id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
23,Candidatus.Berkelbacteria,6.190876918920623e-05,-4.2082478301277755,0.006190876918920636,0.004710740681617208,0.0007641830479504405,0.005221820162072876,0.9736842105263158
24,Candidatus.Bipolaricaulota,3.1656816938063235e-05,-4.499532755163213,0.0031656816938063306,0.00214522654054363,0.000348001698054417,0.002390590397558545,0.9210526315789473
25,Candidatus.Blackallbacteria,1.6299523252446134e-05,-4.787825098164133,0.0016299523252446167,0.0008435266790085045,0.00013683809663047217,0.0017790339453589098,0.9210526315789473
26,Candidatus.Blackburnbacteria,1.8601996275756738e-05,-4.730440446909812,0.0018601996275756782,0.002790009537539041,0.00045259931214796485,0.0007003751721751787,0.7894736842105263
27,Candidatus.Brennerbacteria,1.13337980288532e-06,-5.945624530863052,0.00011333798028853222,0.00011964790181524137,1.9409452667782398e-05,9.116838748698151e-05,0.6052631578947368
28,Candidatus.Buchananbacteria,5.43149103635285e-05,-4.265080932847496,0.0054314910363528635,0.002653867048684223,0.0004305140841296573,0.0058418739468440615,1.0
29,Candidatus.Calescamantes,7.250953290725716e-07,-6.139604892506863,7.25095329072573e-05,8.737284630443543e-05,1.417374729574521e-05,3.627711215323167e-05,0.5
30,Candidatus.Campbellbacteria,1.7962331273997852e-05,-4.745637298307452,0.0017962331273997897,0.0016647766561286908,0.00027006243502251503,0.0012203013369551175,0.868421052631579
31,Candidatus.Chisholmbacteria,1.2953459996753693e-05,-4.887614211753204,0.0012953459996753725,0.0009344038409087801,0.00015158031898226528,0.0011642914629399477,0.8947368421052632
32,Candidatus.Cloacimonetes,5.982007688559933e-06,-5.22315303311396,0.0005982007688559947,0.0004699231202522873,7.623159638952827e-05,0.0005420481290756981,0.7631578947368421
33,Candidatus.Coatesbacteria,5.485158020862339e-05,-4.260810856402855,0.0054851580208623504,0.003908800349491856,0.0006340911476109902,0.004810080713453882,0.9473684210526315
34,Candidatus.Collierbacteria,3.493844052932403e-05,-4.456696483572434,0.00349384405293241,0.003520614255021523,0.0005711190477028123,0.0023237430912428003,0.9736842105263158
35,Candidatus.Colwellbacteria,1.2975421014693183e-05,-4.886878541657413,0.0012975421014693215,0.0007672587107040727,0.0001244657984253713,0.001380304716122883,0.9473684210526315
36,Candidatus.Curtissbacteria,4.7260327317990615e-05,-4.325503274834312,0.0047260327317990725,0.0037590309397669444,0.0006097953411234996,0.0037792185251400733,0.9736842105263158
37,Candidatus.Dadabacteria,0.001029051684765893,-2.987562811977194,0.10290516847658948,0.2092909514607376,0.033951475575770294,0.014914615577925039,0.9736842105263158
38,Candidatus.Daviesbacteria,8.358172062571108e-05,-4.077888692649678,0.008358172062571128,0.00704016506468839,0.0011420655817888975,0.006097275044461548,1.0
39,Candidatus.Delongbacteria,5.6972799715497175e-06,-5.244332438238328,0.0005697279971549731,0.0005495654544291411,8.91512890218686e-05,0.000422595490617884,0.8157894736842105
40,Candidatus.Desantisbacteria,4.395875118688255e-05,-4.356954653836116,0.0043958751186882646,0.0025983328242512546,0.0004215052433207464,0.004320163366592909,0.9736842105263158
41,Candidatus.Diapherotrites,4.686322385921511e-06,-5.329167838314647,0.00046863223859215197,0.00034659473969969015,5.622509123053046e-05,0.0004917343186565857,0.7894736842105263
42,Candidatus.Doudnabacteria,7.606795528099389e-05,-4.1187982574943725,0.007606795528099406,0.004361918855925258,0.0007075966756652653,0.00764122160107811,0.9736842105263158
43,Candidatus.Edwardsbacteria,0.001865058596201917,-2.7293075190255953,0.1865058596201922,0.23076657464650846,0.0374352816886348,0.011880458031765021,0.9736842105263158
