id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
35,Candidatus.Colwellbacteria,1.9533991753813575e-05,-4.709208999952657,0.001953399175381362,0.0013132910411616774,0.0004377636803872258,0.0023120574721998267,0.7777777777777778
36,Candidatus.Curtissbacteria,8.135322256540939e-05,-4.089625239105056,0.00813532225654096,0.0032349270686652847,0.0010783090228884283,0.006194635445704035,1.0
37,Candidatus.Dadabacteria,1.8460622926718288e-05,-4.7337536484308025,0.0018460622926718337,0.0010645665942677909,0.00035485553142259696,0.002043527127822626,0.8888888888888888
38,Candidatus.Daviesbacteria,9.383918478946091e-05,-4.02761577372902,0.009383918478946115,0.003433557186961617,0.001144519062320539,0.008704109777190784,1.0
39,Candidatus.Delongbacteria,1.9374136010034257e-05,-4.712777655760544,0.0019374136010034304,0.0008630355791056081,0.00028767852636853603,0.002240556170057303,0.8888888888888888
40,Candidatus.Desantisbacteria,7.199806215134716e-05,-4.142679192572933,0.007199806215134734,0.0023281480030089966,0.0007760493343363322,0.006950347784710321,1.0
41,Candidatus.Diapherotrites,1.3053169003102832e-05,-4.884284039016669,0.0013053169003102863,0.0006661462742131011,0.00022204875807103368,0.001362351418548414,0.8888888888888888
42,Candidatus.Doudnabacteria,6.660653825955762e-05,-4.1764831373360805,0.006660653825955777,0.003163489382094482,0.0010544964606981606,0.00641570564742492,1.0
43,Candidatus.Edwardsbacteria,6.580538540115687e-05,-4.181738563007642,0.0065805385401157025,0.0025894646135910283,0.0008631548711970095,0.006511529476880008,1.0
44,Candidatus.Eisenbacteria,3.6294621024482356e-05,-4.4401577339854486,0.0036294621024482443,0.0025968873505318006,0.0008656291168439335,0.004069705923050005,0.8888888888888888
45,Candidatus.Falkowbacteria,0.00018595025064204447,-3.730603231919779,0.018595025064204487,0.0084198308623396,0.0028066102874465333,0.014867125069680036,1.0
46,Candidatus.Firestonebacteria,5.5186569844787774e-05,-4.258166598936663,0.005518656984478791,0.0020273879792297223,0.0006757959930765741,0.005449405674193676,1.0
47,Candidatus.Fischerbacteria,1.4642118970544831e-05,-4.83439606872687,0.0014642118970544862,0.0015200439547527749,0.000506681318250925,0.0010692842745708233,0.7777777777777778
48,Candidatus.Fraserbacteria,8.720680332891165e-06,-5.059449632808828,0.0008720680332891186,0.0009902321277964385,0.00033007737593214616,0.0006787608541846028,0.6666666666666666
49,Candidatus.Giovannonibacteria,5.622578130657249e-05,-4.250064500947456,0.005622578130657263,0.0015917639575597964,0.0005305879858532655,0.004883647107660006,1.0
50,Candidatus.Glassbacteria,5.302700842196067e-05,-4.275502873399684,0.00530270084219608,0.0029795517601789202,0.0009931839200596402,0.0055026967838355855,0.8888888888888888
51,Candidatus.Gottesmanbacteria,0.00018317024430814443,-3.737145075331701,0.018317024430814493,0.00536653102753723,0.0017888436758457433,0.01906759026354003,1.0
52,Candidatus.Gracilibacteria,2.4429099569130128e-05,-4.6120925403685575,0.0024429099569130194,0.0017027337460384128,0.0005675779153461376,0.0016918485365738825,0.8888888888888888
53,Candidatus.Gribaldobacteria,1.1205828412964735e-05,-4.950556031866051,0.0011205828412964758,0.0010886614073456495,0.0003628871357818832,0.0010692842745708233,0.6666666666666666
54,Candidatus.Handelsmanbacteria,6.155893972518976e-05,-4.210708868948825,0.00615589397251899,0.003693579568659972,0.001231193189553324,0.005230451288128404,1.0
55,Candidatus.Harrisonbacteria,3.8088095799655676e-05,-4.419210739189251,0.003808809579965577,0.0015063771662442175,0.0005021257220814058,0.0035535127072017394,1.0
56,Candidatus.Heimdallarchaeota,2.4051610268825505e-05,-4.618855842057115,0.0024051610268825564,0.0018067542184368962,0.000602251406145632,0.0024754807623203166,0.8888888888888888
57,Candidatus.Huberarchaea,9.574250945964311e-08,-7.018895193626655,9.574250945964338e-06,1.9063779170122764e-05,6.354593056707588e-06,0.0,0.2222222222222222
58,Candidatus.Hydrogenedentes,2.5308143721703076e-05,-4.59673970790321,0.002530814372170314,0.0010066280266901686,0.00033554267556338955,0.002441823553830003,1.0
59,Candidatus.Jacksonbacteria,2.4010004527166758e-06,-5.619607758055286,0.00024010004527166807,0.00030871158127657145,0.00010290386042552381,0.00015970843627873042,0.5555555555555556
60,Candidatus.Jorgensenbacteria,3.448316322932907e-05,-4.462392902069169,0.0034483163229329147,0.0021366336852772687,0.0007122112284257562,0.004239353922462235,0.8888888888888888
61,Candidatus.Kaiserbacteria,0.0001939903022691778,-3.712219980256649,0.019399030226917822,0.005901408686841811,0.0019671362289472704,0.017906706061420023,1.0
62,Candidatus.Kerfeldbacteria,4.369136797741497e-05,-4.3596043573105305,0.004369136797741507,0.002734904417171352,0.000911634805723784,0.004239353922462235,1.0
63,Candidatus.Komeilibacteria,5.311193385231197e-05,-4.274807885248201,0.00531119338523121,0.0018286160478526942,0.0006095386826175648,0.00470698987997177,1.0
64,Candidatus.Korarchaeota,1.2547257078468314e-06,-5.901451203735326,0.0001254725707846833,0.00026561495822414126,8.853831940804709e-05,0.0,0.4444444444444444
65,Candidatus.Kuenenbacteria,2.1157415025541255e-05,-4.674537394704979,0.0021157415025541307,0.0012942743011739545,0.0004314247670579848,0.0021196769612311173,0.8888888888888888
66,Candidatus.Levybacteria,0.00012641429018053643,-3.8982038295681893,0.012641429018053672,0.004437000629111728,0.0014790002097039092,0.012209117769150016,1.0
67,Candidatus.Lindowbacteria,2.8621420583939735e-05,-4.543308814445736,0.00286214205839398,0.0015308506080914705,0.0005102835360304901,0.002441823553830003,1.0
68,Candidatus.Liptonbacteria,3.030203791033011e-05,-4.51852816280301,0.003030203791033019,0.0019126776981725944,0.0006375592327241981,0.003179515441846671,0.8888888888888888
69,Candidatus.Lloydbacteria,4.404401990210789e-05,-4.3561130497904275,0.004404401990210801,0.002235480188196693,0.0007451600627322309,0.003992710906968251,1.0
70,Candidatus.Lokiarchaeota,1.5046475138372433e-05,-4.822565228126615,0.001504647513837247,0.0008503305650946044,0.0002834435216982015,0.0015689966266572532,0.8888888888888888
71,Candidatus.Magasanikbacteria,0.00026426389432065555,-3.577962169325529,0.026426389432065617,0.011027207737068834,0.003675735912356278,0.022256608092920075,1.0
72,Candidatus.Margulisbacteria,4.2705644854146046e-05,-4.369514715912272,0.004270564485414615,0.0015042831661942887,0.0005014277220647629,0.004938368701350788,1.0
73,Candidatus.Marinimicrobia,7.769366274797579e-05,-4.109614403925308,0.007769366274797598,0.002613782538152235,0.000871260846050745,0.008554274196566557,1.0
74,Candidatus.Melainabacteria,0.00031379056522083334,-3.5033601185378935,0.031379056522083414,0.03206553399793401,0.010688511332644672,0.01610605215883004,1.0
75,Candidatus.Micrarchaeota,2.924823597197533e-05,-4.533900322085713,0.00292482359719754,0.0013205109947242186,0.00044017033157473954,0.002441823553830003,1.0
76,Candidatus.Microgenomates,7.180637442955142e-06,-5.143837000650487,0.000718063744295516,0.0006034497384613847,0.00020114991282046157,0.000813941184610001,0.6666666666666666
77,Candidatus.Moranbacteria,0.00022186775715575554,-3.6539058068566312,0.02218677571557561,0.0034541754798720387,0.0011513918266240128,0.021965952773200043,1.0
78,Candidatus.Nanohaloarchaeota,7.315982739396989e-07,-6.135727327825676,7.315982739397005e-05,0.00011904734306747716,3.968244768915906e-05,0.0,0.3333333333333333
79,Candidatus.Nealsonbacteria,7.115759788008436e-05,-4.147778721142251,0.007115759788008454,0.0024553929296361812,0.000818464309878727,0.00681175709274209,1.0
80,Candidatus.Niyogibacteria,1.102656917059188e-05,-4.957559593820514,0.0011026569170591912,0.0009933566286407787,0.0003311188762135929,0.001238927089140803,0.6666666666666666
81,Candidatus.Nomurabacteria,0.00015005824936497057,-3.8237401244963296,0.015005824936497094,0.005882661365118784,0.0019608871217062615,0.013023058953760016,1.0
82,Candidatus.Odinarchaeota,2.3757368274628097e-06,-5.6242016700506685,0.00023757368274628142,0.0003078016568405583,0.0001026005522801861,0.0,0.4444444444444444
83,Candidatus.Omnitrophica,0.0007640271207159555,-3.1168912249737426,0.07640271207159574,0.015104447105230338,0.005034815701743446,0.07736820908493028,1.0
84,Candidatus.Pacebacteria,5.020993405886189e-05,-4.299210348987955,0.005020993405886202,0.0020572415737591687,0.0006857471912530563,0.0047682299649194635,1.0
85,Candidatus.Parcubacteria,8.366030421224983e-06,-5.077480560536392,0.0008366030421225004,0.0007481885900326654,0.00024939619667755514,0.0007773358141015132,0.7777777777777778
86,Candidatus.Peregrinibacteria,0.0003752464560271111,-3.425683400710642,0.037524645602711196,0.012855518280592873,0.004285172760197625,0.03391483137969012,1.0
87,Candidatus.Portnoybacteria,5.0836040802537665e-05,-4.293828280395096,0.005083604080253779,0.001909096894306372,0.0006363656314354573,0.005346421372854097,1.0
88,Candidatus.Ratteibacteria,2.3142669970085316e-05,-4.63558653793468,0.0023142669970085375,0.001153101299476895,0.0003843670998256317,0.002156063889762856,1.0
89,Candidatus.Raymondbacteria,2.9716529313534445e-05,-4.527001914561467,0.0029716529313534522,0.0019564225027251868,0.0006521408342417289,0.003074387398365548,0.8888888888888888
90,Candidatus.Riflebacteria,5.929740807799432e-05,-4.226964289469224,0.005929740807799447,0.0021250714829438504,0.0007083571609812835,0.006130581383467887,1.0
91,Candidatus.Roizmanbacteria,0.00021805146002902223,-3.6614410010317155,0.021805146002902273,0.007977700666050901,0.0026592335553503005,0.02039695614654004,1.0
92,Candidatus.Rokubacteria,0.0002531398216813,-3.5966395301634266,0.02531398216813006,0.011111881791764106,0.003703960597254702,0.022790353169080027,1.0
93,Candidatus.Ryanbacteria,4.0489079542519955e-05,-4.392662096142138,0.0040489079542520056,0.002138905134375073,0.0007129683781250244,0.0040238559788784165,1.0
94,Candidatus.Saccharibacteria,0.00038449992409356665,-3.415103741599217,0.03844999240935676,0.012971558566275907,0.004323852855425302,0.03468995849594008,1.0
95,Candidatus.Schekmanbacteria,7.146597241158728e-05,-4.145900692625439,0.007146597241158746,0.0024537888256118455,0.0008179296085372819,0.007433562534844837,1.0
96,Candidatus.Shapirobacteria,5.968870333716735e-05,-4.224107855513247,0.00596887033371675,0.003158656666608691,0.0010528855555362304,0.004811779235568685,1.0
97,Candidatus.Spechtbacteria,1.4466419361700932e-05,-4.839638949453695,0.0014466419361700968,0.0011914172068049301,0.0003971390689349767,0.001627882369220002,0.6666666666666666
98,Candidatus.Staskawiczbacteria,4.6190235431488734e-05,-4.3354498241501656,0.004619023543148883,0.0033663554534215773,0.001122118484473859,0.0037167812674224186,0.8888888888888888
99,Candidatus.Sumerlaeota,1.0009559873466372e-05,-4.9995850182976245,0.0010009559873466395,0.0006171540694613985,0.00020571802315379951,0.000813941184610001,0.8888888888888888
100,Candidatus.Sungbacteria,5.040690070792662e-05,-4.297510004542097,0.005040690070792674,0.0020191422890795565,0.0006730474296931855,0.004955708356563231,1.0
101,Candidatus.Tagabacteria,9.634015475406378e-06,-5.016192660400846,0.00096340154754064,0.0010248503865285285,0.0003416167955095095,0.000813941184610001,0.5555555555555556
102,Candidatus.Taylorbacteria,6.495282770137006e-05,-4.187401937302738,0.006495282770137021,0.0030485577810576417,0.001016185927019214,0.006130581383467887,1.0
103,Candidatus.Tectomicrobia,4.487493483712067e-05,-4.3479961690520526,0.004487493483712078,0.0010822114127060582,0.00036073713756868607,0.00470698987997177,1.0
104,Candidatus.Terrybacteria,1.656469060799242e-05,-4.780816671372511,0.0016564690607992465,0.0012905845252944401,0.00043019484176481335,0.0015689966266572532,0.7777777777777778
105,Candidatus.Thermoplasmatota,0.00016721137574066548,-3.7767341799272587,0.016721137574066586,0.012999939561642245,0.004333313187214082,0.011395176584540014,1.0
106,Candidatus.Thorarchaeota,3.1583699580072e-06,-5.500536999941862,0.00031583699580072064,0.0003494690771733605,0.00011648969239112018,0.00019963554534841257,0.5555555555555556
107,Candidatus.Uhrbacteria,0.00021554498485525556,-3.6664620775422985,0.021554498485525608,0.006489070131648276,0.002163023377216092,0.01975409556895006,1.0
108,Candidatus.Veblenbacteria,6.574753583059682e-07,-6.182120519571721,6.574753583059697e-05,0.00011986259062866463,3.995419687622154e-05,0.0,0.3333333333333333
109,Candidatus.Vogelbacteria,2.90802028532103e-05,-4.536402568317725,0.002908020285321037,0.0013860281128593899,0.00046200937095312996,0.0024355536532506363,1.0
110,Candidatus.Wallbacteria,4.38682064861598e-05,-4.357850120987952,0.00438682064861599,0.0015302297460675937,0.0005100765820225312,0.004883647107660006,1.0
111,Candidatus.Wildermuthbacteria,2.7663966054367066e-05,-4.558085556979714,0.0027663966054367124,0.0013922864579364183,0.0004640954859788061,0.0031379932533145156,0.8888888888888888
112,Candidatus.Wirthbacteria,1.9451022071252355e-05,-4.711057573348928,0.0019451022071252401,0.000886771040917718,0.00029559034697257267,0.0017375741726975025,1.0
113,Candidatus.Woesearchaeota,6.626915135793499e-05,-4.178688590943923,0.006626915135793514,0.0016409731575505438,0.0005469910525168479,0.006508118778358248,1.0
114,Candidatus.Woesebacteria,0.00014792995407844444,-3.8299438775662167,0.01479299540784448,0.003726721013728988,0.0012422403379096626,0.015172301446470042,1.0
115,Candidatus.Wolfebacteria,6.232381497502207e-05,-4.205345970420685,0.006232381497502221,0.0025481347857165756,0.0008493782619055252,0.005697588292270007,1.0
116,Candidatus.Woykebacteria,3.271451941485253e-05,-4.4852594552222795,0.003271451941485261,0.0019372849790626344,0.0006457616596875448,0.0037167812674224186,1.0
117,Candidatus.Yanofskybacteria,0.0001071413397427994,-3.9700429273185156,0.010714133974279965,0.003612741939434658,0.001204247313144886,0.010540756794390028,1.0
118,Candidatus.Yonathbacteria,2.8900863853347105e-05,-4.539089175889305,0.0028900863853347177,0.0013531003034643033,0.0004510334344881011,0.003179515441846671,1.0
