samples,Pseudomonadota,Actinomycetota,Chloroflexota,Bacillota,Cyanobacteriota,Candidatus.Melainabacteria,Candidatus.Margulisbacteria,Deinococcota,Armatimonadota,Mycoplasmatota,Thermomicrobiota,Candidatus.Kaiserbacteria,Candidatus.Nomurabacteria,Candidatus.Yanofskybacteria,Candidatus.Azambacteria,Candidatus.Falkowbacteria,Candidatus.Magasanikbacteria,Candidatus.Nealsonbacteria,Candidatus.Uhrbacteria,Candidatus.Giovannonibacteria,Candidatus.Moranbacteria,Candidatus.Zambryskibacteria,Candidatus.Staskawiczbacteria,Candidatus.Wolfebacteria,Candidatus.Harrisonbacteria,Candidatus.Taylorbacteria,Candidatus.Buchananbacteria,Candidatus.Portnoybacteria,Candidatus.Adlerbacteria,Candidatus.Sungbacteria,Candidatus.Jorgensenbacteria,Candidatus.Liptonbacteria,Candidatus.Tagabacteria,Candidatus.Ryanbacteria,Candidatus.Wildermuthbacteria,Candidatus.Komeilibacteria,Candidatus.Kuenenbacteria,Candidatus.Lloydbacteria,Candidatus.Kerfeldbacteria,Candidatus.Terrybacteria,Candidatus.Yonathbacteria,Candidatus.Niyogibacteria,Candidatus.Campbellbacteria,Candidatus.Colwellbacteria,Candidatus.Vogelbacteria,Candidatus.Spechtbacteria,Candidatus.Brennerbacteria,Candidatus.Andersenbacteria,Candidatus.Jacksonbacteria,Candidatus.Parcubacteria,Candidatus.Veblenbacteria,Candidatus.Woesebacteria,Candidatus.Gottesmanbacteria,Candidatus.Roizmanbacteria,Candidatus.Levybacteria,Candidatus.Daviesbacteria,Candidatus.Curtissbacteria,Candidatus.Shapirobacteria,Candidatus.Beckwithbacteria,Candidatus.Amesbacteria,Candidatus.Chisholmbacteria,Candidatus.Collierbacteria,Candidatus.Woykebacteria,Candidatus.Pacebacteria,Candidatus.Blackburnbacteria,Candidatus.Microgenomates,Candidatus.Gracilibacteria,candidate.division.NC10,Candidatus.Rokubacteria,Candidatus.Handelsmanbacteria,Candidatus.Schekmanbacteria,Candidatus.Aminicenantes,Candidatus.Glassbacteria,candidate.division.WWE3,Candidatus.Peregrinibacteria,Candidatus.Doudnabacteria,Candidatus.Berkelbacteria,Candidatus.Gribaldobacteria,Candidatus.Saccharibacteria,Candidatus.Eisenbacteria,Candidatus.Desantisbacteria,Candidatus.Edwardsbacteria,Candidatus.Lindowbacteria,Candidatus.Ratteibacteria,Candidatus.Dadabacteria,Candidatus.Firestonebacteria,Candidatus.Raymondbacteria,Candidatus.Riflebacteria,Candidatus.Wallbacteria,candidate.division.CPR1,Candidatus.Coatesbacteria,Candidatus.Bipolaricaulota,Candidatus.Blackallbacteria,candidate.division.CPR2,Candidatus.Fraserbacteria,Candidatus.Fischerbacteria,Candidatus.Sumerlaeota,candidate.division.WOR.3,Candidatus.Wirthbacteria,Candidatus.Abawacabacteria,Candidatus.Absconditabacteria,candidate.division.CPR3,Candidatus.Delongbacteria,Candidatus.Calescamantes,Planctomycetota,Candidatus.Omnitrophica,Verrucomicrobiota,Lentisphaerota,Chlamydiota,Kiritimatiellota,Thermodesulfobacteriota,Nitrospirota,Campylobacterota,Bacteroidota,Ignavibacteriota,Chlorobiota,Balneolota,Gemmatimonadota,candidate.division.Zixibacteria,Candidatus.Marinimicrobia,Candidatus.Hydrogenedentes,Fibrobacterota,Candidatus.Cloacimonetes,Elusimicrobiota,Acidobacteriota,Myxococcota,Nitrospinota,Candidatus.Tectomicrobia,Spirochaetota,Bdellovibrionota,Synergistota,Caldisericota,Fusobacteriota,Thermotogota,Atribacterota,Chrysiogenota,Aquificota,Calditrichota,Deferribacterota,Dictyoglomota,Coprothermobacterota,Nitrososphaerota,Candidatus.Bathyarchaeota,Thermoproteota,Candidatus.Korarchaeota,Euryarchaeota,Candidatus.Woesearchaeota,Nanoarchaeota,Candidatus.Micrarchaeota,Candidatus.Diapherotrites,Candidatus.Altiarchaeota,Candidatus.Aenigmarchaeota,Candidatus.Huberarchaea,Candidatus.Nanohaloarchaeota,Candidatus.Thermoplasmatota,Candidatus.Heimdallarchaeota,Candidatus.Lokiarchaeota,Candidatus.Odinarchaeota,Candidatus.Thorarchaeota
mgm4481963,0.724086407533538,0.113600614800098,0.005491979878398,0.0090722957303507,0.0053155923242655,2.28473009428905e-05,1.35805634975223e-05,0.0021214437896482,0.0006612935566617,0.0001083249653096,0.000211697019226,0.0002152119886019,0.00014171717438,6.05533360654232e-05,2.34863862839504e-05,0.0001140767333791,0.0001153549040613,2.17289015960358e-05,0.0001632863046407,3.48301510877632e-05,0.0001177514740902,3.97830624809772e-05,2.46047856308052e-05,3.5788779099353e-05,1.66162188675568e-05,4.34578031920715e-05,5.0967055949525e-05,2.20484442665657e-05,2.46047856308052e-05,4.6014144556311e-05,3.49899224230282e-05,3.93037484751823e-05,7.18971008692359e-06,2.31668436134205e-05,1.82139322202064e-05,2.63622703187198e-05,8.94719477483825e-06,3.86646631341224e-05,2.82795263418995e-05,1.78943895496765e-05,1.74150755438816e-05,7.6690240927185e-06,1.0385136792223e-05,1.58173621912319e-05,1.32610208269924e-05,6.71039608112869e-06,1.43794201738472e-06,8.30810943377838e-06,1.91725602317963e-06,1.11839934685478e-06,0.0,4.36175745273365e-05,5.19256839611149e-05,7.50925275745353e-05,3.14749530471988e-05,3.0516325035609e-05,2.07702735844459e-05,1.86932462260013e-05,2.0450730913916e-05,1.50185055149071e-05,1.13437648038128e-05,1.99714169081211e-05,1.10242221332828e-05,2.46047856308052e-05,4.15405471688919e-06,3.03565537003441e-06,5.91153940480384e-06,0.0007041122745127,0.0034606471218392,0.0002762446386731,3.94635198104473e-05,0.0005730997795954,8.1802923655664e-05,4.39371171978664e-05,0.0001805416088494,4.84107145852855e-05,3.67474071109428e-05,5.75176806953888e-06,4.42566598683964e-05,0.0006480325358347,3.97830624809772e-05,5.28843119727047e-05,0.0001222250714777,8.62765210430831e-06,0.0003304071213279,1.82139322202064e-05,2.95576970240192e-05,3.78658064577976e-05,2.33266149486854e-05,4.15405471688919e-06,3.85048917988575e-05,2.572318497766e-05,2.47645569660702e-05,6.07131074006881e-06,2.22082156018307e-05,7.82879542798347e-06,2.84392976771644e-05,3.83451204635925e-06,1.10242221332828e-05,1.21426214801376e-05,6.07131074006881e-06,1.43794201738472e-06,3.99428338162422e-06,3.19542670529938e-07,0.0143525785895227,0.0009124540956982,0.0036836879058691,0.0005751768069538,7.74890976035099e-05,0.0001057686239454,0.0116605913616432,0.0245878498692671,0.0004219560964347,0.0152278059641042,0.0004582241895399,0.000424512437799,2.74806696655746e-05,0.003376128085484,0.0001081651939743,4.6173915891576e-05,8.78742343957328e-06,1.94921029023262e-05,5.91153940480384e-06,0.0018325772154891,0.0180434562054787,0.0265536763783673,0.000179103666832,0.0002027498244512,0.0023911378035755,0.0004321814618917,0.0002639422458577,3.03565537003441e-06,3.35519804056434e-05,7.41338995629455e-05,2.540364230713e-05,3.77060351225326e-05,3.94635198104473e-05,5.57601960074741e-05,3.78658064577976e-05,2.39657002897453e-06,4.15405471688919e-06,0.0005977045652262,1.0225365456958e-05,4.85704859205505e-05,7.98856676324844e-07,0.0032681226628449,1.24621641506676e-05,6.39085341059875e-07,1.93323315670612e-05,1.43794201738472e-06,1.59771335264969e-07,1.59771335264969e-07,0.0,4.79314005794906e-07,7.18971008692359e-06,1.11839934685478e-06,3.35519804056434e-06,6.39085341059875e-07,0.0
mgm4481964,0.723885719001156,0.113617980523638,0.0054436374917975,0.0090308871638986,0.0053661954285378,2.1740907103643e-05,1.23780347013442e-05,0.0021191830179711,0.0006696834158932,0.0001001351268788,0.0002120135174486,0.0002155047580054,0.0001499646511893,5.41142286302356e-05,2.0788750588155e-05,0.0001136240108482,0.0001115610050646,2.50734549078511e-05,0.0001685317032413,3.49124055678939e-05,0.0001164804803947,4.23709649392167e-05,2.44386838975257e-05,3.58645620833819e-05,2.1264828845899e-05,4.64969765063314e-05,4.71317475166568e-05,2.53908404130138e-05,2.2693063619131e-05,4.74491330218195e-05,3.03103157430352e-05,3.8244953372102e-05,4.91947533002142e-06,2.34865273820377e-05,1.90431303097603e-05,2.53908404130138e-05,7.14117386616012e-06,3.52297910730566e-05,2.47560694026884e-05,2.0312672330411e-05,1.63453535158776e-05,9.52156515488016e-06,1.22193419487629e-05,1.57105825055523e-05,1.50758114952269e-05,7.45855937132279e-06,1.7456202783947e-06,8.09333038164814e-06,2.69777679388271e-06,2.38039128872004e-06,1.58692752581336e-07,4.28470431969607e-05,5.23686083518409e-05,7.22052024245079e-05,3.23733215265925e-05,2.87233882172218e-05,2.23756781139684e-05,1.60279680107149e-05,2.1264828845899e-05,1.52345042478083e-05,1.14258781858562e-05,2.0788750588155e-05,1.14258781858562e-05,2.39626056397817e-05,3.80862606195206e-06,4.60208982485874e-06,7.14117386616012e-06,0.0007023741229249,0.0034334763948497,0.0002773949315121,3.90384171350087e-05,0.0005763720773754,8.31550023526201e-05,4.26883504443794e-05,0.0001755141843549,5.64946199189556e-05,3.71341041040326e-05,3.49124055678939e-06,5.03056025682835e-05,0.0006550836826557,3.919710988759e-05,5.26859938570035e-05,0.0001158457093843,8.72810139197348e-06,0.0003242092935236,1.57105825055523e-05,3.23733215265925e-05,3.8244953372102e-05,2.25343708665497e-05,5.55424634034676e-06,4.63382837537501e-05,2.50734549078511e-05,2.33278346294564e-05,4.44339707227741e-06,2.11061360933177e-05,1.15845709384375e-05,2.44386838975257e-05,5.87163184550943e-06,1.12671854332749e-05,1.30128057116696e-05,5.39555358776542e-06,2.69777679388271e-06,4.28470431969607e-06,6.34771010325344e-07,0.0143464596043631,0.0009294634518688,0.0036804023178663,0.0005916065816232,8.55353936413401e-05,9.98177413736603e-05,0.0116805800537492,0.0246389541512834,0.0004394202318977,0.0151813421756935,0.0004643349940529,0.0004275182754541,2.66603824336644e-05,0.003364762432982,0.0001085458427656,4.61795910011688e-05,1.06324144229495e-05,1.9360515814923e-05,5.55424634034676e-06,0.0018475010255519,0.018127473127366,0.0265976987963948,0.0001791641176643,0.0001991594044895,0.0023913410886481,0.0004230748783818,0.0002704124503985,1.58692752581336e-06,3.45950200627312e-05,6.96661183832065e-05,2.65016896810831e-05,3.93558026401713e-05,4.04666519082407e-05,5.14164518363529e-05,4.31644287021234e-05,2.38039128872004e-06,4.91947533002142e-06,0.0005944630511696,1.11084926806935e-05,4.63382837537501e-05,4.76078257744008e-07,0.0033023961812176,1.23780347013442e-05,1.58692752581336e-07,1.95192085675043e-05,1.26954202065069e-06,4.76078257744008e-07,0.0,0.0,1.58692752581336e-07,9.20417964971749e-06,1.58692752581336e-06,4.60208982485874e-06,9.52156515488016e-07,7.9346376290668e-07
mgm4481966,0.720121019856656,0.115215603336858,0.0057807543179414,0.0091032520006788,0.0088865389887596,2.74155015078526e-05,8.48575046671628e-06,0.0020196086110784,0.000680818287445,0.0001475215081136,0.0001879920103395,0.0002206295121346,0.0001566600086163,5.80947531952114e-05,3.45957519027664e-05,0.0001077037559237,0.0001214115066776,1.95825010770376e-05,0.0001579655086881,3.45957519027664e-05,9.39960051697803e-05,4.63452525489889e-05,3.39430018668651e-05,4.37342524053839e-05,1.95825010770376e-05,3.91650021540751e-05,4.04705022258776e-05,2.28462512565438e-05,2.48045013642476e-05,4.17760022976801e-05,3.85122521181739e-05,4.24287523335814e-05,5.87475032311127e-06,1.63187508975313e-05,1.69715009334326e-05,2.02352511129388e-05,9.79125053851878e-06,3.91650021540751e-05,2.93737516155563e-05,1.43605007898275e-05,1.566600086163e-05,5.22200028721002e-06,2.15407511847413e-05,1.17495006462225e-05,1.3055000718025e-05,3.91650021540751e-06,6.52750035901252e-07,1.24022506821238e-05,6.52750035901252e-07,4.56925025130876e-06,0.0,5.41782529798039e-05,4.96090027284951e-05,9.53015052415828e-05,3.72067520463714e-05,3.19847517591613e-05,1.76242509693338e-05,2.15407511847413e-05,1.37077507539263e-05,1.50132508257288e-05,6.52750035901252e-06,2.21935012206426e-05,7.18025039491377e-06,1.95825010770376e-05,5.87475032311127e-06,6.52750035901252e-07,5.22200028721002e-06,0.000647528035614,0.0037722424574733,0.0002291152626013,4.56925025130876e-05,0.0006064047833522,9.3343255133879e-05,3.91650021540751e-05,0.000158618258724,5.67892531234089e-05,3.45957519027664e-05,1.3055000718025e-06,4.43870024412851e-05,0.0006599302862961,3.85122521181739e-05,4.89562526925939e-05,0.0001011762555646,1.3055000718025e-05,0.0001971305108421,1.82770010052351e-05,2.61100014360501e-05,3.52485019386676e-05,2.74155015078526e-05,7.18025039491377e-06,4.50397524771864e-05,2.87210015796551e-05,2.02352511129388e-05,3.26375017950626e-06,1.76242509693338e-05,1.17495006462225e-05,2.67627514719513e-05,4.56925025130876e-06,1.3055000718025e-05,9.79125053851878e-06,3.91650021540751e-06,6.52750035901252e-07,4.56925025130876e-06,6.52750035901252e-07,0.0145876578023212,0.0009262523009438,0.0041384352276139,0.0005254637789005,7.5066254128644e-05,0.0001044400057442,0.0085438452199114,0.0253971983968459,0.0004856460267105,0.0189153905403465,0.0005117560281465,0.0004262457734435,3.00265016514576e-05,0.0036057911983185,0.0001070510058878,4.76507526207914e-05,9.79125053851878e-06,1.95825010770376e-05,5.22200028721002e-06,0.0017682998472564,0.0181901852504602,0.0210779514092873,0.0001749370096215,0.0002010470110575,0.0026351518949333,0.0004047050222587,0.0002460867635347,3.91650021540751e-06,5.54837530516064e-05,8.15937544876565e-05,3.13320017232601e-05,2.93737516155563e-05,3.00265016514576e-05,5.35255029439027e-05,3.72067520463714e-05,3.26375017950626e-06,4.56925025130876e-06,0.0018035483491951,1.044400057442e-05,5.48310030157052e-05,6.52750035901252e-07,0.0032676666797216,2.08880011488401e-05,0.0,1.43605007898275e-05,2.61100014360501e-06,6.52750035901252e-07,0.0,0.0,6.52750035901252e-07,4.56925025130876e-06,4.56925025130876e-06,5.87475032311127e-06,6.52750035901252e-07,1.3055000718025e-06
mgm4549283,0.586669527184144,0.111504124681652,0.027013896578452,0.0272838002436054,0.0052001439486214,9.75805558631381e-05,3.46030339940206e-05,0.0022789558188462,0.0010325545343815,0.0007626508692282,0.0002131546894031,0.0002249197209611,0.00023114826708,0.0001231868010187,6.92060679880412e-05,0.000242913298638,0.000283052818071,0.0001723231092902,0.0002968940316686,5.81330971099546e-05,0.0002671354224338,7.61266747868453e-05,8.37393422655298e-05,8.65075849850515e-05,4.56760048721072e-05,6.71298859484e-05,0.0001072694053814,9.13520097442144e-05,2.3530063115934e-05,6.98981286679216e-05,6.22854611892371e-05,4.63680655519876e-05,1.52253349573691e-05,2.90665485549773e-05,3.18347912744989e-05,7.8894917506367e-05,3.39109733141402e-05,4.49839441922268e-05,6.92060679880412e-05,2.90665485549773e-05,1.93776990366515e-05,1.38412135976082e-05,2.49141844756948e-05,2.69903665153361e-05,3.18347912744989e-05,2.07618203964124e-05,2.76824271952165e-06,1.86856383567711e-05,6.22854611892371e-06,1.45332742774886e-05,0.0,0.0004027793156904,0.0002546783301959,0.0002622909976746,0.0001418724393754,9.0659949064334e-05,7.26663713874432e-05,0.0001204185582991,6.02092791495958e-05,6.57457645886391e-05,3.18347912744989e-05,5.12124903111505e-05,4.08315801129443e-05,5.46727937105525e-05,1.45332742774886e-05,8.30472815856494e-06,1.10729708780866e-05,0.0018782526851954,0.0015875871996456,0.0003148876093455,0.0001169582548997,0.0221002657513011,0.000184780201528,0.0001944690510463,0.0003965507695714,0.0001031170413021,0.0001176503155796,1.93776990366515e-05,0.0001654025024914,0.0003764810098549,0.0001370280146163,0.0002789004539918,0.0001238788616985,5.19045509910309e-05,0.0001121138301406,6.43616432288783e-05,0.0001045011626619,0.000150177167534,8.16631602258886e-05,8.99678883844536e-06,9.4120252463736e-05,6.50537039087587e-05,3.94474587531835e-05,1.45332742774886e-05,3.18347912744989e-05,3.46030339940206e-05,6.36695825489979e-05,2.56062451555752e-05,3.66792160336618e-05,2.42221237958144e-05,9.34281917838556e-05,1.03809101982062e-05,8.85837670246927e-05,3.46030339940206e-06,0.0165748532831359,0.0023384730373159,0.0044983944192226,0.0019190842653083,0.0002470656627173,0.000242913298638,0.0431049994463515,0.0045205403609788,0.0021896799911416,0.0582375982726165,0.0027391761709666,0.0007038257114383,4.22157014727051e-05,0.0014028069981176,0.0002795925146716,0.0001356438932565,1.45332742774886e-05,0.0001730151699701,5.74410364300742e-05,0.0035924869892592,0.0092957590521536,0.0105387000332189,0.0002782083933119,0.0001833960801683,0.0116210829365519,0.0005813309710995,0.00063600376481,1.93776990366515e-05,0.0002526021481563,0.0002789004539918,0.0034838334625179,6.71298859484e-05,0.0001148820728601,0.0001349518325766,0.0001377200752962,2.28380024360536e-05,7.61266747868453e-06,0.0002145388107629,0.0003674842210164,0.0001937769903665,2.07618203964124e-06,0.0218725777876204,7.33584320673237e-05,3.46030339940206e-06,4.15236407928247e-05,6.92060679880412e-06,4.84442475916288e-06,4.84442475916288e-06,0.0,1.38412135976082e-06,0.0001045011626619,9.68884951832577e-06,0.0001107297087808,4.84442475916288e-06,4.15236407928247e-06
mgm4549284,0.581970410827356,0.113474510431567,0.0278179568999723,0.0265368931035288,0.0051442613876968,9.5362895831041e-05,4.13461506400317e-05,0.0023080488284701,0.0010703318028588,0.0007315601169695,0.0002394075496737,0.0002480769038401,0.0002133994871743,0.0001167028445484,6.53535929471469e-05,0.0002600806249937,0.0002834211939034,0.0001693858429446,0.0002967586618518,5.80179855755284e-05,0.0002614143717885,7.60235673058648e-05,9.40291490362012e-05,8.13585544852238e-05,3.86786570503523e-05,6.73542131394065e-05,0.0001147022243562,0.0001033653766,2.60080624993748e-05,8.40260480749032e-05,5.20161249987496e-05,5.80179855755284e-05,1.13368477561377e-05,3.33436698709933e-05,3.93455304477721e-05,7.46898205110251e-05,3.33436698709933e-05,5.001550480649e-05,5.60173653832688e-05,2.66749358967947e-05,2.06730753200159e-05,1.0003100961298e-05,2.26736955122755e-05,2.13399487174357e-05,3.40105432684132e-05,2.33405689096953e-05,3.33436698709933e-06,1.73387083329165e-05,8.0024807690384e-06,1.06699743587179e-05,6.66873397419867e-07,0.0004041252788364,0.0002414081698659,0.0002560793846092,0.0001313740592917,9.66966426258807e-05,7.26892003187655e-05,0.0001253721987149,6.86879599342463e-05,7.46898205110251e-05,3.33436698709933e-05,6.0018605767788e-05,3.80117836529324e-05,5.06823782039099e-05,1.66718349354967e-05,1.06699743587179e-05,1.60049615380768e-05,0.0019205953845692,0.0016271710897044,0.0003107630031976,0.0001253721987149,0.0226970360811852,0.0002013957660208,0.0001893920448672,0.0003794509631319,0.0001013647564078,0.0001013647564078,1.66718349354967e-05,0.0001793889439059,0.0004047921522338,0.0001260390721123,0.0003054280160182,0.0001147022243562,4.46805176271311e-05,9.40291490362012e-05,6.06854791652079e-05,0.0001006978830104,0.0001433777804452,8.60266682671628e-05,1.13368477561377e-05,9.33622756387813e-05,7.0021706729086e-05,3.73449102555125e-05,1.40043413458172e-05,3.53442900632529e-05,3.86786570503523e-05,5.93517323703681e-05,2.33405689096953e-05,3.86786570503523e-05,1.86724551277563e-05,9.60297692284608e-05,1.26705945509775e-05,9.26954022413615e-05,5.33498717935893e-06,0.0170112734947834,0.0023160513092392,0.0046054276825816,0.0019979526986699,0.0002580800048014,0.0002580800048014,0.0438756014364453,0.0044627167755337,0.0020813118733474,0.0580106499681568,0.0027401827899982,0.0006842121057527,3.26767964735735e-05,0.0013997672611843,0.000278086206724,0.0001393765400607,2.0006201922596e-05,0.0001613833621756,5.001550480649e-05,0.0035684395495937,0.0095829707209234,0.0108573657833929,0.0002687499791602,0.0001807226907007,0.01215043330099,0.0005581730336404,0.0006261941201772,1.26705945509775e-05,0.0002347394358917,0.0002894230544802,0.0034343979967123,7.20223269213456e-05,0.0001066997435871,0.0001353752996762,0.0001273728189071,2.26736955122755e-05,8.0024807690384e-06,0.0002140663605717,0.0003434397996712,0.0002234025881356,3.33436698709933e-06,0.0218501068664619,7.73573141007046e-05,4.0012403845192e-06,5.001550480649e-05,6.66873397419867e-06,6.0018605767788e-06,2.66749358967947e-06,0.0,6.66873397419867e-07,9.80303894207204e-05,1.33374679483973e-05,0.0001087003637794,5.33498717935893e-06,4.66811378193907e-06
mgm4549285,0.6727465260323,0.0904129924667938,0.0203647008222828,0.0168975385961124,0.0036168826572926,4.99068103740833e-05,1.81479310451212e-05,0.0021314745012494,0.0007785462418357,0.0003384589139915,0.0001860162932124,0.0003375515174392,0.000230478724273,9.25544483301181e-05,8.52952759120696e-05,0.0001651461725106,0.000276755948438,4.99068103740833e-05,0.0002223121553027,4.62772241650591e-05,0.0003166813967373,8.16656897030454e-05,3.62958620902424e-05,3.99254482992666e-05,3.99254482992666e-05,7.07769310759727e-05,8.25730862553015e-05,5.08142069263394e-05,3.0851482776706e-05,6.26103621056681e-05,4.35550345082909e-05,4.44624310605469e-05,3.62958620902424e-06,2.72218965676818e-05,1.90553275973773e-05,5.08142069263394e-05,2.17775172541454e-05,5.80733793443878e-05,4.35550345082909e-05,1.5425741388353e-05,0.000113424569032,1.17961551793288e-05,3.44810689857303e-05,1.5425741388353e-05,2.63145000154257e-05,1.36109482838409e-05,2.72218965676818e-06,2.35923103586576e-05,3.62958620902424e-06,9.98136207481666e-06,9.0739655225606e-07,0.0001896458794215,0.0001724053449286,0.0002159603794369,0.0001097949828229,6.0795569001156e-05,4.26476379560348e-05,6.98695345237166e-05,2.63145000154257e-05,4.08328448515227e-05,2.08701207018894e-05,4.71846207173151e-05,3.17588793289621e-05,5.80733793443878e-05,5.44437931353636e-06,2.72218965676818e-06,2.81292931199379e-05,0.0018329410355572,0.0017712380700038,0.0002722189656768,0.0001079801897184,0.006931602262684,0.0001306651035248,0.0001932754656305,0.00026949677602,7.25917241804848e-05,5.80733793443878e-05,1.36109482838409e-05,8.98322586733499e-05,0.0005607710692942,8.34804828075575e-05,0.0001415538621519,0.0001107023793752,2.08701207018894e-05,0.0001270355173158,3.62958620902424e-05,4.71846207173151e-05,8.52952759120696e-05,4.26476379560348e-05,9.0739655225606e-06,6.62399483146924e-05,4.17402414037788e-05,5.44437931353636e-05,1.08887586270727e-05,2.17775172541454e-05,1.99627241496333e-05,3.90180517470106e-05,1.27035517315848e-05,2.08701207018894e-05,1.5425741388353e-05,2.54071034631697e-05,1.81479310451212e-06,1.99627241496333e-05,0.0,0.0127543659385112,0.0015652590526417,0.0039861930540608,0.0012485776559043,0.0001252207242113,0.0001705905518241,0.0424525476972998,0.0233237209791898,0.0020915490529502,0.0279033513784261,0.0025035070876744,0.0006605846900424,3.99254482992666e-05,0.0021777517254145,0.0002803855346471,8.52952759120696e-05,8.16656897030454e-06,6.71473448669484e-05,1.17961551793288e-05,0.003373700381288,0.0110711453340762,0.0158431438023908,0.0002749411553335,0.0001896458794215,0.0094478129020901,0.0004691240175163,0.000421939396799,1.63331379406091e-05,0.0001624239828538,0.0001624239828538,0.0001896458794215,8.16656897030454e-05,8.62026724643257e-05,0.0016405729664789,9.43692414346302e-05,5.44437931353636e-06,9.0739655225606e-06,0.0001379242759429,0.0003429958967527,9.25544483301181e-05,9.0739655225606e-07,0.0092418338847279,0.0001197763448978,9.0739655225606e-06,3.44810689857303e-05,7.25917241804848e-06,3.62958620902424e-06,3.62958620902424e-06,0.0,9.0739655225606e-07,4.26476379560348e-05,1.27035517315848e-05,1.99627241496333e-05,9.0739655225606e-07,9.0739655225606e-06
mgm4549289,0.400552486187845,0.116022099447514,0.007366482504604,0.369244935543278,0.0,0.0,0.0,0.0009208103130755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001841620626151,0.0009208103130755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046040515653775,0.0009208103130755,0.001841620626151,0.0,0.0,0.0,0.005524861878453,0.0313075506445672,0.0009208103130755,0.0303867403314917,0.0027624309392265,0.0,0.0,0.003683241252302,0.0,0.0,0.0,0.0,0.0,0.001841620626151,0.0046040515653775,0.0046040515653775,0.0,0.0,0.001841620626151,0.0,0.0,0.0,0.0,0.0,0.0009208103130755,0.0,0.0,0.0009208103130755,0.0,0.0,0.0,0.0,0.0,0.0027624309392265,0.0,0.003683241252302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
