"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4454153","freshwater_biofilm",0.668376694759985,0.0783307826611773,0.002349492380316,0.0192485935378182,0.0153471428879357,2.15549759662018e-05,2.15549759662018e-05,0.00140107343780312,0.00058198435108744,0.00032332463949302,0.00012932985579721,0.000107774879831,0.00012932985579721,0.00012932985579721,0,0.00019399478369581,0.00034487961545922,0,0.000107774879831,0,0.00017243980772961,2.15549759662018e-05,0,4.31099519324036e-05,2.15549759662018e-05,6.46649278986054e-05,0.00012932985579721,2.15549759662018e-05,4.31099519324036e-05,2.15549759662018e-05,0,4.31099519324036e-05,0,0,2.15549759662018e-05,4.31099519324036e-05,4.31099519324036e-05,4.31099519324036e-05,0.00015088483176341,0,0,2.15549759662018e-05,0,2.15549759662018e-05,2.15549759662018e-05,0,0,2.15549759662018e-05,0,0,0,6.46649278986054e-05,2.15549759662018e-05,4.31099519324036e-05,2.15549759662018e-05,4.31099519324036e-05,2.15549759662018e-05,0,0,0,0,0,0,2.15549759662018e-05,0,0,0,0.00032332463949302,0.00019399478369581,0.00021554975966201,0,0.00047420947125644,0.00012932985579721,0,0.00023710473562822,0,6.46649278986054e-05,2.15549759662018e-05,0.00017243980772961,0.000107774879831,2.15549759662018e-05,4.31099519324036e-05,2.15549759662018e-05,6.46649278986054e-05,2.15549759662018e-05,0.00019399478369581,0,4.31099519324036e-05,0,0,0,2.15549759662018e-05,4.31099519324036e-05,0,0,0,0,0,0,0,2.15549759662018e-05,0,8.62199038648072e-05,0,0.00804000603539327,0.00103463884637769,0.00211238764468778,0.00086219903864807,8.62199038648072e-05,0.00015088483176341,0.0458689888560774,0.00129329855797211,0.00140107343780312,0.123402237406505,0.00077597913478326,0.00189683788502576,0.00019399478369581,0.00060353932705365,0.00012932985579721,0.00015088483176341,0,2.15549759662018e-05,2.15549759662018e-05,0.00161662319746513,0.00252193218804561,0.00379367577005152,0.00025865971159442,0,0.00556118379928006,0.00127174358200591,0.00025865971159442,2.15549759662018e-05,0.00028021468756062,0.00015088483176341,2.15549759662018e-05,0.00086219903864807,0.00040954454335783,0.00017243980772961,8.62199038648072e-05,2.15549759662018e-05,0,8.62199038648072e-05,2.15549759662018e-05,0.00012932985579721,0,0.00344879615459229,0,0,0,0,2.15549759662018e-05,0,0,0,2.15549759662018e-05,4.31099519324036e-05,0,0,0
"mgm4563797","freshwater_biofilm",0.562228319564332,0.32145041242471,0.00402080401655241,0.010012530847865,0.00392267544420736,2.63827302823256e-05,1.25270517887301e-05,0.00195877537060144,0.00038264449100121,0.00026249867611839,0.00019435910654029,0.00015563912828422,5.3714479639555e-05,4.72611499302091e-05,1.87905776830952e-05,6.71905505031889e-05,0.0001154007195083,2.23968501677296e-05,0.00018942420735079,2.10682234628643e-05,7.53521145473616e-05,2.96093951369985e-05,2.01192043879605e-05,2.10682234628643e-05,1.72721471632491e-05,2.31560654276527e-05,3.64423324763058e-05,2.29662616126719e-05,1.65129319033261e-05,2.08784196478836e-05,2.23968501677296e-05,1.53741090134415e-05,4.36548774455747e-06,9.30038693405722e-06,1.11984250838648e-05,2.39152806875757e-05,1.36658746786147e-05,1.4235286123557e-05,3.24564523617099e-05,4.74509537451899e-06,1.4235286123557e-05,3.98588011459595e-06,1.17678365288071e-05,5.31450681946127e-06,1.11984250838648e-05,7.0227411542881e-06,5.69411444942279e-07,7.0227411542881e-06,1.51843051984608e-06,9.49019074903798e-07,5.69411444942279e-07,4.70713461152284e-05,5.33348720095934e-05,8.25646595166304e-05,3.35952752515944e-05,2.33458692426334e-05,2.06886158329028e-05,2.27764577976912e-05,1.65129319033261e-05,1.00596021939803e-05,2.84705722471139e-06,1.13882288988456e-05,1.25270517887301e-05,4.04282125909018e-05,4.93489918949975e-06,1.32862670486532e-06,1.19576403437879e-05,0.0001410242345307,0.0009351633964102,0.00016399049614337,1.99294005729798e-05,0.00026648455623298,5.01082071549205e-05,6.3963885648516e-05,0.00014576932990522,3.8719978256075e-05,3.20768447317484e-05,4.17568392957671e-06,0.000335383341071,0.00014292227268051,1.95497929430182e-05,2.41050845025565e-05,3.62525286613251e-05,2.46744959474987e-06,1.59435204583838e-05,9.30038693405722e-06,1.67027357183068e-05,1.80313624231722e-05,1.44250899385377e-05,1.51843051984608e-06,2.82807684321332e-05,2.50541035774603e-05,1.63231280883453e-05,2.84705722471139e-06,1.10086212688841e-05,5.31450681946127e-06,1.04392098239418e-05,3.03686103969215e-06,5.69411444942279e-06,7.0227411542881e-06,7.59215259923038e-06,2.27764577976911e-06,8.16156404417266e-06,1.51843051984608e-06,0.0147923603205255,0.0004310444638213,0.00262669499551873,0.00025794338455885,0.00037201547736228,8.63607358162456e-05,0.00388680252317599,0.00063451415348067,0.00064931885104917,0.045891715405123,0.00021637634907806,0.00024086104121058,3.35952752515944e-05,0.00096705043732697,5.40940872695165e-05,4.80203651901322e-05,4.36548774455747e-06,2.16376349078066e-05,3.41646866965367e-06,0.00083589600117526,0.00301161713229971,0.00868921864981917,6.54823161683621e-05,7.44030954724578e-05,0.00070569058409846,0.00040010644197944,0.00016152304654862,3.60627248463443e-06,0.0001302054170768,8.10462289967843e-05,1.46148937535185e-05,3.18870409167676e-05,3.70117439212481e-05,4.53631117804015e-05,3.16972371017869e-05,1.0249406008961e-05,1.13882288988456e-06,7.21254496926886e-05,9.11058311907646e-06,9.24344578956299e-05,5.69411444942279e-07,0.0055065882802218,3.51137057714405e-05,1.13882288988456e-06,1.19576403437879e-05,3.60627248463443e-06,5.69411444942279e-07,5.69411444942279e-07,0,5.69411444942279e-07,1.15780327138263e-05,7.9717602291919e-06,6.64313352432659e-06,1.8980381498076e-07,3.79607629961519e-07
"mgm4589544","freshwater_biofilm",0.604209854411936,0.14703171558875,0.0133239476109658,0.0158503374982476,0.00489469398468656,3.57930090287865e-05,1.49137537619944e-05,0.00269640668016859,0.00093956648700564,0.00043548160985023,0.00013720653461034,0.00031617157975428,0.00026844756771589,0.00011334452859115,8.05342703147697e-05,0.00019089604815352,0.00023862006019191,4.17585105335843e-05,0.0002565165647063,5.36895135431798e-05,0.00014913753761994,8.35170210671686e-05,5.07067627907809e-05,6.56205165527753e-05,2.3862006019191e-05,0.00011632727934355,9.24652733243652e-05,3.28102582763876e-05,6.26377658003764e-05,7.45687688099719e-05,5.36895135431798e-05,3.57930090287865e-05,1.49137537619944e-05,4.47412612859832e-05,2.08792552667921e-05,6.56205165527753e-05,2.3862006019191e-05,5.07067627907809e-05,5.96550150479775e-05,3.57930090287865e-05,3.87757597811854e-05,1.19310030095955e-05,4.47412612859832e-05,2.3862006019191e-05,1.78965045143933e-05,1.19310030095955e-05,5.96550150479775e-06,1.49137537619944e-05,0,1.78965045143933e-05,0,0.00012527553160075,0.00012825828235315,0.00014018928536274,0.00012527553160075,5.36895135431798e-05,4.47412612859832e-05,5.36895135431798e-05,4.7724012038382e-05,2.68447567715899e-05,1.49137537619944e-05,4.7724012038382e-05,8.94825225719663e-06,5.07067627907809e-05,1.19310030095955e-05,2.98275075239888e-06,2.08792552667921e-05,0.00189702947852569,0.00562546791902428,0.0002505510632015,8.64997718195674e-05,0.00102606625882521,9.8430774829163e-05,0.00011036177783875,0.00030424057674468,7.15860180575731e-05,6.26377658003764e-05,1.19310030095955e-05,0.00013422378385794,0.00115134179042597,5.07067627907809e-05,9.24652733243652e-05,0.00011931003009595,1.49137537619944e-05,5.36895135431798e-05,0.00011036177783875,5.96550150479775e-05,4.7724012038382e-05,2.98275075239888e-05,8.94825225719663e-06,5.36895135431798e-05,3.57930090287865e-05,2.3862006019191e-05,5.96550150479775e-06,2.3862006019191e-05,1.49137537619944e-05,2.98275075239888e-05,5.96550150479775e-06,2.68447567715899e-05,1.49137537619944e-05,2.08792552667921e-05,5.96550150479775e-06,1.78965045143933e-05,0,0.0196473792060514,0.00172104718413415,0.0274770999310985,0.00147347887168505,0.00021475805417271,0.00019686154965832,0.0195489484312222,0.00696770575760378,0.00094254923775804,0.0478492875699828,0.00167034042134337,0.00059655015047977,2.68447567715899e-05,0.00375826594802259,0.00015808578987714,8.05342703147697e-05,1.19310030095955e-05,3.87757597811854e-05,1.78965045143933e-05,0.00348981838030669,0.0228568190156326,0.0238560405176862,0.00021177530342032,0.00021774080492511,0.00257709665007263,0.00057567089521298,0.00037284384404986,1.49137537619944e-05,0.00014317203611514,0.00017001679288673,2.98275075239888e-05,5.36895135431798e-05,6.56205165527753e-05,6.56205165527753e-05,7.45687688099719e-05,1.19310030095955e-05,0,0.00230864908235673,6.26377658003764e-05,0.00012527553160075,0,0.00501102126403011,9.54480240767641e-05,1.49137537619944e-05,3.87757597811854e-05,1.19310030095955e-05,0,0,0,2.98275075239888e-06,4.17585105335843e-05,1.19310030095955e-05,1.19310030095955e-05,0,0
"mgm4589543","freshwater_biofilm",0.592840903047386,0.132947534967824,0.00806387278625751,0.0125378928894325,0.0791928149763336,5.6506940381854e-05,3.32393766952082e-06,0.00202095410306866,0.00063154815720895,0.00036563314364729,0.0001927883848322,0.00036895708131681,0.00018281657182364,7.64505663989789e-05,3.32393766952082e-05,0.00012298569377227,0.00018281657182364,2.65915013561666e-05,0.00017949263415412,5.31830027123331e-05,0.00012630963144179,6.98026910599372e-05,4.32111897037707e-05,0.00010968994309418,2.32675636866457e-05,6.31548157208956e-05,6.98026910599372e-05,2.32675636866457e-05,3.32393766952082e-05,4.32111897037707e-05,3.6563314364729e-05,2.32675636866457e-05,1.32957506780833e-05,3.6563314364729e-05,6.64787533904164e-06,4.65351273732915e-05,1.66196883476041e-05,5.6506940381854e-05,2.99154390256874e-05,1.66196883476041e-05,6.64787533904164e-05,9.97181300856246e-06,3.98872520342499e-05,1.99436260171249e-05,1.99436260171249e-05,3.32393766952082e-06,0,2.32675636866457e-05,0,0,3.32393766952082e-06,8.64223794075413e-05,0.00012298569377227,0.00012630963144179,6.64787533904164e-05,5.31830027123331e-05,4.65351273732915e-05,5.6506940381854e-05,3.32393766952082e-05,1.66196883476041e-05,9.97181300856246e-06,3.6563314364729e-05,1.99436260171249e-05,4.32111897037707e-05,6.64787533904164e-06,3.32393766952082e-06,6.64787533904164e-06,0.00058168909216614,0.00325413497846088,0.00024264744987502,4.65351273732915e-05,0.00056174546614901,8.30984417380205e-05,4.98590650428123e-05,0.00027921076423974,5.31830027123331e-05,4.98590650428123e-05,3.32393766952082e-06,0.00010968994309418,0.0009107589214487,9.97181300856246e-06,3.32393766952082e-05,5.98308780513748e-05,6.64787533904164e-06,3.98872520342499e-05,1.32957506780833e-05,3.32393766952082e-05,1.99436260171249e-05,1.99436260171249e-05,3.32393766952082e-06,3.6563314364729e-05,1.99436260171249e-05,4.32111897037707e-05,3.32393766952082e-06,2.99154390256874e-05,3.32393766952082e-06,2.65915013561666e-05,6.64787533904164e-06,1.32957506780833e-05,6.64787533904164e-06,1.66196883476041e-05,0,6.64787533904164e-06,3.32393766952082e-06,0.0203491464128065,0.00088084348242301,0.0278778652342711,0.00079109716534595,0.00016952082114556,0.00018614050949316,0.00858573100037228,0.00411171089719726,0.00088749135776205,0.0491976014465777,0.00066478753390416,0.00030580226559591,3.6563314364729e-05,0.00359317662075201,9.97181300856246e-05,6.64787533904164e-05,1.32957506780833e-05,2.32675636866457e-05,1.66196883476041e-05,0.00208743285645908,0.0144026219220337,0.0184245865021539,0.00016287294580652,0.00012298569377227,0.00106698399191618,0.00064816784555656,0.00020940807317981,3.32393766952082e-06,0.00020940807317981,0.00013295750678083,2.65915013561666e-05,2.65915013561666e-05,6.64787533904164e-05,6.98026910599372e-05,4.32111897037707e-05,9.97181300856246e-06,6.64787533904164e-06,0.00167526458543849,2.32675636866457e-05,7.31266287294581e-05,0,0.00396213370206882,3.32393766952082e-05,6.64787533904164e-06,1.32957506780833e-05,1.32957506780833e-05,3.32393766952082e-06,3.32393766952082e-06,0,3.32393766952082e-06,1.66196883476041e-05,1.66196883476041e-05,9.97181300856246e-06,0,0
"mgm4589538","freshwater_biofilm",0.629626161790017,0.163158691910499,0.00862512908777969,0.0124640275387263,0.0138822719449225,5.50774526678141e-05,8.26161790017212e-06,0.00237934595524957,0.0006223752151463,0.00031944922547332,0.0002065404475043,0.00028364888123924,0.00018175559380378,4.95697074010327e-05,4.40619621342513e-05,0.00015421686746988,0.00016247848537005,5.23235800344234e-05,0.00028364888123924,2.75387263339071e-05,0.0001184165232358,6.05851979345955e-05,5.23235800344234e-05,3.02925989672978e-05,1.65232358003442e-05,5.50774526678141e-05,6.05851979345955e-05,2.75387263339071e-05,3.30464716006885e-05,5.23235800344234e-05,3.58003442340792e-05,2.20309810671256e-05,5.50774526678141e-06,2.20309810671256e-05,2.47848537005164e-05,3.58003442340792e-05,1.65232358003442e-05,2.75387263339071e-05,3.30464716006885e-05,2.75387263339071e-05,3.30464716006885e-05,1.37693631669535e-05,4.6815834767642e-05,2.47848537005164e-05,1.37693631669535e-05,5.50774526678141e-06,0,1.65232358003442e-05,2.75387263339071e-06,8.26161790017212e-06,0,0.00010464716006884,8.81239242685026e-05,0.00013218588640275,0.00010464716006884,2.75387263339071e-05,2.75387263339071e-05,3.02925989672978e-05,3.02925989672978e-05,2.47848537005164e-05,8.26161790017212e-06,4.13080895008606e-05,1.92771084337349e-05,3.85542168674699e-05,1.37693631669535e-05,5.50774526678141e-06,8.26161790017212e-06,0.00042134251290877,0.00210671256454389,0.00023407917383821,2.75387263339071e-05,0.00062788296041308,7.71084337349398e-05,6.88468158347676e-05,0.00021480206540447,5.50774526678141e-05,4.6815834767642e-05,8.26161790017212e-06,0.00012117039586919,0.00076006884681583,7.16006884681583e-05,6.88468158347676e-05,0.00011015490533562,2.75387263339071e-06,3.85542168674699e-05,3.02925989672978e-05,3.30464716006885e-05,3.02925989672978e-05,2.75387263339071e-05,5.50774526678141e-06,3.02925989672978e-05,4.13080895008606e-05,3.85542168674699e-05,0,1.65232358003442e-05,5.50774526678141e-06,4.13080895008606e-05,1.10154905335628e-05,2.75387263339071e-06,1.10154905335628e-05,1.37693631669535e-05,0,1.10154905335628e-05,0,0.0270678141135972,0.00093631669535284,0.0215215146299484,0.00069397590361445,0.00014320137693631,0.00014320137693631,0.0078512908777969,0.0058960413080895,0.00077659208261617,0.0430843373493976,0.00075731497418244,0.00042685025817555,4.6815834767642e-05,0.00412530120481928,8.81239242685026e-05,3.02925989672978e-05,1.10154905335628e-05,4.13080895008606e-05,5.50774526678141e-06,0.00206815834767642,0.0150333907056799,0.0176330464716007,0.00015421686746988,0.00015146299483648,0.00142650602409639,0.0006499139414802,0.0002946643717728,5.50774526678141e-06,0.00011566265060241,0.00010464716006884,3.02925989672978e-05,5.50774526678141e-05,3.02925989672978e-05,6.60929432013769e-05,4.6815834767642e-05,2.75387263339071e-06,2.75387263339071e-06,0.00393803786574871,1.10154905335628e-05,8.26161790017212e-05,5.50774526678141e-06,0.00473390705679862,3.30464716006885e-05,5.50774526678141e-06,1.92771084337349e-05,2.75387263339071e-06,0,2.75387263339071e-06,2.75387263339071e-06,0,5.50774526678141e-06,8.26161790017212e-06,5.50774526678141e-06,0,0
"mgm4589547","freshwater_biofilm",0.624898845229991,0.142511549840935,0.00741159394227434,0.0128236417429877,0.032245357584788,7.70703009595253e-05,2.14084169332015e-05,0.00199954614156102,0.000595153990743,0.00047098517253043,0.00022264753610529,0.00023549258626521,0.00015842228530569,6.85069341862447e-05,2.14084169332015e-05,0.00011560545143928,0.0001284505015992,6.42252507996044e-05,0.00014557723514577,5.99435674129641e-05,0.0001284505015992,5.99435674129641e-05,2.56901003198417e-05,8.13519843461655e-05,2.9971783706482e-05,5.13802006396835e-05,4.70985172530432e-05,1.28450501599209e-05,2.56901003198417e-05,3.42534670931223e-05,5.56618840263238e-05,5.99435674129641e-05,4.28168338664029e-06,5.13802006396835e-05,0,3.42534670931223e-05,1.28450501599209e-05,6.42252507996044e-05,2.14084169332015e-05,1.28450501599209e-05,4.28168338664029e-05,0,4.70985172530432e-05,3.42534670931223e-05,4.28168338664029e-05,8.56336677328058e-06,0,4.28168338664029e-06,4.28168338664029e-06,4.28168338664029e-06,0,5.56618840263238e-05,0.000107042084666,0.00015414060191905,6.85069341862447e-05,5.56618840263238e-05,2.14084169332015e-05,4.70985172530432e-05,4.28168338664029e-05,2.56901003198417e-05,2.56901003198417e-05,3.42534670931223e-05,1.71267335465612e-05,3.42534670931223e-05,0,0,5.56618840263238e-05,0.00026974605335833,0.0017426451383626,0.00017126733546561,4.28168338664029e-05,0.00045385843898387,5.13802006396835e-05,8.56336677328058e-05,0.00017554901885225,5.56618840263238e-05,2.9971783706482e-05,8.56336677328058e-06,0.00014129555175913,0.00050095695623691,6.85069341862447e-05,3.42534670931223e-05,9.84787178927267e-05,4.28168338664029e-06,5.56618840263238e-05,2.14084169332015e-05,3.85351504797626e-05,4.28168338664029e-05,2.14084169332015e-05,4.28168338664029e-06,2.9971783706482e-05,2.56901003198417e-05,3.85351504797626e-05,8.56336677328058e-06,1.28450501599209e-05,0,1.71267335465612e-05,0,8.56336677328058e-06,0,2.56901003198417e-05,4.28168338664029e-06,4.28168338664029e-06,4.28168338664029e-06,0.0244569755044893,0.00089059014442118,0.025698663686615,0.00058230894058308,0.00027402773674497,0.00011560545143928,0.00655525726494629,0.00481261212658369,0.0009676604453807,0.0602946654506686,0.000595153990743,0.00035966140447778,2.56901003198417e-05,0.00398624723296211,7.70703009595253e-05,5.13802006396835e-05,2.9971783706482e-05,2.9971783706482e-05,1.71267335465612e-05,0.0016998283044962,0.0115905169276353,0.0139711328906073,0.00014557723514577,0.00011988713482592,0.00135301195017833,0.00084349162716813,0.00018411238562553,8.56336677328058e-06,0.00017554901885225,9.41970345060864e-05,5.99435674129641e-05,2.9971783706482e-05,6.85069341862447e-05,5.99435674129641e-05,5.13802006396835e-05,4.28168338664029e-06,8.56336677328058e-06,0.00514658343074163,0,7.2788617572885e-05,0,0.00409328931762812,2.9971783706482e-05,0,2.9971783706482e-05,0,0,0,0,4.28168338664029e-06,4.28168338664029e-06,4.28168338664029e-06,4.28168338664029e-06,0,0
"mgm4589545","freshwater_biofilm",0.62528538981151,0.146877673224979,0.00775493348278812,0.0124450606176809,0.0246393911684021,5.89953098728651e-05,8.84929648092977e-06,0.00204418748709478,0.00059290286422229,0.00049556060293206,0.00015633757116309,0.00046016341700834,0.00013273944721394,6.78446063537949e-05,2.65478894427893e-05,0.00012094038523937,0.00020648358455502,4.12967169110056e-05,0.00015928733665673,3.24474204300758e-05,9.43924957965842e-05,7.37441373410814e-05,2.3598123949146e-05,5.89953098728651e-05,1.47488274682163e-05,6.48948408601516e-05,6.48948408601516e-05,3.53971859237191e-05,2.3598123949146e-05,1.1799061974573e-05,2.65478894427893e-05,4.42464824046488e-05,1.76985929618595e-05,1.76985929618595e-05,5.89953098728651e-06,2.94976549364326e-05,3.53971859237191e-05,2.3598123949146e-05,2.3598123949146e-05,1.47488274682163e-05,3.53971859237191e-05,1.47488274682163e-05,1.76985929618595e-05,2.06483584555028e-05,4.42464824046488e-05,1.47488274682163e-05,2.94976549364326e-06,1.47488274682163e-05,1.76985929618595e-05,1.1799061974573e-05,0,6.78446063537949e-05,7.66939028347246e-05,0.00011209108875844,5.60455443792219e-05,6.19450753665084e-05,2.94976549364326e-05,5.30957788855786e-05,2.06483584555028e-05,2.06483584555028e-05,8.84929648092977e-06,1.76985929618595e-05,2.06483584555028e-05,4.71962478982921e-05,2.94976549364326e-06,5.89953098728651e-06,4.12967169110056e-05,0.00030087608035161,0.00200584053567741,0.00020648358455502,2.06483584555028e-05,0.00052800802336214,8.25934338220112e-05,6.19450753665084e-05,0.0002182826465296,3.83469514173623e-05,5.60455443792219e-05,8.84929648092977e-06,0.00015338780566944,0.00052210849237485,5.89953098728651e-05,2.94976549364326e-05,8.84929648092977e-05,5.89953098728651e-06,2.3598123949146e-05,2.94976549364326e-05,2.3598123949146e-05,3.24474204300758e-05,2.3598123949146e-05,5.89953098728651e-06,2.06483584555028e-05,1.47488274682163e-05,4.71962478982921e-05,0,5.89953098728651e-06,1.76985929618595e-05,2.06483584555028e-05,2.94976549364326e-06,5.89953098728651e-06,1.1799061974573e-05,1.1799061974573e-05,5.89953098728651e-06,5.89953098728651e-06,0,0.0212029143683077,0.00083773340019468,0.0254033804312557,0.00060765169169051,0.00022713194301053,0.00010619155777115,0.00598802395209581,0.00464588065248813,0.00083773340019468,0.0656116338751069,0.00078758738680274,0.00040116810713548,3.83469514173623e-05,0.0039143388100646,8.25934338220112e-05,5.60455443792219e-05,5.89953098728651e-06,2.3598123949146e-05,2.94976549364326e-06,0.00171086398631309,0.0130409132473968,0.0141264269490576,0.0001504380401758,0.00014453850918852,0.00125660010029203,0.00087903011710569,0.00020943335004867,0,0.00020353381906138,9.43924957965842e-05,3.24474204300758e-05,4.71962478982921e-05,3.83469514173623e-05,3.83469514173623e-05,5.01460133919353e-05,1.76985929618595e-05,5.89953098728651e-06,0.00515324031739477,2.06483584555028e-05,8.25934338220112e-05,0,0.00398513318191204,2.3598123949146e-05,1.1799061974573e-05,1.76985929618595e-05,2.94976549364326e-06,0,0,0,0,8.84929648092977e-06,8.84929648092977e-06,2.94976549364326e-06,5.89953098728651e-06,2.94976549364326e-06
