"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4698299","saliva",0.150444367895281,0.09761625904237,6.88942473303479e-05,0.434042369962108,0.00034619359283499,5.16706854977609e-06,0,5.85601102307957e-05,1.03341370995522e-05,0.00098518773682397,0,6.88942473303479e-06,2.41129865656218e-05,1.89459180158457e-05,0,6.88942473303479e-06,1.7223561832587e-05,3.4447123665174e-06,1.7223561832587e-05,5.16706854977609e-06,3.4447123665174e-06,1.37788494660696e-05,0,8.61178091629349e-06,0,5.16706854977609e-06,5.16706854977609e-06,1.37788494660696e-05,1.7223561832587e-06,0,0,6.88942473303479e-06,0,5.16706854977609e-06,0,1.7223561832587e-06,1.7223561832587e-06,6.88942473303479e-06,5.16706854977609e-06,0,3.4447123665174e-06,1.7223561832587e-06,0,0,0,1.7223561832587e-06,0,0,0,1.7223561832587e-06,0,1.03341370995522e-05,5.16706854977609e-06,3.4447123665174e-05,8.61178091629349e-06,1.03341370995522e-05,6.88942473303479e-06,0,0,0,1.7223561832587e-06,3.4447123665174e-06,0,0,0,0,1.7223561832587e-06,0,3.4447123665174e-06,6.88942473303479e-06,5.16706854977609e-06,5.16706854977609e-06,3.4447123665174e-06,1.55012056493283e-05,1.7223561832587e-05,5.16706854977609e-06,0,0,0.0106200482259731,0,5.16706854977609e-06,1.7223561832587e-06,0,0,3.4447123665174e-06,5.16706854977609e-06,0,0,3.4447123665174e-06,0,0,0,1.7223561832587e-06,0,0,1.7223561832587e-06,0,0,1.7223561832587e-06,0,0.00033241474336892,0,1.7223561832587e-06,0,8.26730967964175e-05,3.61694798484327e-05,6.20048225973131e-05,3.10024112986566e-05,1.55012056493283e-05,0,0.00018945918015845,2.23906303823631e-05,0.0084447123665174,0.240105063727179,6.71718911470892e-05,2.58353427488805e-05,3.4447123665174e-06,1.37788494660696e-05,5.16706854977609e-06,5.16706854977609e-06,0,6.88942473303479e-06,5.16706854977609e-06,4.99483293145022e-05,4.13365483982087e-05,0.00011023079572855,3.4447123665174e-06,0,0.00050981743024457,4.30589045814675e-05,1.03341370995522e-05,3.4447123665174e-06,0.0549621081639683,5.51153978642783e-05,2.06682741991044e-05,0,1.7223561832587e-06,3.4447123665174e-06,3.4447123665174e-06,5.16706854977609e-06,0,1.03341370995522e-05,0,1.20564932828109e-05,0,0.00011712022046159,0,1.7223561832587e-06,0,0,8.61178091629349e-06,0,0,1.7223561832587e-06,3.4447123665174e-06,1.03341370995522e-05,1.7223561832587e-06,0,0
"mgm4700801","saliva",0.092436611530416,0.0880889798717076,5.26684520940678e-05,0.524717403942184,0.00041091330077164,2.68310982366006e-05,5.96246627480013e-06,2.63342260470339e-05,1.09311881704669e-05,0.00155918493086023,2.98123313740007e-06,1.63967822557004e-05,2.48436094783339e-05,8.9436994122002e-06,4.96872189566678e-06,2.43467372887672e-05,4.96872189566678e-05,6.95621065393349e-06,1.83842710139671e-05,6.45933846436681e-06,2.13655041513671e-05,3.47810532696674e-06,3.47810532696674e-06,2.98123313740007e-06,6.45933846436681e-06,8.9436994122002e-06,1.04343159809002e-05,1.24218047391669e-05,9.93744379133355e-07,2.48436094783339e-06,3.97497751653342e-06,1.49061656870003e-06,0,1.98748875826671e-06,9.93744379133355e-07,2.98123313740007e-06,4.4718497061001e-06,1.49061656870003e-06,6.95621065393349e-06,9.93744379133355e-07,3.97497751653342e-06,0,4.96872189566678e-06,4.96872189566678e-07,1.98748875826671e-06,1.98748875826671e-06,0,1.49061656870003e-06,0,9.93744379133355e-07,0,2.18623763409338e-05,9.44057160176688e-06,2.43467372887672e-05,3.87560307862009e-05,3.27935645114007e-05,3.47810532696674e-06,5.46559408523346e-06,3.47810532696674e-06,2.48436094783339e-06,4.96872189566678e-07,4.4718497061001e-06,3.47810532696674e-06,6.95621065393349e-06,9.93744379133355e-07,4.96872189566678e-07,1.14280603600336e-05,0,4.96872189566678e-06,0,9.0927610690702e-05,2.98123313740007e-06,4.96872189566678e-07,1.24218047391669e-05,4.22341361131676e-05,4.4718497061001e-06,1.04343159809002e-05,9.93744379133355e-07,0.016267595486413,1.49061656870003e-06,5.96246627480013e-06,4.96872189566678e-07,0,0,0,3.47810532696674e-06,1.98748875826671e-06,0,2.48436094783339e-06,1.49061656870003e-06,0,0,9.93744379133355e-07,1.49061656870003e-06,4.96872189566678e-07,4.96872189566678e-06,0,8.44682722263352e-06,4.96872189566678e-07,4.96872189566678e-07,7.2543339676735e-05,2.48436094783339e-06,0,0,0.00018384271013967,4.22341361131676e-05,5.76371739897346e-05,2.58373538574672e-05,2.38498650992005e-05,0,0.00018384271013967,5.56496852314679e-05,0.00990166899368475,0.220482065398318,0.00010682752075683,2.73279704261673e-05,1.49061656870003e-06,6.45933846436681e-06,4.4718497061001e-06,5.96246627480013e-06,0,3.47810532696674e-06,4.96872189566678e-07,3.42841810801008e-05,3.77622864070675e-05,6.31027680749681e-05,7.45308284350017e-06,0,0.00254497935496052,6.26058958854014e-05,6.0121534937568e-05,1.49061656870003e-06,0.0413169100512275,3.47810532696674e-05,6.45933846436681e-06,1.98748875826671e-06,1.04343159809002e-05,2.48436094783339e-06,1.49061656870003e-05,3.97497751653342e-06,9.93744379133355e-07,2.73279704261673e-05,1.98748875826671e-06,2.38498650992005e-05,0,0.00022607684625283,2.98123313740007e-06,4.96872189566678e-07,1.49061656870003e-06,3.97497751653342e-06,0,9.93744379133355e-07,0,4.96872189566678e-07,4.4718497061001e-06,5.11778355253678e-05,2.48436094783339e-06,2.48436094783339e-06,0
"mgm4477823","saliva",0.0910278487025711,0.146547117154563,0,0.350899590285613,8.90683451101479e-05,2.96894483700493e-05,0,2.96894483700493e-05,0,0.00035627338044059,0,2.96894483700493e-05,0,0,0,5.93788967400986e-05,2.96894483700493e-05,0,0,2.96894483700493e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96894483700493e-05,0,2.96894483700493e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96894483700493e-05,0,0,0,0,0,2.96894483700493e-05,2.96894483700493e-05,0,0,0,0,0,0,0,0,0,2.96894483700493e-05,0,0,0,0,0,0,0,0,0,0.00178136690220296,0,2.96894483700493e-05,0,0,2.96894483700493e-05,0,5.93788967400986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90683451101479e-05,0,0,0,0.00011875779348019,5.93788967400986e-05,0,0,0,0,0.00074223620925123,0,0.0388634879163945,0.33145300160323,2.96894483700493e-05,5.93788967400986e-05,0,2.96894483700493e-05,0,0,0,0,0,5.93788967400986e-05,0,2.96894483700493e-05,0,0,0.0156166498426459,5.93788967400986e-05,0.00044534172555073,0,0.0206341666171843,0,0,0,0,0,0,0,2.96894483700493e-05,8.90683451101479e-05,0,0,0,0.00035627338044059,0,0,0,0,2.96894483700493e-05,0,0,0,0,0,0,0,0
"mgm4477824","saliva",0.089135083759059,0.145776404894856,0.00014850896994178,0.35068908162053,0.00011880717595342,2.97017939883569e-05,0,5.94035879767138e-05,0,0.00023761435190685,0,2.97017939883569e-05,2.97017939883569e-05,0,0,5.94035879767138e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97017939883569e-05,2.97017939883569e-05,2.97017939883569e-05,0,0,0,0,0,0,0,0,2.97017939883569e-05,0,0,0,0,0,0,0,0,0,2.97017939883569e-05,0,5.94035879767138e-05,0,2.97017939883569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97017939883569e-05,2.97017939883569e-05,0,0,0,0.00196031840323156,2.97017939883569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97017939883569e-05,0,0,0,0,5.94035879767138e-05,0,0,0,2.97017939883569e-05,2.97017939883569e-05,2.97017939883569e-05,0,0,0,0.00077224664369727,2.97017939883569e-05,0.0384638232149222,0.334204585956992,2.97017939883569e-05,2.97017939883569e-05,0,2.97017939883569e-05,0,0,0,0,0,0,0,0,0,0,0.0162468813116312,0,0.00032671973387192,0,0.0207615539978615,2.97017939883569e-05,0,0,0,0,0,2.97017939883569e-05,0,2.97017939883569e-05,0,2.97017939883569e-05,0,0.00020791255791849,0,0,0,0,0,0,0,0,0,0,0,0,0
"mgm4496433","saliva",0.138131933971035,0.0302894448691197,2.47918517447266e-05,0.721508997376196,7.23095675887858e-05,0,0,2.06598764539388e-06,0,5.37156787802409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06598764539388e-06,0,0,0,0,0,1.85938888085449e-05,1.23959258723633e-05,0,0,0,0.00947048736648555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029337024564593,0,0,0,0,4.13197529078776e-06,0,0,0,0,0,0,0.00090490258868252,0.0740635910997252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99136417164225e-05,0,0,0,0.0250872879780179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mgm4707652","saliva",0.178085313214243,0.162744275803432,3.60424677307281e-05,0.525319487018647,0.0001168492183001,2.02161277335815e-06,1.79057131354579e-06,2.44903947401101e-05,6.75796269951152e-06,0.00033772485388071,1.96385240840506e-06,6.81572306446461e-06,5.83379686026208e-06,2.8880182476545e-06,4.04322554671629e-07,4.90963102101264e-06,9.35717912240057e-06,3.58114262709157e-06,5.89155722521517e-06,2.59921642288905e-06,4.44754810138792e-06,4.15874627662247e-06,3.35010116727922e-06,1.09744693410871e-06,1.27072802896798e-06,2.13713350326433e-06,3.40786153223231e-06,1.7328109485927e-06,5.77603649530899e-08,2.65697678784214e-06,1.03968656915562e-06,1.38624875887416e-06,2.3104145981236e-06,5.77603649530899e-08,2.3104145981236e-07,2.36817496307669e-06,2.3104145981236e-07,6.35364014483989e-07,1.03968656915562e-06,2.3104145981236e-07,6.35364014483989e-07,2.8880182476545e-07,1.7328109485927e-06,1.7328109485927e-07,4.62082919624719e-07,1.1552072990618e-06,1.1552072990618e-07,4.04322554671629e-07,0,2.8880182476545e-07,0,4.38978773643483e-06,3.17682007241995e-06,5.7182761303559e-06,6.12259868502753e-06,5.7182761303559e-06,4.04322554671629e-06,7.50884744390169e-07,5.77603649530899e-07,1.55952985373343e-06,4.62082919624719e-07,1.38624875887416e-06,1.38624875887416e-06,1.96385240840506e-06,1.55952985373343e-06,5.77603649530899e-08,1.55952985373343e-06,1.7328109485927e-07,9.06837729763512e-06,1.38624875887416e-06,2.54145605793596e-06,3.75442372195084e-06,1.03968656915562e-06,6.75796269951152e-06,8.25973218829186e-06,2.25265423317051e-06,2.54145605793596e-06,8.08645109343259e-07,0.002231109617043,3.86994445185702e-06,1.09744693410871e-06,7.50884744390169e-07,4.62082919624719e-07,5.77603649530899e-08,2.3104145981236e-07,7.50884744390169e-07,5.19843284577809e-07,6.35364014483989e-07,6.35364014483989e-07,5.77603649530899e-08,0,1.1552072990618e-07,9.81926204202529e-07,5.77603649530899e-08,1.1552072990618e-07,4.04322554671629e-07,5.77603649530899e-08,2.3104145981236e-07,1.1552072990618e-07,4.04322554671629e-07,0.00012314509807998,5.77603649530899e-08,5.77603649530899e-08,0,6.0994945390463e-05,1.34004046691169e-05,3.15949196293402e-05,8.77957547286967e-06,6.18035904998062e-06,1.96385240840506e-06,8.03446676497481e-05,1.63461832817244e-05,0.0121219945116101,0.0858533891760542,1.76169113106924e-05,1.08589486111809e-05,8.66405474296349e-07,6.18035904998062e-06,5.77603649530899e-07,2.3104145981236e-06,3.4656218971854e-07,6.93124379437079e-07,1.7328109485927e-07,2.26420630616112e-05,3.05552330601846e-05,5.81646875077616e-05,4.33202737148174e-06,1.90609204345197e-06,0.00141680399193434,1.99850862737691e-05,5.0078236414329e-05,1.38624875887416e-06,0.0308201798542244,1.345816503407e-05,2.07937313831124e-06,1.38624875887416e-06,5.42947430559045e-06,7.50884744390169e-07,2.83025788270141e-06,6.93124379437079e-07,1.7328109485927e-07,5.08291211587191e-06,7.50884744390169e-07,5.7182761303559e-06,1.1552072990618e-07,9.05104918814919e-05,1.1552072990618e-06,2.3104145981236e-07,4.62082919624719e-07,5.77603649530899e-07,1.7328109485927e-07,0,5.77603649530899e-08,0,8.66405474296349e-07,1.96385240840506e-06,1.55952985373343e-06,1.1552072990618e-07,1.7328109485927e-07
"mgm4707653","saliva",0.085084219804341,0.185107725701454,6.83793674775353e-05,0.385282801946799,0.0002283228593322,7.59770749750392e-06,3.44638278237291e-06,3.77535568432669e-05,8.22432254884445e-06,0.00013973515644893,4.6212860036364e-06,1.18273590940525e-05,1.35505504852389e-05,6.10949675057016e-06,5.48288169922963e-07,3.28972901953778e-05,1.99733547614794e-05,4.54295912221884e-06,1.18273590940525e-05,2.19315267969185e-06,9.79086017719577e-06,6.42280427624043e-06,5.40455481781207e-06,2.19315267969185e-06,2.27147956110942e-06,2.58478708677968e-06,5.48288169922963e-06,4.54295912221884e-06,1.17490322126349e-06,1.87984515402159e-06,2.03649891685672e-06,3.52470966379048e-06,7.83268814175662e-07,1.17490322126349e-06,3.91634407087831e-07,3.36805590095535e-06,7.83268814175662e-07,1.87984515402159e-06,2.19315267969185e-06,1.64486450976889e-06,2.74144084961482e-06,1.56653762835132e-07,3.91634407087831e-06,1.40988386551619e-06,2.74144084961482e-06,1.33155698409862e-06,0,1.48821074693376e-06,0,4.69961288505397e-07,0,1.23756472639755e-05,7.04941932758095e-06,1.91117590658861e-05,9.9475139400309e-06,1.26889547896457e-05,7.04941932758095e-06,5.48288169922963e-06,1.48821074693376e-06,4.69961288505397e-07,2.34980644252699e-06,1.80151827260402e-06,2.97642149386751e-06,2.11482579827429e-06,2.58478708677968e-06,1.17490322126349e-06,1.40988386551619e-06,7.04941932758096e-07,1.10440902798768e-05,7.04941932758096e-07,5.71786234348233e-06,5.5612085806472e-06,1.09657633984593e-06,7.51938061608635e-06,1.8955105303051e-05,1.64486450976889e-06,6.50113115765799e-06,5.48288169922963e-07,0.0174906276011868,8.92926448160254e-06,5.0912472921418e-06,1.17490322126349e-06,2.34980644252698e-07,2.34980644252698e-07,5.48288169922963e-07,4.15132471513101e-06,1.72319139118646e-06,2.50646020536212e-06,9.39922577010794e-07,3.13307525670265e-07,2.34980644252698e-07,3.13307525670265e-07,3.05474837528508e-06,6.26615051340529e-07,0,1.09657633984593e-06,0,2.50646020536212e-06,5.48288169922963e-07,2.34980644252698e-07,7.98934190459175e-06,6.26615051340529e-07,3.13307525670265e-07,0,8.92926448160254e-05,2.7806042903236e-05,3.69702880290912e-05,1.01824945842836e-05,1.15923784497998e-05,3.68136342662561e-06,0.00018500809390829,2.11482579827429e-05,0.013313455015188,0.285842204701195,1.99733547614794e-05,1.18273590940525e-05,1.01824945842836e-06,6.42280427624043e-06,1.80151827260402e-06,2.03649891685672e-06,1.64486450976889e-06,3.36805590095535e-06,4.69961288505397e-07,2.74144084961482e-05,4.30014578982438e-05,8.77261071876741e-05,4.46463224080127e-06,5.48288169922963e-07,0.00027586727635266,5.87451610631746e-05,3.9711728878706e-05,1.40988386551619e-06,0.0258090990614951,2.42030063580279e-05,2.66311396819725e-06,9.39922577010794e-07,6.81443868332826e-06,1.48821074693376e-06,6.97109244616339e-06,1.33155698409862e-06,3.91634407087831e-07,7.67603437892148e-06,3.91634407087831e-07,1.00258408214485e-05,0,0.00015234578435716,2.97642149386751e-06,9.39922577010794e-07,1.40988386551619e-06,6.26615051340529e-07,0,0,1.56653762835132e-07,0,2.89809461244995e-06,2.42813332394455e-06,1.01824945842836e-06,0,2.34980644252698e-07
"mgm4707654","saliva",0.2996328303291,0.153165352992047,6.26261522301242e-05,0.100496758966512,0.00021841087439813,2.25523539886874e-06,1.21435752246778e-06,4.05942371796373e-05,5.37786902807161e-06,0.0005511448355543,1.21435752246778e-06,8.32702301120765e-06,8.67398230334131e-06,5.20438938200478e-06,3.46959292133652e-07,9.36790088760861e-06,1.73479646066826e-05,4.6839504438043e-06,5.89830796627209e-06,2.08175575280191e-06,7.11266548873987e-06,5.37786902807161e-06,2.94915398313604e-06,2.25523539886874e-06,1.56131681460143e-06,1.90827610673509e-06,7.11266548873987e-06,1.73479646066826e-06,0,1.38783716853461e-06,1.56131681460143e-06,6.93918584267304e-07,0,8.6739823033413e-07,3.46959292133652e-07,2.25523539886874e-06,1.38783716853461e-06,2.94915398313604e-06,2.25523539886874e-06,0,2.60219469100239e-06,5.20438938200478e-07,3.12263362920287e-06,1.73479646066826e-07,6.93918584267304e-07,5.03090973593796e-06,1.73479646066826e-07,5.20438938200478e-07,6.93918584267304e-07,5.20438938200478e-07,0,6.59222655053939e-06,3.81655221347017e-06,1.38783716853461e-05,8.50050265727448e-06,4.51047079773748e-06,2.08175575280191e-06,2.77567433706922e-06,5.72482832020526e-06,1.04087787640096e-06,5.20438938200478e-07,2.77567433706922e-06,2.08175575280191e-06,2.77567433706922e-06,2.42871504493557e-06,0,6.93918584267304e-07,2.08175575280191e-06,3.81655221347017e-06,2.25523539886874e-06,3.64307256740335e-06,2.20319150504869e-05,1.90827610673509e-06,1.12761769943437e-05,1.75214442527494e-05,2.08175575280191e-06,2.25523539886874e-06,0,0.00389565893207665,1.21435752246778e-06,1.73479646066826e-06,3.990031859537e-06,0,1.04087787640096e-06,3.46959292133652e-07,2.08175575280191e-06,1.73479646066826e-07,1.21435752246778e-06,1.21435752246778e-06,1.73479646066826e-07,5.20438938200478e-07,0,8.6739823033413e-07,1.04087787640096e-06,2.08175575280191e-06,1.21435752246778e-06,0,0,3.46959292133652e-07,1.73479646066826e-07,0.0002557089983025,3.46959292133652e-07,1.04087787640096e-06,6.93918584267304e-07,0.00012126227260071,1.92562407134177e-05,8.74337416176804e-05,1.05822584100764e-05,9.02094159547496e-06,8.6739823033413e-07,0.00026889345140358,2.87976212470931e-05,0.00865021559183015,0.386590890757265,3.85124814268354e-05,3.83390017807686e-05,2.08175575280191e-06,1.43988106235466e-05,3.2961132752697e-06,7.980063719074e-06,5.20438938200478e-07,3.990031859537e-06,5.20438938200478e-07,3.41754902751647e-05,6.12383150615896e-05,5.51665274492507e-05,3.46959292133652e-06,1.90827610673509e-06,0.00796340967305158,6.31465911683247e-05,0.00021823739475206,1.21435752246778e-06,0.0369147338865599,2.77567433706922e-05,2.94915398313604e-06,6.93918584267304e-07,6.93918584267304e-06,3.2961132752697e-06,1.56131681460143e-05,1.04087787640096e-06,1.73479646066826e-07,5.55134867413843e-06,1.73479646066826e-07,1.092921770221e-05,0,0.00010027123542662,2.94915398313604e-06,0,1.04087787640096e-06,8.6739823033413e-07,1.73479646066826e-07,1.73479646066826e-07,0,3.46959292133652e-07,2.60219469100239e-06,2.25523539886874e-06,5.20438938200478e-07,0,6.93918584267304e-07
"mgm4707655","saliva",0.136086621928841,0.215113967244815,3.533468491329e-05,0.375690645579614,0.00012899533724583,4.00143264852996e-06,1.35641784695931e-06,2.51615510610952e-05,5.62913406488113e-06,6.88382057331849e-05,9.49492492871516e-07,6.30734298836078e-06,6.03605941896892e-06,2.57719390922269e-06,8.8167160052355e-07,5.2900296031413e-06,8.34196975879974e-06,2.78065658626658e-06,4.61182067966165e-06,7.46029815827619e-07,4.81528335670554e-06,1.7633432010471e-06,2.44155212452675e-06,1.62770141635117e-06,2.30591033983082e-06,1.7633432010471e-06,2.44155212452675e-06,5.0865669260974e-06,4.06925354087792e-07,8.8167160052355e-07,3.39104461739827e-07,1.28859695461134e-06,2.03462677043896e-07,9.49492492871516e-07,5.42567138783723e-07,7.46029815827619e-07,1.35641784695931e-06,8.8167160052355e-07,1.83116409339507e-06,3.39104461739827e-07,1.15295516991541e-06,3.39104461739827e-07,1.15295516991541e-06,6.78208923479654e-07,1.69552230869913e-06,4.74746246435758e-07,1.35641784695931e-07,2.03462677043896e-07,0,0,0,4.13707443322589e-06,3.5266864020942e-06,1.03765965292387e-05,6.64644745010061e-06,7.73158172766806e-06,3.05194015565844e-06,1.22077606226338e-06,8.13850708175585e-07,1.5598805240032e-06,6.78208923479654e-08,1.08513427756745e-06,5.42567138783723e-07,1.15295516991541e-06,1.69552230869913e-06,1.35641784695931e-07,1.08513427756745e-06,1.35641784695931e-06,8.74889511288754e-06,1.28859695461134e-06,2.30591033983082e-06,4.20489532557385e-06,1.28859695461134e-06,7.0533728041884e-06,1.24790441920256e-05,1.28859695461134e-06,3.05194015565844e-06,4.06925354087792e-07,0.00038115341499556,2.98411926331048e-06,1.15295516991541e-06,8.8167160052355e-07,8.8167160052355e-07,0,0,1.01731338521948e-06,2.71283569391862e-07,1.49205963165524e-06,2.17026855513489e-06,2.03462677043896e-07,2.71283569391862e-07,2.71283569391862e-07,2.71283569391862e-07,4.06925354087792e-07,0,1.15295516991541e-06,0,6.78208923479654e-07,6.78208923479654e-08,6.78208923479654e-08,1.69552230869913e-06,0,1.35641784695931e-07,6.78208923479654e-08,6.02249524049933e-05,1.24790441920256e-05,2.89595210325812e-05,4.81528335670554e-06,6.57862655775264e-06,1.22077606226338e-06,7.54168322909375e-05,1.72265066563832e-05,0.0141639186206261,0.22565482597532,9.0201786822794e-06,9.90185028280295e-06,6.10388031131689e-07,6.44298477305671e-06,1.15295516991541e-06,2.50937301687472e-06,4.74746246435758e-07,1.7633432010471e-06,1.35641784695931e-07,2.07531930584774e-05,3.09941478030202e-05,7.35856681975425e-05,2.57719390922269e-06,1.35641784695931e-06,0.00110052962013043,1.70908648716873e-05,4.44226844879173e-05,1.35641784695931e-07,0.0307926519318544,1.13260890221102e-05,1.15295516991541e-06,9.49492492871516e-07,3.45886550974624e-06,3.39104461739827e-07,2.78065658626658e-06,5.42567138783723e-07,1.35641784695931e-07,3.79796997148606e-06,1.62770141635117e-06,7.2568354812323e-06,0,9.63734880264588e-05,1.28859695461134e-06,4.06925354087792e-07,7.46029815827619e-07,6.78208923479654e-08,6.78208923479654e-08,6.78208923479654e-08,0,6.78208923479654e-08,8.8167160052355e-07,8.8167160052355e-07,4.74746246435758e-07,5.42567138783723e-07,4.74746246435758e-07
