"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4629274","animal_feces",0.0183502516474478,0.00398538963596998,0.00010935712507366,0.811417577188167,0.00066717300801427,4.06543779092304e-05,6.30300432701247e-06,3.15150216350624e-05,1.10302575722718e-05,0.00080836030493934,2.52120173080499e-06,9.76965670686933e-06,2.83635194715561e-05,0.00017018111682933,3.15150216350624e-07,3.40362233658673e-05,6.58663952172803e-05,3.05695709860105e-05,2.77332190388549e-05,4.09695281255811e-06,2.89938199042574e-05,8.19390562511621e-06,5.67270389431122e-06,6.61815454336309e-06,4.41210302890873e-06,5.67270389431122e-06,4.09695281255811e-06,1.35514593030768e-05,4.09695281255811e-06,3.78180259620748e-06,5.67270389431122e-06,4.09695281255811e-06,2.83635194715561e-06,4.72725324525935e-06,7.24845497606434e-06,6.61815454336309e-06,1.07151073559212e-05,2.20605151445436e-06,4.72725324525935e-06,1.89090129810374e-06,8.50905584146683e-06,6.30300432701247e-07,9.45450649051871e-06,1.57575108175312e-06,1.19757082213237e-05,6.30300432701247e-07,0,2.83635194715561e-06,3.15150216350624e-07,3.15150216350624e-07,0,2.33211160099461e-05,2.30059657935955e-05,4.56967813708404e-05,3.62422748803217e-05,2.01696138464399e-05,9.76965670686933e-06,9.13935627416808e-06,5.3575536779606e-06,6.30300432701247e-06,1.26060086540249e-06,3.46665237985686e-06,1.16605580049731e-05,2.01696138464399e-05,9.45450649051871e-07,6.30300432701247e-07,1.57575108175312e-06,2.20605151445436e-06,3.15150216350624e-06,1.57575108175312e-06,2.07999142791412e-05,5.67270389431122e-06,7.87875540876559e-06,2.1745364928193e-05,5.1054335048801e-05,9.13935627416808e-06,1.89090129810374e-05,4.09695281255811e-06,1.6702961466583e-05,0,7.24845497606434e-06,0,6.30300432701247e-07,0,9.45450649051871e-07,4.09695281255811e-06,3.15150216350624e-07,3.15150216350624e-06,9.45450649051871e-07,3.15150216350624e-07,3.15150216350624e-07,0,7.24845497606434e-06,9.45450649051871e-07,0,6.30300432701247e-06,0,3.15150216350624e-07,6.30300432701247e-07,0,5.67270389431122e-06,9.45450649051871e-07,1.26060086540249e-06,3.15150216350624e-07,0.00011597527961702,5.29452363469048e-05,6.99633480298384e-05,3.37210731495167e-05,7.21693995442928e-05,7.56360519241496e-06,0.00091992348152747,6.80724467317347e-05,0.00346696753007321,0.115834092320104,0.00011030257572271,2.11150644954918e-05,2.52120173080499e-06,5.98785411066185e-06,1.008480692322e-05,9.45450649051871e-06,1.57575108175312e-06,4.41210302890873e-06,3.15150216350624e-06,6.05088415393197e-05,4.53816311544898e-05,4.72725324525935e-05,1.95393134137387e-05,1.26060086540249e-06,0.00053859171974321,9.26541636070833e-05,3.15150216350624e-05,2.83635194715561e-06,0.0412288967536376,0.00021745364928193,3.62422748803217e-05,1.008480692322e-05,2.55271675244005e-05,6.61815454336309e-06,6.58663952172803e-05,1.35514593030768e-05,2.83635194715561e-06,2.26908155772449e-05,3.78180259620748e-06,3.37210731495167e-05,0,0.0002303748081523,2.33211160099461e-05,0,1.89090129810374e-06,5.67270389431122e-06,1.57575108175312e-06,0,0,0,1.35514593030768e-05,2.83635194715561e-06,7.56360519241496e-06,0,0
"mgm4629275","animal_feces",0.00279421630053486,0.0577983738317685,2.78069901366289e-05,0.914840706498378,6.56553933781515e-05,1.93104098171034e-06,1.54483278536827e-06,1.35172868719724e-05,1.54483278536827e-06,0.00012165558184775,1.54483278536827e-06,4.24829015976274e-06,2.31724917805241e-06,3.47587376707861e-06,0,3.47587376707861e-06,9.65520490855169e-06,2.70345737439447e-06,2.31724917805241e-06,3.86208196342068e-07,1.93104098171034e-06,7.72416392684135e-07,7.72416392684135e-07,2.70345737439447e-06,1.1586245890262e-06,1.54483278536827e-06,1.1586245890262e-06,3.86208196342068e-07,1.93104098171034e-06,7.72416392684135e-07,0,3.86208196342068e-07,1.54483278536827e-06,3.86208196342068e-07,7.72416392684135e-07,0,3.86208196342068e-07,7.72416392684135e-07,7.72416392684135e-07,3.86208196342068e-07,0,0,3.86208196342068e-07,0,0,0,0,0,0,0,0,1.1586245890262e-06,1.93104098171034e-06,9.26899671220963e-06,1.54483278536827e-06,1.54483278536827e-06,3.86208196342068e-07,0,1.1586245890262e-06,1.54483278536827e-06,0,0,7.72416392684135e-07,3.86208196342068e-07,0,3.86208196342068e-07,0,7.72416392684135e-07,3.08966557073654e-06,0,1.54483278536827e-06,0,3.86208196342068e-07,1.93104098171034e-06,1.62207442463668e-05,1.54483278536827e-06,3.86208196342068e-07,0,1.1586245890262e-06,0,0,0,0,0,0,3.86208196342068e-07,0,0,3.86208196342068e-07,3.86208196342068e-07,0,0,3.86208196342068e-07,0,0,0,0,0,3.86208196342068e-07,0,0,0,0,0,3.32139048854178e-05,3.47587376707861e-06,2.97380311183392e-05,4.24829015976274e-06,8.88278851586756e-06,7.72416392684135e-07,0.00011779349988433,1.19724540866041e-05,0.00017572472933564,0.0230203257511653,1.00414131048938e-05,3.86208196342068e-06,7.72416392684135e-07,1.93104098171034e-06,2.31724917805241e-06,1.54483278536827e-06,7.72416392684135e-07,1.1586245890262e-06,3.86208196342068e-07,2.35586999768661e-05,1.42897032646565e-05,2.39449081732082e-05,3.08966557073654e-06,3.86208196342068e-07,8.03313048391501e-05,6.95174753415722e-06,8.11037212318342e-06,3.86208196342068e-07,0.00056309155026673,8.49658031952549e-06,1.54483278536827e-06,3.86208196342068e-07,4.24829015976274e-06,7.72416392684135e-07,3.47587376707861e-06,1.1586245890262e-06,0,1.1586245890262e-06,3.86208196342068e-07,4.63449835610481e-06,0,5.09794819171529e-05,1.54483278536827e-06,3.86208196342068e-07,3.86208196342068e-07,7.72416392684135e-07,0,0,0,0,7.72416392684135e-07,7.72416392684135e-07,0,0,0
"mgm4629276","animal_feces",0.0345998598529644,0.0746724105459796,0.00050943277777872,0.433722838028372,0.0013242707179227,7.97446812842626e-05,2.24812133407762e-05,0.00025620099731752,5.34459034139207e-05,0.00123943595059902,1.35735627717894e-05,5.42942510871575e-05,7.71996382645521e-05,3.77514714590392e-05,5.93843371265786e-06,7.97446812842626e-05,8.99248533631047e-05,6.19293801462891e-05,5.76876417801049e-05,1.35735627717894e-05,7.21095522251311e-05,1.8239474974592e-05,1.52702581182631e-05,1.69669534647367e-05,5.51425987603944e-06,1.8239474974592e-05,7.21095522251311e-06,3.3509733092855e-05,8.48347673236837e-06,1.23010412619341e-05,7.63512905913153e-06,1.73911273013551e-05,1.27252150985525e-05,2.96921685632893e-06,5.93843371265786e-06,1.86636488112104e-05,3.81756452956576e-05,1.35735627717894e-05,1.27252150985525e-05,8.48347673236837e-06,1.35735627717894e-05,1.06043459154605e-05,1.90878226478288e-05,1.69669534647367e-06,1.23010412619341e-05,2.54504301971051e-06,0,2.96921685632893e-06,4.6659122028026e-06,2.96921685632893e-06,0,5.1749208067447e-05,3.69031237858024e-05,0.00012046536959963,5.51425987603944e-05,5.04766865575918e-05,1.39977366084078e-05,1.90878226478288e-05,1.61186057914999e-05,8.90765056898678e-06,1.69669534647367e-06,3.81756452956576e-06,9.75599824222362e-06,2.37537348506314e-05,8.48347673236837e-07,8.48347673236837e-07,1.27252150985525e-06,8.90765056898678e-06,3.18130377463814e-05,6.36260754927627e-06,3.77514714590392e-05,3.56306022759471e-05,5.51425987603944e-06,5.04766865575918e-05,0.00017391127301355,1.65427796281183e-05,2.75712993801972e-05,2.96921685632893e-06,3.77514714590392e-05,7.63512905913153e-06,1.06043459154605e-05,5.09008603942102e-06,2.54504301971051e-06,8.48347673236837e-07,2.12086918309209e-06,1.14526935886973e-05,1.86636488112104e-05,8.48347673236837e-06,2.54504301971051e-06,1.27252150985525e-06,5.09008603942102e-06,4.24173836618418e-07,1.65427796281183e-05,1.48460842816446e-05,4.24173836618418e-07,3.81756452956576e-06,1.69669534647367e-06,8.48347673236837e-07,8.48347673236837e-07,9.75599824222362e-06,4.24173836618418e-06,8.48347673236837e-07,6.78678138589469e-06,8.48347673236837e-07,0.0004928899981506,0.00012979719400523,0.0002833481228611,0.00013403893237142,0.00011961702192639,1.65427796281183e-05,0.00525254461884587,0.0001866364881121,0.00465785289990685,0.313496702472594,0.00025535264964428,8.05930289574995e-05,5.09008603942102e-06,3.81756452956576e-05,3.6478949949184e-05,2.12086918309209e-05,5.51425987603944e-06,1.90878226478288e-05,1.65427796281183e-05,0.00029564916412303,0.0002672295170696,0.00039363332038189,3.81756452956576e-05,1.23010412619341e-05,0.00135141784346628,0.00018409144509239,0.00018281892358253,1.14526935886973e-05,0.122088682872369,0.00032279628966661,6.10810324730522e-05,1.0180172078842e-05,5.85359894533417e-05,3.56306022759471e-05,0.00012088954343624,3.43580807660919e-05,1.69669534647367e-06,5.64151202702496e-05,5.51425987603944e-06,7.8047985937789e-05,0,0.00065025849153603,2.16328656675393e-05,2.12086918309209e-06,1.56944319548815e-05,4.24173836618418e-06,4.6659122028026e-06,4.24173836618418e-07,0,0,3.52064284393287e-05,2.46020825238683e-05,3.39339069294735e-06,2.54504301971051e-06,0
"mgm4629278","animal_feces",0.0108356239496397,0.374563833423534,0.00016200472840174,0.534250351306957,0.00015043296208733,1.3055326098309e-05,2.67040761101775e-06,2.8484347850856e-05,5.04410326525574e-06,0.00021748986431955,1.48355978389875e-06,2.67040761101775e-06,1.3055326098309e-05,3.56054348135699e-06,2.9671195677975e-07,7.41779891949374e-06,1.4242173925428e-05,7.12108696271399e-06,1.03849184872912e-05,1.7802717406785e-06,5.63752717881524e-06,1.7802717406785e-06,1.186847827119e-06,1.7802717406785e-06,5.93423913559499e-07,1.186847827119e-06,1.7802717406785e-06,8.90135870339249e-07,8.90135870339249e-06,2.67040761101775e-06,1.48355978389875e-06,4.45067935169624e-06,4.74739130847599e-06,8.90135870339249e-07,1.48355978389875e-06,2.9671195677975e-07,3.56054348135699e-06,6.52766304915449e-06,1.7802717406785e-06,2.9671195677975e-07,1.186847827119e-06,5.93423913559499e-07,5.93423913559499e-07,0,2.9671195677975e-07,2.9671195677975e-07,0,5.93423913559499e-07,0,0,0,5.34081522203549e-06,3.85725543813674e-06,1.6615869579666e-05,8.60464674661274e-06,6.82437500593424e-06,2.07698369745825e-06,1.186847827119e-06,2.9671195677975e-07,8.90135870339249e-07,2.9671195677975e-07,2.9671195677975e-07,5.93423913559499e-07,2.67040761101775e-06,0,0,0,1.186847827119e-06,3.85725543813674e-06,2.9671195677975e-07,4.74739130847599e-06,4.15396739491649e-06,1.7802717406785e-06,3.85725543813674e-06,1.21651902279697e-05,2.9671195677975e-07,2.373695654238e-06,1.186847827119e-06,4.74739130847599e-06,2.9671195677975e-07,2.9671195677975e-06,0,8.90135870339249e-07,0,0,5.93423913559499e-07,0,0,5.93423913559499e-07,0,2.9671195677975e-07,2.9671195677975e-07,1.186847827119e-06,5.93423913559499e-07,2.9671195677975e-07,0,0,0,5.93423913559499e-07,0,5.93423913559499e-07,0,0,0,6.64634783186639e-05,1.75060054500052e-05,4.92541848254384e-05,9.19807066017223e-06,1.21651902279697e-05,8.90135870339249e-07,0.00040174798947978,2.52205163262787e-05,0.00234491459443036,0.0745459120213443,2.6110652196618e-05,1.83961413203445e-05,8.90135870339249e-07,5.04410326525574e-06,4.15396739491649e-06,5.93423913559499e-07,8.90135870339249e-07,5.34081522203549e-06,2.07698369745825e-06,3.64955706839092e-05,3.32317391593319e-05,4.68804891712004e-05,1.03849184872912e-05,8.90135870339249e-07,0.00023024847846108,3.14514674186535e-05,2.70007880669572e-05,0,0.00133431366963853,3.61988587271294e-05,5.93423913559499e-06,1.7802717406785e-06,3.26383152457724e-06,2.07698369745825e-06,9.19807066017223e-06,2.373695654238e-06,0,1.48355978389875e-05,2.9671195677975e-07,7.41779891949374e-06,0,0.00015992774470428,2.07698369745825e-06,0,0,0,0,0,0,0,1.186847827119e-05,3.26383152457724e-06,5.93423913559499e-06,0,0
"mgm4629279","animal_feces",0.00530524724146696,0.344328193363277,5.36440611261543e-05,0.640064392927206,0.00011230158590895,5.01346365664993e-06,2.00538546265997e-06,4.41184801785194e-05,3.50942455965495e-06,0.00027323376928742,4.01077092531995e-06,3.50942455965495e-06,6.51750275364491e-06,4.01077092531995e-06,5.01346365664993e-07,1.05282736789649e-05,9.02423458196988e-06,6.01615638797992e-06,1.00269273132999e-05,5.01346365664993e-07,5.51481002231493e-06,5.01346365664993e-07,0,1.00269273132999e-06,1.00269273132999e-06,1.50403909699498e-06,3.00807819398996e-06,5.01346365664993e-07,6.01615638797992e-06,0,0,2.00538546265997e-06,2.00538546265997e-06,5.01346365664993e-07,0,5.01346365664993e-07,0,2.00538546265997e-06,5.01346365664993e-07,0,2.00538546265997e-06,0,5.01346365664993e-07,0,1.00269273132999e-06,0,5.01346365664993e-07,0,0,0,0,3.00807819398996e-06,4.51211729098494e-06,1.35363518729548e-05,1.00269273132999e-05,3.00807819398996e-06,5.01346365664993e-07,1.00269273132999e-06,0,5.01346365664993e-07,0,1.00269273132999e-06,3.00807819398996e-06,5.01346365664993e-07,0,0,1.00269273132999e-06,1.50403909699498e-06,3.50942455965495e-06,0,3.50942455965495e-06,2.00538546265997e-06,1.00269273132999e-06,3.00807819398996e-06,3.91050165218695e-05,3.00807819398996e-06,2.00538546265997e-06,0,1.50403909699498e-06,0,3.50942455965495e-06,0,0,0,2.50673182832497e-06,1.50403909699498e-06,5.01346365664993e-07,0,0,0,5.01346365664993e-07,0,5.01346365664993e-07,5.01346365664993e-07,0,0,0,0,0,0,0,0,0,0,7.6705993946744e-05,5.51481002231493e-06,6.86844520961041e-05,5.01346365664993e-06,1.35363518729548e-05,2.00538546265997e-06,0.00013937428965486,2.35632791862547e-05,0.00020655470265397,0.00835593987653844,1.65444300669448e-05,4.51211729098494e-06,0,4.51211729098494e-06,5.51481002231493e-06,3.00807819398996e-06,0,2.00538546265997e-06,1.00269273132999e-06,5.96602175141342e-05,3.91050165218695e-05,5.31427147604893e-05,4.01077092531995e-06,2.00538546265997e-06,0.00013787025055787,1.50403909699498e-05,8.52288821630489e-06,1.00269273132999e-06,0.00016394026157245,1.65444300669448e-05,2.50673182832497e-06,0,3.50942455965495e-06,0,9.52558094763487e-06,2.50673182832497e-06,0,4.01077092531995e-06,5.01346365664993e-07,2.00538546265997e-06,0,0.00013937428965486,4.51211729098494e-06,0,5.01346365664993e-07,1.00269273132999e-06,0,0,0,0,5.01346365664993e-06,5.01346365664993e-07,1.50403909699498e-06,0,0
"mgm4629280","animal_feces",0.127768564701788,0.0159904339624043,0.00086843409184711,0.611731446438784,0.00129336732799222,8.43500431299277e-05,1.11405717341414e-05,0.00024668408839884,4.29707766888311e-05,0.00129336732799222,1.32625853977874e-05,5.0397824511592e-05,7.37399748116978e-05,5.0397824511592e-05,2.65251707955748e-06,0.00012519880615511,8.91245738731312e-05,7.00264509003174e-05,6.57824235730254e-05,1.53845990614334e-05,4.50927903524771e-05,2.54641639637518e-05,7.42704782276093e-06,1.48540956455219e-05,7.42704782276093e-06,1.22015785659644e-05,1.75066127250793e-05,2.81166810433092e-05,1.90981229728138e-05,1.64456058932563e-05,2.33421503001058e-05,9.54906148640691e-06,1.80371161409908e-05,4.77453074320346e-06,1.48540956455219e-05,1.59151024773449e-05,2.38726537160173e-05,6.36604099093794e-06,1.43235922296104e-05,1.48540956455219e-05,6.89654440684944e-06,1.59151024773449e-05,2.06896332205483e-05,2.12201366364598e-06,1.64456058932563e-05,3.18302049546897e-06,0,5.30503415911495e-06,4.77453074320346e-06,1.59151024773449e-06,1.06100683182299e-06,5.4641851838884e-05,5.8885879166176e-05,0.00012891233006649,4.66843006002116e-05,6.31299064934679e-05,1.11405717341414e-05,1.00795649023184e-05,1.32625853977874e-05,8.48805465458392e-06,5.83553757502645e-06,1.16710751500529e-05,1.11405717341414e-05,2.22811434682828e-05,3.71352391138047e-06,3.18302049546897e-06,7.95755123867243e-06,7.95755123867243e-06,2.91776878751322e-05,5.83553757502645e-06,4.24402732729196e-05,2.17506400523713e-05,1.22015785659644e-05,6.79044372366714e-05,0.0001570290111098,1.22015785659644e-05,3.71352391138047e-05,1.69761093091678e-05,4.03182596092736e-05,3.71352391138047e-06,1.48540956455219e-05,1.69761093091678e-05,1.59151024773449e-06,5.30503415911495e-07,5.30503415911495e-07,2.49336605478403e-05,1.37930888136989e-05,2.12201366364598e-06,2.12201366364598e-06,2.65251707955748e-06,6.89654440684944e-06,5.30503415911495e-07,1.59151024773449e-05,1.32625853977874e-05,1.59151024773449e-06,7.42704782276093e-06,1.06100683182299e-06,1.06100683182299e-06,1.59151024773449e-06,3.18302049546897e-06,5.30503415911495e-06,1.59151024773449e-06,1.16710751500529e-05,1.59151024773449e-06,0.00052891190566376,0.00017347461700305,0.00039204202435859,0.00013315635739378,8.75330636253967e-05,2.81166810433092e-05,0.00195490508763386,0.00020424381512592,0.00284827284002882,0.201201378035673,0.00021856740735553,7.63924918912553e-05,5.83553757502645e-06,1.75066127250793e-05,3.81962459456276e-05,3.55437288660702e-05,1.53845990614334e-05,1.80371161409908e-05,1.00795649023184e-05,0.00027373976261033,0.0002355435166647,0.00025305012938978,3.66047356978932e-05,7.42704782276093e-06,0.00143129821612921,0.00018090166482582,0.00022121992443509,1.32625853977874e-05,0.0266355155060843,0.00027586177627397,5.3580845007061e-05,8.48805465458392e-06,6.47214167412024e-05,1.43235922296104e-05,8.75330636253967e-05,3.23607083706012e-05,1.06100683182299e-06,4.29707766888311e-05,3.18302049546897e-06,9.49601114481576e-05,0,0.00055437606962751,3.34217152024242e-05,0,1.75066127250793e-05,1.59151024773449e-06,3.18302049546897e-06,0,0,0,4.13792664410966e-05,1.32625853977874e-05,6.36604099093794e-06,0,1.06100683182299e-06
"mgm4629281","animal_feces",0.042961183794477,0.00781317507400245,0.00039190136779312,0.303603886743946,0.00082433107215802,5.73514196770427e-05,1.22349695311024e-05,0.00010132084142944,2.56169674557457e-05,0.00077959696480993,1.91171398923476e-06,2.3322910668664e-05,4.32047361567055e-05,1.68230831052659e-05,7.64685595693902e-06,3.59402229976134e-05,6.11748476555122e-05,2.82933670406744e-05,3.9381308178236e-05,9.17622714832683e-06,3.51755374019195e-05,1.29996551267963e-05,6.49982756339817e-06,6.88217036124512e-06,1.5293711913878e-06,1.49113691160311e-05,5.73514196770427e-06,2.25582250729701e-05,5.35279916985732e-06,6.49982756339817e-06,6.49982756339817e-06,6.11748476555122e-06,3.05874238277561e-06,1.5293711913878e-06,3.05874238277561e-06,9.17622714832683e-06,1.6058397509572e-05,1.14702839354085e-05,1.37643407224902e-05,3.05874238277561e-06,6.49982756339817e-06,3.82342797846951e-06,1.03232555418677e-05,4.58811357416342e-06,7.26451315909207e-06,1.14702839354085e-06,0,7.64685595693902e-07,5.73514196770427e-06,1.91171398923476e-06,0,2.59993102535927e-05,2.71463386471335e-05,7.14981031973799e-05,2.3322910668664e-05,4.01459937739299e-05,5.73514196770427e-06,2.67639958492866e-05,1.26173123289494e-05,3.82342797846951e-06,1.91171398923476e-06,3.05874238277561e-06,4.20577077631646e-06,8.41154155263293e-06,7.64685595693902e-07,1.14702839354085e-06,8.41154155263293e-06,8.02919875478598e-06,1.68230831052659e-05,2.29405678708171e-06,2.3322910668664e-05,1.72054259031128e-05,4.97045637201037e-06,2.67639958492866e-05,6.95863892081451e-05,1.94994826901945e-05,1.45290263181841e-05,5.73514196770427e-06,1.68230831052659e-05,3.82342797846951e-07,1.22349695311024e-05,9.17622714832683e-06,0,7.64685595693902e-07,1.91171398923476e-06,6.49982756339817e-06,4.58811357416342e-06,3.82342797846951e-06,0,7.64685595693902e-07,2.29405678708171e-06,3.82342797846951e-07,1.22349695311024e-05,5.73514196770427e-06,3.82342797846951e-07,3.05874238277561e-06,3.82342797846951e-07,7.64685595693902e-07,3.82342797846951e-07,2.67639958492866e-06,7.26451315909207e-06,1.5293711913878e-06,7.64685595693902e-06,3.82342797846951e-07,0.00026687527289717,0.00011317346816269,0.000262287159323,6.95863892081451e-05,4.81751925287159e-05,5.35279916985732e-06,0.00178171743796679,0.00011737923893901,0.00226155764926472,0.591222785795506,0.00012770249448088,5.39103344964201e-05,3.82342797846951e-06,1.29996551267963e-05,2.44699390622049e-05,1.29996551267963e-05,6.11748476555122e-06,9.94091274402073e-06,9.55856994617378e-06,0.0001433785491926,0.00013879043561844,0.00013076123686365,1.98818254880415e-05,7.26451315909207e-06,0.00085033038241162,0.00012884952287442,0.00012808483727872,1.03232555418677e-05,0.0435335509628539,0.00020417105405027,3.47931946040726e-05,5.35279916985732e-06,3.55578801997665e-05,1.68230831052659e-05,6.38512472404409e-05,2.3322910668664e-05,0,2.56169674557457e-05,1.91171398923476e-06,4.24400505610116e-05,0,0.00032307966418067,1.22349695311024e-05,1.14702839354085e-06,4.97045637201037e-06,2.67639958492866e-06,1.91171398923476e-06,0,0,0,2.29405678708171e-05,1.94994826901945e-05,7.64685595693902e-06,0,1.14702839354085e-06
"mgm4629282","animal_feces",0.00155000330355483,0.188452413831594,3.52926354529297e-05,0.786292422465979,6.4839958157708e-05,2.05189741005405e-06,1.23113844603243e-06,1.47736613523892e-05,2.46227689206486e-06,0.00013255257268949,2.05189741005405e-06,2.87265637407567e-06,4.92455378412972e-06,4.51417430211891e-06,0,1.64151792804324e-06,7.79721015820539e-06,1.23113844603243e-06,4.1037948201081e-06,0,3.69341533809729e-06,0,0,1.64151792804324e-06,0,2.46227689206486e-06,1.23113844603243e-06,0,8.2075896402162e-07,4.1037948201081e-07,4.1037948201081e-07,2.05189741005405e-06,0,0,0,0,1.23113844603243e-06,0,8.2075896402162e-07,0,4.1037948201081e-07,0,0,0,0,0,0,8.2075896402162e-07,0,0,0,2.05189741005405e-06,4.1037948201081e-07,5.74531274815134e-06,2.87265637407567e-06,0,2.87265637407567e-06,8.2075896402162e-07,0,8.2075896402162e-07,0,0,1.64151792804324e-06,4.1037948201081e-07,0,0,1.23113844603243e-06,4.1037948201081e-07,1.64151792804324e-06,4.1037948201081e-07,0,8.2075896402162e-07,0,4.51417430211891e-06,1.19010049783135e-05,3.69341533809729e-06,8.2075896402162e-07,8.2075896402162e-07,1.64151792804324e-06,0,4.1037948201081e-07,0,4.1037948201081e-07,0,0,4.1037948201081e-07,0,0,4.1037948201081e-07,0,0,0,0,0,0,0,0,0,0,4.1037948201081e-07,0,4.1037948201081e-07,0,0,2.62642868486919e-05,2.87265637407567e-06,1.55944203164108e-05,3.28303585608648e-06,6.56607171217296e-06,0,6.73022350497729e-05,7.38683067619458e-06,0.00038780861050021,0.0224957720653866,5.33493326614053e-06,3.28303585608648e-06,8.2075896402162e-07,8.2075896402162e-07,1.64151792804324e-06,1.64151792804324e-06,4.1037948201081e-07,1.23113844603243e-06,4.1037948201081e-07,1.51840408344e-05,1.84670766904865e-05,1.96982151365189e-05,4.1037948201081e-07,0,5.58116095534702e-05,1.68255587624432e-05,6.97645119418377e-06,0,0.00011859967030112,9.02834860423782e-06,0,8.2075896402162e-07,2.87265637407567e-06,0,2.87265637407567e-06,0,0,4.51417430211891e-06,0,8.2075896402162e-07,0,5.33493326614053e-05,4.1037948201081e-07,4.1037948201081e-07,0,0,0,0,0,0,1.64151792804324e-06,4.1037948201081e-07,8.2075896402162e-07,0,4.1037948201081e-07
