"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4544115","compost",0.40289201166817,0.279939797892926,0.00589184800572498,0.166248953041715,0.00187088637654557,1.28362701649782e-05,0,0.0204160876973978,0.00085682103351229,5.13450806599127e-05,0.0417339233738852,0.00016045337706222,1.60453377062227e-05,1.60453377062227e-05,4.1717878036179e-05,7.7017620989869e-05,6.73904183661354e-05,1.60453377062227e-05,7.05994859073799e-05,1.60453377062227e-05,2.24634727887118e-05,2.24634727887118e-05,9.62720262373362e-06,9.62720262373362e-06,3.20906754124454e-06,1.28362701649782e-05,7.7017620989869e-05,1.28362701649782e-05,3.20906754124454e-06,9.62720262373362e-06,3.20906754124454e-06,3.20906754124454e-05,0,0,3.20906754124454e-06,6.41813508248908e-06,1.28362701649782e-05,3.85088104949345e-05,6.41813508248908e-06,0,3.20906754124454e-06,0,6.41813508248908e-06,0,9.62720262373362e-06,0,0,0,0,0,0,6.41813508248908e-06,2.56725403299563e-05,6.41813508248908e-06,6.41813508248908e-06,0,0,9.62720262373362e-06,4.1717878036179e-05,1.60453377062227e-05,0,0,0,0,0,2.24634727887118e-05,3.20906754124454e-06,0.00024709820067583,0.0023779190480622,0.00011231736394355,0,0.00037866996986685,0.00011873549902604,1.28362701649782e-05,0.00019575312001591,8.02266885311135e-05,1.92544052474672e-05,0,0.00028560701117076,0.00024388913313458,0,2.56725403299563e-05,3.52997429536899e-05,6.41813508248908e-06,2.24634727887118e-05,0,3.20906754124454e-06,3.85088104949345e-05,9.62720262373362e-06,0,9.30629586960917e-05,0.00016366244460347,6.41813508248908e-06,3.20906754124454e-06,0.00011873549902604,0,0,0,3.20906754124454e-06,0,0,0,0,0,0.00534951559125465,0.00050061453643414,0.00205701229393775,0.00044285132069174,9.62720262373362e-06,0.00010589922886107,0.00479434690661934,0.00071883112923877,0.00029523421379449,0.0148932824589159,0.0004685238610217,0.000144408039356,3.20906754124454e-06,0.0103043158749362,3.20906754124454e-06,3.85088104949345e-05,9.62720262373362e-06,3.20906754124454e-06,0,0.00114242804468306,0.00610364646344712,0.0174958362348652,0.00010910829640231,0.00023426193051085,0.0010589922886107,7.7017620989869e-05,0.00032090675412445,0,3.20906754124454e-06,0.0002021712550984,0.00014761710689724,3.85088104949345e-05,2.88816078712009e-05,0.00018933498493342,1.92544052474672e-05,3.20906754124454e-06,9.62720262373362e-06,5.77632157424017e-05,9.62720262373362e-06,0.00012836270164978,3.20906754124454e-06,0.00700218537499559,1.28362701649782e-05,0,9.62720262373362e-06,0,0,6.41813508248908e-06,0,0,0,3.20906754124454e-06,0,0,0
"mgm4544116","compost",0.402431644928537,0.279234659984083,0.00594263238553773,0.169241697744628,0.00182192492616929,6.57734630386024e-06,0,0.0208797858416043,0.00083203430743832,3.61754046712313e-05,0.0405657833290581,0.00018416569650808,1.31546926077205e-05,1.97320389115807e-05,4.27527509750916e-05,6.90621361905326e-05,8.22168287982531e-05,3.28867315193012e-05,5.91961167347422e-05,6.57734630386024e-06,1.31546926077205e-05,3.28867315193012e-05,1.31546926077205e-05,3.28867315193012e-06,3.28867315193012e-06,9.86601945579037e-06,6.90621361905326e-05,3.28867315193012e-06,6.57734630386024e-06,3.28867315193012e-06,3.28867315193012e-06,2.30207120635109e-05,0,0,0,1.31546926077205e-05,6.57734630386024e-06,3.94640778231615e-05,0,3.28867315193012e-06,0,0,3.28867315193012e-06,0,6.57734630386024e-06,3.28867315193012e-06,0,0,0,0,0,9.86601945579037e-06,4.60414241270217e-05,6.57734630386024e-06,9.86601945579037e-06,3.28867315193012e-06,0,9.86601945579037e-06,4.60414241270217e-05,9.86601945579037e-06,0,3.28867315193012e-06,3.28867315193012e-06,0,0,1.64433657596506e-05,0,0.00024007314009089,0.00218696764603353,0.00018416569650808,0,0.00031571262258529,0.00012168090662141,1.64433657596506e-05,0.00017758835020422,5.91961167347422e-05,2.95980583673711e-05,0,0.00031571262258529,0.00020389773541966,1.31546926077205e-05,3.61754046712313e-05,3.94640778231615e-05,0,1.31546926077205e-05,3.28867315193012e-06,0,4.27527509750916e-05,9.86601945579037e-06,0,9.53715214059736e-05,0.00021705242802738,3.28867315193012e-06,1.31546926077205e-05,5.91961167347422e-05,0,3.28867315193012e-06,0,3.28867315193012e-06,0,0,0,0,0,0.00537369193025382,0.00053605372376461,0.00176272880943455,0.00042752750975091,1.31546926077205e-05,0.00010852621401369,0.0045745443543348,0.00059853851365128,0.00027953721791406,0.0157987858218723,0.00049987831909337,0.0002302071206351,3.28867315193012e-06,0.0100370304596907,1.64433657596506e-05,3.28867315193012e-05,0,3.28867315193012e-06,0,0.0013319126265317,0.00558416701197735,0.0174496997441412,7.89281556463229e-05,0.00029598058367371,0.00095700388721166,6.24847898866723e-05,0.00026967119845827,3.28867315193012e-06,3.28867315193012e-06,0.00022691844748317,0.00012168090662141,2.6309385215441e-05,6.57734630386024e-06,0.00020389773541966,9.86601945579037e-06,0,3.28867315193012e-06,8.87941751021133e-05,9.86601945579037e-06,0.00011839223346948,0,0.00649512947506199,9.86601945579037e-06,0,6.57734630386024e-06,6.57734630386024e-06,0,3.28867315193012e-06,0,0,0,0,0,0,0
"mgm4544117","compost",0.261814769057055,0.382251909096575,0.0107085378684841,0.082365190103126,0.00375770329174808,3.66605199194935e-06,0,0.00276053714993786,0.0005205793828568,0.0002456254834606,0.0202182767356007,0.00012464576772627,1.09981559758481e-05,0.00024929153545255,0,4.39926239033922e-05,0.00042526203106612,5.49907798792402e-05,0.0002749538993962,1.83302599597467e-05,2.19963119516961e-05,3.66605199194935e-06,4.39926239033922e-05,1.83302599597467e-05,1.09981559758481e-05,0.00034094283525129,0.0002382933794767,1.09981559758481e-05,0.0002529575874445,3.66605199194935e-05,0.00021263101553306,0.00026395574342035,0.00019430075557331,1.46642079677974e-05,0.00016863839162967,1.09981559758481e-05,0,1.46642079677974e-05,7.3321039838987e-06,7.3321039838987e-06,3.66605199194935e-06,7.3321039838987e-06,3.66605199194935e-06,8.4319195814835e-05,3.66605199194935e-05,3.66605199194935e-06,5.49907798792402e-05,0,0,0,0,2.56623639436454e-05,0.00031894652329959,2.93284159355948e-05,2.19963119516961e-05,2.56623639436454e-05,4.39926239033922e-05,0.00016130628764577,7.3321039838987e-06,1.09981559758481e-05,0.00010264945577458,3.66605199194935e-06,1.09981559758481e-05,1.83302599597467e-05,0,3.66605199194935e-06,2.19963119516961e-05,0.00012831181971822,0.00082852775018055,4.39926239033922e-05,1.09981559758481e-05,0.00024929153545255,2.56623639436454e-05,0.0002529575874445,4.39926239033922e-05,1.09981559758481e-05,2.56623639436454e-05,0,0.00020529891154916,6.59889358550883e-05,2.56623639436454e-05,3.66605199194935e-06,0,0,2.19963119516961e-05,2.56623639436454e-05,0,1.46642079677974e-05,1.83302599597467e-05,3.66605199194935e-06,1.46642079677974e-05,2.19963119516961e-05,0,3.66605199194935e-06,7.3321039838987e-06,0,7.3321039838987e-06,0,0,3.66605199194935e-06,3.66605199194935e-06,3.66605199194935e-06,0,0,0.00354140622422307,0.00052424543484875,0.00305382130929381,0.00039959966712247,0.00018696865158941,6.23228838631389e-05,0.00368071619991715,0.00056090595476825,0.0011291440135204,0.195759844266111,0.00079919933424495,0.0014114300169005,1.46642079677974e-05,0.00049858307090511,2.56623639436454e-05,0.00047292070696146,8.06531438228857e-05,0,0,0.00057557016273604,0.00335443757263365,0.00434793766245193,3.66605199194935e-05,0.00012464576772627,0.00172671048820814,0.0005645720067602,0.00041059782309832,0,0.00015397418366187,8.06531438228857e-05,1.46642079677974e-05,7.3321039838987e-06,0.00016863839162967,4.03265719114428e-05,0.00142242817287635,3.66605199194935e-06,3.66605199194935e-06,7.3321039838987e-06,0,6.59889358550883e-05,0,0.00388601511146631,3.66605199194935e-06,0,3.66605199194935e-06,0,0,0,0,0,0,0,0,0,0
"mgm4544118","compost",0.259661270702723,0.350721437260223,0.0116702535791148,0.0897464208851876,0.00396743707307944,1.87143258164125e-05,7.48573032656499e-06,0.00281089173762515,0.00053897258351267,0.00029568634789931,0.018628239917657,0.00015720033685786,1.87143258164125e-05,0.00024702910077664,3.74286516328249e-06,3.74286516328249e-05,0.00041545803312435,4.49143819593899e-05,0.00035182932534855,2.2457190979695e-05,3.36857864695424e-05,3.74286516328249e-06,2.99429213062599e-05,2.62000561429775e-05,1.497146065313e-05,0.00032562926920557,0.00025825769626649,0,0.00020960044914382,2.99429213062599e-05,0.00023580050528679,0.00024702910077664,0.00028820061757275,3.74286516328249e-05,0.00022457190979695,1.12285954898475e-05,1.497146065313e-05,7.48573032656499e-06,7.48573032656499e-06,7.48573032656499e-06,1.87143258164125e-05,0,3.74286516328249e-06,8.23430335922148e-05,2.62000561429775e-05,1.12285954898475e-05,8.23430335922148e-05,1.12285954898475e-05,0,0,0,3.74286516328249e-05,0.00036680078600168,4.86572471226724e-05,1.497146065313e-05,1.12285954898475e-05,3.36857864695424e-05,0.00015345747169458,3.74286516328249e-06,1.87143258164125e-05,0.0001272574155516,2.62000561429775e-05,1.12285954898475e-05,1.497146065313e-05,0,3.74286516328249e-06,2.62000561429775e-05,0.00017965752783756,0.00059137269579863,8.60858987554973e-05,3.36857864695424e-05,0.00023205764012351,7.48573032656499e-06,0.00027322915691962,2.99429213062599e-05,2.2457190979695e-05,4.11715167961074e-05,0,0.00026574342659305,7.86001684289324e-05,2.62000561429775e-05,0,1.497146065313e-05,3.74286516328249e-06,2.62000561429775e-05,3.74286516328249e-06,3.74286516328249e-06,3.36857864695424e-05,2.99429213062599e-05,0,3.74286516328249e-06,1.497146065313e-05,0,3.74286516328249e-06,7.48573032656499e-06,0,3.74286516328249e-06,0,0,1.12285954898475e-05,0,3.74286516328249e-06,3.74286516328249e-06,0,0.00394497988209975,0.00050902966220641,0.00313652100683073,0.00048282960606344,0.0002133433143071,0.00011228595489847,0.00398989426405914,0.00058388696547206,0.0013886029755778,0.220248900533358,0.00107420230186208,0.00155328904276223,4.49143819593899e-05,0.00049031533639,5.61429774492374e-05,0.00046411528024702,9.73144942453448e-05,0,0,0.00069617292037054,0.00332366426499485,0.00407223729765135,5.98858426125199e-05,0.00011228595489847,0.00189014690745766,0.0005127725273697,0.00047534387573687,0,0.00024328623561336,6.36287077758024e-05,7.48573032656499e-06,7.48573032656499e-06,0.0002133433143071,4.11715167961074e-05,0.00150088893047628,3.74286516328249e-06,0,1.87143258164125e-05,7.48573032656499e-06,0.00011977168522504,3.74286516328249e-06,0.00366052212969028,3.74286516328249e-06,0,3.74286516328249e-06,3.74286516328249e-06,0,0,0,0,0,1.497146065313e-05,0,0,0
"mgm4729903","compost",0.0653521337367938,0.253772993508537,0.0145871007125739,0.0964381988223183,0.00102946504789518,1.19132028686993e-05,1.56104037589852e-05,0.0118466532526741,0.00041983770109691,0.00012940203116,0.0242573350411663,5.87444141456549e-05,2.34156056384778e-05,2.42372058363192e-05,8.62680207733394e-06,3.82044091996217e-05,4.2723210287749e-05,1.06808025719373e-05,6.36740153327029e-05,1.15024027697786e-05,3.98476095953044e-05,5.34040128596863e-06,1.15024027697786e-05,6.16200148380996e-06,1.02700024730166e-05,1.10916026708579e-05,1.60212038579059e-05,2.58804062320018e-05,6.98360168165129e-06,1.56104037589852e-05,1.19132028686993e-05,1.47888035611439e-05,1.23240029676199e-06,1.10916026708579e-05,3.69720089028597e-06,9.44840227517527e-06,3.69720089028597e-06,7.80520187949261e-06,9.85920237409593e-06,6.16200148380996e-06,7.80520187949261e-06,8.21600197841328e-07,8.21600197841328e-07,4.5188010881273e-06,7.80520187949261e-06,5.34040128596863e-06,0,5.75120138488929e-06,4.10800098920664e-07,0,0,2.67020064298431e-05,2.25940054406365e-05,2.30048055395572e-05,1.06808025719373e-05,8.62680207733394e-06,1.19132028686993e-05,9.44840227517527e-06,1.19132028686993e-05,9.85920237409593e-06,3.69720089028597e-06,4.92960118704797e-06,1.31456031654612e-05,9.85920237409593e-06,8.21600197841328e-07,9.0376021762546e-06,4.5188010881273e-06,0.00017787644283264,0.00082036779754456,9.94136239388006e-05,1.27348030665406e-05,0.00023538845668154,5.58688134532103e-05,2.75236066276845e-05,7.84628188938468e-05,1.84860044514299e-05,2.87560069244465e-05,0,2.58804062320018e-05,0.00010927282631289,2.01292048471125e-05,3.03992073201291e-05,3.32748080125738e-05,4.5188010881273e-06,4.5188010881273e-05,1.06808025719373e-05,1.68428040557472e-05,1.43780034622232e-05,3.28640079136531e-06,2.46480059352398e-06,3.16316076168911e-05,3.61504087050184e-05,2.05400049460332e-06,5.34040128596863e-06,4.60096110791143e-05,1.23240029676199e-06,5.75120138488929e-06,4.10800098920664e-07,6.57280158273062e-06,1.23240029676199e-06,2.87560069244465e-06,4.10800098920664e-07,1.23240029676199e-06,2.05400049460332e-06,0.0229423639245212,0.00035452048536853,0.00059607094353388,0.00013145603165461,3.16316076168911e-05,3.49180084082564e-05,0.00241632618185134,0.00053527252889362,0.00020005964817436,0.430016095147876,0.00013638563284166,0.00012611563036864,9.44840227517527e-06,0.00215136011804752,4.8885211771559e-05,1.76644042535885e-05,1.23240029676199e-06,3.69720089028597e-06,8.91436214657841e-05,0.00050364092127673,0.00245370899085313,0.00367748248553778,2.99884072212085e-05,8.95544215647047e-05,0.00057676333888461,0.00010187842453232,0.0015745967791629,3.69720089028597e-06,6.03876145413376e-05,0.0283682116310654,9.69488233452767e-05,9.85920237409593e-06,0.00109437146352465,2.46480059352398e-05,6.73712162229889e-05,0.00254942541390164,0.00315946356079883,0.00010516482532369,9.0376021762546e-06,3.08100074190498e-05,8.21600197841328e-07,0.0249409064057703,2.87560069244465e-06,0,8.21600197841328e-06,2.46480059352398e-06,1.23240029676199e-06,4.10800098920664e-07,1.23240029676199e-06,0,4.5188010881273e-06,2.87560069244465e-06,4.92960118704797e-06,0,8.21600197841328e-07
"mgm4741982","compost",0.0743486453881475,0.247098830086691,0.0141808736474923,0.10163282864651,0.00104693680971842,1.33263506373269e-05,1.63656937651383e-05,0.0115738186307058,0.00040610300100064,0.00012671722886721,0.023792445595758,5.68123369275514e-05,2.22105843955448e-05,2.22105843955448e-05,7.94905125735287e-06,3.55369350328717e-05,4.2083212538927e-05,1.23911681364618e-05,5.8215110678849e-05,1.14559856355968e-05,3.78748912850343e-05,7.48146000692035e-06,9.11802938343418e-06,7.71525563213661e-06,9.81941625908296e-06,1.12221900103805e-05,1.73008762660033e-05,2.80554750259513e-05,7.48146000692035e-06,1.44953287634082e-05,8.88423375821792e-06,1.1689781260813e-05,1.1689781260813e-06,1.14559856355968e-05,4.2083212538927e-06,1.0754598759948e-05,3.03934312781139e-06,9.11802938343418e-06,8.65043813300166e-06,6.07868625562278e-06,6.54627750605531e-06,4.67591250432522e-07,1.63656937651383e-06,4.44211687910896e-06,7.24766438170409e-06,5.377299379974e-06,4.67591250432522e-07,6.07868625562278e-06,7.01386875648783e-07,2.33795625216261e-07,2.33795625216261e-07,2.57175187737887e-05,2.03402193938147e-05,2.85230662763838e-05,1.21573725112456e-05,1.26249637616781e-05,1.30925550121106e-05,1.0754598759948e-05,1.40277375129757e-05,8.88423375821792e-06,3.97452562867644e-06,5.84489063040652e-06,1.28587593868944e-05,1.0754598759948e-05,1.1689781260813e-06,7.24766438170409e-06,4.67591250432522e-06,0.00017815226641479,0.00079747687761266,9.6791388839532e-05,1.19235768860293e-05,0.00024034190272231,5.33054025493075e-05,2.89906575268164e-05,7.55159869448523e-05,1.96388325181659e-05,3.03934312781139e-05,4.67591250432522e-07,2.50161318981399e-05,0.00010310387072037,1.65994893903545e-05,2.73540881503025e-05,3.46017525320066e-05,3.97452562867644e-06,4.32521906650083e-05,8.18284688256913e-06,1.47291243886244e-05,1.40277375129757e-05,4.44211687910896e-06,1.63656937651383e-06,3.06272269033302e-05,2.87568619016001e-05,1.63656937651383e-06,5.14350375475774e-06,4.18494169137107e-05,2.33795625216261e-06,7.48146000692035e-06,7.01386875648783e-07,5.14350375475774e-06,1.87036500173009e-06,3.27313875302765e-06,2.33795625216261e-07,7.01386875648783e-07,3.03934312781139e-06,0.0224387689257559,0.00033853606531314,0.00057139650802854,0.00013115934574632,3.43679569067904e-05,3.31989787807091e-05,0.00234333355154258,0.00053048227361569,0.00019966146393468,0.425793268556359,0.00013677044075151,0.00013326350637326,9.81941625908296e-06,0.00206114223190656,4.65253294180359e-05,1.96388325181659e-05,1.63656937651383e-06,5.377299379974e-06,8.81409507065304e-05,0.00051598694485228,0.00238050705595197,0.00353335328389335,3.39003656563578e-05,8.6036790079584e-05,0.00056204468301989,8.81409507065304e-05,0.0015456228783047,3.97452562867644e-06,6.03192713057953e-05,0.0278525404232636,9.07127025839092e-05,9.81941625908296e-06,0.00106377009473399,2.38471537720586e-05,5.89164975544978e-05,0.00235829647155642,0.00303186166780447,0.00010006452759256,1.00532118842992e-05,0.00025320066210921,7.01386875648783e-07,0.0244697515220095,4.2083212538927e-06,2.33795625216261e-07,6.54627750605531e-06,1.87036500173009e-06,1.1689781260813e-06,2.33795625216261e-07,1.1689781260813e-06,0,6.07868625562278e-06,2.10416062694635e-06,5.84489063040652e-06,0,4.67591250432522e-07
"mgm4741983","compost",0.306072674924054,0.104690107936939,0.00155931028547643,0.457429687605196,0.00239677728880815,3.86388131561646e-05,2.48810539263181e-05,0.0189096009840018,0.00025759208770776,0.00115096828280333,0.00217431139487872,6.99596692751768e-05,9.68897511718976e-05,7.28868520900378e-05,3.01499829930678e-05,9.39625683570367e-05,0.00010654945446093,3.51261937783315e-05,8.60591747569121e-05,2.42956173633459e-05,7.93266542827319e-05,2.83936733041513e-05,1.96121248595684e-05,1.66849420447074e-05,3.54189120598176e-05,2.63446453337486e-05,4.03951228450812e-05,2.40028990818598e-05,1.05378581334994e-05,2.60519270522625e-05,2.1368434548485e-05,1.60995054817353e-05,4.97621078526362e-06,1.55140689187631e-05,1.58067872002492e-05,2.83936733041513e-05,2.48810539263181e-05,1.46359140743048e-05,2.1368434548485e-05,1.20014495409299e-05,5.26892906674972e-06,7.31795703715239e-06,9.36698500755506e-06,9.95242157052725e-06,9.07426672606896e-06,7.61067531863849e-06,2.92718281486096e-07,7.90339360012458e-06,1.72703786076796e-05,2.04902797040267e-06,2.92718281486096e-07,8.5766456475426e-05,5.26892906674972e-05,8.63518930383982e-05,3.71752217487341e-05,4.24441508154839e-05,3.24917292449566e-05,2.40028990818598e-05,1.08305764149855e-05,1.17087312594438e-05,5.56164734823582e-06,1.2294167822416e-05,1.63922237632214e-05,1.93194065780823e-05,2.34174625188876e-06,1.75630968891657e-06,2.92718281486096e-06,0.00011181838352768,0.0003325279677682,6.49834584899132e-05,3.27844475264427e-05,0.00014226108480224,4.18587142525117e-05,6.38125853639688e-05,0.00011123294696471,3.27844475264427e-05,3.01499829930678e-05,5.56164734823582e-06,0.00042912500065861,4.71276433192614e-05,2.95645464300957e-05,2.92718281486096e-05,2.4588335644832e-05,6.4398021926941e-06,1.14160129779577e-05,2.95645464300957e-05,1.25868861039021e-05,1.46359140743048e-05,9.07426672606896e-06,2.63446453337486e-06,3.01499829930678e-05,1.31723226668743e-05,1.60995054817353e-05,5.85436562972191e-06,1.08305764149855e-05,6.14708391120801e-06,8.19611188161068e-06,4.09805594080534e-06,3.21990109634705e-06,3.21990109634705e-06,1.28796043853882e-05,8.78154844458287e-07,5.56164734823582e-06,1.17087312594438e-06,0.00167903206260424,0.00046922740522221,0.00140914580707406,0.00015514068918763,9.07426672606896e-05,4.21514325339978e-05,0.00290961971797179,0.0005871928726611,0.00098646060860814,0.072293219415184,0.00025232315864101,0.0001808998979584,1.75630968891657e-05,0.00028598576101191,6.64470498973437e-05,3.24917292449566e-05,2.01975614225406e-05,1.2294167822416e-05,8.19611188161068e-06,0.00051313514744512,0.00108452123290598,0.00375821001599998,7.90339360012458e-05,5.12256992600667e-05,0.0010063654517492,0.00034130951621278,0.00038638813156164,2.83936733041513e-05,0.00048093613648165,0.00114540663545509,9.07426672606896e-05,1.49286323557909e-05,0.00014050477511332,3.30771658079288e-05,5.29820089489833e-05,6.70324864603159e-05,0.00170362039824908,4.74203616007475e-05,1.20014495409299e-05,0.00367215084124307,5.85436562972191e-07,0.00566117156394109,1.14160129779577e-05,8.78154844458287e-07,1.31723226668743e-05,2.04902797040267e-06,5.85436562972191e-07,5.85436562972191e-07,2.92718281486096e-07,2.92718281486096e-07,2.37101808003737e-05,8.78154844458287e-06,6.7325204741802e-06,1.75630968891657e-06,2.92718281486096e-07
"mgm4587462","compost",0.192905337361531,0.446963746223565,0.0077190332326284,0.118237663645519,0.00389224572004028,2.01409869083585e-05,3.52467270896274e-05,0.00552366565961732,0.00114803625377644,0.00036757301107754,0.0427341389728097,0.00020140986908358,0.00016112789526686,0.00012084592145015,6.54582074521652e-05,0.00010574018126888,0.00010070493454179,7.04934541792548e-05,0.00028197381671701,3.02114803625378e-05,6.04229607250755e-05,1.00704934541793e-05,5.03524672708963e-05,1.51057401812689e-05,4.0281973816717e-05,2.01409869083585e-05,7.55287009063444e-05,7.04934541792548e-05,1.51057401812689e-05,4.0281973816717e-05,3.52467270896274e-05,2.51762336354481e-05,0,2.01409869083585e-05,1.00704934541793e-05,2.51762336354481e-05,1.00704934541793e-05,4.0281973816717e-05,2.01409869083585e-05,0,1.00704934541793e-05,5.03524672708963e-06,5.03524672708963e-06,0,5.03524672708963e-06,5.03524672708963e-06,0,5.03524672708963e-06,0,0,0,7.55287009063444e-05,5.03524672708963e-05,3.02114803625378e-05,3.02114803625378e-05,2.01409869083585e-05,5.03524672708963e-06,2.51762336354481e-05,7.55287009063444e-05,5.53877139979859e-05,5.03524672708963e-06,0,4.53172205438066e-05,2.51762336354481e-05,5.03524672708963e-06,0,5.03524672708963e-06,0.00049848942598187,0.00178247734138973,0.00032225579053373,2.01409869083585e-05,0.00071500503524672,0.00013091641490433,0.00016112789526686,0.00026686807653575,9.56696878147029e-05,8.55991943605237e-05,0,9.06344410876133e-05,0.00018630412890231,3.02114803625378e-05,8.0563947633434e-05,0.00010070493454179,2.51762336354481e-05,1.51057401812689e-05,2.51762336354481e-05,3.02114803625378e-05,4.0281973816717e-05,3.52467270896274e-05,1.51057401812689e-05,0.00013091641490433,0.00010574018126888,2.51762336354481e-05,0,0.00017623363544813,5.03524672708963e-06,2.01409869083585e-05,0,2.51762336354481e-05,0,3.02114803625378e-05,0,0,5.03524672708963e-06,0.00904833836858006,0.00116817724068479,0.00185297079556898,0.00042296072507552,8.55991943605237e-05,0.00014602215508559,0.00766364551863041,0.00158106747230614,0.00063947633434038,0.100538771399799,0.00030715005035246,0.00034743202416918,1.00704934541793e-05,0.00596173212487412,0.00013595166163142,2.01409869083585e-05,0,4.53172205438066e-05,5.03524672708963e-06,0.00150050352467271,0.00599697885196375,0.0220594159113797,0.00018126888217522,0.0002416918429003,0.00169184290030211,0.00041289023162134,0.00137462235649547,1.00704934541793e-05,9.06344410876133e-05,0.00081570996978852,7.55287009063444e-05,7.04934541792548e-05,0.00014602215508559,0.0002416918429003,0.000337361530715,1.00704934541793e-05,3.52467270896274e-05,0.00216012084592145,1.51057401812689e-05,0.00010070493454179,5.03524672708963e-06,0.00533232628398792,3.02114803625378e-05,5.03524672708963e-06,2.51762336354481e-05,0,0,0,0,0,2.01409869083585e-05,0,0,0,0
