samples,Pseudomonadota,Actinomycetota,Chloroflexota,Bacillota,Cyanobacteriota,Candidatus.Melainabacteria,Candidatus.Margulisbacteria,Deinococcota,Armatimonadota,Mycoplasmatota,Thermomicrobiota,Candidatus.Kaiserbacteria,Candidatus.Nomurabacteria,Candidatus.Yanofskybacteria,Candidatus.Azambacteria,Candidatus.Falkowbacteria,Candidatus.Magasanikbacteria,Candidatus.Nealsonbacteria,Candidatus.Uhrbacteria,Candidatus.Giovannonibacteria,Candidatus.Moranbacteria,Candidatus.Zambryskibacteria,Candidatus.Staskawiczbacteria,Candidatus.Wolfebacteria,Candidatus.Harrisonbacteria,Candidatus.Taylorbacteria,Candidatus.Buchananbacteria,Candidatus.Portnoybacteria,Candidatus.Adlerbacteria,Candidatus.Sungbacteria,Candidatus.Jorgensenbacteria,Candidatus.Liptonbacteria,Candidatus.Tagabacteria,Candidatus.Ryanbacteria,Candidatus.Wildermuthbacteria,Candidatus.Komeilibacteria,Candidatus.Kuenenbacteria,Candidatus.Lloydbacteria,Candidatus.Kerfeldbacteria,Candidatus.Terrybacteria,Candidatus.Yonathbacteria,Candidatus.Niyogibacteria,Candidatus.Campbellbacteria,Candidatus.Colwellbacteria,Candidatus.Vogelbacteria,Candidatus.Spechtbacteria,Candidatus.Brennerbacteria,Candidatus.Andersenbacteria,Candidatus.Jacksonbacteria,Candidatus.Parcubacteria,Candidatus.Veblenbacteria,Candidatus.Woesebacteria,Candidatus.Gottesmanbacteria,Candidatus.Roizmanbacteria,Candidatus.Levybacteria,Candidatus.Daviesbacteria,Candidatus.Curtissbacteria,Candidatus.Shapirobacteria,Candidatus.Beckwithbacteria,Candidatus.Amesbacteria,Candidatus.Chisholmbacteria,Candidatus.Collierbacteria,Candidatus.Woykebacteria,Candidatus.Pacebacteria,Candidatus.Blackburnbacteria,Candidatus.Microgenomates,Candidatus.Gracilibacteria,candidate.division.NC10,Candidatus.Rokubacteria,Candidatus.Handelsmanbacteria,Candidatus.Schekmanbacteria,Candidatus.Aminicenantes,Candidatus.Glassbacteria,candidate.division.WWE3,Candidatus.Peregrinibacteria,Candidatus.Doudnabacteria,Candidatus.Berkelbacteria,Candidatus.Gribaldobacteria,Candidatus.Saccharibacteria,Candidatus.Eisenbacteria,Candidatus.Desantisbacteria,Candidatus.Edwardsbacteria,Candidatus.Lindowbacteria,Candidatus.Ratteibacteria,Candidatus.Dadabacteria,Candidatus.Firestonebacteria,Candidatus.Raymondbacteria,Candidatus.Riflebacteria,Candidatus.Wallbacteria,candidate.division.CPR1,Candidatus.Coatesbacteria,Candidatus.Bipolaricaulota,Candidatus.Blackallbacteria,candidate.division.CPR2,Candidatus.Fraserbacteria,Candidatus.Fischerbacteria,Candidatus.Sumerlaeota,candidate.division.WOR.3,Candidatus.Wirthbacteria,Candidatus.Abawacabacteria,Candidatus.Absconditabacteria,candidate.division.CPR3,Candidatus.Delongbacteria,Candidatus.Calescamantes,Planctomycetota,Candidatus.Omnitrophica,Verrucomicrobiota,Lentisphaerota,Chlamydiota,Kiritimatiellota,Thermodesulfobacteriota,Nitrospirota,Campylobacterota,Bacteroidota,Ignavibacteriota,Chlorobiota,Balneolota,Gemmatimonadota,candidate.division.Zixibacteria,Candidatus.Marinimicrobia,Candidatus.Hydrogenedentes,Fibrobacterota,Candidatus.Cloacimonetes,Elusimicrobiota,Acidobacteriota,Myxococcota,Nitrospinota,Candidatus.Tectomicrobia,Spirochaetota,Bdellovibrionota,Synergistota,Caldisericota,Fusobacteriota,Thermotogota,Atribacterota,Chrysiogenota,Aquificota,Calditrichota,Deferribacterota,Dictyoglomota,Coprothermobacterota,Nitrososphaerota,Candidatus.Bathyarchaeota,Thermoproteota,Candidatus.Korarchaeota,Euryarchaeota,Candidatus.Woesearchaeota,Nanoarchaeota,Candidatus.Micrarchaeota,Candidatus.Diapherotrites,Candidatus.Altiarchaeota,Candidatus.Aenigmarchaeota,Candidatus.Huberarchaea,Candidatus.Nanohaloarchaeota,Candidatus.Thermoplasmatota,Candidatus.Heimdallarchaeota,Candidatus.Lokiarchaeota,Candidatus.Odinarchaeota,Candidatus.Thorarchaeota
DRR125227,0.879428703795847,0.0268060815833993,0.0059147504572226,0.0040719781703903,0.0010453191861228,3.11923245139057e-05,6.6900427911862e-06,0.0005989260808809,0.0001951819984328,7.55138580055143e-05,4.92554400501084e-05,0.00053511979776,0.0003708792472363,0.0003526488806304,0.0003518126252815,0.000350641867793,0.0003472968463974,0.0003379307864897,0.0002773022736946,0.0002382491489011,0.0002294684677376,0.0002188480248066,0.0002084784584803,0.0001945966196886,0.0001788750191293,0.0001716832231288,0.000160142899314,0.0001539546097321,0.0001414107794986,0.0001318774685212,0.0001197517659622,9.68383694024203e-05,9.3576973541717e-05,8.02805134942344e-05,7.45939771217262e-05,6.73185555863112e-05,6.52279172140655e-05,5.54437296319557e-05,4.41542824218289e-05,4.22308951193629e-05,3.95548780028884e-05,3.93040013982189e-05,3.880224818888e-05,3.69624864213038e-05,3.57081033979564e-05,2.16590135364653e-05,1.07876940007878e-05,1.05368173961183e-05,9.44968544255051e-06,3.26139586070327e-06,2.09063837224569e-06,0.00075522220559,0.0004090124911461,0.0003860990945863,0.0002641730647169,0.0002345696253659,0.0001321283451259,9.58348629837424e-05,8.04477645640141e-05,4.48232867009476e-05,3.96385035377783e-05,3.38683416303802e-05,3.23630820023633e-05,2.73455499089736e-05,2.62584179554058e-05,1.15403238147962e-05,5.85378744228793e-06,0.0043016138891978,0.0040098443979672,0.0009866140606301,0.0002068059477825,0.0002039626795962,0.0001980252666191,0.0001467628137316,0.0001429160391267,0.0001423306603824,8.8726692518107e-05,6.04612617253453e-05,6.0126759585786e-05,5.74507424693115e-05,5.03425720036762e-05,3.31157118163717e-05,2.59239158158465e-05,1.80631155362027e-05,1.78122389315333e-05,1.57216005592876e-05,1.455084307083e-05,1.43835920010503e-05,1.32128345125928e-05,1.22929536288046e-05,1.07040684658979e-05,9.44968544255051e-06,8.61343009365224e-06,6.85729386096586e-06,6.10466404695741e-06,4.85028102361e-06,4.85028102361e-06,3.67952353515241e-06,3.67952353515241e-06,3.42864693048293e-06,3.01051925603379e-06,2.75964265136431e-06,1.75613623268638e-06,8.36255348898275e-07,0.0125148121728674,0.0015343613141585,0.0007932718239649,0.000213997743783,4.34016526078205e-05,2.39169029784907e-05,0.0145999312598103,0.0082137000368788,0.0055607635680339,0.0033129928157303,0.0008433635193639,0.0001237657916369,8.94793223321155e-06,0.0005443186065978,8.12840199129124e-05,2.15753880015755e-05,5.60291083761845e-06,4.85028102361e-06,2.09063837224569e-06,0.0030583530619907,0.0021977626824395,0.001549163033834,0.0010663091953801,0.000141159902894,0.0003702938684921,0.0002100673436432,9.05664542856832e-05,5.19314571665829e-05,4.5575916514956e-05,4.03911333517867e-05,3.37010905606005e-05,2.83490563276515e-05,2.62584179554058e-05,2.6174792420516e-05,2.3749651908711e-05,3.01051925603379e-06,2.50876604669483e-06,0.0036887223439902,7.4677602656616e-05,2.80981797229821e-05,1.67251069779655e-07,0.0009621117789074,9.56676119139627e-05,3.5875354467736e-05,2.75964265136431e-05,1.00350641867793e-05,6.18828958184724e-06,2.34151497691517e-06,2.17426390713552e-06,5.85378744228793e-07,1.25438302334741e-05,3.01051925603379e-06,2.84326818625414e-06,1.75613623268638e-06,1.67251069779655e-07
ERR2108715,0.627086278767024,0.323030909063676,0.0038036389116998,0.005116995719502,0.0007832601465645,1.04195903928772e-05,2.60489759821929e-06,0.0006114997111819,0.0001668762523859,6.72389192540355e-05,6.44712155559275e-05,6.31687667568178e-05,7.44023876491385e-05,1.88855075870899e-05,7.16346839510305e-06,2.9305097979967e-05,3.84222395737346e-05,9.44275379354493e-06,4.44460652696167e-05,4.72137689677247e-06,4.10271371719538e-05,1.07452025926546e-05,1.75830587879802e-05,6.51224399554823e-06,1.05823964927659e-05,1.69318343884254e-05,1.2698875791319e-05,5.535407396216e-06,2.767703698108e-06,1.04195903928772e-05,2.42581088834172e-05,6.67505009543694e-06,4.72137689677247e-06,8.14030499443529e-06,2.767703698108e-06,9.76836599332234e-06,4.07015249721764e-06,5.20979519643858e-06,8.14030499443529e-06,7.00066229521435e-06,6.18663179577082e-06,2.44209149833059e-06,6.51224399554823e-06,3.74454029744023e-06,5.37260129632729e-06,1.95367319866447e-06,1.62806099888706e-07,1.79086709877576e-06,0.0,2.11647929855317e-06,1.62806099888706e-07,3.45148931764056e-05,1.85598953873125e-05,2.6537394281859e-05,3.12587711786315e-05,2.1001986885643e-05,4.39576469699506e-06,7.48908059488046e-06,6.02382569588211e-06,6.18663179577082e-06,1.95367319866447e-06,5.37260129632729e-06,6.83785619532564e-06,8.62872329410141e-06,6.51224399554823e-07,1.46525489899835e-06,1.28616818912078e-05,0.0002523494548274,0.0012322793700576,7.58676425481369e-05,1.22104574916529e-05,0.0002109967054557,2.53977515826381e-05,1.77458648878689e-05,6.12150935581534e-05,9.11714159376752e-06,9.60555989343364e-06,1.30244879910965e-06,2.27928539844188e-05,0.0002129503786544,6.51224399554823e-06,9.60555989343364e-06,2.11647929855317e-05,2.27928539844188e-06,1.13964269922094e-05,1.18848452918755e-05,7.00066229521435e-06,1.23732635915416e-05,5.20979519643858e-06,3.25612199777411e-07,8.95433549387882e-06,7.16346839510305e-06,2.9305097979967e-06,1.62806099888706e-06,2.11647929855317e-06,5.04698909654988e-06,5.20979519643858e-06,0.0,1.13964269922094e-06,1.95367319866447e-06,4.88418299666117e-06,1.62806099888706e-07,1.95367319866447e-06,4.88418299666117e-07,0.0041883497257368,0.0002528378731271,0.0024611398120175,0.0001320357470097,5.22607580642745e-05,2.84910674805235e-05,0.0025164938859797,0.0011945083548834,0.0001908087490695,0.0062800824971069,0.0006854136805314,8.01006011452432e-05,2.767703698108e-06,0.0008737803381026,2.42581088834172e-05,1.28616818912078e-05,4.23295859710635e-06,2.767703698108e-06,2.9305097979967e-06,0.0005108855414507,0.0065345484312329,0.0056000414178718,2.40953027835284e-05,4.151555547162e-05,0.0003093315897885,9.31250891363397e-05,7.58676425481369e-05,9.76836599332234e-07,4.9818666565944e-05,3.3212444377296e-05,4.07015249721764e-06,5.86101959599341e-06,1.07452025926546e-05,1.1070814792432e-05,2.11647929855317e-05,1.30244879910965e-06,2.27928539844188e-06,0.0025754296941394,7.81469279465788e-06,1.8234283187535e-05,0.0,0.0013004951259109,1.53037733895383e-05,1.62806099888706e-07,6.83785619532564e-06,2.11647929855317e-06,3.25612199777411e-07,1.62806099888706e-06,0.0,0.0,2.9305097979967e-06,9.76836599332234e-07,1.95367319866447e-06,0.0,6.51224399554823e-07
SRR1573679,0.963312930250429,0.0269599670547765,0.0002095150977484,0.0014857039544595,0.0004365723103658,0.0,0.0,0.0003758822516662,9.52084137641658e-05,1.8390926878665e-06,1.41468668297423e-06,6.22462140508662e-06,6.22462140508662e-06,1.8390926878665e-06,0.0,0.0,3.25377937084073e-06,0.0,2.68790469765104e-06,9.90280678081962e-07,2.82937336594846e-07,1.41468668297423e-07,1.41468668297423e-07,0.0,1.06101501223067e-05,1.55615535127165e-06,1.41468668297423e-06,0.0,2.82937336594846e-07,1.41468668297423e-07,1.55615535127165e-06,2.82937336594846e-07,0.0,0.0,1.41468668297423e-07,1.41468668297423e-07,7.07343341487116e-07,4.24406004892269e-07,0.0,0.0,0.0,0.0,0.0,4.24406004892269e-07,0.0,0.0,0.0,1.41468668297423e-07,0.0,0.0,0.0,1.41468668297423e-07,1.41468668297423e-07,9.90280678081962e-07,0.0,2.82937336594846e-07,0.0,2.82937336594846e-07,1.41468668297423e-07,4.24406004892269e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.01857441174145e-05,2.74449216497001e-05,6.80464294510605e-05,4.55529111917703e-05,0.0,1.62688968542037e-05,3.83380091086017e-05,0.0,2.82937336594846e-06,0.0,1.8390926878665e-06,0.0,7.21490208316858e-06,5.00799085772878e-05,0.0,2.68790469765104e-06,5.23434072700466e-06,0.0,1.41468668297423e-07,0.0,9.90280678081962e-07,5.65874673189693e-07,2.82937336594846e-07,0.0,0.000192680326221,1.41468668297423e-07,0.0,0.0,1.41468668297423e-07,0.0,0.0,0.0,2.40496736105619e-06,0.0,0.0,0.0,3.25377937084073e-06,0.0,0.0005845485374049,2.82937336594846e-05,0.0002438919841447,0.0001800896147426,3.53671670743558e-06,5.44654372945079e-05,0.000834806611623,0.0004976867750703,2.50399542886439e-05,0.0012169134846944,7.78077675635827e-06,0.0001390637009363,7.07343341487116e-07,0.0002494092622083,4.24406004892269e-07,1.41468668297423e-07,0.0,1.41468668297423e-07,0.0,0.0001515129437465,0.0004416651824245,0.0011403789351455,2.22105809226954e-05,4.52699738551754e-06,0.0001188336813698,4.90896278992058e-05,5.6163061314077e-05,0.0,9.90280678081962e-07,1.16004308003887e-05,1.41468668297423e-07,3.32451370498944e-05,0.0,0.0,2.68790469765104e-06,0.0,0.0,4.80993472211239e-06,2.82937336594846e-07,4.95140339040981e-06,0.0,0.0004764664748257,2.82937336594846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58444908493114e-05,0.0,0.0,0.0,0.0
SRR1573955,0.764693693507018,0.102662383117579,0.0044325003175724,0.0088149998693673,0.0023360718137124,0.0003054100828571,9.45960433628263e-06,0.0014995725159754,0.0004932507975347,0.000170272878053,0.000157209614922,0.0026009407351283,0.0010576738562662,0.000604063305474,0.0001495518399831,0.0002612652626211,0.0006464062963126,0.0001626151031141,0.0006022614760766,0.0003608163368267,0.000301355966713,0.0003833392042941,0.0007626242924441,0.0001941471175684,0.0001599123590181,0.0004022584129666,0.0001373894915507,0.0001063079344458,0.0003828887469447,0.0003576631353813,0.0001828856838347,0.0003783841734513,3.60365879477433e-05,0.0001693719633543,0.0001355876621533,0.0001126143373366,4.59466496333728e-05,0.0002378414804551,7.92804934850354e-05,7.25236332448335e-05,0.0001581105296207,5.58567113190022e-05,6.12621995111637e-05,8.10823228824225e-05,0.0001202721122755,3.33338438516626e-05,7.20731758954867e-06,4.81989363801067e-05,7.20731758954867e-06,1.75678366245249e-05,4.50457349346792e-07,0.0002720762390054,0.0002968513932195,0.0003621677088748,0.0006693796211293,0.0004653224418752,0.0001297317166118,8.28841522798097e-05,7.88300361356886e-05,6.12621995111637e-05,2.29733248166864e-05,5.58567113190022e-05,5.13521378255343e-05,7.43254626422207e-05,2.56760689127671e-05,1.12614337336698e-05,1.80182939738717e-05,0.0015009238880235,0.0074978625798773,0.0008081204847281,2.97301850568883e-05,0.0004202767069405,6.57667730046316e-05,0.000135137204804,0.0011725404803497,0.0004301867686261,9.77492448082538e-05,1.0810976384323e-05,0.0004135198467003,0.0003761318867045,3.19824718036222e-05,3.91897893931709e-05,0.0001788315676906,9.45960433628263e-06,0.0001878407146776,1.84687513232185e-05,2.34237821660332e-05,2.74778983101543e-05,1.48650925284441e-05,2.02705807206056e-05,2.92797277075415e-05,1.35137204804038e-05,1.3063263131057e-05,1.66669219258313e-05,2.52256115634203e-05,9.00914698693584e-06,1.75678366245249e-05,3.60365879477433e-06,1.39641778297505e-05,1.17118910830166e-05,8.10823228824225e-06,3.15320144542754e-06,2.70274409608075e-06,4.50457349346792e-07,0.0098019519217861,0.0030230192714663,0.0071528122502777,0.0003747805146565,0.0005130709209059,6.4865858305938e-05,0.0051838631762828,0.0032464461167423,0.000449556434648,0.010218624969932,0.0002824367580404,0.0002617157199704,1.57660072271377e-05,0.0020820138686808,7.88300361356886e-05,4.14420761399048e-05,1.03605190349762e-05,2.07210380699524e-05,4.05411614412113e-06,0.0052419721743486,0.0182867665540824,0.0106600731722918,0.0001193711975769,0.0001824352264854,0.0007522637734091,0.0005698285469236,0.0001824352264854,7.20731758954867e-06,6.21631142098573e-05,8.10823228824225e-05,2.34237821660332e-05,2.43246968647268e-05,3.51356732490498e-05,3.64870452970901e-05,3.19824718036222e-05,3.60365879477433e-06,2.70274409608075e-06,0.0040559179735185,1.75678366245249e-05,7.47759199915674e-05,4.50457349346792e-07,0.0029302250575008,4.81989363801067e-05,8.55868963758904e-06,8.19832375811161e-05,5.85594554150829e-06,2.70274409608075e-06,1.35137204804038e-06,0.0,9.00914698693584e-07,2.65769836114607e-05,4.50457349346792e-06,2.70274409608075e-06,1.35137204804038e-06,9.00914698693584e-07
SRR1573960,0.765412555209719,0.102604658714505,0.0044181156569454,0.0087635253217574,0.0023270377973028,0.0003024212433527,9.3670296613685e-06,0.001493372157441,0.0004897618365801,0.0001686065339046,0.0001556711119913,0.0025821778433172,0.0010491073220732,0.0005994898983275,0.0001480882784559,0.0002587084382663,0.0006440948014769,0.0001614697494007,0.0005981517512331,0.0003577313232579,0.0002997449491637,0.0003800337748326,0.0007569452064448,0.0001922471325738,0.0001583474061802,0.0003992138831868,0.0001360449546055,0.0001052675714325,0.0003813719219271,0.000355055029069,0.0001819880048494,0.0003751272354862,3.61299715509928e-05,0.0001677144358416,0.0001347068075111,0.0001119583069049,4.54970012123613e-05,0.0002355138886286,7.85046295428979e-05,7.18138940704918e-05,0.0001570092590857,5.53100799052235e-05,6.06626682831484e-05,8.02888256688728e-05,0.0001190950914088,3.30076283305366e-05,7.13678450389981e-06,4.772724636983e-05,7.13678450389981e-06,1.73959122282558e-05,4.46049031493738e-07,0.0002694136150222,0.0002939463117543,0.0003586234213209,0.0006632749098311,0.0004621067966275,0.0001298002681646,8.29651198578352e-05,7.80585805114041e-05,6.06626682831484e-05,2.27485006061806e-05,5.53100799052235e-05,5.08495895902861e-05,7.35980901964668e-05,2.58708438266368e-05,1.11512257873434e-05,1.82880102912433e-05,0.0014920340103465,0.0074811343562129,0.0008100250411926,2.94392360785867e-05,0.0004179479425096,6.55692076295795e-05,0.0001338147094481,0.0011632958741356,0.000426422874108,9.67926398341411e-05,1.07051767558497e-05,0.0004103651089742,0.0003742351374232,3.16694812360554e-05,3.92523147714489e-05,0.000177973563566,9.3670296613685e-06,0.0001868945441958,1.82880102912433e-05,2.36405986691681e-05,2.7208990921118e-05,1.47196180392934e-05,2.00722064172182e-05,2.94392360785867e-05,1.38275199763059e-05,1.33814709448121e-05,1.6949863196762e-05,2.49787457636493e-05,8.92098062987476e-06,1.78419612597495e-05,3.5683922519499e-06,1.38275199763059e-05,1.15972748188372e-05,8.02888256688728e-06,3.12234322045617e-06,2.67629418896243e-06,4.46049031493738e-07,0.0097546462697365,0.0030090467664567,0.0071278635232699,0.0003720048922657,0.0005098340429973,6.42310605350983e-05,0.0051616793924455,0.0032329633802666,0.0004451569334307,0.0101440470742306,0.000281010889841,0.0002596005363293,1.56117161022808e-05,0.0020741279964458,7.80585805114041e-05,4.10365108974239e-05,1.07051767558497e-05,2.09643044802057e-05,4.01444128344364e-06,0.0052205578646027,0.0182086135636374,0.0106297944695273,0.0001182029933458,0.0001819880048494,0.0007480242258149,0.0005651441229025,0.0001810959067864,7.13678450389981e-06,6.15547663461358e-05,8.02888256688728e-05,2.31945496376744e-05,2.40866477006618e-05,3.47918244565116e-05,3.61299715509928e-05,3.16694812360554e-05,3.5683922519499e-06,2.67629418896243e-06,0.0040215780679475,1.73959122282558e-05,7.44901882594542e-05,4.46049031493738e-07,0.0029176067150005,4.81732954013237e-05,8.47493159838102e-06,8.11809237318603e-05,5.79863740941859e-06,2.67629418896243e-06,1.33814709448121e-06,0.0,8.92098062987476e-07,2.67629418896243e-05,4.46049031493738e-06,2.67629418896243e-06,1.33814709448121e-06,8.92098062987476e-07
SRR1658343,0.0171763478834842,0.0047305185624951,0.0004278731366072,0.004571008806675,0.0006555528471697,5.25414716682642e-05,8.93056175664547e-06,6.9707995933816e-05,3.4233820067141e-05,0.0005291853983132,6.49946438955864e-06,0.0226564382627537,0.0204013225765048,0.0319267086657756,0.0131892985872298,0.001019522852985,0.0028692406497142,0.0033875605312235,0.001735753905868,0.019000266279583,0.0020374580505466,0.0270767190326693,0.0078097762561864,0.0082004387188077,0.0018865315568593,0.0049837992167599,0.0022502534915147,0.0006551559333139,0.0121119751539865,0.0024455351085934,0.0120963962851443,0.0055661710717572,0.0037894854245045,0.0031072897347608,0.0053391363462104,0.0017867077221128,0.000263501186053,0.0007379620864908,0.0001804965759482,0.0045483847168915,0.001850164324817,0.000657338959521,0.000715982981723,0.0025154911756871,0.0079496883903739,0.0001795539055405,0.0004464288593683,0.0014793971692203,7.63066887873374e-05,7.79935726747037e-05,0.0010082108080932,0.171399806514418,0.0446922024834205,0.0105108742737159,0.0319159423774356,0.0437727515363419,0.0295648231523027,0.0043575683806911,0.0149747163393111,0.0221411448493953,0.0006004314354384,0.0232677848292281,0.0041029481421628,0.004752001524943,0.0037340167131494,0.0026388817706247,1.04686029480677e-05,2.55017152384209e-05,0.0001427897596423,7.34290633324183e-06,7.85889434584801e-05,2.14333482159491e-05,1.93991647047132e-05,0.21405474940422,0.0019888361032049,0.002060528668418,0.0064113991277917,0.0001253751642169,0.0004575424473321,9.37708984447774e-06,1.95480074006573e-05,5.18964866525064e-05,5.95370783776364e-06,6.40023592559592e-06,5.15988012606183e-06,8.20619396971756e-05,6.40023592559592e-06,1.72657527295146e-05,8.53364790079456e-06,0.0007781000001637,1.53804119142227e-06,1.78611235132909e-06,4.21720971841592e-06,0.0021897241284974,4.26682395039728e-06,6.6979213174841e-06,7.93827711701819e-07,1.93495504727318e-06,4.81258050219228e-06,1.24035579953409e-05,1.39415991867632e-05,2.23264043916137e-05,2.48071159906819e-06,1.43881272745955e-06,0.0012572246384077,0.0005015502710996,0.000103594516377,9.6995823523566e-05,0.0009432657784296,6.25139322965183e-06,0.0005592516228939,0.0009270915388037,0.0008691421158495,0.0097311370038967,0.0007742300900691,3.89471721053705e-05,2.38148313510546e-06,4.68358349904073e-05,2.84785691573028e-05,2.35171459591664e-05,1.83572658331046e-05,3.12569661482591e-06,4.71335203822955e-06,0.0010761823059077,0.000180843875572,0.0001320730855343,0.0001284512465997,1.52315692182787e-05,0.0215137232717589,0.0487583368654532,2.59482433262532e-05,1.26516291552477e-05,0.0001819850029076,8.89087037106038e-05,2.7833584141545e-05,2.57994006303091e-06,2.81808837654146e-05,9.32747561249638e-06,3.0016610348725e-05,9.12901868457092e-06,1.09151310359e-06,0.0004926693235749,1.30485430110987e-05,9.13894153096719e-05,3.9691385585091e-07,0.0005024433272752,0.0007223832176486,0.0003731486387318,7.52151756837474e-05,8.44930370642624e-05,1.67199961777196e-05,3.17531084680728e-05,1.67696104097009e-05,4.26682395039728e-06,2.10364343600982e-05,1.66703819457382e-05,7.29329210126046e-06,3.77068163058364e-06,7.93827711701819e-07
SRR1658462,0.0129060214329191,0.0046308329521153,0.0009717615369714,0.0035242792955362,0.0005035263314191,7.81427071603939e-05,6.45338873923087e-06,6.99342126971044e-05,4.59027650907635e-05,0.0022382728290786,6.69640337794668e-06,0.0135428547944871,0.017435571283943,0.0193084851045257,0.0132859073164849,0.0009475680796059,0.0034821297565322,0.0019972833123521,0.0029591622540158,0.0137993162432119,0.0017359075676,0.0131589186669427,0.0036852089896191,0.0669777776073675,0.0011893406435016,0.0030559630851043,0.0011791070270491,0.0004642659664532,0.0051202914361155,0.0019033176520487,0.0087135598874205,0.0040366081572021,0.0026940602848034,0.0017318303219949,0.0026418121374795,0.0011161932372482,0.0002044563160395,0.0007067945758916,0.0001259355861078,0.0056099119298748,0.0009686563499212,0.0003833420917609,0.000637400395725,0.0013452480350511,0.0030009877735015,0.0001307148740025,0.0004001371034588,0.0002678291334913,5.98086027506125e-05,4.76848724413461e-05,0.0021892108736846,0.153653565783496,0.0182360615038729,0.0078610915364319,0.0162227932286185,0.0141175304117969,0.0106985304580777,0.0040295337310528,0.006936150819853,0.0149398919492112,0.0004053214157514,0.0890566295932534,0.0022580650213207,0.0027955864005336,0.0017076908678825,0.0014516884468086,6.8044098840426e-06,3.57231518912236e-05,0.0002177951195424,1.27717693458419e-05,7.546954613452e-05,2.34104101962894e-05,1.71730344692504e-05,0.218714254909287,0.0025036178129298,0.0014036525532225,0.002760106263281,7.05822517336799e-05,0.0002605926975829,1.56879450104315e-05,1.28527742254138e-05,7.74946681238184e-06,5.02230253346001e-06,4.9142960273641e-06,3.48320982159323e-06,6.46148922718807e-05,4.72528464169625e-06,3.41570575528329e-05,2.86487257419412e-05,0.0007599067752643,2.16013012191828e-06,1.35008132619893e-06,2.70016265239786e-06,0.0009570456505158,1.27717693458419e-05,4.56327488255237e-06,7.83047169195378e-07,2.40314476063409e-06,2.86217241154173e-06,8.10048795719357e-06,9.04554488553281e-06,1.65249954326749e-05,2.32213988106216e-06,1.18807156705506e-06,0.0010664292395645,0.0003843411519423,9.60717871723157e-05,6.58569670919837e-05,0.0004277057641398,5.21131391912786e-06,0.0103344405260284,0.0051594167929487,0.0013302081290772,0.003771317176604,0.0003377363445619,3.68572202052307e-05,1.94411710972646e-06,5.71354417247386e-05,2.30323874249537e-05,1.85231157954493e-05,1.70650279631544e-05,2.16013012191828e-06,2.61915777282592e-06,0.0010137490662162,0.0002162020235774,0.0001764556293342,0.0001523701784748,1.32307969967495e-05,0.138461883666948,0.0153937082861997,2.79196818257938e-05,7.61445867976195e-06,0.0001407324774429,5.92415685936089e-05,2.0143213386888e-05,2.07912524234635e-06,2.04672329051757e-05,6.4263871127069e-06,2.22493402557583e-05,5.26531717217582e-06,1.08006506095914e-06,0.0001921435743446,7.58745705323797e-06,5.46242904580086e-05,2.43014638715807e-07,0.0004057804434023,0.0004481729970449,0.0001775626960216,5.0385035093744e-05,4.70908366578186e-05,1.43648653107566e-05,1.71730344692504e-05,1.08006506095914e-05,1.67410084448667e-06,1.41758539250887e-05,1.12326766339751e-05,5.94035783527528e-06,1.75510572405861e-06,3.51021144811721e-07
