samples,Pseudomonadota,Actinomycetota,Chloroflexota,Bacillota,Cyanobacteriota,Candidatus.Melainabacteria,Candidatus.Margulisbacteria,Deinococcota,Armatimonadota,Mycoplasmatota,Thermomicrobiota,Candidatus.Kaiserbacteria,Candidatus.Nomurabacteria,Candidatus.Yanofskybacteria,Candidatus.Azambacteria,Candidatus.Falkowbacteria,Candidatus.Magasanikbacteria,Candidatus.Nealsonbacteria,Candidatus.Uhrbacteria,Candidatus.Giovannonibacteria,Candidatus.Moranbacteria,Candidatus.Zambryskibacteria,Candidatus.Staskawiczbacteria,Candidatus.Wolfebacteria,Candidatus.Harrisonbacteria,Candidatus.Taylorbacteria,Candidatus.Buchananbacteria,Candidatus.Portnoybacteria,Candidatus.Adlerbacteria,Candidatus.Sungbacteria,Candidatus.Jorgensenbacteria,Candidatus.Liptonbacteria,Candidatus.Tagabacteria,Candidatus.Ryanbacteria,Candidatus.Wildermuthbacteria,Candidatus.Komeilibacteria,Candidatus.Kuenenbacteria,Candidatus.Lloydbacteria,Candidatus.Kerfeldbacteria,Candidatus.Terrybacteria,Candidatus.Yonathbacteria,Candidatus.Niyogibacteria,Candidatus.Campbellbacteria,Candidatus.Colwellbacteria,Candidatus.Vogelbacteria,Candidatus.Spechtbacteria,Candidatus.Brennerbacteria,Candidatus.Andersenbacteria,Candidatus.Jacksonbacteria,Candidatus.Parcubacteria,Candidatus.Veblenbacteria,Candidatus.Woesebacteria,Candidatus.Gottesmanbacteria,Candidatus.Roizmanbacteria,Candidatus.Levybacteria,Candidatus.Daviesbacteria,Candidatus.Curtissbacteria,Candidatus.Shapirobacteria,Candidatus.Beckwithbacteria,Candidatus.Amesbacteria,Candidatus.Chisholmbacteria,Candidatus.Collierbacteria,Candidatus.Woykebacteria,Candidatus.Pacebacteria,Candidatus.Blackburnbacteria,Candidatus.Microgenomates,Candidatus.Gracilibacteria,candidate.division.NC10,Candidatus.Rokubacteria,Candidatus.Handelsmanbacteria,Candidatus.Schekmanbacteria,Candidatus.Aminicenantes,Candidatus.Glassbacteria,candidate.division.WWE3,Candidatus.Peregrinibacteria,Candidatus.Doudnabacteria,Candidatus.Berkelbacteria,Candidatus.Gribaldobacteria,Candidatus.Saccharibacteria,Candidatus.Eisenbacteria,Candidatus.Desantisbacteria,Candidatus.Edwardsbacteria,Candidatus.Lindowbacteria,Candidatus.Ratteibacteria,Candidatus.Dadabacteria,Candidatus.Firestonebacteria,Candidatus.Raymondbacteria,Candidatus.Riflebacteria,Candidatus.Wallbacteria,candidate.division.CPR1,Candidatus.Coatesbacteria,Candidatus.Bipolaricaulota,Candidatus.Blackallbacteria,candidate.division.CPR2,Candidatus.Fraserbacteria,Candidatus.Fischerbacteria,Candidatus.Sumerlaeota,candidate.division.WOR.3,Candidatus.Wirthbacteria,Candidatus.Abawacabacteria,Candidatus.Absconditabacteria,candidate.division.CPR3,Candidatus.Delongbacteria,Candidatus.Calescamantes,Planctomycetota,Candidatus.Omnitrophica,Verrucomicrobiota,Lentisphaerota,Chlamydiota,Kiritimatiellota,Thermodesulfobacteriota,Nitrospirota,Campylobacterota,Bacteroidota,Ignavibacteriota,Chlorobiota,Balneolota,Gemmatimonadota,candidate.division.Zixibacteria,Candidatus.Marinimicrobia,Candidatus.Hydrogenedentes,Fibrobacterota,Candidatus.Cloacimonetes,Elusimicrobiota,Acidobacteriota,Myxococcota,Nitrospinota,Candidatus.Tectomicrobia,Spirochaetota,Bdellovibrionota,Synergistota,Caldisericota,Fusobacteriota,Thermotogota,Atribacterota,Chrysiogenota,Aquificota,Calditrichota,Deferribacterota,Dictyoglomota,Coprothermobacterota,Nitrososphaerota,Candidatus.Bathyarchaeota,Thermoproteota,Candidatus.Korarchaeota,Euryarchaeota,Candidatus.Woesearchaeota,Nanoarchaeota,Candidatus.Micrarchaeota,Candidatus.Diapherotrites,Candidatus.Altiarchaeota,Candidatus.Aenigmarchaeota,Candidatus.Huberarchaea,Candidatus.Nanohaloarchaeota,Candidatus.Thermoplasmatota,Candidatus.Heimdallarchaeota,Candidatus.Lokiarchaeota,Candidatus.Odinarchaeota,Candidatus.Thorarchaeota
mgm4453247,0.641483882487055,0.202076666346193,0.004202777129201,0.0087187023582249,0.0031314809982282,5.49382631268112e-05,2.74691315634056e-06,0.001782746638465,0.0007141974206485,0.0001208641788789,0.0002527160103833,0.0003296295787608,0.0002170061393509,7.69135683775357e-05,2.74691315634056e-05,8.7901221002898e-05,0.0001675617025367,2.19753052507245e-05,0.000145586397286,4.12036973451084e-05,9.06481341592386e-05,5.21913499704707e-05,8.7901221002898e-05,3.29629578760867e-05,1.37345657817028e-05,0.0001016357867846,3.57098710324273e-05,2.19753052507245e-05,4.66975236577896e-05,4.66975236577896e-05,4.3950610501449e-05,4.94444368141301e-05,5.49382631268112e-06,1.92283920943839e-05,1.37345657817028e-05,5.49382631268112e-05,3.02160447197462e-05,3.84567841887679e-05,1.37345657817028e-05,2.74691315634056e-06,2.74691315634056e-05,2.74691315634056e-06,1.37345657817028e-05,5.49382631268112e-06,1.64814789380434e-05,5.49382631268112e-06,5.49382631268112e-06,1.37345657817028e-05,0.0,5.49382631268112e-06,5.49382631268112e-06,6.04320894394924e-05,8.51543078465574e-05,9.61419604719197e-05,7.69135683775357e-05,5.21913499704707e-05,2.19753052507245e-05,2.19753052507245e-05,1.37345657817028e-05,1.09876526253622e-05,8.24073946902169e-06,1.64814789380434e-05,2.74691315634056e-05,3.29629578760867e-05,0.0,8.24073946902169e-06,1.09876526253622e-05,0.0002087653998818,0.0026562650221813,0.0002005246604128,3.57098710324273e-05,0.0004697221497342,4.66975236577896e-05,5.21913499704707e-05,0.0002032715735692,9.33950473155791e-05,3.57098710324273e-05,2.74691315634056e-06,0.0001510802235987,0.000266450576165,2.19753052507245e-05,1.37345657817028e-05,7.96604815338763e-05,5.49382631268112e-06,1.09876526253622e-05,1.37345657817028e-05,3.02160447197462e-05,1.37345657817028e-05,2.19753052507245e-05,2.74691315634056e-06,1.92283920943839e-05,5.49382631268112e-06,8.24073946902169e-06,8.24073946902169e-06,1.37345657817028e-05,1.37345657817028e-05,2.74691315634056e-05,5.49382631268112e-06,2.74691315634056e-06,2.74691315634056e-06,1.64814789380434e-05,0.0,2.74691315634056e-06,8.24073946902169e-06,0.0368415992528396,0.0006262961996456,0.0052493510417668,0.0004587344971088,0.0007224381601175,7.41666552211952e-05,0.004452746226428,0.0009998763889079,0.0003461110576989,0.0183933304948564,0.0002005246604128,0.0002362345314452,1.64814789380434e-05,0.0033210180060157,7.14197420648546e-05,3.29629578760867e-05,5.49382631268112e-06,3.02160447197462e-05,0.0,0.0015465121070197,0.0395473087118351,0.0098916342759823,7.14197420648546e-05,0.0001153703525663,0.0007306788995865,0.0003516048840115,0.0002170061393509,8.24073946902169e-06,5.76851762831518e-05,4.94444368141301e-05,1.37345657817028e-05,2.19753052507245e-05,2.47222184070651e-05,2.74691315634056e-05,3.02160447197462e-05,2.74691315634056e-06,8.24073946902169e-06,5.49382631268112e-05,1.37345657817028e-05,6.59259157521735e-05,0.0,0.0051147522971061,1.92283920943839e-05,0.0,3.29629578760867e-05,2.74691315634056e-06,0.0,0.0,0.0,0.0,1.37345657817028e-05,0.0,1.09876526253622e-05,0.0,0.0
mgm4453254,0.647399271736878,0.203480712868942,0.0041112821575535,0.0083853873708517,0.0028197992835785,4.44062879303709e-05,0.0,0.0016541342254063,0.0005957843630658,8.51120518665443e-05,0.0002516356316054,0.0003330471594777,0.0001591225317504,6.66094318955564e-05,2.5903667959383e-05,5.92083839071613e-05,0.0001406199117795,4.07057639361734e-05,0.0001258178158027,2.5903667959383e-05,7.77110038781491e-05,5.55078599129637e-05,6.29089079013588e-05,7.77110038781491e-05,1.48020959767903e-05,7.40104798839516e-05,4.44062879303709e-05,2.5903667959383e-05,3.33047159477782e-05,2.5903667959383e-05,2.5903667959383e-05,4.07057639361734e-05,0.0,1.85026199709879e-05,1.11015719825927e-05,4.07057639361734e-05,1.48020959767903e-05,1.85026199709879e-05,2.5903667959383e-05,3.70052399419758e-06,3.70052399419758e-05,1.11015719825927e-05,2.5903667959383e-05,3.70052399419758e-06,2.22031439651855e-05,3.70052399419758e-06,0.0,0.0,0.0,3.70052399419758e-06,0.0,4.81068119245685e-05,6.29089079013588e-05,0.0001332188637911,5.92083839071613e-05,4.44062879303709e-05,3.70052399419758e-06,1.11015719825927e-05,3.33047159477782e-05,2.22031439651855e-05,3.70052399419758e-06,7.40104798839516e-06,2.5903667959383e-05,2.5903667959383e-05,0.0,0.0,1.85026199709879e-05,0.0002479351076112,0.002642174131857,0.0001813256757156,7.40104798839516e-06,0.000469966547263,5.55078599129637e-05,2.5903667959383e-05,0.0001961277716924,8.88125758607419e-05,2.96041919535806e-05,3.70052399419758e-06,0.0001184167678143,0.0003145445395067,1.85026199709879e-05,1.85026199709879e-05,8.51120518665443e-05,0.0,2.5903667959383e-05,1.48020959767903e-05,2.22031439651855e-05,2.22031439651855e-05,1.48020959767903e-05,0.0,3.33047159477782e-05,1.48020959767903e-05,3.70052399419758e-06,0.0,1.48020959767903e-05,0.0,2.96041919535806e-05,7.40104798839516e-06,1.11015719825927e-05,3.70052399419758e-06,3.70052399419758e-06,0.0,3.70052399419758e-06,0.0,0.0362096272832233,0.0006290890790135,0.0048402853844104,0.0003552503034429,0.0005402765031528,9.25130998549395e-05,0.0039854643417507,0.0009288315225435,0.0003034429675242,0.0147354865448948,0.000225731963646,0.000281239823559,2.5903667959383e-05,0.0032638621628822,7.0309955889754e-05,3.70052399419758e-05,1.48020959767903e-05,2.5903667959383e-05,0.0,0.0015616211255513,0.0392847627224015,0.0098766985405133,8.51120518665443e-05,0.0001184167678143,0.0006623937949613,0.0003885550193907,0.0001776251517214,0.0,1.85026199709879e-05,7.0309955889754e-05,1.11015719825927e-05,1.48020959767903e-05,2.22031439651855e-05,2.96041919535806e-05,3.70052399419758e-05,0.0,1.11015719825927e-05,3.70052399419758e-05,0.0,3.70052399419758e-05,0.0,0.0051030225879984,1.11015719825927e-05,0.0,1.48020959767903e-05,7.40104798839516e-06,0.0,3.70052399419758e-06,0.0,0.0,7.40104798839516e-06,0.0,1.11015719825927e-05,0.0,0.0
mgm4453256,0.554375035237075,0.226016237244179,0.0037125782263065,0.0096803292552291,0.0041466989908101,5.63793200654e-05,1.409483001635e-05,0.0020127417263347,0.0009387156790889,0.0001663189941929,0.0002593448723008,0.00014658623217,5.356035406213e-05,5.919828606867e-05,1.691379601962e-05,5.356035406213e-05,0.0001296724361504,1.973276202289e-05,0.0001578620961831,2.255172802616e-05,0.0001099396741275,3.382759203924e-05,3.100862603597e-05,3.664655804251e-05,1.409483001635e-05,1.973276202289e-05,4.510345605232e-05,2.81896600327e-05,1.691379601962e-05,3.382759203924e-05,2.81896600327e-05,2.81896600327e-05,0.0,1.691379601962e-05,2.255172802616e-05,1.973276202289e-05,1.409483001635e-05,3.664655804251e-05,1.973276202289e-05,1.127586401308e-05,1.127586401308e-05,8.45689800981e-06,5.63793200654e-06,5.63793200654e-06,8.45689800981e-06,5.63793200654e-06,0.0,8.45689800981e-06,0.0,0.0,2.81896600327e-06,7.611208208829e-05,6.483621807521e-05,0.0001240345041438,9.020691210464e-05,5.356035406213e-05,2.255172802616e-05,2.537069402943e-05,2.537069402943e-05,8.45689800981e-06,1.973276202289e-05,1.409483001635e-05,1.409483001635e-05,2.255172802616e-05,0.0,1.127586401308e-05,1.409483001635e-05,0.0002367931442746,0.0015476123357952,0.0002875345323335,2.537069402943e-05,0.0006511811467553,7.611208208829e-05,4.510345605232e-05,0.0002057845182387,5.356035406213e-05,2.537069402943e-05,5.63793200654e-06,0.0001099396741275,0.0002762586683204,1.973276202289e-05,3.946552404578e-05,0.000115577606134,1.127586401308e-05,1.691379601962e-05,8.45689800981e-06,5.074138805886e-05,3.100862603597e-05,1.691379601962e-05,2.81896600327e-06,3.946552404578e-05,2.81896600327e-05,1.409483001635e-05,2.81896600327e-06,1.127586401308e-05,8.45689800981e-06,3.100862603597e-05,8.45689800981e-06,1.691379601962e-05,2.81896600327e-06,8.45689800981e-06,0.0,0.0,0.0,0.110884027738625,0.0007272932288436,0.0044821559451993,0.0006568190787619,0.0005976207926932,0.0001014827761177,0.0048429835936178,0.0010853019112589,0.0003495517844054,0.0182556238371765,0.0002142414162485,0.0002537069402943,3.100862603597e-05,0.0018520606641483,4.510345605232e-05,2.255172802616e-05,2.81896600327e-06,4.228449004905e-05,2.81896600327e-06,0.0014292157636578,0.0279669617184417,0.0111941139989852,9.020691210464e-05,0.0001043017421209,0.0007357501268534,0.0003100862603597,0.0001945086542256,5.63793200654e-06,7.329311608502e-05,8.175001409483e-05,1.127586401308e-05,1.973276202289e-05,3.946552404578e-05,2.81896600327e-05,3.946552404578e-05,2.81896600327e-06,2.81896600327e-06,5.356035406213e-05,1.409483001635e-05,5.919828606867e-05,2.81896600327e-06,0.0057450527146642,2.255172802616e-05,0.0,1.973276202289e-05,2.81896600327e-06,2.81896600327e-06,0.0,0.0,0.0,8.45689800981e-06,2.81896600327e-06,2.81896600327e-06,2.81896600327e-06,2.81896600327e-06
mgm4453257,0.519098566392141,0.191911153044211,0.0035255013666269,0.0098202678516768,0.0041484959901473,3.60112499144733e-05,3.60112499144733e-06,0.0021786806198256,0.0009290902477934,0.0001476461246493,0.0002952922492986,0.0001872584995552,6.48202498460519e-05,3.60112499144733e-05,3.96123749059206e-05,5.40168748717099e-05,0.0001188371247177,1.44044999657893e-05,0.0001260393747006,3.2410124923026e-05,6.84213748374992e-05,2.88089999315786e-05,4.68146248888153e-05,1.80056249572366e-05,3.96123749059206e-05,4.32134998973679e-05,2.52078749401313e-05,1.0803374974342e-05,2.1606749948684e-05,3.96123749059206e-05,3.96123749059206e-05,3.2410124923026e-05,0.0,1.0803374974342e-05,2.1606749948684e-05,2.52078749401313e-05,3.60112499144733e-06,3.60112499144733e-05,1.0803374974342e-05,2.1606749948684e-05,0.0,7.20224998289466e-06,2.1606749948684e-05,1.0803374974342e-05,1.44044999657893e-05,3.60112499144733e-06,0.0,7.20224998289466e-06,3.60112499144733e-06,0.0,0.0,8.28258748032885e-05,9.00281247861832e-05,0.0001080337497434,0.0001008314997605,5.04157498802626e-05,5.04157498802626e-05,2.52078749401313e-05,2.52078749401313e-05,2.1606749948684e-05,3.60112499144733e-06,2.1606749948684e-05,1.0803374974342e-05,2.88089999315786e-05,3.60112499144733e-06,0.0,1.0803374974342e-05,0.0002880899993157,0.0016997309959631,0.0002880899993157,3.60112499144733e-05,0.0006518036234519,5.04157498802626e-05,7.20224998289466e-05,0.0002196686244782,3.60112499144733e-05,3.96123749059206e-05,7.20224998289466e-06,0.0001116348747348,0.0002268708744611,4.32134998973679e-05,4.32134998973679e-05,0.0001260393747006,1.0803374974342e-05,1.80056249572366e-05,2.88089999315786e-05,2.52078749401313e-05,1.0803374974342e-05,2.52078749401313e-05,0.0,2.88089999315786e-05,1.80056249572366e-05,1.44044999657893e-05,3.60112499144733e-06,2.1606749948684e-05,7.20224998289466e-06,4.68146248888153e-05,1.80056249572366e-05,1.0803374974342e-05,0.0,1.0803374974342e-05,0.0,0.0,3.60112499144733e-06,0.13801671642221,0.0006662081234177,0.0050703839879578,0.0007742418731611,0.0004969552488197,0.0001368427496749,0.0053584739872736,0.0011451577472802,0.0003601124991447,0.0506246151297665,0.0002520787494013,0.0003493091241703,2.88089999315786e-05,0.0023479334944236,7.56236248203939e-05,4.32134998973679e-05,1.44044999657893e-05,2.52078749401313e-05,3.60112499144733e-06,0.0015484837463223,0.03428631104357,0.0122078137210064,8.64269997947359e-05,0.000169252874598,0.0009002812478618,0.0002952922492986,0.0001728539995894,3.60112499144733e-06,5.40168748717099e-05,5.04157498802626e-05,3.60112499144733e-05,1.44044999657893e-05,4.68146248888153e-05,2.1606749948684e-05,2.52078749401313e-05,1.0803374974342e-05,3.60112499144733e-06,4.32134998973679e-05,1.44044999657893e-05,9.36292497776305e-05,0.0,0.0058194179861788,1.44044999657893e-05,3.60112499144733e-06,1.80056249572366e-05,0.0,0.0,0.0,0.0,0.0,1.0803374974342e-05,0.0,3.60112499144733e-06,0.0,0.0
mgm4453261,0.507284905505065,0.353279045874021,0.0067132713631111,0.0103320965711098,0.0033017588039279,2.13410079662934e-05,3.0487154237562e-06,0.0019267881478139,0.000637181523565,9.45101781364422e-05,0.0002347510876292,0.0001951177871203,9.1461462712686e-05,4.26820159325868e-05,2.43897233900496e-05,7.92666010176612e-05,0.0001280460477977,2.43897233900496e-05,0.0001798742100016,3.35358696613182e-05,0.0001067050398314,2.74384388138058e-05,2.13410079662934e-05,3.0487154237562e-05,2.43897233900496e-05,6.70717393226364e-05,3.0487154237562e-05,2.74384388138058e-05,1.82922925425372e-05,2.74384388138058e-05,4.87794467800992e-05,4.87794467800992e-05,0.0,2.13410079662934e-05,1.5243577118781e-05,5.79255930513678e-05,1.21948616950248e-05,5.48768776276116e-05,1.21948616950248e-05,9.1461462712686e-06,3.0487154237562e-06,1.21948616950248e-05,6.0974308475124e-06,6.0974308475124e-06,2.43897233900496e-05,9.1461462712686e-06,6.0974308475124e-06,1.21948616950248e-05,3.0487154237562e-06,0.0,0.0,6.70717393226364e-05,7.92666010176612e-05,0.0001128024706789,4.87794467800992e-05,1.82922925425372e-05,3.35358696613182e-05,2.74384388138058e-05,1.21948616950248e-05,3.35358696613182e-05,9.1461462712686e-06,3.65845850850744e-05,9.1461462712686e-06,3.35358696613182e-05,3.0487154237562e-06,6.0974308475124e-06,9.1461462712686e-06,0.0004298688747496,0.0084236007158383,0.0001798742100016,2.43897233900496e-05,0.000411576582207,3.96333005088306e-05,5.18281622038554e-05,0.0002225562259342,5.79255930513678e-05,3.96333005088306e-05,3.0487154237562e-06,7.31691701701488e-05,0.0002804818189855,2.13410079662934e-05,2.13410079662934e-05,0.0001097537552552,6.0974308475124e-06,3.35358696613182e-05,1.21948616950248e-05,3.35358696613182e-05,1.82922925425372e-05,3.35358696613182e-05,6.0974308475124e-06,3.96333005088306e-05,2.43897233900496e-05,1.82922925425372e-05,6.0974308475124e-06,2.43897233900496e-05,9.1461462712686e-06,2.43897233900496e-05,1.5243577118781e-05,1.21948616950248e-05,3.0487154237562e-06,1.21948616950248e-05,0.0,3.0487154237562e-06,0.0,0.0313072586865524,0.0007957147256003,0.0058047541668318,0.0006188892310225,0.0001158511861027,0.0001006076089839,0.0052041572283518,0.0012835091934013,0.0003079202577993,0.0101125890605993,0.0003323099811894,0.0002957253961043,5.18281622038554e-05,0.0022316596901895,7.6217885593905e-05,3.65845850850744e-05,9.1461462712686e-06,2.74384388138058e-05,6.0974308475124e-06,0.0014908218422167,0.0223470840561329,0.0129204559658788,0.0001310947632215,0.0001310947632215,0.0008170557335666,0.0003048715423756,0.0001890203562728,6.0974308475124e-06,3.0487154237562e-05,8.23153164414174e-05,6.0974308475124e-06,1.82922925425372e-05,3.35358696613182e-05,4.87794467800992e-05,7.31691701701488e-05,0.0,3.0487154237562e-06,4.5730731356343e-05,9.1461462712686e-06,8.23153164414174e-05,0.0,0.0058199977439505,9.1461462712686e-06,0.0,2.43897233900496e-05,0.0,0.0,0.0,3.0487154237562e-06,0.0,9.1461462712686e-06,9.1461462712686e-06,0.0,0.0,0.0
mgm4453274,0.520626786242239,0.19574258401498,0.0041128740842942,0.0122335008705364,0.0056437042147104,4.59906047764528e-05,1.31401727932722e-05,0.0023192404980125,0.0010183633914786,0.0001773923327091,0.0002365231102789,0.0002365231102789,4.59906047764528e-05,9.85512959495417e-05,5.9130777569725e-05,9.19812095529056e-05,0.000197102591899,1.97102591899083e-05,0.0001642521599159,4.59906047764528e-05,0.0001314017279327,3.94205183798167e-05,3.28504319831806e-05,9.19812095529056e-05,6.57008639663612e-06,2.62803455865445e-05,5.25606911730889e-05,3.28504319831806e-05,1.97102591899083e-05,3.28504319831806e-05,4.59906047764528e-05,1.31401727932722e-05,0.0,3.94205183798167e-05,0.0,7.88410367596334e-05,6.57008639663612e-06,3.28504319831806e-05,3.28504319831806e-05,1.97102591899083e-05,3.28504319831806e-05,1.97102591899083e-05,0.0,6.57008639663612e-06,1.97102591899083e-05,0.0,0.0,6.57008639663612e-06,0.0,0.0,0.0,0.0001182615551394,8.54111231562695e-05,0.0001116914687428,6.57008639663612e-05,5.25606911730889e-05,1.97102591899083e-05,3.28504319831806e-05,2.62803455865445e-05,3.28504319831806e-05,1.97102591899083e-05,6.57008639663612e-06,1.97102591899083e-05,3.28504319831806e-05,0.0,6.57008639663612e-06,6.57008639663612e-06,0.0002890838014519,0.0015308301304162,0.0003482145790217,3.28504319831806e-05,0.0006635787260602,5.25606911730889e-05,7.22709503629973e-05,0.0003350744062284,9.85512959495417e-05,2.62803455865445e-05,0.0,9.85512959495417e-05,0.0002299530238822,1.31401727932722e-05,2.62803455865445e-05,0.0001773923327091,0.0,3.94205183798167e-05,1.97102591899083e-05,5.25606911730889e-05,3.28504319831806e-05,3.28504319831806e-05,0.0,1.31401727932722e-05,6.57008639663612e-06,2.62803455865445e-05,1.31401727932722e-05,1.31401727932722e-05,6.57008639663612e-06,5.25606911730889e-05,1.97102591899083e-05,6.57008639663612e-06,0.0,6.57008639663612e-06,0.0,6.57008639663612e-06,0.0,0.191991064682501,0.0009526625275122,0.0057159751650734,0.0009658027003055,0.0010512138234617,0.000124831641536,0.0062153017312177,0.0012745967609474,0.0005058966525409,0.0089484576722183,0.0003285043198318,0.000413915442988,6.57008639663612e-06,0.0015505403896061,0.0001051213823461,5.9130777569725e-05,2.62803455865445e-05,6.57008639663612e-05,0.0,0.0015965309943825,0.009460924411156,0.0109260536776059,0.0001051213823461,9.85512959495417e-05,0.0009658027003055,0.0003810650110048,0.0001839624191058,1.31401727932722e-05,7.22709503629973e-05,8.54111231562695e-05,5.9130777569725e-05,3.94205183798167e-05,3.94205183798167e-05,5.9130777569725e-05,6.57008639663612e-05,6.57008639663612e-06,0.0,6.57008639663612e-05,1.31401727932722e-05,0.0001182615551394,0.0,0.0063269931999605,3.28504319831806e-05,0.0,1.97102591899083e-05,0.0,0.0,0.0,0.0,0.0,2.62803455865445e-05,0.0,0.0,6.57008639663612e-06,0.0
mgm4453406,0.509909155913804,0.33622875158449,0.0054278935222803,0.0091697273052296,0.0035346312607664,1.21883836578152e-05,4.06279455260506e-06,0.0021979718529593,0.0007150518412584,7.71930964994962e-05,0.0002193909058406,0.0001990769330776,5.28163291838658e-05,6.5004712841681e-05,2.43767673156304e-05,9.75070692625215e-05,0.0001056326583677,3.25023564208405e-05,0.0001868885494198,4.06279455260506e-05,9.75070692625215e-05,1.62511782104203e-05,2.43767673156304e-05,2.03139727630253e-05,4.06279455260506e-06,3.25023564208405e-05,3.65651509734456e-05,4.46907400786557e-05,1.21883836578152e-05,2.84395618682354e-05,2.84395618682354e-05,3.65651509734456e-05,1.21883836578152e-05,2.03139727630253e-05,2.03139727630253e-05,4.46907400786557e-05,4.06279455260506e-06,4.06279455260506e-05,4.06279455260506e-06,1.62511782104203e-05,4.06279455260506e-06,2.03139727630253e-05,0.0,1.62511782104203e-05,8.12558910521013e-06,4.06279455260506e-06,0.0,4.06279455260506e-06,0.0,0.0,0.0,5.68791237364709e-05,5.28163291838658e-05,9.34442747099165e-05,3.25023564208405e-05,4.06279455260506e-05,2.43767673156304e-05,1.62511782104203e-05,2.43767673156304e-05,3.25023564208405e-05,1.21883836578152e-05,2.84395618682354e-05,8.12558910521013e-06,4.06279455260506e-05,4.06279455260506e-06,0.0,1.21883836578152e-05,0.000503786524523,0.0129765658010206,0.0002640816459193,8.12558910521013e-06,0.0005972307992329,7.31303019468912e-05,5.68791237364709e-05,0.000215328111288,6.5004712841681e-05,2.84395618682354e-05,4.06279455260506e-06,8.53186856047063e-05,0.0004509701953391,3.25023564208405e-05,5.28163291838658e-05,8.53186856047063e-05,1.62511782104203e-05,1.62511782104203e-05,4.06279455260506e-06,3.25023564208405e-05,3.65651509734456e-05,2.43767673156304e-05,0.0,4.87535346312608e-05,4.06279455260506e-05,2.03139727630253e-05,8.12558910521013e-06,8.12558910521013e-06,4.06279455260506e-06,3.25023564208405e-05,4.06279455260506e-06,0.0,4.06279455260506e-06,8.12558910521013e-06,0.0,0.0,0.0,0.0246814769070758,0.0009060031852309,0.004546267104365,0.000503786524523,0.0001015698638151,9.75070692625215e-05,0.0061388825689862,0.0015072967790164,0.0001909513439724,0.0089503363993889,0.0002640816459193,0.0003737770988396,3.65651509734456e-05,0.0026408164591932,8.53186856047063e-05,2.84395618682354e-05,1.21883836578152e-05,1.62511782104203e-05,8.12558910521013e-06,0.0015601131082003,0.035325998634901,0.0190382552735073,0.0001381350147885,0.000174700165762,0.0007638053758897,0.0003209607696558,0.0002072025221828,0.0,2.84395618682354e-05,5.28163291838658e-05,8.12558910521013e-06,1.62511782104203e-05,4.46907400786557e-05,1.62511782104203e-05,5.68791237364709e-05,8.12558910521013e-06,1.21883836578152e-05,3.25023564208405e-05,1.21883836578152e-05,0.0001056326583677,8.12558910521013e-06,0.0057569798810413,1.62511782104203e-05,0.0,8.12558910521013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12558910521013e-06,0.0,0.0
