"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4477900","desert_soil",0.405079489732921,0.309422153047008,0.0139701342845451,0.0246144966754108,0.0247469598518305,0.00010644362390865,1.4192483187821e-05,0.00390766370438004,0.00170309798253851,0.00063393091572266,0.00068597002074468,0.00041867825404071,0.00012773234869038,0.00012536693482575,4.25774495634629e-05,0.00039502411539435,0.00038792787380043,0.00021052183395267,0.00045889028973954,0.00018213686757703,0.00025546469738077,6.38661743451943e-05,5.91353466159207e-05,0.0001608481427953,6.15007604805575e-05,7.33278298037416e-05,0.00022707973100513,7.33278298037416e-05,6.15007604805575e-05,0.00012773234869038,8.27894852622889e-05,7.09624159391048e-05,1.89233109170946e-05,4.96736911573733e-05,3.07503802402787e-05,8.27894852622889e-05,3.54812079695524e-05,0.0001159052793672,9.93473823147467e-05,4.25774495634629e-05,4.0212035698826e-05,2.60195525110051e-05,2.12887247817314e-05,1.89233109170946e-05,3.31157941049156e-05,3.07503802402787e-05,0,3.31157941049156e-05,7.09624159391048e-06,2.36541386463683e-06,2.36541386463683e-06,0.00024836845578686,0.0002057910062234,0.00025546469738077,0.00023417597259904,6.15007604805575e-05,0.00011353986550256,6.38661743451943e-05,6.15007604805575e-05,3.07503802402787e-05,4.25774495634629e-05,4.25774495634629e-05,7.09624159391048e-05,9.4616554585473e-05,1.65578970524578e-05,2.12887247817314e-05,7.09624159391048e-06,0.00070489333166177,0.00237960634782465,0.00042104366790535,0.00010407821004402,0.00087283771605098,0.00012773234869038,0.00015848272893066,0.00057952639683602,0.00020815642008804,0.00015375190120139,7.09624159391048e-06,0.00029331131921496,0.00044469780655172,6.38661743451943e-05,5.4404518886647e-05,0.00023654138646368,2.36541386463683e-06,0.00010407821004402,0.00010880903777329,2.83849663756419e-05,0.00011353986550256,1.89233109170946e-05,1.18270693231841e-05,5.67699327512838e-05,5.4404518886647e-05,3.31157941049156e-05,2.83849663756419e-05,4.73082772927365e-05,2.83849663756419e-05,9.22511407208362e-05,1.18270693231841e-05,2.12887247817314e-05,9.69819684501099e-05,2.60195525110051e-05,4.73082772927365e-06,9.4616554585473e-06,1.4192483187821e-05,0.023857564238727,0.00152569194269075,0.0057550519326614,0.00114722572434886,0.00028621507762105,0.00017977145371239,0.00852022074042185,0.00389583663505685,0.00156826939225422,0.0772875326131437,0.00269893721955062,0.00073091288417277,7.09624159391048e-05,0.00748416946771092,0.00033588876877842,0.00014902107347212,3.54812079695524e-05,4.49428634280997e-05,4.49428634280997e-05,0.00252626200743213,0.0349371627806859,0.0142776380869479,0.00038083163220652,0.00021052183395267,0.00224714317140498,0.00105733999749266,0.00037846621834189,2.12887247817314e-05,0.00021761807554658,0.00026256093897468,0.0002507338696515,0.0001159052793672,0.00012773234869038,0.00011353986550256,0.00015138648733675,1.4192483187821e-05,1.18270693231841e-05,0.00158719270317131,1.89233109170946e-05,0.00022944514486977,4.73082772927365e-06,0.00658531219914892,3.78466218341892e-05,2.36541386463683e-06,4.0212035698826e-05,4.73082772927365e-06,0,2.36541386463683e-06,2.36541386463683e-06,0,2.12887247817314e-05,4.73082772927365e-06,2.36541386463683e-06,0,0
"mgm4477902","desert_soil",0.28868682964948,0.562671867733777,0.00965963022026675,0.0117172652353115,0.00484998800243773,2.86667416956696e-05,9.55558056522321e-06,0.00355892289495869,0.00087592821847879,0.00014121024613052,0.0006211127367395,0.00020279065421751,4.56544404782887e-05,9.2370612130491e-05,3.0790204043497e-05,6.68890639565625e-05,0.00012528427852181,2.86667416956696e-05,0.00021128450360882,4.7777902826116e-05,0.00011785216030442,3.50371287391518e-05,1.27407740869643e-05,3.60988599130654e-05,1.80494299565327e-05,4.24692469565476e-05,5.30865586956845e-05,2.54815481739286e-05,1.80494299565327e-05,7.32594510000446e-05,4.14075157826339e-05,4.88396340000297e-05,9.55558056522321e-06,8.49384939130952e-06,1.16790429130506e-05,3.29136663913244e-05,1.80494299565327e-05,3.60988599130654e-05,2.01728923043601e-05,2.12346234782738e-05,8.49384939130952e-06,6.37038704348214e-06,6.37038704348214e-06,1.3802505260878e-05,2.33580858261012e-05,1.06173117391369e-05,1.06173117391369e-06,1.27407740869643e-05,7.43211821739583e-06,0,0,5.20248275217708e-05,6.68890639565625e-05,8.28150315652678e-05,4.03457846087202e-05,3.50371287391518e-05,3.29136663913244e-05,2.44198170000149e-05,2.86667416956696e-05,2.33580858261012e-05,1.27407740869643e-05,1.6987698782619e-05,2.33580858261012e-05,2.86667416956696e-05,6.37038704348214e-06,6.37038704348214e-06,8.49384939130952e-06,0.00041619862017416,0.00238570994778406,0.00023995124530449,1.59259676087053e-05,0.00060624850030471,0.00011254350443485,7.5382913347872e-05,0.00023358085826101,6.68890639565625e-05,4.03457846087202e-05,7.43211821739583e-06,0.00020916104126099,0.00035355648091325,1.91111611304464e-05,4.7777902826116e-05,0.00012316081617398,1.06173117391369e-05,2.76050105217559e-05,1.91111611304464e-05,2.22963546521875e-05,4.24692469565476e-05,2.86667416956696e-05,7.43211821739583e-06,7.21977198261309e-05,4.56544404782887e-05,1.16790429130506e-05,2.12346234782738e-06,1.6987698782619e-05,7.43211821739583e-06,3.18519352174107e-05,3.18519352174107e-06,1.06173117391369e-05,3.18519352174107e-06,1.3802505260878e-05,2.12346234782738e-06,4.24692469565476e-06,0,0.0178402689152717,0.0009311382395223,0.0041492454276547,0.00047884075943507,9.66175368261458e-05,0.00013483985908703,0.00568344697395998,0.00170832545882713,0.00043849497482635,0.0240397172397538,0.00044805055539157,0.00042575420073939,4.14075157826339e-05,0.0055762121253947,8.38767627391815e-05,4.7777902826116e-05,1.27407740869643e-05,2.12346234782738e-05,4.24692469565476e-06,0.00160109061026184,0.0234355922017969,0.011748055439355,0.00012316081617398,0.00022827220239144,0.00097360748647885,0.00032701320156541,0.00034824782504369,4.24692469565476e-06,7.21977198261309e-05,9.02471497826636e-05,2.54815481739286e-05,2.86667416956696e-05,7.21977198261309e-05,4.24692469565476e-05,3.71605910869791e-05,3.18519352174107e-06,5.30865586956845e-06,0.00101926192695714,1.6987698782619e-05,9.2370612130491e-05,0,0.00720915467087395,1.48642364347917e-05,1.06173117391369e-06,2.54815481739286e-05,3.18519352174107e-06,0,0,1.06173117391369e-06,1.06173117391369e-06,1.16790429130506e-05,2.12346234782738e-06,3.18519352174107e-06,0,1.06173117391369e-06
"mgm4667035","desert_soil",0.199919600541638,0.197571090047393,0.00416807718348003,0.029324644549763,0.0389937373053487,6.34732566012187e-05,2.11577522004062e-05,0.0017137779282329,8.46310088016249e-05,0.001354096140826,6.34732566012187e-05,0.00023273527420446,8.46310088016249e-05,6.34732566012187e-05,0,6.34732566012187e-05,0.00021157752200406,4.23155044008125e-05,0.00059241706161137,0.0003385240352065,0.00019041976980365,4.23155044008125e-05,4.23155044008125e-05,0,0.0003385240352065,4.23155044008125e-05,2.11577522004062e-05,0,2.11577522004062e-05,0,4.23155044008125e-05,0,0,0,0,0,0,0,2.11577522004062e-05,0,0,0,0,0,4.23155044008125e-05,2.11577522004062e-05,0,0,0,0,0,0.00019041976980365,0.00021157752200406,0.0003385240352065,0,0,6.34732566012187e-05,0.00050778605280975,0,0,0,6.34732566012187e-05,2.11577522004062e-05,2.11577522004062e-05,0,0,4.23155044008125e-05,0,0.00114251861882194,8.46310088016249e-05,0.00014810426540284,4.23155044008125e-05,0,2.11577522004062e-05,4.23155044008125e-05,0,0.00012694651320243,0,0.00220040622884225,4.23155044008125e-05,2.11577522004062e-05,0,0,0,2.11577522004062e-05,0,0,0,0,0,0,0,0.00010578876100203,0,0,0.00061357481381178,0,0,0,0,2.11577522004062e-05,0,0,0,0.00886509817197021,0.00226387948544347,0.00359681787406906,0.00071936357481381,4.23155044008125e-05,0,0.0044008124576845,0.00021157752200406,0.00143872714962762,0.473637440758294,0.00361797562626946,0.00038083953960731,0.00014810426540284,0.00258124576844956,2.11577522004062e-05,0,2.11577522004062e-05,2.11577522004062e-05,0,0.00088862559241706,0.003385240352065,0.00162914691943128,4.23155044008125e-05,2.11577522004062e-05,0.00131178063642519,0.00213693297224103,0.00012694651320243,0,0.00021157752200406,0.00021157752200406,8.46310088016249e-05,2.11577522004062e-05,4.23155044008125e-05,8.46310088016249e-05,2.11577522004062e-05,0,0,0,0,0.00027505077860528,0,0.00539522681110359,2.11577522004062e-05,0,0.00027505077860528,0,0,0,0,0,2.11577522004062e-05,0,0,0,0
"mgm4477903","desert_soil",0.224055452645544,0.645834751463873,0.007790424686044,0.0116936026984791,0.00439560121251972,1.44830352966053e-05,8.68982117796319e-06,0.00583376661747262,0.00102829550605898,0.0001173125859025,0.00078353220954634,0.00014917526355503,4.48974094194765e-05,6.95185694237055e-05,3.04143741228712e-05,8.83465153092925e-05,9.26914258982741e-05,2.4621160004229e-05,0.00014772696002537,2.75177670635501e-05,8.9794818838953e-05,1.88279458855869e-05,1.15864282372843e-05,2.31728564745685e-05,3.33109811821922e-05,4.92423200084581e-05,4.92423200084581e-05,1.30347317669448e-05,3.76558917711738e-05,4.48974094194765e-05,5.21389270677792e-05,6.66219623643845e-05,1.01381247076237e-05,1.44830352966053e-05,1.88279458855869e-05,2.1724552944908e-05,5.79321411864213e-06,3.04143741228712e-05,1.44830352966053e-05,1.01381247076237e-05,1.01381247076237e-05,2.89660705932106e-06,1.30347317669448e-05,2.89660705932106e-06,8.68982117796319e-06,7.24151764830266e-06,0,1.01381247076237e-05,4.3449105889816e-06,1.44830352966053e-06,0,6.08287482457424e-05,4.48974094194765e-05,5.35872305974397e-05,3.47592847118528e-05,2.60694635338896e-05,1.73796423559264e-05,1.01381247076237e-05,3.33109811821922e-05,1.01381247076237e-05,1.01381247076237e-05,1.59313388262659e-05,2.60694635338896e-05,3.62075882415133e-05,1.44830352966053e-06,1.44830352966053e-06,2.1724552944908e-05,0.00035338606123717,0.00244183975100766,0.00037800722124139,3.91041953008344e-05,0.00059959766127946,0.00024910820710161,4.92423200084581e-05,0.00012745071061012,3.62075882415133e-05,3.04143741228712e-05,1.44830352966053e-06,0.0001245541035508,0.00040118007771596,4.3449105889816e-05,9.12431223686135e-05,0.00014772696002537,1.44830352966053e-06,6.22770517754029e-05,7.24151764830266e-06,2.60694635338896e-05,1.73796423559264e-05,1.15864282372843e-05,8.68982117796319e-06,4.6345712949137e-05,5.21389270677792e-05,4.20008023601554e-05,0,3.04143741228712e-05,4.3449105889816e-06,3.04143741228712e-05,1.44830352966053e-06,1.73796423559264e-05,1.44830352966053e-06,7.24151764830266e-06,0,1.44830352966053e-06,1.44830352966053e-06,0.0114589775266741,0.00106015818371151,0.00259970483574066,0.00048807828949559,4.6345712949137e-05,8.9794818838953e-05,0.00662743695172659,0.00161920334616047,0.0004402842730168,0.0212335780483531,0.00029545392005074,0.00044318088007612,4.3449105889816e-05,0.00635225928109109,0.00014627865649571,3.76558917711738e-05,5.79321411864213e-06,1.59313388262659e-05,5.79321411864213e-06,0.0016843770049952,0.0115473240419834,0.0136343294282243,0.0001173125859025,0.00032441999064395,0.00106015818371151,0.00022593535062704,0.00041131820242359,0,8.9794818838953e-05,9.70363364872557e-05,4.20008023601554e-05,3.47592847118528e-05,5.93804447160818e-05,5.21389270677792e-05,4.77940164787976e-05,1.44830352966053e-06,1.44830352966053e-06,0.00017524472708892,2.31728564745685e-05,5.21389270677792e-05,0,0.00846823073792513,5.79321411864213e-06,0,2.1724552944908e-05,0,0,0,0,0,1.30347317669448e-05,2.89660705932106e-06,1.44830352966053e-06,0,0
"mgm4667022","desert_soil",0.235254731286555,0.0744927364986838,0.00178551500948555,0.0732389373559936,0.032664421644118,0.00131944307686248,6.56439341722628e-06,0.00422746936069373,0.00026257573668905,0.00420777618044205,9.84659012583942e-05,0.00032165527744408,0.00353164365846774,0.00040699239186802,5.25151473378102e-05,6.56439341722628e-05,0.00034134845769576,0.00024288255643737,0.00041355678528525,2.62575736689051e-05,0.00056453783388146,0.00010503029467562,0.00045950753920584,0.00059735980096759,0.00011159468809284,2.62575736689051e-05,6.56439341722628e-05,0.00020349619593401,1.31287868344526e-05,3.28219670861314e-05,1.31287868344526e-05,2.62575736689051e-05,1.31287868344526e-05,0.00021006058935124,0.00038073481819912,4.5950753920584e-05,1.31287868344526e-05,0.00022318937618569,3.93863605033577e-05,6.56439341722628e-06,1.96931802516788e-05,1.31287868344526e-05,1.96931802516788e-05,1.96931802516788e-05,5.90795407550365e-05,2.62575736689051e-05,0,0,0,0,6.56439341722628e-06,0.00022318937618569,0.00044637875237138,0.00091901507841167,0.00041355678528525,6.56439341722628e-05,4.5950753920584e-05,6.56439341722628e-06,3.28219670861314e-05,0.00018380301568233,0,0.00017723862226511,1.31287868344526e-05,1.31287868344526e-05,6.56439341722628e-06,0,3.93863605033577e-05,0.00045294314578861,0.00044637875237138,0.00010503029467562,0.00043324996553693,0.00031509088402686,6.56439341722628e-06,0.00074834084956379,0.00031509088402686,0.00036104163794744,6.56439341722628e-05,0,0.00040699239186802,0.00025601134327182,5.25151473378102e-05,7.22083275894891e-05,0.00035447724453021,0,0.00022318937618569,2.62575736689051e-05,1.31287868344526e-05,1.31287868344526e-05,0,6.56439341722628e-06,0.00011159468809284,0,7.87727210067154e-05,6.56439341722628e-06,3.93863605033577e-05,1.96931802516788e-05,6.56439341722628e-06,0,0.00053171586679532,0.00022318937618569,0.00028883331035795,7.22083275894891e-05,0,0,0.00823831373861898,0.00106999612700788,0.00364980273997781,0.00061048858780204,0.00040699239186802,0.00024288255643737,0.00314434444685139,0.0012734923229419,0.00515304883252263,0.498801998201356,0.00141134458470365,0.00049232950629197,5.25151473378102e-05,0.00188398091074394,0.00029539770377518,0.00021006058935124,2.62575736689051e-05,0.00041355678528525,1.96931802516788e-05,0.00257980661296993,0.00419464739360759,0.00382704136224292,0.00013785226176175,1.31287868344526e-05,0.00536310942187387,0.00208747710667796,0.00015754544201343,0,0.00084024235740496,0.00012472347492729,7.87727210067154e-05,1.96931802516788e-05,6.56439341722628e-05,9.84659012583942e-05,0.00013128786834452,0,0,0.0025732422195527,0,0.00046607193262306,0,0.00455568903155504,1.31287868344526e-05,0.00024288255643737,1.31287868344526e-05,0,0,0,0,0,3.28219670861314e-05,3.93863605033577e-05,2.62575736689051e-05,6.56439341722628e-06,0
"mgm4477901","desert_soil",0.15107272827453,0.651012381569592,0.00284285455656979,0.00972106703469411,0.00461258727314231,2.09901582395554e-05,1.44307337896944e-05,0.00380577806580939,0.0004342338985808,0.00014955487745683,0.00048277363950977,4.32922013690831e-05,3.93565466991664e-05,4.59159711490275e-05,1.18069640097499e-05,3.14852373593331e-05,9.05200574080828e-05,1.31188488997221e-05,0.00011806964009749,7.87130933983329e-06,3.01733524693609e-05,1.18069640097499e-05,2.62376977994443e-06,1.18069640097499e-05,4.19803164791109e-05,2.36139280194999e-05,1.70545035696388e-05,2.49258129094721e-05,3.14852373593331e-05,1.8366388459611e-05,1.31188488997221e-05,3.6732776919222e-05,1.18069640097499e-05,5.24753955988886e-06,7.87130933983329e-06,3.80446618091942e-05,1.31188488997221e-06,1.31188488997221e-05,1.96782733495832e-05,5.24753955988886e-06,1.04950791197777e-05,3.93565466991664e-06,0,7.87130933983329e-06,3.93565466991664e-06,1.04950791197777e-05,0,1.04950791197777e-05,0,2.62376977994443e-06,0,2.62376977994443e-05,1.31188488997221e-05,3.41090071392776e-05,2.62376977994443e-05,4.06684315891386e-05,1.8366388459611e-05,2.49258129094721e-05,1.70545035696388e-05,3.93565466991664e-06,1.57426186796666e-05,6.55942444986107e-06,3.6732776919222e-05,3.93565466991664e-06,0,0,1.31188488997221e-06,8.26487480682495e-05,0.00108361691911705,0.00011019833075766,2.62376977994443e-06,0.00035945645985238,3.14852373593331e-05,1.31188488997221e-05,9.97032516378883e-05,1.18069640097499e-05,9.1831942298055e-06,0,3.14852373593331e-05,0.00010757456097772,1.31188488997221e-06,3.14852373593331e-05,2.09901582395554e-05,1.31188488997221e-06,6.55942444986107e-06,3.93565466991664e-06,1.44307337896944e-05,6.55942444986107e-06,9.1831942298055e-06,1.31188488997221e-06,2.88614675793887e-05,3.93565466991664e-05,3.93565466991664e-06,1.31188488997221e-06,2.62376977994443e-06,5.24753955988886e-06,7.87130933983329e-06,0,2.62376977994443e-06,1.31188488997221e-06,1.44307337896944e-05,0,0,0,0.0038477583822885,0.00049326871862955,0.00100621571060869,0.00019284707882591,3.14852373593331e-05,0.00010232702141783,0.00351453962023556,0.0005995313947173,0.00039094169721172,0.141089284261842,0.00017710446014624,0.00023220362552508,2.36139280194999e-05,0.00137747913447082,7.60893236183884e-05,1.04950791197777e-05,0,3.93565466991664e-06,0,0.00109673576801677,0.00308424137632468,0.00709336160007976,6.69061293885829e-05,0.00017316880547633,0.00055099165378833,8.52725178481939e-05,0.0002217085464053,1.18069640097499e-05,0.00099834440126885,8.39606329582217e-05,3.93565466991664e-05,1.57426186796666e-05,3.41090071392776e-05,9.1831942298055e-06,3.93565466991664e-05,1.31188488997221e-06,0,7.21536689484718e-05,6.69061293885829e-05,9.97032516378883e-05,0,0.00554008989035266,1.31188488997221e-06,0,1.04950791197777e-05,1.31188488997221e-06,0,0,0,0,2.09901582395554e-05,0,9.1831942298055e-06,0,0
"mgm4477803","desert_soil",0.373205993561134,0.152459205472033,0.00183036296348301,0.00736533041812511,0.306055492593298,1.37904058892555e-05,1.62977524145747e-05,0.00132638631189385,0.00039365340447511,0.00019055833592425,0.00010405488080074,0.00025449567231989,0.00010906957385138,8.14887620728735e-05,1.12830593639363e-05,7.64740690222352e-05,0.00013539671236723,2.50734652531919e-05,0.00013915773215521,3.13418315664898e-05,6.26836631329796e-05,9.27718214368099e-05,2.50734652531919e-05,2.7580811778511e-05,1.37904058892555e-05,3.25955048291494e-05,2.50734652531919e-05,3.00881583038302e-05,2.88344850411706e-05,3.51028513544686e-05,1.62977524145747e-05,1.50440791519151e-05,5.01469305063837e-06,1.75514256772343e-05,1.12830593639363e-05,2.38197919905323e-05,1.25367326265959e-05,4.88932572437241e-05,3.88638711424474e-05,1.37904058892555e-05,3.51028513544686e-05,3.76101978797878e-06,2.25661187278727e-05,1.12830593639363e-05,1.62977524145747e-05,1.25367326265959e-05,1.25367326265959e-06,8.77571283861715e-06,1.25367326265959e-06,3.76101978797878e-06,0,6.51910096582988e-05,4.63859107184049e-05,9.27718214368099e-05,6.64446829209584e-05,9.90401877501078e-05,5.01469305063837e-05,1.88050989398939e-05,1.25367326265959e-05,1.12830593639363e-05,6.26836631329796e-06,1.12830593639363e-05,1.25367326265959e-05,4.13712176677666e-05,7.52203957595756e-06,3.76101978797878e-06,5.64152968196817e-05,0.00010405488080074,0.00051525971095309,7.02057027089372e-05,1.50440791519151e-05,0.00016548487067106,1.25367326265959e-05,6.01763166076604e-05,0.00013288936584191,3.25955048291494e-05,4.13712176677666e-05,8.77571283861715e-06,0.00028709117714904,6.7698356183618e-05,2.25661187278727e-05,2.88344850411706e-05,5.64152968196817e-05,2.50734652531919e-06,7.52203957595756e-06,1.00293861012767e-05,1.62977524145747e-05,1.37904058892555e-05,7.52203957595756e-06,5.01469305063837e-06,6.26836631329796e-06,1.25367326265959e-05,2.50734652531919e-05,8.77571283861715e-06,7.52203957595756e-06,3.76101978797878e-06,1.00293861012767e-05,1.25367326265959e-06,5.01469305063837e-06,6.26836631329796e-06,6.26836631329796e-06,0,2.50734652531919e-06,1.25367326265959e-06,0.00756591814015064,0.00033849178091809,0.00437030499363134,0.00021939282096542,6.01763166076604e-05,4.76395839810645e-05,0.0023456226744361,0.0007133400864533,0.00052027440400373,0.115716549490006,0.00036857993922192,0.00025825669210787,3.00881583038302e-05,0.00256752284192685,3.76101978797878e-05,4.26248909304262e-05,8.77571283861715e-06,1.62977524145747e-05,6.26836631329796e-06,0.00061304622544054,0.00703185333025765,0.00632854262990562,6.142998987032e-05,5.14006037690433e-05,0.00058922643345,0.00037108728574723,9.90401877501078e-05,0,0.00013288936584191,8.14887620728735e-05,1.37904058892555e-05,2.25661187278727e-05,3.88638711424474e-05,3.00881583038302e-05,3.51028513544686e-05,1.00293861012767e-05,1.25367326265959e-06,0.00011784528669,3.76101978797878e-06,3.00881583038302e-05,0,0.00216007903156248,1.62977524145747e-05,0,5.01469305063837e-06,1.00293861012767e-05,0,0,0,0,5.01469305063837e-06,6.26836631329796e-06,0,0,0
"mgm4667025","desert_soil",0.134373920055293,0.0397099668496973,0.00166391480756185,0.0312080021502899,0.0806006732455298,0.00023998771262911,3.19983616838818e-05,0.00666525873875258,0.00040637919338529,0.00117114003763007,5.11973786942109e-05,0.0001887903339349,0.0002687862381446,0.00017919082542973,8.9595412714869e-05,0.00041597870189046,0.00038078050403819,7.35962318729281e-05,0.00022398853178717,9.91949212200335e-05,0.00036798115936464,6.07968871993754e-05,0.00012159377439875,0.00013119328290391,0.00021758885945039,8.9595412714869e-05,0.00015359213608263,0.00011199426589358,2.23988531787172e-05,3.519819785227e-05,7.35962318729281e-05,4.79975425258227e-05,4.15978701890463e-05,4.47977063574345e-05,5.4397214862599e-05,7.67960680413163e-05,7.03963957045399e-05,4.79975425258227e-05,6.39967233677636e-05,2.55986893471054e-05,5.4397214862599e-05,6.71965595361517e-05,2.55986893471054e-05,1.27993446735527e-05,5.11973786942109e-05,6.39967233677636e-06,0,4.47977063574345e-05,9.59950850516454e-06,3.19983616838818e-06,0,0.00027198607431299,0.00027838574664977,0.00046397624441628,0.00028158558281816,0.00011519410206197,7.99959042097045e-05,0.0001887903339349,2.23988531787172e-05,0.00010239475738842,3.19983616838818e-05,4.15978701890463e-05,3.19983616838818e-05,6.39967233677636e-05,3.19983616838818e-06,1.91990170103291e-05,9.59950850516454e-06,4.79975425258227e-05,0.00015359213608263,0.00010239475738842,0.00018239066159812,0.00019199017010329,2.55986893471054e-05,9.91949212200335e-05,0.00031998361683881,0.00017599098926135,0.00014719246374585,1.91990170103291e-05,0.0004319778827324,3.83980340206581e-05,9.27952488832572e-05,1.27993446735527e-05,8.31957403780926e-05,9.59950850516454e-06,2.23988531787172e-05,4.47977063574345e-05,1.59991808419409e-05,1.59991808419409e-05,2.55986893471054e-05,1.59991808419409e-05,3.83980340206581e-05,1.27993446735527e-05,3.519819785227e-05,2.23988531787172e-05,9.59950850516454e-06,6.39967233677636e-05,1.59991808419409e-05,3.19983616838818e-06,9.59950850516454e-06,2.87985255154936e-05,1.59991808419409e-05,6.39967233677636e-06,1.59991808419409e-05,0,0.00426858144862983,0.00086075592929642,0.00120953807165073,0.00029118509132332,0.0003231834530072,4.15978701890463e-05,0.00343022437251213,0.00092155281649579,0.00249587221134278,0.662618873913656,0.00245107450498534,0.00037438083170141,5.4397214862599e-05,0.00053437264012082,0.00010239475738842,0.00016959131692457,3.83980340206581e-05,9.59950850516454e-06,3.519819785227e-05,0.00078715969742349,0.0050077436035275,0.00166391480756185,0.0002431875487975,1.27993446735527e-05,0.00177910890962383,0.00072636281022411,0.00022078869561878,3.83980340206581e-05,0.00055677149329954,0.00034238247001753,7.35962318729281e-05,1.59991808419409e-05,0.00010879442972519,0.0001343931190723,0.0001343931190723,3.19983616838818e-06,3.19983616838818e-06,0.0005119737869421,6.39967233677636e-06,0.00018239066159812,0,0.00223028580936656,8.9595412714869e-05,6.39967233677636e-06,1.91990170103291e-05,1.91990170103291e-05,6.39967233677636e-06,0,0,0,3.19983616838818e-05,3.83980340206581e-05,2.55986893471054e-05,9.59950850516454e-06,3.19983616838818e-06
