"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4639052","stream_biofilm",0.690579463359656,0.161331892161241,0.00259683675534234,0.00514533144220814,0.0574362651661619,1.78183906243657e-05,4.64827581505192e-06,0.00200975951990128,0.00028540413504418,0.00010412137825716,9.668413695308e-05,0.00021180643463919,3.33126433412054e-05,1.78183906243657e-05,8.05701141275667e-06,4.55531029875088e-05,6.15121832858538e-05,1.06910343746194e-05,7.00340222801156e-05,1.65788504070185e-05,3.42422985042158e-05,1.76634480971973e-05,8.36689646709346e-06,8.98666657576705e-06,5.26804592372551e-06,1.84381607330393e-05,2.02974710590601e-05,8.67678152143026e-06,1.1310804483293e-05,1.65788504070185e-05,7.28229877691468e-06,1.62689653526817e-05,2.16919538035756e-06,5.8878160323991e-06,5.7328735052307e-06,1.14657470104614e-05,5.7328735052307e-06,1.70436779885237e-05,9.60643668444064e-06,5.42298845089391e-06,1.25503447006402e-05,1.85931032602077e-06,6.66252866824109e-06,4.33839076071513e-06,9.60643668444064e-06,2.32413790752596e-06,7.74712635841987e-07,4.33839076071513e-06,1.50294251353346e-05,2.47908043469436e-06,0,2.55655169827856e-05,2.12271262220704e-05,3.25379307053635e-05,1.25503447006402e-05,1.19305745919666e-05,7.74712635841987e-06,1.22404596463034e-05,8.67678152143026e-06,5.57793097806231e-06,2.63402296186276e-06,1.10009194289562e-05,5.26804592372551e-06,1.42547124994926e-05,2.01425285318917e-06,9.29655163010385e-07,8.36689646709346e-06,0.0001470404582828,0.00094855815132492,7.97954014917247e-05,8.98666657576705e-06,0.00026216275596892,3.08335629065111e-05,1.58041377711765e-05,8.16547118177454e-05,1.65788504070185e-05,1.27052872278086e-05,1.54942527168397e-06,5.40749419817707e-05,0.00016052045814646,7.28229877691468e-06,2.13820687492388e-05,3.84257467377626e-05,2.01425285318917e-06,2.54105744556172e-05,6.0427585595675e-06,8.83172404859865e-06,1.23954021734718e-05,7.12735624974628e-06,6.1977010867359e-07,1.99875860047233e-05,1.17756320647982e-05,4.84970110037084e-05,2.32413790752596e-06,4.95816086938872e-06,4.18344823354673e-06,8.36689646709346e-06,1.54942527168397e-06,5.42298845089391e-06,2.32413790752596e-06,1.47195400809978e-05,7.74712635841987e-07,2.01425285318917e-06,4.64827581505192e-07,0.0133097180262925,0.00028540413504418,0.00535961695728204,0.00026262758355043,5.74836775794754e-05,6.47659763563901e-05,0.00407328409673,0.00065556183244948,0.00025519034224635,0.0249331965294113,0.00014797011344582,0.00018066298667835,1.96777009503865e-05,0.0047179999522777,2.35512641295964e-05,1.53393101896713e-05,2.63402296186276e-06,1.31701148093138e-05,2.78896548903115e-06,0.00080585608380283,0.00403423857988356,0.0135201299781872,4.12147122267937e-05,7.57668957853463e-05,0.0005672445919635,0.00025085195148563,0.00014161746983191,1.54942527168397e-06,8.52183899426186e-05,3.22280456510267e-05,8.05701141275667e-06,1.68887354613553e-05,1.39448274451558e-05,1.70436779885237e-05,1.61140228255133e-05,1.39448274451558e-06,3.09885054336795e-07,5.26804592372551e-05,8.05701141275667e-06,3.98202294822781e-05,0,0.00321691674907027,9.14160910293545e-06,9.29655163010385e-07,1.00712642659458e-05,9.29655163010385e-07,3.09885054336795e-07,4.64827581505192e-07,0,4.64827581505192e-07,6.1977010867359e-06,1.39448274451558e-06,2.01425285318917e-06,3.09885054336795e-07,3.09885054336795e-07
"mgm4730492","stream_biofilm",0.633369842921607,0.208885558189608,0.00297029173399546,0.00480428939128037,0.0867999118064639,1.90174740872058e-05,4.75436852180145e-06,0.00207765904402724,0.00024484997887277,0.00010756758780575,8.55786333924262e-05,0.0001016246271535,3.14976914569346e-05,1.90174740872058e-05,7.13155278270218e-06,3.14976914569346e-05,5.05151655441404e-05,7.72584884792736e-06,5.05151655441404e-05,2.97148032612591e-06,2.55547308046828e-05,9.50873704360291e-06,7.13155278270218e-06,1.12916252392785e-05,2.37718426090073e-06,1.06973291740533e-05,1.66402898263051e-05,7.13155278270218e-06,7.13155278270218e-06,1.06973291740533e-05,5.94296065225182e-06,1.01030331088281e-05,2.37718426090073e-06,2.37718426090073e-06,7.13155278270218e-06,1.48574016306295e-05,2.37718426090073e-06,1.24802173697288e-05,4.75436852180145e-06,4.75436852180145e-06,8.32014491315254e-06,1.78288819567555e-06,3.56577639135109e-06,5.34866458702664e-06,9.50873704360291e-06,3.56577639135109e-06,0,3.56577639135109e-06,3.56577639135109e-06,1.78288819567555e-06,0,1.9611770152431e-05,1.72345858915303e-05,1.36688095001792e-05,8.91444097837773e-06,5.94296065225182e-06,5.34866458702664e-06,7.72584884792736e-06,4.75436852180145e-06,3.56577639135109e-06,4.16007245657627e-06,3.56577639135109e-06,2.37718426090073e-06,6.537256717477e-06,4.16007245657627e-06,5.94296065225182e-07,8.32014491315254e-06,0.00011172766026233,0.00081477990542372,8.14185609358499e-05,7.72584884792736e-06,0.00019314622119818,2.79319150655835e-05,1.42631055654044e-05,6.12124947181937e-05,1.54516976958547e-05,1.54516976958547e-05,2.97148032612591e-06,6.00239025877434e-05,0.00012301928550161,7.13155278270218e-06,2.25832504785569e-05,3.2686283587385e-05,1.18859213045036e-06,1.9611770152431e-05,5.94296065225182e-06,7.13155278270218e-06,9.50873704360291e-06,6.537256717477e-06,1.18859213045036e-06,1.90174740872058e-05,1.3074513434954e-05,5.28923498050412e-05,5.94296065225182e-07,7.72584884792736e-06,1.78288819567555e-06,5.34866458702664e-06,1.18859213045036e-06,5.34866458702664e-06,1.78288819567555e-06,4.16007245657627e-06,0,0,0,0.0116957465636316,0.00021335228741584,0.00232310331896524,0.00021097510315494,7.07212317617966e-05,5.40809419354915e-05,0.00385698146331143,0.00050336876724572,0.00021870095200286,0.0122858825564002,9.09272979794528e-05,0.0001842317802198,1.42631055654044e-05,0.00158201612562943,1.90174740872058e-05,8.91444097837773e-06,4.16007245657627e-06,5.94296065225182e-06,2.37718426090073e-06,0.00069235491598733,0.00297266891825636,0.0166860506233274,3.03090993264843e-05,6.83440475008959e-05,0.00047246537185402,0.00017294015498052,0.00013490520680611,2.37718426090073e-06,5.05151655441404e-05,3.2686283587385e-05,7.13155278270218e-06,1.3074513434954e-05,1.60459937610799e-05,1.01030331088281e-05,1.54516976958547e-05,2.37718426090073e-06,0,8.4984337327201e-05,3.56577639135109e-06,3.80349481744116e-05,5.94296065225182e-07,0.00336490432130498,6.537256717477e-06,5.94296065225182e-07,8.91444097837773e-06,1.18859213045036e-06,5.94296065225182e-07,0,0,0,3.56577639135109e-06,0,1.18859213045036e-06,5.94296065225182e-07,0
"mgm4639044","stream_biofilm",0.801361978541086,0.0786585449821669,0.00150611242953327,0.00870617648903924,0.0168319412121425,9.12949965751626e-05,4.59025122444951e-06,0.00118428481590797,0.00020911144466936,0.00067935718121852,4.48824564168397e-05,0.00025195378943089,8.61947174368853e-05,3.92721493647347e-05,1.32607257595208e-05,5.3552930951911e-05,0.000136177452992,2.80515352605248e-05,7.44640754188477e-05,1.93810607254535e-05,8.72147732645408e-05,3.41718702264575e-05,3.57019539679407e-05,6.78337125390873e-05,1.4790809501004e-05,5.40629588657387e-05,5.04927634689447e-05,9.18050244889903e-06,1.58108653286594e-05,1.32607257595208e-05,1.32607257595208e-05,4.59025122444951e-05,4.08022331062179e-06,8.6704745350713e-06,5.61030705210496e-06,2.09111444669367e-05,7.14039079358813e-06,2.34612840360753e-05,1.63208932424872e-05,8.16044662124358e-06,1.88710328116258e-05,4.59025122444951e-06,1.58108653286594e-05,7.14039079358813e-06,1.53008374148317e-05,3.57019539679407e-06,1.02005582765545e-06,9.69053036272675e-06,2.65214515190416e-05,2.55013956913862e-06,0,5.15128192966001e-05,3.72320377094238e-05,9.07849686613348e-05,5.40629588657387e-05,1.63208932424872e-05,2.0401116553109e-05,1.32607257595208e-05,2.24412282084198e-05,7.14039079358813e-06,4.59025122444951e-06,1.32607257595208e-05,7.65041870741586e-06,1.78509769839703e-05,4.08022331062179e-06,4.59025122444951e-06,5.3552930951911e-05,9.28250803166457e-05,0.00049931732763734,4.53924843306674e-05,1.12206141042099e-05,0.00013566742507817,1.83610048977981e-05,5.30429030380833e-05,0.00010812591773147,1.53008374148317e-05,3.46818981402852e-05,6.12033496593269e-06,5.30429030380833e-05,7.395404750502e-05,1.12206141042099e-05,1.17306420180376e-05,2.90715910881803e-05,1.53008374148317e-06,9.33351082304735e-05,1.58108653286594e-05,8.16044662124358e-06,1.02005582765545e-05,4.08022331062179e-06,3.06016748296634e-06,1.68309211563149e-05,1.07105861903822e-05,2.55013956913862e-05,4.08022331062179e-06,4.59025122444951e-06,1.17306420180376e-05,4.08022331062179e-06,1.53008374148317e-06,3.57019539679407e-06,2.55013956913862e-06,1.02005582765545e-05,3.06016748296634e-06,5.10027913827724e-07,0,0.00565824967600477,0.00028561563174352,0.0051915741348524,0.0002024810817896,0.00013821756464731,3.11117027434912e-05,0.00260216241634905,0.00064059505976762,0.00106289817241698,0.0586251585549277,0.00026215434770745,0.00015708859745893,1.58108653286594e-05,0.00121488649073764,4.38624005891842e-05,2.70314794328694e-05,8.16044662124358e-06,1.17306420180376e-05,2.55013956913862e-06,0.00062478419443896,0.00234051809655542,0.00447549494383828,5.20228472104278e-05,4.08022331062179e-05,0.00060030285457523,0.00039272149364734,7.1913935849709e-05,9.18050244889903e-06,0.00020860141675553,0.00010404569442085,2.34612840360753e-05,9.18050244889903e-06,1.93810607254535e-05,3.26417864849743e-05,2.65214515190416e-05,9.69053036272675e-06,1.02005582765545e-06,0.00028816577131266,1.17306420180376e-05,5.61030705210496e-05,0,0.00188353308576578,1.42807815871763e-05,1.02005582765545e-06,1.42807815871763e-05,4.08022331062179e-06,2.0401116553109e-06,5.10027913827724e-07,0,0,6.63036287976041e-06,8.6704745350713e-06,6.12033496593269e-06,3.06016748296634e-06,1.53008374148317e-06
"mgm4729595","stream_biofilm",0.82439803898168,0.0861278074172817,0.00114862352592955,0.00512270582269406,0.00958622410049982,7.45355851409649e-05,1.12018798477751e-05,0.00126279653207034,0.00018396933442307,0.00027487689780309,5.08393008475946e-05,0.00029512644983561,3.70523718041791e-05,2.28346012281569e-05,6.89346452170774e-06,3.79140548693925e-05,6.462622989101e-05,1.85261859020895e-05,6.89346452170774e-05,1.03401967825616e-05,4.17916286628531e-05,1.68028197716626e-05,1.20635629129885e-05,2.15420766303367e-05,3.8775737934606e-06,2.24037596955501e-05,2.45579673585838e-05,1.03401967825616e-05,7.7551475869212e-06,1.16327213803818e-05,1.12018798477751e-05,2.15420766303367e-05,1.2925245978202e-06,5.1700983912808e-06,4.30841532606733e-06,1.33560875108087e-05,8.18598911952794e-06,1.2925245978202e-05,8.61683065213467e-06,6.462622989101e-06,1.50794536412357e-05,2.15420766303367e-06,8.61683065213467e-06,9.90935524995487e-06,8.61683065213467e-06,2.15420766303367e-06,8.61683065213467e-07,8.61683065213467e-07,1.16327213803818e-05,4.30841532606733e-07,0,1.89570274346963e-05,2.11112350977299e-05,3.18822734128983e-05,2.75738580868309e-05,1.76645028368761e-05,1.03401967825616e-05,1.42177705760222e-05,1.85261859020895e-05,8.18598911952794e-06,3.8775737934606e-06,5.60093992388753e-06,5.1700983912808e-06,1.80953443694828e-05,3.44673226085387e-06,4.30841532606733e-07,1.63719782390559e-05,8.05673665974592e-05,0.00052433414518239,4.43766778584935e-05,8.61683065213467e-06,0.00013700760736894,2.41271258259771e-05,2.54196504237973e-05,6.07486560975494e-05,2.36962842933703e-05,1.33560875108087e-05,2.5850491956404e-06,3.79140548693925e-05,7.1088852880111e-05,8.18598911952794e-06,1.12018798477751e-05,2.36962842933703e-05,1.2925245978202e-06,1.9387868967303e-05,6.462622989101e-06,5.60093992388753e-06,1.12018798477751e-05,7.32430605431447e-06,1.72336613042693e-06,1.2925245978202e-05,7.32430605431447e-06,1.46486121086289e-05,1.72336613042693e-06,1.72336613042693e-06,8.18598911952794e-06,5.60093992388753e-06,4.30841532606733e-07,1.72336613042693e-06,4.73925685867407e-06,4.30841532606733e-06,1.2925245978202e-06,1.2925245978202e-06,0,0.0116275512819905,0.00020766561871644,0.00647856412580745,0.00022016002316204,0.00015208706101017,4.04991040650329e-05,0.00212146370655556,0.00046487801368266,0.00039465084386776,0.0296009674977456,0.00012882161824941,0.00013011414284723,1.16327213803818e-05,0.00712482642471755,2.11112350977299e-05,1.80953443694828e-05,5.1700983912808e-06,8.18598911952794e-06,1.72336613042693e-06,0.0004928827133021,0.00204348138915374,0.00496846455402085,2.19729181629434e-05,3.79140548693925e-05,0.00045539949996531,0.00029986570669428,7.88440004670322e-05,3.44673226085387e-06,8.31524157930996e-05,5.21318254454147e-05,1.16327213803818e-05,1.07710383151683e-05,1.12018798477751e-05,2.06803935651232e-05,1.80953443694828e-05,3.01589072824713e-06,0,0.00010469449242343,4.30841532606733e-06,4.17916286628531e-05,0,0.00187976160676318,9.90935524995487e-06,0,9.90935524995487e-06,2.15420766303367e-06,4.30841532606733e-07,0,0,0,3.44673226085387e-06,3.44673226085387e-06,1.72336613042693e-06,0,0
"mgm4639039","stream_biofilm",0.762420498704221,0.099494523319925,0.00183839492720972,0.00910841123026634,0.0171026437167692,0.00012070269724104,6.55399261037333e-06,0.00122505045208895,0.00023867456422776,0.0005958671614931,6.28090958494111e-05,0.00029656816561939,7.48247489684289e-05,3.87777896113755e-05,1.09233210172889e-05,4.91549445778e-05,0.00011414870463066,3.49546272553244e-05,7.97402434262089e-05,2.13004759837133e-05,8.46557378839889e-05,2.67621364923578e-05,3.38622951535955e-05,3.05852988484089e-05,1.14694870681533e-05,3.76854575096467e-05,4.75164464252067e-05,1.31079852207467e-05,7.10015866123778e-06,2.18466420345778e-05,1.474648337334e-05,2.29389741363067e-05,4.91549445778e-06,1.474648337334e-05,1.36541512716111e-05,1.36541512716111e-05,6.00782655950889e-06,1.85696457293911e-05,1.09233210172889e-05,3.82316235605111e-06,1.52926494242044e-05,3.82316235605111e-06,1.36541512716111e-05,3.82316235605111e-06,1.14694870681533e-05,2.73083025432222e-06,3.82316235605111e-06,7.10015866123778e-06,9.28482286469555e-06,5.46166050864444e-07,0,5.51627711373089e-05,3.33161291027311e-05,6.60860921545978e-05,7.70094131718866e-05,2.73083025432222e-05,2.02081438819844e-05,1.474648337334e-05,1.74773136276622e-05,9.28482286469555e-06,6.00782655950889e-06,1.31079852207467e-05,1.20156531190178e-05,3.16776309501378e-05,4.36932840691555e-06,5.46166050864444e-07,1.09233210172889e-05,8.90250662909044e-05,0.00055108154532222,5.57089371881733e-05,1.31079852207467e-05,0.00015784198869982,2.07543099328489e-05,5.78936013916311e-05,0.00010541004781683,2.18466420345778e-05,2.67621364923578e-05,6.55399261037333e-06,5.68012692899022e-05,8.46557378839889e-05,1.03771549664244e-05,1.36541512716111e-05,2.51236383397644e-05,1.63849815259333e-06,5.73474353407667e-05,6.00782655950889e-06,1.09233210172889e-05,6.00782655950889e-06,8.73865681383111e-06,1.09233210172889e-06,2.18466420345778e-05,7.64632471210222e-06,2.56698043906289e-05,6.55399261037333e-06,4.91549445778e-06,1.474648337334e-05,6.00782655950889e-06,5.46166050864444e-07,3.82316235605111e-06,2.73083025432222e-06,5.46166050864444e-06,1.63849815259333e-06,2.73083025432222e-06,1.09233210172889e-06,0.015161569571997,0.00029219883721247,0.00837108706159934,0.00023539756792257,0.00016494214736106,5.51627711373089e-05,0.00250253284506088,0.0005805745120689,0.00079740243426208,0.0583758660145444,0.00023976689632949,0.00017914246468353,1.91158117802556e-05,0.00426118752884439,2.89468006958155e-05,2.62159704414933e-05,8.73865681383111e-06,1.20156531190178e-05,3.82316235605111e-06,0.00056910502500075,0.00302412142363643,0.00539557441648985,4.53317822217489e-05,4.04162877639689e-05,0.00061607530537509,0.00043747900674242,0.00010267921756251,1.474648337334e-05,0.00020863543143021,8.73865681383111e-05,1.966197783112e-05,1.474648337334e-05,3.22237970010022e-05,3.16776309501378e-05,3.05852988484089e-05,7.64632471210222e-06,5.46166050864444e-07,0.00020808926537935,5.46166050864444e-06,5.78936013916311e-05,5.46166050864444e-07,0.00233267520324204,1.20156531190178e-05,4.36932840691555e-06,1.52926494242044e-05,1.63849815259333e-06,2.73083025432222e-06,5.46166050864444e-07,0,2.18466420345778e-06,9.28482286469555e-06,6.00782655950889e-06,4.36932840691555e-06,2.73083025432222e-06,2.18466420345778e-06
"mgm4729594","stream_biofilm",0.815830361696335,0.105304723723946,0.00159971088702919,0.0045875285952779,0.00811664059921199,3.60598688926569e-05,3.56636065971332e-06,0.0014261480015898,0.00020962275433203,0.00012125626243025,5.27028853046524e-05,0.00015573108214081,2.2586950844851e-05,1.82280655940903e-05,5.15140984180813e-06,3.60598688926569e-05,4.3985114803131e-05,9.11403279704515e-06,6.30057049882687e-05,2.45682623224695e-05,3.40785574150384e-05,1.42654426388533e-05,7.13272131942664e-06,1.30766557522822e-05,5.54767213733183e-06,1.069908197914e-05,1.98131147761851e-05,9.90655738809256e-06,5.54767213733183e-06,1.34729180478059e-05,9.51029509256885e-06,1.34729180478059e-05,2.77383606866592e-06,5.15140984180813e-06,6.34019672837924e-06,1.18878688657111e-05,4.75514754628443e-06,1.30766557522822e-05,4.75514754628443e-06,3.96262295523702e-06,6.73645902390294e-06,1.98131147761851e-06,7.92524591047404e-06,1.98131147761851e-06,8.71777050152145e-06,2.77383606866592e-06,0,5.15140984180813e-06,7.92524591047404e-06,1.58504918209481e-06,0,2.45682623224695e-05,2.02093770717088e-05,3.05121967553251e-05,1.42654426388533e-05,8.71777050152145e-06,6.73645902390294e-06,7.52898361495034e-06,7.92524591047404e-06,4.75514754628443e-06,3.56636065971332e-06,6.73645902390294e-06,3.96262295523702e-06,2.06056393672325e-05,7.92524591047404e-07,2.37757377314221e-06,3.56636065971332e-06,8.20262951734064e-05,0.00057418406621384,5.66655082598894e-05,5.54767213733183e-06,0.00013076655752282,2.02093770717088e-05,1.78318032985666e-05,6.22131803972212e-05,1.70392787075192e-05,8.71777050152145e-06,1.18878688657111e-06,2.61533115045643e-05,8.44038689465486e-05,5.94393443285553e-06,1.03028196836163e-05,2.49645246179932e-05,1.18878688657111e-06,3.84374426657991e-05,4.35888525076072e-06,9.51029509256885e-06,9.11403279704515e-06,7.13272131942664e-06,7.92524591047404e-07,1.74355410030429e-05,3.96262295523702e-06,1.34729180478059e-05,3.96262295523702e-06,1.98131147761851e-06,8.32150820599775e-06,5.94393443285553e-06,1.18878688657111e-06,1.18878688657111e-06,7.92524591047404e-07,3.56636065971332e-06,3.96262295523702e-07,3.96262295523702e-07,3.96262295523702e-07,0.012956984539034,0.00020843396744546,0.00627560597420887,0.00018862085266928,5.70617705554131e-05,3.7248655779228e-05,0.0021901417073595,0.00043905862344026,0.00028649763966363,0.0204003754981512,8.99515410838804e-05,0.00014622078704824,1.54542295254244e-05,0.00509197049747957,2.17944262538036e-05,1.34729180478059e-05,2.77383606866592e-06,9.11403279704515e-06,1.98131147761851e-06,0.00057576911539593,0.00256738341269807,0.00576601266216539,2.81346229821829e-05,3.64561311881806e-05,0.00041369783652674,0.00022547324615298,8.71777050152145e-05,3.17009836418962e-06,4.47776393941784e-05,2.85308852777066e-05,9.51029509256885e-06,1.58504918209481e-05,1.03028196836163e-05,1.22841311612348e-05,1.069908197914e-05,3.96262295523702e-07,1.58504918209481e-06,8.40076066510249e-05,4.35888525076072e-06,3.3286032823991e-05,0,0.00222976793691187,4.75514754628443e-06,0,1.42654426388533e-05,1.98131147761851e-06,3.96262295523702e-07,0,0,0,4.35888525076072e-06,2.37757377314221e-06,7.92524591047404e-07,0,3.96262295523702e-07
"mgm4730302","stream_biofilm",0.703913100944356,0.240496764482951,0.00341927661445422,0.0038697404303413,0.00169800582096356,3.37173514885536e-06,6.74347029771073e-07,0.00147681999519865,0.00022388321388399,3.40545250034392e-05,0.00011227878045688,8.29446846618419e-05,1.75330227740479e-05,1.28125935656504e-05,6.74347029771073e-06,2.09047579229033e-05,3.81006071820656e-05,6.74347029771073e-06,5.42849358965714e-05,7.75499084236734e-06,2.46136665866442e-05,9.44085841679502e-06,3.7089086637409e-06,7.4178173274818e-06,5.39477623816858e-06,8.76651138702394e-06,1.18010730209938e-05,3.7089086637409e-06,9.10368490190948e-06,1.21382465358793e-05,7.75499084236734e-06,1.18010730209938e-05,1.68586757442768e-06,5.05760272328304e-06,3.7089086637409e-06,1.01152054465661e-05,3.03456163396983e-06,8.09216435725287e-06,4.38325569351197e-06,3.37173514885536e-06,7.4178173274818e-06,1.01152054465661e-06,3.03456163396983e-06,3.37173514885536e-06,6.06912326793965e-06,1.01152054465661e-06,3.37173514885536e-07,3.37173514885536e-06,1.68586757442768e-06,0,0,9.77803193168055e-06,1.24754200507648e-05,1.34869405954215e-05,5.05760272328304e-06,4.38325569351197e-06,4.04608217862644e-06,3.7089086637409e-06,7.08064381259626e-06,2.36021460419875e-06,3.03456163396983e-06,5.05760272328304e-06,3.03456163396983e-06,1.18010730209938e-05,1.01152054465661e-06,0,5.73194975305412e-06,0.00013655527352864,0.00111840454887532,6.67603559473362e-05,5.39477623816858e-06,0.00018038783046376,2.36021460419875e-05,1.31497670805359e-05,6.27142737687098e-05,1.41612876251925e-05,7.75499084236734e-06,1.01152054465661e-06,2.42764930717586e-05,0.00013655527352864,6.06912326793965e-06,1.61843287145057e-05,3.2031483914126e-05,1.68586757442768e-06,0.00010418661609963,2.02304108931322e-06,7.08064381259626e-06,6.06912326793965e-06,6.06912326793965e-06,3.37173514885536e-07,1.888171683359e-05,1.04523789614516e-05,8.76651138702394e-06,1.01152054465661e-06,4.38325569351197e-06,2.02304108931322e-06,6.74347029771073e-06,6.74347029771073e-07,4.38325569351197e-06,1.34869405954215e-06,1.34869405954215e-06,6.74347029771073e-07,3.37173514885536e-07,3.37173514885536e-07,0.00934307809747821,0.00026265816809583,0.00289463462529233,0.00017094697204696,3.06827898545838e-05,4.18095158458065e-05,0.00277662389508239,0.0007016580844768,0.0001746558807107,0.00675425985018706,5.19247212923726e-05,0.00010890704530802,1.04523789614516e-05,0.00113593757164937,1.98932373782466e-05,9.77803193168055e-06,1.34869405954215e-06,7.4178173274818e-06,6.74347029771073e-07,0.00066322030377985,0.00514324479606397,0.00810632564487807,2.42764930717586e-05,5.90053651049689e-05,0.00033346460622179,0.00013318353837978,0.00010452378961451,6.74347029771073e-07,1.14638995061082e-05,1.65215022293913e-05,3.37173514885536e-06,1.41612876251925e-05,7.4178173274818e-06,1.01152054465661e-05,1.61843287145057e-05,1.34869405954215e-06,3.37173514885536e-07,0.00010148922798054,4.04608217862644e-06,3.13571368843549e-05,0,0.00289632049286676,4.04608217862644e-06,0,6.40629678282519e-06,0,0,0,0,0,4.72042920839751e-06,0,6.74347029771073e-07,0,6.74347029771073e-07
