samples,Pseudomonadota,Actinomycetota,Chloroflexota,Bacillota,Cyanobacteriota,Candidatus.Melainabacteria,Candidatus.Margulisbacteria,Deinococcota,Armatimonadota,Mycoplasmatota,Thermomicrobiota,Candidatus.Kaiserbacteria,Candidatus.Nomurabacteria,Candidatus.Yanofskybacteria,Candidatus.Azambacteria,Candidatus.Falkowbacteria,Candidatus.Magasanikbacteria,Candidatus.Nealsonbacteria,Candidatus.Uhrbacteria,Candidatus.Giovannonibacteria,Candidatus.Moranbacteria,Candidatus.Zambryskibacteria,Candidatus.Staskawiczbacteria,Candidatus.Wolfebacteria,Candidatus.Harrisonbacteria,Candidatus.Taylorbacteria,Candidatus.Buchananbacteria,Candidatus.Portnoybacteria,Candidatus.Adlerbacteria,Candidatus.Sungbacteria,Candidatus.Jorgensenbacteria,Candidatus.Liptonbacteria,Candidatus.Tagabacteria,Candidatus.Ryanbacteria,Candidatus.Wildermuthbacteria,Candidatus.Komeilibacteria,Candidatus.Kuenenbacteria,Candidatus.Lloydbacteria,Candidatus.Kerfeldbacteria,Candidatus.Terrybacteria,Candidatus.Yonathbacteria,Candidatus.Niyogibacteria,Candidatus.Campbellbacteria,Candidatus.Colwellbacteria,Candidatus.Vogelbacteria,Candidatus.Spechtbacteria,Candidatus.Brennerbacteria,Candidatus.Andersenbacteria,Candidatus.Jacksonbacteria,Candidatus.Parcubacteria,Candidatus.Veblenbacteria,Candidatus.Woesebacteria,Candidatus.Gottesmanbacteria,Candidatus.Roizmanbacteria,Candidatus.Levybacteria,Candidatus.Daviesbacteria,Candidatus.Curtissbacteria,Candidatus.Shapirobacteria,Candidatus.Beckwithbacteria,Candidatus.Amesbacteria,Candidatus.Chisholmbacteria,Candidatus.Collierbacteria,Candidatus.Woykebacteria,Candidatus.Pacebacteria,Candidatus.Blackburnbacteria,Candidatus.Microgenomates,Candidatus.Gracilibacteria,candidate.division.NC10,Candidatus.Rokubacteria,Candidatus.Handelsmanbacteria,Candidatus.Schekmanbacteria,Candidatus.Aminicenantes,Candidatus.Glassbacteria,candidate.division.WWE3,Candidatus.Peregrinibacteria,Candidatus.Doudnabacteria,Candidatus.Berkelbacteria,Candidatus.Gribaldobacteria,Candidatus.Saccharibacteria,Candidatus.Eisenbacteria,Candidatus.Desantisbacteria,Candidatus.Edwardsbacteria,Candidatus.Lindowbacteria,Candidatus.Ratteibacteria,Candidatus.Dadabacteria,Candidatus.Firestonebacteria,Candidatus.Raymondbacteria,Candidatus.Riflebacteria,Candidatus.Wallbacteria,candidate.division.CPR1,Candidatus.Coatesbacteria,Candidatus.Bipolaricaulota,Candidatus.Blackallbacteria,candidate.division.CPR2,Candidatus.Fraserbacteria,Candidatus.Fischerbacteria,Candidatus.Sumerlaeota,candidate.division.WOR.3,Candidatus.Wirthbacteria,Candidatus.Abawacabacteria,Candidatus.Absconditabacteria,candidate.division.CPR3,Candidatus.Delongbacteria,Candidatus.Calescamantes,Planctomycetota,Candidatus.Omnitrophica,Verrucomicrobiota,Lentisphaerota,Chlamydiota,Kiritimatiellota,Thermodesulfobacteriota,Nitrospirota,Campylobacterota,Bacteroidota,Ignavibacteriota,Chlorobiota,Balneolota,Gemmatimonadota,candidate.division.Zixibacteria,Candidatus.Marinimicrobia,Candidatus.Hydrogenedentes,Fibrobacterota,Candidatus.Cloacimonetes,Elusimicrobiota,Acidobacteriota,Myxococcota,Nitrospinota,Candidatus.Tectomicrobia,Spirochaetota,Bdellovibrionota,Synergistota,Caldisericota,Fusobacteriota,Thermotogota,Atribacterota,Chrysiogenota,Aquificota,Calditrichota,Deferribacterota,Dictyoglomota,Coprothermobacterota,Nitrososphaerota,Candidatus.Bathyarchaeota,Thermoproteota,Candidatus.Korarchaeota,Euryarchaeota,Candidatus.Woesearchaeota,Nanoarchaeota,Candidatus.Micrarchaeota,Candidatus.Diapherotrites,Candidatus.Altiarchaeota,Candidatus.Aenigmarchaeota,Candidatus.Huberarchaea,Candidatus.Nanohaloarchaeota,Candidatus.Thermoplasmatota,Candidatus.Heimdallarchaeota,Candidatus.Lokiarchaeota,Candidatus.Odinarchaeota,Candidatus.Thorarchaeota
mgm4762274,0.142857547967037,0.0478621135555442,0.000828044623665,0.320941021670949,0.0057594473652867,0.000558646544048,0.0006011830829349,0.0015341511691876,0.0001588030785111,0.0123667897390525,8.50730777738077e-06,8.50730777738077e-06,0.0018744434802829,0.0010577419336543,8.50730777738077e-06,0.0004650661584968,0.0009698330866214,0.0001077592318468,0.0002665623103579,2.83576925912692e-06,0.0003431280803543,0.0003970076962777,0.0004282011581281,0.0001729819248067,9.35803855511885e-05,0.0001219380781424,2.26861540730154e-05,4.53723081460308e-05,0.0,2.83576925912692e-06,0.0,8.50730777738077e-06,0.0001276096166607,5.95511544416654e-05,2.83576925912692e-06,3.686500036865e-05,8.50730777738077e-06,0.0,1.13430770365077e-05,5.67153851825385e-06,0.0,1.13430770365077e-05,0.0004962596203472,0.0,2.83576925912692e-05,2.83576925912692e-06,0.0,0.0,0.0,0.0,0.0,7.65657699964269e-05,2.55219233321423e-05,0.0006664057758948,0.0005246173129384,1.13430770365077e-05,0.0005359603899749,0.000604018852194,1.98503848138885e-05,1.41788462956346e-05,2.83576925912692e-06,5.67153851825385e-06,1.13430770365077e-05,0.0002041753866571,0.0,0.0,1.13430770365077e-05,2.83576925912692e-06,5.67153851825385e-06,2.83576925912692e-06,0.000113430770365,0.0001219380781424,0.0,0.000269398079617,0.0003544711573908,2.55219233321423e-05,5.67153851825385e-06,1.98503848138885e-05,4.53723081460308e-05,2.83576925912692e-06,4.53723081460308e-05,5.67153851825385e-06,0.0,5.67153851825385e-06,0.0,5.67153851825385e-06,0.0,0.0,8.50730777738077e-06,0.0,0.0,0.0,2.83576925912692e-06,0.0001616388477702,0.0,0.0,2.83576925912692e-06,0.0,0.0,5.67153851825385e-06,0.0005955115444166,1.13430770365077e-05,1.13430770365077e-05,2.83576925912692e-06,0.0022771227150789,0.0006210334677487,9.07446162920615e-05,0.0006210334677487,0.0019113084806515,5.67153851825385e-06,0.00308531695393,0.000425365388869,0.0195157640413115,0.392487480078721,0.0026202507954332,0.0004650661584968,1.13430770365077e-05,8.50730777738077e-06,3.40292311095231e-05,8.22373085146808e-05,2.83576925912692e-06,0.0,2.83576925912692e-06,0.0015369869384467,0.0008762527010702,0.0001616388477702,0.0003913361577595,0.0,0.005609151594553,0.000759986161446,3.97007696277769e-05,1.41788462956346e-05,0.0111615878039236,0.0039870915783324,0.0001956680788797,0.0,0.0007486430844095,0.0,0.0018063850180638,7.65657699964269e-05,1.13430770365077e-05,0.000201339617398,8.50730777738077e-06,0.0001588030785111,0.0,0.0022260788684146,4.25365388869039e-05,1.41788462956346e-05,0.0,0.0,0.0,0.0,2.83576925912692e-06,0.0,0.000402679234796,3.40292311095231e-05,3.97007696277769e-05,8.50730777738077e-06,2.83576925912692e-06
mgm4762275,0.541616868756011,0.0058341063914377,0.0003817670953238,0.279317949983647,0.022101761599823,0.0005653557303362,2.61401036607088e-05,4.68090228342924e-05,9.72655019933349e-05,0.046888051054662,4.2553657122084e-06,0.000203041735411,0.00087538951794,0.0001531931656395,6.68700326204177e-06,0.0003294868880024,0.0009051770779254,7.59886734322929e-05,4.13378383471673e-05,9.48338644435015e-05,0.0004838958724168,0.0003088179688288,0.0003148970627034,4.55932040593757e-05,1.27660971366252e-05,1.21581877491669e-05,0.0002237106545846,1.15502783617085e-05,1.15502783617085e-05,2.43163754983337e-06,2.43163754983337e-06,3.03954693729171e-06,5.47118448712509e-06,1.03344595867918e-05,1.21581877491669e-06,2.79638318230838e-05,0.0001282688807537,1.82372816237503e-06,0.0002285739296843,4.2553657122084e-06,3.03954693729171e-06,6.07909387458343e-07,4.37694758970007e-05,7.29491264950012e-06,7.90282203695846e-06,2.1276828561042e-05,6.07909387458343e-07,3.03954693729171e-06,1.82372816237503e-06,0.0002158078325477,0.0,0.0011106504508863,0.0001920993664368,0.0009738708387082,0.0004383026683574,8.75389517940014e-05,0.0002370846611087,0.0001319163370784,1.27660971366252e-05,9.30101362811265e-05,1.82372816237503e-06,4.2553657122084e-06,4.55932040593757e-05,0.0004224970242835,1.21581877491669e-06,3.03954693729171e-06,2.61401036607088e-05,6.07909387458343e-07,6.07909387458343e-06,1.21581877491669e-06,4.62011134468341e-05,7.29491264950012e-06,1.82372816237503e-06,0.0003033467843417,0.0006188517564325,6.3830485683126e-05,0.000488151238129,0.0001264451525913,0.0005112517948524,1.21581877491669e-06,2.49242848857921e-05,6.07909387458343e-07,4.2553657122084e-06,1.82372816237503e-06,0.0,2.67480130481671e-05,1.21581877491669e-06,1.27660971366252e-05,6.86937607827928e-05,0.0,1.82372816237503e-06,0.0,3.03954693729171e-06,3.64745632475006e-06,0.0,6.07909387458343e-06,6.07909387458343e-07,6.07909387458343e-07,0.0,5.47118448712509e-06,3.34350163102089e-05,3.82982914098756e-05,4.2553657122084e-05,6.68700326204177e-06,0.0015270683812953,0.0004966619695534,0.000436478940195,0.0001914914570493,0.0009234143595492,6.68700326204177e-06,0.0014608062580624,0.0004188495679587,0.015593483697694,0.035067860924922,0.0012936311765113,8.02440391445013e-05,1.21581877491669e-06,1.58056440739169e-05,1.09423689742502e-05,0.0001538010750269,3.64745632475006e-06,3.64745632475006e-06,0.0001586643501266,0.0003848066422611,8.69310424065431e-05,0.00029179650598,5.77513918085426e-05,0.0,0.005887602417534,0.0004553241312062,2.37084661108754e-05,4.2553657122084e-06,0.0202974865378466,0.0020018456129003,7.23412171075428e-05,1.39819159115419e-05,0.0002990914186295,6.68700326204177e-06,0.0006139884813329,4.68090228342924e-05,1.21581877491669e-06,0.0002680880398691,6.07909387458343e-07,0.0004917986944537,0.0,0.0019064038390693,3.10033787603755e-05,1.70214628488336e-05,0.0004705218658927,2.49242848857921e-05,0.0001483298905398,1.21581877491669e-06,0.0,6.07909387458343e-07,7.96361297570429e-05,0.0001647434440012,5.04564791590425e-05,1.21581877491669e-06,6.07909387458343e-07
mgm4762276,0.341975480756664,0.0778316066465099,0.0008234074254794,0.368925736492197,0.033676928036805,0.0004269519983967,6.09931426281074e-05,0.000191692733974,2.61399182691889e-05,0.0127519234623193,2.17832652243241e-05,0.0002134759991983,0.0002744691418264,0.000257042529647,1.30699591345944e-05,0.0002483292235572,0.0008626173028832,0.0005315116714735,0.0002178326522432,8.71330608972963e-05,0.0008408340376589,0.0002439725705124,7.40631017627018e-05,0.0001742661217945,3.92098774037833e-05,8.27764078524314e-05,9.14897139421611e-05,1.74266121794593e-05,4.35665304486481e-06,2.61399182691889e-05,2.61399182691889e-05,3.04965713140537e-05,3.04965713140537e-05,0.0002221893052881,1.30699591345944e-05,3.48532243589185e-05,1.74266121794593e-05,2.61399182691889e-05,6.09931426281074e-05,0.0,1.30699591345944e-05,8.71330608972963e-06,0.0002396159174675,6.9706448717837e-05,5.22798365383778e-05,1.74266121794593e-05,1.30699591345944e-05,1.74266121794593e-05,0.0,1.74266121794593e-05,0.0,0.0004138820392621,0.0001481262035254,0.000257042529647,0.0005489382836529,0.0007537009767616,3.92098774037833e-05,3.04965713140537e-05,1.74266121794593e-05,2.17832652243241e-05,4.35665304486481e-06,8.71330608972963e-06,3.04965713140537e-05,0.0004269519983967,0.0,0.0,8.71330608972963e-06,1.30699591345944e-05,4.79231834935129e-05,2.61399182691889e-05,0.0001829794278843,4.35665304486481e-05,4.35665304486481e-06,0.0002396159174675,0.000257042529647,0.0001176296322113,0.0002439725705124,5.66364895832426e-05,0.0001306995913459,8.71330608972963e-06,5.22798365383778e-05,8.71330608972963e-06,4.35665304486481e-06,0.0,0.0,2.61399182691889e-05,0.0,8.71330608972963e-06,0.0,1.30699591345944e-05,0.0,4.35665304486481e-06,4.35665304486481e-06,4.35665304486481e-06,0.0,6.09931426281074e-05,8.71330608972963e-06,4.35665304486481e-06,0.0,6.09931426281074e-05,0.0008321207315691,8.71330608972963e-06,8.71330608972963e-06,1.30699591345944e-05,0.0029102442339696,0.0005837915080118,0.0007319177115372,0.000740631017627,0.0005227983653837,3.48532243589185e-05,0.0024135857868551,0.000609931426281,0.0152090757796231,0.0661339932210479,0.0017905844014394,0.0002396159174675,5.66364895832426e-05,4.35665304486481e-05,8.71330608972963e-05,0.0003093223661854,0.0,1.74266121794593e-05,4.35665304486481e-06,0.0006491413036848,0.0006534979567297,0.0003311056314097,6.9706448717837e-05,2.61399182691889e-05,0.008539039967935,0.0010107435064086,0.0003616022027237,7.40631017627018e-05,0.0089790619254663,0.0017034513405421,0.0005532949366978,1.30699591345944e-05,0.0001089163261216,0.0001132729791664,0.000579434854967,0.0001655528157048,4.35665304486481e-06,0.0004574485697108,8.71330608972963e-06,0.0008277640785243,0.0,0.0023656626033615,0.0001306995913459,2.17832652243241e-05,0.0322348758789548,1.74266121794593e-05,3.48532243589185e-05,4.35665304486481e-06,0.0,0.0,0.0002352592644227,0.0001176296322113,3.92098774037833e-05,0.0,0.0
mgm4762277,0.0980168928822202,0.0073369509642849,0.000608430079965,0.495693269433973,0.0179947030793038,0.0004397057720756,2.72685750124413e-05,3.06771468889964e-05,0.0001371950180313,0.189043656988595,2.55642890741637e-06,0.0001235607305251,0.0018269945258335,0.0002403043172971,4.8572149240911e-05,0.0005334414986808,0.0020246916946737,0.0001704285938277,0.0010702915692383,9.54400125435445e-05,0.0005973522213662,0.000669784373743,0.0005675272174464,0.0002752421790318,3.40857187655516e-06,5.96500078397153e-06,0.0001158914438028,0.0005641186455698,0.0,1.70428593827758e-06,0.0001073700141114,7.66928672224911e-06,8.5214296913879e-07,5.11285781483274e-06,0.0,0.0009433222668366,0.0001832107383648,3.06771468889964e-05,0.0003519350462543,3.40857187655516e-06,0.0,7.66928672224911e-06,9.11792976978506e-05,8.5214296913879e-07,8.5214296913879e-06,5.11285781483274e-06,8.5214296913879e-07,2.55642890741637e-06,0.0,0.000386872907989,0.0,0.0008512908261696,0.0003561957611,0.0010685872833,0.0009799644145096,0.0005947957924588,0.0001874714532105,0.0002258178868217,1.10778585988043e-05,0.0001244128734942,8.5214296913879e-07,8.5214296913879e-07,1.6190716413637e-05,0.0005811615049526,0.0,0.0,4.00507195495231e-05,8.5214296913879e-07,5.11285781483274e-06,1.70428593827758e-06,0.0005581536447859,5.11285781483274e-06,0.0,0.000645072227638,0.0014120008998629,4.94242922100498e-05,0.0013549073209306,3.49378617346904e-05,7.49885812842135e-05,0.0,0.0004882779213165,0.0,4.26071484569395e-06,2.55642890741637e-06,2.55642890741637e-06,3.83464336112456e-05,0.0,0.0,8.43621539447402e-05,8.5214296913879e-07,0.0,0.0,2.55642890741637e-06,1.70428593827758e-06,8.5214296913879e-07,6.81714375311032e-06,0.0,2.55642890741637e-06,0.0,9.37357266052669e-06,6.81714375311032e-06,0.000614395080749,3.57900047038292e-05,1.02257156296655e-05,0.0021618867127051,0.0008206136792806,0.0011410194356768,2.72685750124413e-05,0.0009620694121576,1.70428593827758e-06,0.0025325689042804,0.0005411107854031,0.0338138851583963,0.0725719038237359,0.0036062690453953,8.35100109756014e-05,8.5214296913879e-07,5.11285781483274e-06,8.5214296913879e-07,1.02257156296655e-05,8.5214296913879e-07,2.55642890741637e-06,0.0001022571562966,0.0008751508293055,5.11285781483274e-05,0.000368977905637,5.70935789322989e-05,8.5214296913879e-07,0.0120228851515792,0.0002624600344947,9.37357266052669e-06,4.26071484569395e-06,0.0198012461738781,0.0053062942688272,0.0008120922495892,8.5214296913879e-07,0.0006535936573294,7.15800094076584e-05,0.000921166549639,0.0001337864461547,8.5214296913879e-07,0.0007959015331756,0.0,0.0015006237686534,0.0,0.0058550743409526,1.36342875062206e-05,2.47121461050249e-05,0.0001312300172473,1.70428593827758e-05,0.0,8.5214296913879e-07,0.0,0.0,0.0001874714532105,0.0007567029565952,7.92492961299075e-05,8.5214296913879e-07,0.0
mgm4762278,0.380106059867791,0.041993535707905,0.0006131332326333,0.0862528220370641,0.00455180366743,0.0001218145495297,9.33911546395101e-05,0.0026027708749533,0.0004466533482759,0.0057496467378063,1.21814549529796e-05,8.12096996865306e-05,0.0002923549188715,5.27863047962449e-05,1.62419399373061e-05,0.0005928308077116,0.0002273871591222,0.0005197420779937,0.000186782309279,2.03024249216326e-05,0.0002964154038558,4.87258198119183e-05,5.68467897805714e-05,0.0002111452191849,2.43629099059592e-05,4.06048498432653e-05,8.12096996865306e-06,4.06048498432653e-05,0.0,2.03024249216326e-05,1.21814549529796e-05,1.21814549529796e-05,4.06048498432653e-05,9.33911546395101e-05,4.06048498432653e-06,1.21814549529796e-05,4.06048498432653e-06,0.0,0.00015023794442,0.0001421169744514,1.62419399373061e-05,0.0,3.24838798746122e-05,4.06048498432653e-06,1.21814549529796e-05,4.06048498432653e-06,0.0,4.06048498432653e-06,0.0,4.06048498432653e-06,0.0,0.0002030242492163,8.12096996865306e-05,0.0004913186831035,0.0001705403693417,0.0001908427942633,2.43629099059592e-05,4.06048498432653e-05,4.46653348275918e-05,8.52701846708571e-05,4.06048498432653e-06,4.06048498432653e-06,8.12096996865306e-06,6.49677597492244e-05,1.62419399373061e-05,0.0,1.62419399373061e-05,4.06048498432653e-06,2.43629099059592e-05,1.21814549529796e-05,1.21814549529796e-05,0.0002070847342006,8.12096996865306e-06,8.93306696551836e-05,0.0003248387987461,6.49677597492244e-05,6.9028244733551e-05,8.12096996865306e-06,7.30887297178775e-05,4.06048498432653e-06,2.43629099059592e-05,8.12096996865306e-06,4.06048498432653e-06,0.0,0.0,3.24838798746122e-05,4.06048498432653e-06,0.0,8.12096996865306e-06,0.0,0.0,0.0,4.06048498432653e-06,1.21814549529796e-05,0.0,2.43629099059592e-05,0.0,0.0,0.0,2.03024249216326e-05,4.46653348275918e-05,0.0,4.06048498432653e-06,0.0,0.0017866133931036,0.0002395686140752,0.0003532621936364,0.0001583589143887,0.0195431142295636,8.12096996865306e-06,0.0012546898601569,0.0004385323783072,0.0046614367620068,0.427646218064286,0.0012993551949844,6.49677597492244e-05,8.12096996865306e-06,2.03024249216326e-05,0.0001705403693417,0.0001583589143887,8.12096996865306e-06,8.12096996865306e-06,0.0,0.0004872581981191,0.0002679920089655,0.0003938670434796,0.000174600854326,4.06048498432653e-06,0.0027002225145771,0.0005441049878997,0.0001380564894671,0.0,0.0040320615894362,0.000560346927837,5.68467897805714e-05,0.0,0.0002030242492163,2.03024249216326e-05,7.7149214702204e-05,2.03024249216326e-05,0.0,0.0001949032792476,4.06048498432653e-05,0.0003573226786207,0.0,0.0030210008283389,9.33911546395101e-05,4.06048498432653e-06,3.24838798746122e-05,4.06048498432653e-06,8.12096996865306e-06,1.62419399373061e-05,0.0,4.06048498432653e-06,0.000174600854326,4.46653348275918e-05,0.0001177540645454,1.21814549529796e-05,0.0
mgm4762279,0.34264834542741,0.0354588029437497,0.0007561272035565,0.393380126126768,0.0369512634450105,0.0004908888651362,7.12580610681583e-05,0.000209815402034,4.75053740454389e-05,0.0130204312696207,2.37526870227194e-05,0.0002771146819317,0.000288991025443,0.0003998368982157,0.0,0.0002573207760794,0.0010174067608064,0.000506723989818,0.0002177329643749,0.0001029283104317,0.0007719623282383,0.0002375268702271,9.50107480908778e-05,0.0002137741832044,6.72992798977051e-05,5.54229363863454e-05,7.52168422386116e-05,5.54229363863454e-05,0.0,7.91756234090648e-06,1.5835124681813e-05,5.93817175567986e-05,7.91756234090648e-06,0.0003206612748067,7.91756234090648e-06,6.72992798977051e-05,2.77114681931727e-05,7.91756234090648e-06,4.35465928749857e-05,7.91756234090648e-06,3.56290305340792e-05,0.0,0.0001623100279885,5.14641552158921e-05,4.35465928749857e-05,1.18763435113597e-05,3.56290305340792e-05,3.95878117045324e-06,0.0,7.91756234090648e-06,0.0,0.0005225591144998,0.0001504336844772,0.0001939802773522,0.0006136110814202,0.0004394247099203,1.5835124681813e-05,2.37526870227194e-05,1.97939058522662e-05,1.97939058522662e-05,1.97939058522662e-05,1.18763435113597e-05,1.5835124681813e-05,0.0005027652086475,3.95878117045324e-06,3.95878117045324e-06,3.95878117045324e-05,1.18763435113597e-05,3.16702493636259e-05,7.91756234090648e-06,0.0001583512468181,3.56290305340792e-05,7.91756234090648e-06,0.0003364963994885,0.000166268809159,7.12580610681583e-05,0.0001860627150113,1.97939058522662e-05,0.0001702275903294,0.0,7.91756234090648e-06,3.95878117045324e-06,3.95878117045324e-06,1.5835124681813e-05,0.0,2.37526870227194e-05,0.0,7.91756234090648e-06,3.95878117045324e-06,7.91756234090648e-06,0.0,0.0,1.18763435113597e-05,0.0,3.95878117045324e-06,3.16702493636259e-05,0.0,0.0,0.0,7.12580610681583e-05,0.0008788494198406,7.91756234090648e-06,0.0,1.5835124681813e-05,0.0029928385648626,0.0005542293638634,0.0007482096412156,0.0007363332977043,0.0004829713027952,3.56290305340792e-05,0.0025177848244082,0.0003958781170453,0.0155105046258358,0.0780513295566561,0.0017418637149994,0.0002296093078862,3.56290305340792e-05,4.35465928749857e-05,9.10519669204245e-05,0.0004077544605566,7.91756234090648e-06,2.37526870227194e-05,3.95878117045324e-06,0.0005106827709884,0.0007363332977043,0.0003483727429998,7.52168422386116e-05,1.18763435113597e-05,0.008839958353622,0.0008432203893065,0.0003246200559771,2.77114681931727e-05,0.0091408257225765,0.0016587293104199,0.0003444139618294,1.18763435113597e-05,0.0001385573409658,0.0002177329643749,0.0006848691424884,0.0002216917455453,0.0,0.0004433834910907,1.97939058522662e-05,0.0008194677022838,0.0,0.0019200088676698,0.0001266809974545,1.5835124681813e-05,0.0340692707529206,1.97939058522662e-05,2.37526870227194e-05,0.0,3.95878117045324e-06,0.0,0.0001623100279885,7.52168422386116e-05,2.77114681931727e-05,3.95878117045324e-06,0.0
mgm4762280,0.348152047408918,0.0422395038678077,0.0007402502868469,0.13412923947508,0.0058932147836207,7.40250286846986e-05,8.63625334654817e-05,0.0029774511537623,0.0001480500573693,0.0035449763736783,8.22500318718873e-06,3.70125143423493e-05,0.000394800152985,8.63625334654817e-05,1.23375047807831e-05,0.0004729376832633,0.0002549750988028,0.0002138500828669,0.000242637594022,8.22500318718873e-06,0.0002056250796797,2.05625079679718e-05,2.05625079679718e-05,0.0002179625844605,8.22500318718873e-06,3.29000127487549e-05,2.05625079679718e-05,4.11250159359437e-05,0.0,1.64500063743775e-05,1.64500063743775e-05,2.05625079679718e-05,1.23375047807831e-05,0.0001398250541822,1.23375047807831e-05,2.87875111551606e-05,3.29000127487549e-05,1.64500063743775e-05,1.64500063743775e-05,4.93500191231324e-05,4.11250159359437e-06,0.0,2.05625079679718e-05,1.23375047807831e-05,4.11250159359437e-06,2.46750095615662e-05,0.0,8.22500318718873e-06,0.0,0.0,0.0,0.0001192625462142,0.0001028125398398,0.0002385250924284,0.000111037543027,6.16875239039155e-05,2.46750095615662e-05,3.70125143423493e-05,3.29000127487549e-05,3.29000127487549e-05,4.11250159359437e-06,8.22500318718873e-06,1.23375047807831e-05,1.23375047807831e-05,4.11250159359437e-06,1.23375047807831e-05,2.46750095615662e-05,4.11250159359437e-06,4.11250159359437e-05,1.23375047807831e-05,6.99125270911042e-05,0.0004112501593594,0.0,0.0002179625844605,0.000131600050995,2.87875111551606e-05,3.70125143423493e-05,0.0,1.23375047807831e-05,4.11250159359437e-06,1.64500063743775e-05,2.05625079679718e-05,0.0,8.22500318718873e-06,4.11250159359437e-06,3.29000127487549e-05,4.11250159359437e-06,0.0,0.0,0.0,0.0,0.0,1.23375047807831e-05,4.11250159359437e-06,0.0,1.23375047807831e-05,4.11250159359437e-06,0.0,0.0,0.0,2.46750095615662e-05,0.0,4.11250159359437e-05,0.0,0.0016820131517801,0.0002673126035836,0.0002303000892412,7.8137530278293e-05,0.0010322378999921,8.22500318718873e-06,0.0013776880338541,0.0003619001402363,0.0050254769473723,0.433474117971221,0.0010281253983985,2.87875111551606e-05,4.11250159359437e-06,1.64500063743775e-05,8.22500318718873e-06,9.04750350590761e-05,1.64500063743775e-05,0.0,1.64500063743775e-05,0.0004729376832633,0.0002508625972092,0.0004770501848569,2.87875111551606e-05,4.11250159359437e-06,0.0019616632601445,0.0005551877151352,4.5237517529538e-05,8.22500318718873e-06,0.0027841635788633,0.0003906876513914,0.0001192625462142,0.0,0.0001562750605565,4.11250159359437e-06,0.0001151500446206,4.11250159359437e-05,0.0,0.0002878751115516,1.64500063743775e-05,0.0006538877533815,0.0,0.0035408638720847,9.45875366526705e-05,1.64500063743775e-05,4.11250159359437e-06,3.70125143423493e-05,1.23375047807831e-05,0.0,0.0,8.22500318718873e-06,0.0001768375685245,0.0001069250414334,0.0001028125398398,6.16875239039155e-05,4.11250159359437e-06
mgm4762281,0.319315185501541,0.0256879711813421,0.0004567905819437,0.0875292457384781,0.0034834924053923,6.68474022356742e-05,3.34237011178371e-05,0.0029747093994875,0.0002488208860994,0.0020574144910313,0.0,2.97099565491885e-05,0.0001485497827459,9.28436142162142e-05,0.0,0.000464218071081,0.0001634047610205,0.0001114123370594,0.0002302521632562,7.42748913729714e-06,0.000200542206707,2.599621198054e-05,2.97099565491885e-05,9.28436142162142e-05,1.11412337059457e-05,4.08511902551343e-05,4.08511902551343e-05,2.599621198054e-05,3.71374456864857e-06,7.42748913729714e-06,7.42748913729714e-06,1.85687228432428e-05,3.71374456864857e-06,9.65573587848628e-05,2.599621198054e-05,2.22824674118914e-05,3.71374456864857e-05,3.71374456864857e-06,2.22824674118914e-05,1.11412337059457e-05,3.71374456864857e-06,3.71374456864857e-06,2.599621198054e-05,3.71374456864857e-06,3.71374456864857e-06,3.71374456864857e-06,0.0,0.0,0.0,3.71374456864857e-06,0.0,7.79886359416199e-05,8.17023805102685e-05,0.0001708322501578,0.0001039848479221,8.91298696475656e-05,2.599621198054e-05,2.599621198054e-05,1.85687228432428e-05,7.42748913729714e-06,0.0,7.42748913729714e-06,1.11412337059457e-05,1.85687228432428e-05,7.42748913729714e-06,0.0,4.45649348237828e-05,7.42748913729714e-06,3.71374456864857e-05,1.48549782745943e-05,4.45649348237828e-05,0.0001968284621383,3.71374456864857e-06,0.0001114123370594,0.0001448360381772,2.97099565491885e-05,4.08511902551343e-05,0.0,3.71374456864857e-05,0.0,0.0001039848479221,0.0,0.0,1.11412337059457e-05,1.11412337059457e-05,1.11412337059457e-05,7.42748913729714e-06,3.71374456864857e-06,7.42748913729714e-06,0.0,3.71374456864857e-06,0.0,1.11412337059457e-05,3.71374456864857e-06,0.0,2.599621198054e-05,7.42748913729714e-06,0.0,0.0,3.71374456864857e-06,1.85687228432428e-05,2.97099565491885e-05,3.34237011178371e-05,3.71374456864857e-06,0.0011104096260259,0.000200542206707,0.0001634047610205,0.0001114123370594,0.001764028670108,1.85687228432428e-05,0.0009358636312994,0.0003528057340216,0.0039811341775912,0.536149589631225,0.0009470048650053,5.94199130983771e-05,0.0,1.11412337059457e-05,4.82786793924314e-05,5.199242396108e-05,0.0,3.71374456864857e-06,3.71374456864857e-06,0.0003305232666097,0.0001968284621383,0.0003008133100605,8.91298696475656e-05,3.71374456864857e-06,0.0014186504252237,0.0003490919894529,4.08511902551343e-05,0.0,0.0015857689308129,0.0002191109295502,7.79886359416199e-05,0.0,0.0001374085490399,0.0,0.0001039848479221,4.82786793924314e-05,0.0,0.0002413933969621,7.42748913729714e-06,0.0005124967504735,3.71374456864857e-06,0.0024065064804842,0.0001002711033535,1.48549782745943e-05,0.0,7.42748913729714e-06,3.34237011178371e-05,3.71374456864857e-06,1.48549782745943e-05,0.0,0.0001448360381772,8.54161250789171e-05,3.71374456864857e-05,2.97099565491885e-05,7.42748913729714e-06
