"samples","habitat","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4762274","animal_gut",0.142857547967037,0.0478621135555442,0.00082804462366506,0.320941021670949,0.00575944736528678,0.000558646544048,0.0006011830829349,0.00153415116918767,0.0001588030785111,0.0123667897390525,8.50730777738077e-06,8.50730777738077e-06,0.0018744434802829,0.00105774193365434,8.50730777738077e-06,0.00046506615849681,0.0009698330866214,0.00010775923184682,0.00026656231035793,2.83576925912692e-06,0.00034312808035435,0.00039700769627776,0.00042820115812816,0.00017298192480674,9.35803855511885e-05,0.00012193807814245,2.26861540730154e-05,4.53723081460308e-05,0,2.83576925912692e-06,0,8.50730777738077e-06,0.00012760961666071,5.95511544416654e-05,2.83576925912692e-06,3.686500036865e-05,8.50730777738077e-06,0,1.13430770365077e-05,5.67153851825385e-06,0,1.13430770365077e-05,0.00049625962034721,0,2.83576925912692e-05,2.83576925912692e-06,0,0,0,0,0,7.65657699964269e-05,2.55219233321423e-05,0.00066640577589482,0.00052461731293848,1.13430770365077e-05,0.00053596038997498,0.00060401885219403,1.98503848138885e-05,1.41788462956346e-05,2.83576925912692e-06,5.67153851825385e-06,1.13430770365077e-05,0.00020417538665713,0,0,1.13430770365077e-05,2.83576925912692e-06,5.67153851825385e-06,2.83576925912692e-06,0.00011343077036507,0.00012193807814245,0,0.00026939807961705,0.00035447115739086,2.55219233321423e-05,5.67153851825385e-06,1.98503848138885e-05,4.53723081460308e-05,2.83576925912692e-06,4.53723081460308e-05,5.67153851825385e-06,0,5.67153851825385e-06,0,5.67153851825385e-06,0,0,8.50730777738077e-06,0,0,0,2.83576925912692e-06,0.00016163884777023,0,0,2.83576925912692e-06,0,0,5.67153851825385e-06,0.00059551154441665,1.13430770365077e-05,1.13430770365077e-05,2.83576925912692e-06,0.00227712271507892,0.00062103346774879,9.07446162920615e-05,0.00062103346774879,0.00191130848065155,5.67153851825385e-06,0.00308531695393009,0.00042536538886903,0.0195157640413115,0.392487480078721,0.00262025079543328,0.00046506615849681,1.13430770365077e-05,8.50730777738077e-06,3.40292311095231e-05,8.22373085146808e-05,2.83576925912692e-06,0,2.83576925912692e-06,0.00153698693844679,0.00087625270107021,0.00016163884777023,0.00039133615775951,0,0.00560915159455305,0.00075998616144601,3.97007696277769e-05,1.41788462956346e-05,0.0111615878039236,0.00398709157833245,0.00019566807887975,0,0.0007486430844095,0,0.00180638501806385,7.65657699964269e-05,1.13430770365077e-05,0.00020133961739801,8.50730777738077e-06,0.0001588030785111,0,0.00222607886841463,4.25365388869039e-05,1.41788462956346e-05,0,0,0,0,2.83576925912692e-06,0,0.00040267923479602,3.40292311095231e-05,3.97007696277769e-05,8.50730777738077e-06,2.83576925912692e-06
"mgm4762278","animal_gut",0.380106059867791,0.041993535707905,0.0006131332326333,0.0862528220370641,0.00455180366743004,0.00012181454952979,9.33911546395101e-05,0.0026027708749533,0.00044665334827591,0.00574964673780636,1.21814549529796e-05,8.12096996865306e-05,0.00029235491887151,5.27863047962449e-05,1.62419399373061e-05,0.00059283080771167,0.00022738715912228,0.00051974207799379,0.00018678230927902,2.03024249216326e-05,0.00029641540385583,4.87258198119183e-05,5.68467897805714e-05,0.00021114521918497,2.43629099059592e-05,4.06048498432653e-05,8.12096996865306e-06,4.06048498432653e-05,0,2.03024249216326e-05,1.21814549529796e-05,1.21814549529796e-05,4.06048498432653e-05,9.33911546395101e-05,4.06048498432653e-06,1.21814549529796e-05,4.06048498432653e-06,0,0.00015023794442008,0.00014211697445142,1.62419399373061e-05,0,3.24838798746122e-05,4.06048498432653e-06,1.21814549529796e-05,4.06048498432653e-06,0,4.06048498432653e-06,0,4.06048498432653e-06,0,0.00020302424921632,8.12096996865306e-05,0.00049131868310351,0.00017054036934171,0.00019084279426334,2.43629099059592e-05,4.06048498432653e-05,4.46653348275918e-05,8.52701846708571e-05,4.06048498432653e-06,4.06048498432653e-06,8.12096996865306e-06,6.49677597492244e-05,1.62419399373061e-05,0,1.62419399373061e-05,4.06048498432653e-06,2.43629099059592e-05,1.21814549529796e-05,1.21814549529796e-05,0.00020708473420065,8.12096996865306e-06,8.93306696551836e-05,0.00032483879874612,6.49677597492244e-05,6.9028244733551e-05,8.12096996865306e-06,7.30887297178775e-05,4.06048498432653e-06,2.43629099059592e-05,8.12096996865306e-06,4.06048498432653e-06,0,0,3.24838798746122e-05,4.06048498432653e-06,0,8.12096996865306e-06,0,0,0,4.06048498432653e-06,1.21814549529796e-05,0,2.43629099059592e-05,0,0,0,2.03024249216326e-05,4.46653348275918e-05,0,4.06048498432653e-06,0,0.00178661339310367,0.00023956861407526,0.0003532621936364,0.00015835891438873,0.0195431142295636,8.12096996865306e-06,0.0012546898601569,0.00043853237830726,0.00466143676200685,0.427646218064286,0.00129935519498449,6.49677597492244e-05,8.12096996865306e-06,2.03024249216326e-05,0.00017054036934171,0.00015835891438873,8.12096996865306e-06,8.12096996865306e-06,0,0.00048725819811918,0.00026799200896555,0.00039386704347967,0.00017460085432604,4.06048498432653e-06,0.00270022251457714,0.00054410498789975,0.0001380564894671,0,0.00403206158943624,0.00056034692783706,5.68467897805714e-05,0,0.00020302424921632,2.03024249216326e-05,7.7149214702204e-05,2.03024249216326e-05,0,0.00019490327924767,4.06048498432653e-05,0.00035732267862073,0,0.00302100082833894,9.33911546395101e-05,4.06048498432653e-06,3.24838798746122e-05,4.06048498432653e-06,8.12096996865306e-06,1.62419399373061e-05,0,4.06048498432653e-06,0.00017460085432604,4.46653348275918e-05,0.00011775406454546,1.21814549529796e-05,0
"mgm4762280","animal_gut",0.348152047408918,0.0422395038678077,0.00074025028684698,0.13412923947508,0.00589321478362073,7.40250286846986e-05,8.63625334654817e-05,0.00297745115376232,0.00014805005736939,0.00354497637367834,8.22500318718873e-06,3.70125143423493e-05,0.00039480015298505,8.63625334654817e-05,1.23375047807831e-05,0.00047293768326335,0.00025497509880285,0.0002138500828669,0.00024263759402206,8.22500318718873e-06,0.00020562507967971,2.05625079679718e-05,2.05625079679718e-05,0.0002179625844605,8.22500318718873e-06,3.29000127487549e-05,2.05625079679718e-05,4.11250159359437e-05,0,1.64500063743775e-05,1.64500063743775e-05,2.05625079679718e-05,1.23375047807831e-05,0.0001398250541822,1.23375047807831e-05,2.87875111551606e-05,3.29000127487549e-05,1.64500063743775e-05,1.64500063743775e-05,4.93500191231324e-05,4.11250159359437e-06,0,2.05625079679718e-05,1.23375047807831e-05,4.11250159359437e-06,2.46750095615662e-05,0,8.22500318718873e-06,0,0,0,0.00011926254621423,0.00010281253983985,0.00023852509242847,0.00011103754302704,6.16875239039155e-05,2.46750095615662e-05,3.70125143423493e-05,3.29000127487549e-05,3.29000127487549e-05,4.11250159359437e-06,8.22500318718873e-06,1.23375047807831e-05,1.23375047807831e-05,4.11250159359437e-06,1.23375047807831e-05,2.46750095615662e-05,4.11250159359437e-06,4.11250159359437e-05,1.23375047807831e-05,6.99125270911042e-05,0.00041125015935943,0,0.0002179625844605,0.00013160005099502,2.87875111551606e-05,3.70125143423493e-05,0,1.23375047807831e-05,4.11250159359437e-06,1.64500063743775e-05,2.05625079679718e-05,0,8.22500318718873e-06,4.11250159359437e-06,3.29000127487549e-05,4.11250159359437e-06,0,0,0,0,0,1.23375047807831e-05,4.11250159359437e-06,0,1.23375047807831e-05,4.11250159359437e-06,0,0,0,2.46750095615662e-05,0,4.11250159359437e-05,0,0.0016820131517801,0.00026731260358363,0.00023030008924128,7.8137530278293e-05,0.00103223789999219,8.22500318718873e-06,0.00137768803385411,0.0003619001402363,0.00502547694737232,0.433474117971221,0.00102812539839859,2.87875111551606e-05,4.11250159359437e-06,1.64500063743775e-05,8.22500318718873e-06,9.04750350590761e-05,1.64500063743775e-05,0,1.64500063743775e-05,0.00047293768326335,0.00025086259720925,0.00047705018485694,2.87875111551606e-05,4.11250159359437e-06,0.00196166326014451,0.00055518771513524,4.5237517529538e-05,8.22500318718873e-06,0.00278416357886339,0.00039068765139146,0.00011926254621423,0,0.00015627506055658,4.11250159359437e-06,0.00011515004462064,4.11250159359437e-05,0,0.0002878751115516,1.64500063743775e-05,0.0006538877533815,0,0.00354086387208475,9.45875366526705e-05,1.64500063743775e-05,4.11250159359437e-06,3.70125143423493e-05,1.23375047807831e-05,0,0,8.22500318718873e-06,0.00017683756852455,0.00010692504143345,0.00010281253983985,6.16875239039155e-05,4.11250159359437e-06
"mgm4762281","animal_gut",0.319315185501541,0.0256879711813421,0.00045679058194377,0.0875292457384781,0.00348349240539236,6.68474022356742e-05,3.34237011178371e-05,0.0029747093994875,0.00024882088609945,0.00205741449103131,0,2.97099565491885e-05,0.00014854978274594,9.28436142162142e-05,0,0.00046421807108107,0.00016340476102053,0.00011141233705945,0.00023025216325621,7.42748913729714e-06,0.00020054220670702,2.599621198054e-05,2.97099565491885e-05,9.28436142162142e-05,1.11412337059457e-05,4.08511902551343e-05,4.08511902551343e-05,2.599621198054e-05,3.71374456864857e-06,7.42748913729714e-06,7.42748913729714e-06,1.85687228432428e-05,3.71374456864857e-06,9.65573587848628e-05,2.599621198054e-05,2.22824674118914e-05,3.71374456864857e-05,3.71374456864857e-06,2.22824674118914e-05,1.11412337059457e-05,3.71374456864857e-06,3.71374456864857e-06,2.599621198054e-05,3.71374456864857e-06,3.71374456864857e-06,3.71374456864857e-06,0,0,0,3.71374456864857e-06,0,7.79886359416199e-05,8.17023805102685e-05,0.00017083225015783,0.00010398484792216,8.91298696475656e-05,2.599621198054e-05,2.599621198054e-05,1.85687228432428e-05,7.42748913729714e-06,0,7.42748913729714e-06,1.11412337059457e-05,1.85687228432428e-05,7.42748913729714e-06,0,4.45649348237828e-05,7.42748913729714e-06,3.71374456864857e-05,1.48549782745943e-05,4.45649348237828e-05,0.00019682846213837,3.71374456864857e-06,0.00011141233705945,0.00014483603817729,2.97099565491885e-05,4.08511902551343e-05,0,3.71374456864857e-05,0,0.00010398484792216,0,0,1.11412337059457e-05,1.11412337059457e-05,1.11412337059457e-05,7.42748913729714e-06,3.71374456864857e-06,7.42748913729714e-06,0,3.71374456864857e-06,0,1.11412337059457e-05,3.71374456864857e-06,0,2.599621198054e-05,7.42748913729714e-06,0,0,3.71374456864857e-06,1.85687228432428e-05,2.97099565491885e-05,3.34237011178371e-05,3.71374456864857e-06,0.00111040962602592,0.00020054220670702,0.00016340476102053,0.00011141233705945,0.00176402867010807,1.85687228432428e-05,0.00093586363129943,0.00035280573402161,0.00398113417759127,0.536149589631225,0.00094700486500538,5.94199130983771e-05,0,1.11412337059457e-05,4.82786793924314e-05,5.199242396108e-05,0,3.71374456864857e-06,3.71374456864857e-06,0.00033052326660972,0.00019682846213837,0.00030081331006053,8.91298696475656e-05,3.71374456864857e-06,0.00141865042522375,0.00034909198945296,4.08511902551343e-05,0,0.00158576893081294,0.00021911092955026,7.79886359416199e-05,0,0.00013740854903999,0,0.00010398484792216,4.82786793924314e-05,0,0.00024139339696215,7.42748913729714e-06,0.0005124967504735,3.71374456864857e-06,0.00240650648048427,0.00010027110335351,1.48549782745943e-05,0,7.42748913729714e-06,3.34237011178371e-05,3.71374456864857e-06,1.48549782745943e-05,0,0.00014483603817729,8.54161250789171e-05,3.71374456864857e-05,2.97099565491885e-05,7.42748913729714e-06
"mgm4762282","animal_gut",0.146027057875291,0.295543186035064,0.00133071517826715,0.0429669539064064,0.00473864429334156,3.78658790563823e-05,1.08188225875378e-05,0.00168232691236213,0.00155250104131167,0.00095205638770332,2.16376451750756e-05,2.16376451750756e-05,7.57317581127646e-05,4.86847016439201e-05,5.95035242314579e-05,0.00076272699242141,0.00017851057269437,8.11411694065335e-05,0.00038947761315136,1.08188225875378e-05,1.62282338813067e-05,1.62282338813067e-05,5.4094112937689e-06,0.00043816231479528,0,1.62282338813067e-05,1.62282338813067e-05,2.16376451750756e-05,0,3.24564677626134e-05,1.08188225875378e-05,2.16376451750756e-05,5.4094112937689e-06,0.00031374585503859,1.62282338813067e-05,1.62282338813067e-05,2.70470564688445e-05,2.16376451750756e-05,1.08188225875378e-05,0,5.4094112937689e-06,0,0,5.4094112937689e-06,5.4094112937689e-06,0,0,0,0,0,0,6.49129355252268e-05,4.32752903501512e-05,0.00012441645975668,2.16376451750756e-05,0.00077895522630272,1.08188225875378e-05,7.03223468189957e-05,0,2.16376451750756e-05,5.4094112937689e-06,1.08188225875378e-05,1.08188225875378e-05,3.24564677626134e-05,1.62282338813067e-05,0,2.16376451750756e-05,5.4094112937689e-06,5.95035242314579e-05,1.62282338813067e-05,2.16376451750756e-05,0.00066535758913357,1.08188225875378e-05,0.00010818822587537,0.00015146351622552,4.86847016439201e-05,4.86847016439201e-05,0,1.62282338813067e-05,0,0.00093582815382202,0,0,0,5.4094112937689e-06,5.95035242314579e-05,0,5.4094112937689e-06,0,1.08188225875378e-05,0,0,1.08188225875378e-05,1.62282338813067e-05,0,1.08188225875378e-05,4.32752903501512e-05,0,0,5.4094112937689e-06,0,0,0,5.4094112937689e-06,0.00147676928319891,0.00035161173409497,0.00021096704045698,9.19599919940713e-05,8.65505807003024e-05,0,0.00131448694438584,0.00053553171808312,0.00480355722886678,0.478981732418061,0.00055175995196442,1.08188225875378e-05,1.08188225875378e-05,5.4094112937689e-06,1.62282338813067e-05,3.78658790563823e-05,0,5.4094112937689e-06,0,0.0002434235082196,0.00045439054867658,0.0005030752503205,5.95035242314579e-05,0,0.00133071517826715,0.00019473880657568,7.57317581127646e-05,5.4094112937689e-06,0.00059503524231457,0.00023801409692583,2.70470564688445e-05,0,0.00021096704045698,0,5.4094112937689e-05,1.62282338813067e-05,1.08188225875378e-05,0.0002434235082196,5.4094112937689e-06,0.00099533167805347,1.08188225875378e-05,0.00376495026046315,0.00055175995196442,5.4094112937689e-06,4.86847016439201e-05,2.16376451750756e-05,5.4094112937689e-06,1.62282338813067e-05,0,0,0.00062208229878342,5.4094112937689e-05,0.00011900704846291,1.62282338813067e-05,0
"mgm4762284","animal_gut",0.135901823354753,0.088065812747613,0.0006809807276683,0.30329323434105,0.00532088331279811,0.00047899491861414,0.00051939208042497,0.00158414584529618,0.00030297871358123,0.0118277118758999,1.15420462316662e-05,8.65653467374964e-06,0.00156106175283285,0.00088008102516454,8.65653467374964e-06,0.00039242957187665,0.00088585204828037,0.00013273353166416,0.00020198580905415,1.15420462316662e-05,0.00025969604021248,0.00034626138694998,0.00040397161810831,0.0001933292743804,9.5221881411246e-05,9.81073929691625e-05,1.73130693474993e-05,1.44275577895827e-05,0,8.65653467374964e-06,5.77102311583309e-06,2.88551155791655e-06,0.00015293211256957,6.05957427162474e-05,0,5.19392080424978e-05,8.65653467374964e-06,8.65653467374964e-06,8.65653467374964e-06,1.44275577895827e-05,5.77102311583309e-06,2.88551155791655e-06,0.00042128468745581,8.65653467374964e-06,3.75116502529151e-05,8.65653467374964e-06,0,0,2.88551155791655e-06,1.15420462316662e-05,0,0.00015004660101166,7.79088120637467e-05,0.00077331709752163,0.00054247617288831,0.00020487132061207,0.00053670514977247,0.00034337587539206,1.73130693474993e-05,1.15420462316662e-05,5.77102311583309e-06,5.77102311583309e-06,1.73130693474993e-05,0.00019910029749624,1.15420462316662e-05,5.77102311583309e-06,5.77102311583309e-06,0,5.77102311583309e-06,0,0.00015293211256957,0.00015581762412749,0,0.00029432217890748,0.00042128468745581,1.15420462316662e-05,2.01985809054158e-05,8.65653467374964e-06,3.46261386949985e-05,5.77102311583309e-06,5.19392080424978e-05,0,0,2.88551155791655e-06,5.77102311583309e-06,1.44275577895827e-05,0,0,2.88551155791655e-06,0,2.88551155791655e-06,0,0,0.00012984802010624,0,8.65653467374964e-06,1.73130693474993e-05,0,0,5.77102311583309e-06,0.00067520970455247,5.77102311583309e-06,8.65653467374964e-06,0,0.00211507997195283,0.00054824719600414,0.00015004660101166,0.00068963726234205,0.0019534913247095,5.77102311583309e-06,0.00271238086444155,0.00044148326836123,0.0178844006359667,0.383597020997868,0.00221895838803782,0.00034626138694998,8.65653467374964e-06,1.15420462316662e-05,3.46261386949985e-05,4.90536964845813e-05,5.77102311583309e-06,1.15420462316662e-05,0,0.00156394726439077,0.00077331709752163,0.00017313069347499,0.00034337587539206,0,0.00543918928667269,0.0006463545889733,5.48247196004144e-05,3.75116502529151e-05,0.0104109257009629,0.00330391073381444,0.00014139006633791,0,0.00068963726234205,1.15420462316662e-05,0.00147161089453744,3.1740627137082e-05,1.44275577895827e-05,0.00016158864724332,1.15420462316662e-05,0.00021641336684374,0,0.00192752172068825,8.94508582954129e-05,2.88551155791655e-06,2.88551155791655e-06,1.15420462316662e-05,2.88551155791655e-06,8.65653467374964e-06,0,2.88551155791655e-06,0.00032317729448665,4.90536964845813e-05,2.59696040212489e-05,0,0
"mgm4762286","animal_gut",0.290433510946369,0.090702102397776,0.00045247886018765,0.0915962006255068,0.00318183134483957,6.87767867485231e-05,3.61983088150122e-05,0.00252302212440635,0.0003221649484536,0.00216103903625623,7.23966176300243e-06,2.53388161705085e-05,0.00016289238966755,8.68759411560292e-05,3.61983088150122e-06,0.00045247886018765,0.00013031391173404,0.00010497509556353,0.00024976833082358,1.08594926445036e-05,0.00011945441908954,2.17189852890073e-05,3.98181396965134e-05,0.00017013205143055,3.61983088150122e-06,5.0677632341017e-05,6.15371249855207e-05,7.23966176300243e-06,0,7.23966176300243e-06,3.61983088150122e-06,3.25784779335109e-05,0,0.00010497509556353,2.17189852890073e-05,2.89586470520097e-05,1.80991544075061e-05,1.80991544075061e-05,2.53388161705085e-05,3.61983088150122e-06,3.61983088150122e-06,0,3.98181396965134e-05,2.53388161705085e-05,3.61983088150122e-06,0,0,0,0,7.23966176300243e-06,0,0.00012669408085254,6.51569558670219e-05,0.00017375188231205,6.51569558670219e-05,0.00048143750723966,3.61983088150122e-05,4.70578014595158e-05,1.80991544075061e-05,2.17189852890073e-05,0,3.61983088150122e-06,2.17189852890073e-05,1.08594926445036e-05,3.61983088150122e-06,3.61983088150122e-06,2.89586470520097e-05,0,2.89586470520097e-05,7.23966176300243e-06,1.44793235260049e-05,0.00018461137495656,3.61983088150122e-06,0.00012307424997104,0.00010859492644503,3.25784779335109e-05,3.98181396965134e-05,0,3.61983088150122e-05,3.61983088150122e-06,0.00013393374261554,1.80991544075061e-05,3.61983088150122e-06,3.61983088150122e-06,3.61983088150122e-06,1.08594926445036e-05,3.61983088150122e-06,0,3.61983088150122e-06,7.23966176300243e-06,0,0,2.17189852890073e-05,1.08594926445036e-05,0,2.17189852890073e-05,1.80991544075061e-05,0,0,7.23966176300243e-06,1.08594926445036e-05,2.17189852890073e-05,1.80991544075061e-05,7.23966176300243e-06,0.00093391636742731,0.00019185103671956,0.00011221475732653,7.23966176300243e-05,0.00150946947758601,0,0.00094477586007181,0.0002968261322831,0.00348589713888567,0.497042598169813,0.0009085775512568,3.61983088150122e-05,3.61983088150122e-06,7.23966176300243e-06,6.51569558670219e-05,7.23966176300243e-05,0,3.61983088150122e-06,3.61983088150122e-06,0.00037284258079462,0.00022442951465307,0.00033302444109811,8.3256110274528e-05,3.61983088150122e-06,0.00167598169813506,0.00026786748523109,6.51569558670219e-05,0,0.00155290744816402,0.00034026410286111,8.68759411560292e-05,0,0.00014841306614155,1.44793235260049e-05,8.3256110274528e-05,1.80991544075061e-05,7.23966176300243e-06,0.0003113054558091,1.44793235260049e-05,0.00049953666164716,3.61983088150122e-06,0.00197280783041816,0.00020633036024556,1.44793235260049e-05,2.53388161705085e-05,1.80991544075061e-05,4.70578014595158e-05,0,7.23966176300243e-06,3.61983088150122e-06,0.00021357002200857,6.15371249855207e-05,5.42974632225182e-05,2.53388161705085e-05,7.23966176300243e-06
"mgm4762287","animal_gut",0.144793786641668,0.271275846492357,0.00106373160934335,0.060992136157646,0.00414806755424303,7.77155513675508e-05,1.45716658814158e-05,0.0017826004594932,0.00187488767674216,0.0103944549954099,2.42861098023596e-05,5.82866635256631e-05,0.00021371776626076,0.00017485999057698,4.37149976442473e-05,0.00060229552309851,0.00024286109802359,0.0002234322101817,0.00038372053487728,2.91433317628316e-05,7.77155513675508e-05,3.40005537233035e-05,2.42861098023596e-05,0.00059743830113804,4.85722196047193e-06,1.94288878418877e-05,6.8001107446607e-05,1.45716658814158e-05,0,1.45716658814158e-05,2.42861098023596e-05,2.42861098023596e-05,9.71444392094386e-06,0.00021857498822123,9.71444392094386e-06,1.94288878418877e-05,1.94288878418877e-05,2.91433317628316e-05,0,0,4.85722196047193e-06,0,4.37149976442473e-05,1.45716658814158e-05,4.85722196047193e-06,0,4.85722196047193e-06,0,0,0,0,4.37149976442473e-05,4.85722196047193e-05,0.00023800387606312,0.00010685888313038,0.00102487383365958,6.31438854861351e-05,7.28583294070789e-05,3.40005537233035e-05,4.37149976442473e-05,4.85722196047193e-06,2.42861098023596e-05,1.45716658814158e-05,1.45716658814158e-05,0,0,4.85722196047193e-05,9.71444392094386e-06,7.28583294070789e-05,1.94288878418877e-05,9.71444392094386e-06,0.00059743830113804,4.85722196047193e-06,8.25727733280228e-05,0.00018457443449793,3.88577756837754e-05,4.85722196047193e-05,9.71444392094386e-06,2.91433317628316e-05,1.45716658814158e-05,0.00010200166116991,4.85722196047193e-06,0,4.85722196047193e-06,4.85722196047193e-06,4.85722196047193e-05,0,4.85722196047193e-06,0,0,4.85722196047193e-06,0,1.45716658814158e-05,1.45716658814158e-05,0,4.37149976442473e-05,3.88577756837754e-05,0,0,4.85722196047193e-06,7.77155513675508e-05,0,0,4.85722196047193e-06,0.0013843082587345,0.00033514831527256,0.00024286109802359,0.00011657332705132,0.0001894316564584,0,0.00154459658343007,0.00058286663525663,0.00589666746001292,0.470727951855216,0.00073344051603126,4.85722196047193e-05,1.94288878418877e-05,1.45716658814158e-05,6.31438854861351e-05,6.8001107446607e-05,0,4.85722196047193e-06,4.85722196047193e-06,0.00028657609566784,0.00044686442036341,0.00066543940858465,3.88577756837754e-05,0,0.00165631268852093,0.00023800387606312,6.31438854861351e-05,4.85722196047193e-06,0.00139402270265544,0.00040800664467964,0.00011657332705132,0,0.00025257554194454,1.94288878418877e-05,0.00015057388077463,3.88577756837754e-05,4.85722196047193e-06,0.00037886331291681,9.71444392094386e-06,0.00080629884543834,9.71444392094386e-06,0.0062463874411669,0.0007091544062289,5.34294415651912e-05,6.8001107446607e-05,3.40005537233035e-05,1.45716658814158e-05,1.45716658814158e-05,0,4.85722196047193e-06,0.00067515385250559,0.00012143054901179,0.00010685888313038,0,9.71444392094386e-06
