samples,Pseudomonadota,Actinomycetota,Chloroflexota,Bacillota,Cyanobacteriota,Candidatus.Melainabacteria,Candidatus.Margulisbacteria,Deinococcota,Armatimonadota,Mycoplasmatota,Thermomicrobiota,Candidatus.Kaiserbacteria,Candidatus.Nomurabacteria,Candidatus.Yanofskybacteria,Candidatus.Azambacteria,Candidatus.Falkowbacteria,Candidatus.Magasanikbacteria,Candidatus.Nealsonbacteria,Candidatus.Uhrbacteria,Candidatus.Giovannonibacteria,Candidatus.Moranbacteria,Candidatus.Zambryskibacteria,Candidatus.Staskawiczbacteria,Candidatus.Wolfebacteria,Candidatus.Harrisonbacteria,Candidatus.Taylorbacteria,Candidatus.Buchananbacteria,Candidatus.Portnoybacteria,Candidatus.Adlerbacteria,Candidatus.Sungbacteria,Candidatus.Jorgensenbacteria,Candidatus.Liptonbacteria,Candidatus.Tagabacteria,Candidatus.Ryanbacteria,Candidatus.Wildermuthbacteria,Candidatus.Komeilibacteria,Candidatus.Kuenenbacteria,Candidatus.Lloydbacteria,Candidatus.Kerfeldbacteria,Candidatus.Terrybacteria,Candidatus.Yonathbacteria,Candidatus.Niyogibacteria,Candidatus.Campbellbacteria,Candidatus.Colwellbacteria,Candidatus.Vogelbacteria,Candidatus.Spechtbacteria,Candidatus.Brennerbacteria,Candidatus.Andersenbacteria,Candidatus.Jacksonbacteria,Candidatus.Parcubacteria,Candidatus.Veblenbacteria,Candidatus.Woesebacteria,Candidatus.Gottesmanbacteria,Candidatus.Roizmanbacteria,Candidatus.Levybacteria,Candidatus.Daviesbacteria,Candidatus.Curtissbacteria,Candidatus.Shapirobacteria,Candidatus.Beckwithbacteria,Candidatus.Amesbacteria,Candidatus.Chisholmbacteria,Candidatus.Collierbacteria,Candidatus.Woykebacteria,Candidatus.Pacebacteria,Candidatus.Blackburnbacteria,Candidatus.Microgenomates,Candidatus.Gracilibacteria,candidate.division.NC10,Candidatus.Rokubacteria,Candidatus.Handelsmanbacteria,Candidatus.Schekmanbacteria,Candidatus.Aminicenantes,Candidatus.Glassbacteria,candidate.division.WWE3,Candidatus.Peregrinibacteria,Candidatus.Doudnabacteria,Candidatus.Berkelbacteria,Candidatus.Gribaldobacteria,Candidatus.Saccharibacteria,Candidatus.Eisenbacteria,Candidatus.Desantisbacteria,Candidatus.Edwardsbacteria,Candidatus.Lindowbacteria,Candidatus.Ratteibacteria,Candidatus.Dadabacteria,Candidatus.Firestonebacteria,Candidatus.Raymondbacteria,Candidatus.Riflebacteria,Candidatus.Wallbacteria,candidate.division.CPR1,Candidatus.Coatesbacteria,Candidatus.Bipolaricaulota,Candidatus.Blackallbacteria,candidate.division.CPR2,Candidatus.Fraserbacteria,Candidatus.Fischerbacteria,Candidatus.Sumerlaeota,candidate.division.WOR.3,Candidatus.Wirthbacteria,Candidatus.Abawacabacteria,Candidatus.Absconditabacteria,candidate.division.CPR3,Candidatus.Delongbacteria,Candidatus.Calescamantes,Planctomycetota,Candidatus.Omnitrophica,Verrucomicrobiota,Lentisphaerota,Chlamydiota,Kiritimatiellota,Thermodesulfobacteriota,Nitrospirota,Campylobacterota,Bacteroidota,Ignavibacteriota,Chlorobiota,Balneolota,Gemmatimonadota,candidate.division.Zixibacteria,Candidatus.Marinimicrobia,Candidatus.Hydrogenedentes,Fibrobacterota,Candidatus.Cloacimonetes,Elusimicrobiota,Acidobacteriota,Myxococcota,Nitrospinota,Candidatus.Tectomicrobia,Spirochaetota,Bdellovibrionota,Synergistota,Caldisericota,Fusobacteriota,Thermotogota,Atribacterota,Chrysiogenota,Aquificota,Calditrichota,Deferribacterota,Dictyoglomota,Coprothermobacterota,Nitrososphaerota,Candidatus.Bathyarchaeota,Thermoproteota,Candidatus.Korarchaeota,Euryarchaeota,Candidatus.Woesearchaeota,Nanoarchaeota,Candidatus.Micrarchaeota,Candidatus.Diapherotrites,Candidatus.Altiarchaeota,Candidatus.Aenigmarchaeota,Candidatus.Huberarchaea,Candidatus.Nanohaloarchaeota,Candidatus.Thermoplasmatota,Candidatus.Heimdallarchaeota,Candidatus.Lokiarchaeota,Candidatus.Odinarchaeota,Candidatus.Thorarchaeota
mgm4653312,0.102073044068084,0.0785234330288064,0.0024376285054157,0.440193314538864,0.0043559361553299,0.0001483773872861,4.23935392246222e-05,0.0013036013311571,0.0002649596201538,0.0015473641816987,0.0001059838480615,0.0001695741568984,0.00013777900248,0.0001059838480615,4.23935392246222e-05,0.0001165822328677,0.0002225660809292,5.29919240307777e-05,0.0001483773872861,6.35903088369332e-05,0.0002331644657354,5.29919240307777e-05,0.0,4.23935392246222e-05,5.29919240307777e-05,3.17951544184666e-05,1.05983848061555e-05,3.17951544184666e-05,2.11967696123111e-05,4.23935392246222e-05,4.23935392246222e-05,3.17951544184666e-05,0.0,6.35903088369332e-05,0.0,4.23935392246222e-05,2.11967696123111e-05,6.35903088369332e-05,4.23935392246222e-05,1.05983848061555e-05,3.17951544184666e-05,2.11967696123111e-05,4.23935392246222e-05,0.0,2.11967696123111e-05,2.11967696123111e-05,0.0,1.05983848061555e-05,0.0,1.05983848061555e-05,0.0,0.0001165822328677,0.0002119676961231,0.0001483773872861,0.0001059838480615,0.0001059838480615,5.29919240307777e-05,3.17951544184666e-05,3.17951544184666e-05,3.17951544184666e-05,3.17951544184666e-05,3.17951544184666e-05,1.05983848061555e-05,3.17951544184666e-05,0.0,0.0,4.23935392246222e-05,9.53854632553999e-05,0.0001695741568984,1.05983848061555e-05,3.17951544184666e-05,0.0001801725417046,3.17951544184666e-05,5.29919240307777e-05,0.0003391483137969,6.35903088369332e-05,7.41886936430888e-05,0.0,0.0002119676961231,1.05983848061555e-05,0.0001059838480615,8.47870784492443e-05,4.23935392246222e-05,2.11967696123111e-05,3.17951544184666e-05,5.29919240307777e-05,4.23935392246222e-05,6.35903088369332e-05,6.35903088369332e-05,0.0,2.11967696123111e-05,1.05983848061555e-05,1.05983848061555e-05,0.0,1.05983848061555e-05,0.0,0.0,1.05983848061555e-05,1.05983848061555e-05,0.0,0.0001165822328677,0.0,2.11967696123111e-05,1.05983848061555e-05,0.002660194586345,0.0007736820908493,0.0014095851792186,0.0005087224706954,0.0001483773872861,0.0001271806176738,0.0069207452784195,0.000752485321237,0.0020878818068126,0.312938508171355,0.0003815418530216,0.0004557305466646,3.17951544184666e-05,0.0002437628505415,6.35903088369332e-05,6.35903088369332e-05,4.23935392246222e-05,0.0066875808126841,0.0,0.001229412637514,0.0014413803336371,0.0014625771032494,0.0001695741568984,4.23935392246222e-05,0.0043877313097483,0.0004875257010831,0.0011340271742586,2.11967696123111e-05,0.0009008627085232,0.000614706318757,6.35903088369332e-05,6.35903088369332e-05,6.35903088369332e-05,5.29919240307777e-05,0.0001907709265108,2.11967696123111e-05,1.05983848061555e-05,7.41886936430888e-05,2.11967696123111e-05,0.0001271806176738,0.0,0.0148377387286178,7.41886936430888e-05,0.0,5.29919240307777e-05,2.11967696123111e-05,0.0,0.0,0.0,0.0,8.47870784492443e-05,0.0,1.05983848061555e-05,0.0,0.0
mgm4653313,0.0969040564013487,0.0700044276421103,0.0025816559381492,0.490269404993018,0.0037941487006573,0.0001362351418548,2.72470283709683e-05,0.0011852457341371,0.0003746466401008,0.0018936684717823,4.08705425564524e-05,0.000129423384762,0.0001089881134838,0.0001089881134838,2.72470283709683e-05,0.0001226116276693,0.0002043527127822,6.81175709274207e-05,0.0001975409556895,4.76822996491945e-05,0.0002384114982459,5.44940567419366e-05,3.40587854637104e-05,5.44940567419366e-05,1.36235141854841e-05,6.13058138346787e-05,7.49293280201628e-05,3.40587854637104e-05,2.72470283709683e-05,5.44940567419366e-05,1.36235141854841e-05,3.40587854637104e-05,0.0,6.81175709274207e-06,1.36235141854841e-05,7.49293280201628e-05,1.36235141854841e-05,4.76822996491945e-05,2.04352712782262e-05,1.36235141854841e-05,6.81175709274207e-06,0.0,1.36235141854841e-05,2.72470283709683e-05,3.40587854637104e-05,0.0,0.0,1.36235141854841e-05,6.81175709274207e-06,1.36235141854841e-05,0.0,0.000156670413133,0.0001498586560403,0.0001634821702258,0.000129423384762,8.17410851129049e-05,5.44940567419366e-05,4.08705425564524e-05,2.04352712782262e-05,2.04352712782262e-05,1.36235141854841e-05,2.04352712782262e-05,1.36235141854841e-05,4.76822996491945e-05,6.81175709274207e-06,1.36235141854841e-05,5.44940567419366e-05,0.0001157998705766,0.0002315997411532,4.08705425564524e-05,7.49293280201628e-05,0.0002452232553387,6.81175709274207e-05,0.000129423384762,0.0003542113688225,4.08705425564524e-05,4.76822996491945e-05,0.0,0.0002792820408024,3.40587854637104e-05,8.17410851129049e-05,2.04352712782262e-05,2.04352712782262e-05,6.81175709274207e-06,2.04352712782262e-05,5.44940567419366e-05,2.04352712782262e-05,6.13058138346787e-05,1.36235141854841e-05,6.81175709274207e-06,4.08705425564524e-05,2.04352712782262e-05,2.04352712782262e-05,1.36235141854841e-05,0.0,6.81175709274207e-06,6.81175709274207e-06,1.36235141854841e-05,1.36235141854841e-05,0.0,0.0001362351418548,0.0,2.04352712782262e-05,6.81175709274207e-06,0.0026497735090766,0.0007765403085725,0.0014849630462177,0.0005858111099758,0.0001498586560403,0.0001362351418548,0.0071591567044719,0.0007356697660161,0.0020230918565444,0.27392799972753,0.0004563877252137,0.0003201525833588,2.72470283709683e-05,0.0003405878546371,8.17410851129049e-05,6.81175709274207e-05,2.04352712782262e-05,0.0026089029665202,0.0,0.0011648104628588,0.0014985865604032,0.0016484452164435,0.000129423384762,4.08705425564524e-05,0.0042709716971492,0.0004563877252137,0.0009468342358911,1.36235141854841e-05,0.0012942338476209,0.0008650931507782,4.08705425564524e-05,4.08705425564524e-05,0.0001157998705766,7.49293280201628e-05,0.000211164469875,4.08705425564524e-05,2.04352712782262e-05,0.000156670413133,6.81175709274207e-06,0.000129423384762,0.0,0.0205715064200811,5.44940567419366e-05,0.0,2.04352712782262e-05,1.36235141854841e-05,1.36235141854841e-05,0.0,0.0,0.0,9.5364599298389e-05,6.81175709274207e-06,1.36235141854841e-05,0.0,6.81175709274207e-06
mgm4653314,0.116719321067955,0.0785851452642012,0.0027380288670011,0.438233289970885,0.0042742984575357,0.0001610605215883,4.95570835656322e-05,0.0011893700055751,0.0001858390633711,0.0014743232360775,4.95570835656322e-05,0.0001362819798054,0.0001115034380226,8.67248962398563e-05,2.47785417828161e-05,0.0001486712506968,0.0001858390633711,4.95570835656322e-05,0.0001858390633711,6.19463544570402e-05,0.0001610605215883,3.71678126742241e-05,3.71678126742241e-05,2.47785417828161e-05,2.47785417828161e-05,7.43356253484482e-05,0.000123892708914,6.19463544570402e-05,0.0,4.95570835656322e-05,1.2389270891408e-05,1.2389270891408e-05,0.0,3.71678126742241e-05,2.47785417828161e-05,2.47785417828161e-05,2.47785417828161e-05,2.47785417828161e-05,3.71678126742241e-05,0.0,4.95570835656322e-05,1.2389270891408e-05,8.67248962398563e-05,2.47785417828161e-05,3.71678126742241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001486712506968,0.0001115034380226,0.0002106176051539,9.91141671312643e-05,3.71678126742241e-05,6.19463544570402e-05,3.71678126742241e-05,2.47785417828161e-05,0.0,0.0,3.71678126742241e-05,3.71678126742241e-05,6.19463544570402e-05,0.0,0.0,1.2389270891408e-05,0.0001734497924797,0.0001858390633711,6.19463544570402e-05,7.43356253484482e-05,0.0002353961469367,0.0,9.91141671312643e-05,0.0002353961469367,7.43356253484482e-05,6.19463544570402e-05,0.0,0.0003468995849594,0.0,6.19463544570402e-05,3.71678126742241e-05,2.47785417828161e-05,2.47785417828161e-05,0.0,8.67248962398563e-05,1.2389270891408e-05,9.91141671312643e-05,3.71678126742241e-05,0.0,1.2389270891408e-05,1.2389270891408e-05,2.47785417828161e-05,3.71678126742241e-05,0.0,4.95570835656322e-05,1.2389270891408e-05,0.0,1.2389270891408e-05,1.2389270891408e-05,4.95570835656322e-05,0.0,2.47785417828161e-05,0.0,0.0025645790745214,0.0006194635445704,0.0015858266741002,0.0004707922938735,7.43356253484482e-05,0.0001486712506968,0.0073220590968221,0.0006814098990274,0.0020070618844081,0.301492907142415,0.0002973425013937,0.0005575171901133,6.19463544570402e-05,0.0002725639596109,4.95570835656322e-05,4.95570835656322e-05,3.71678126742241e-05,0.0031344855355262,0.0,0.0011645914637923,0.0017592764665799,0.0017964442792541,0.000123892708914,4.95570835656322e-05,0.00431146627021,0.0005822957318961,0.0010283094839868,1.2389270891408e-05,0.0011769807346837,0.0004831815647649,6.19463544570402e-05,7.43356253484482e-05,0.0001486712506968,6.19463544570402e-05,0.0002601746887195,6.19463544570402e-05,0.0,0.0001115034380226,1.2389270891408e-05,0.0001610605215883,0.0,0.0161927770550703,6.19463544570402e-05,0.0,3.71678126742241e-05,1.2389270891408e-05,0.0,0.0,0.0,0.0,8.67248962398563e-05,2.47785417828161e-05,0.0,0.0,0.0
mgm4653315,0.119396282098577,0.0974759544698756,0.0029726102833068,0.52100876278463,0.0043252548906389,0.0001176212702027,5.34642137285408e-05,0.0014435337706706,0.0003207852823712,0.0017375869461775,0.0001015820060842,0.0002085104335413,0.0001122748488299,6.9503477847103e-05,4.27713709828326e-05,0.000144353377067,0.0001390069556942,6.4157056474249e-05,0.0001871247480498,3.74249496099786e-05,0.0001924711694227,3.20785282371245e-05,5.34642137285408e-05,6.9503477847103e-05,3.74249496099786e-05,5.34642137285408e-05,9.08891633385194e-05,5.34642137285408e-05,2.67321068642704e-05,3.20785282371245e-05,4.27713709828326e-05,2.13856854914163e-05,1.60392641185622e-05,1.06928427457082e-05,3.20785282371245e-05,3.74249496099786e-05,1.06928427457082e-05,1.60392641185622e-05,5.88106351013949e-05,1.60392641185622e-05,1.60392641185622e-05,2.13856854914163e-05,2.67321068642704e-05,2.67321068642704e-05,2.13856854914163e-05,1.60392641185622e-05,0.0,5.34642137285408e-06,0.0,5.34642137285408e-06,0.0,0.0001015820060842,0.0001978175907956,0.0001657390625584,9.62355847113734e-05,6.4157056474249e-05,5.88106351013949e-05,4.81177923556867e-05,2.13856854914163e-05,2.13856854914163e-05,0.0,1.60392641185622e-05,3.74249496099786e-05,4.27713709828326e-05,1.60392641185622e-05,1.06928427457082e-05,1.60392641185622e-05,0.0001283141129484,0.0001871247480498,4.81177923556867e-05,5.88106351013949e-05,0.0002993995968798,6.9503477847103e-05,0.000144353377067,0.0002673210686427,6.4157056474249e-05,8.55427419656653e-05,1.06928427457082e-05,0.0003689030747269,4.27713709828326e-05,6.9503477847103e-05,7.48498992199571e-05,1.06928427457082e-05,3.20785282371245e-05,1.06928427457082e-05,5.88106351013949e-05,3.20785282371245e-05,5.34642137285408e-05,5.34642137285408e-05,5.34642137285408e-06,3.20785282371245e-05,3.20785282371245e-05,5.34642137285408e-06,3.74249496099786e-05,5.34642137285408e-06,1.06928427457082e-05,5.34642137285408e-06,1.60392641185622e-05,1.06928427457082e-05,1.06928427457082e-05,9.08891633385194e-05,0.0,1.06928427457082e-05,1.06928427457082e-05,0.0026197464726985,0.000695034778471,0.0014809587202805,0.0005132564517939,0.0001710854839313,0.0001496997984399,0.0074849899219957,0.0007271133067081,0.0020476793858031,0.191984645077817,0.0004437529739468,0.0004330601312011,6.4157056474249e-05,0.0002245496976598,8.55427419656653e-05,8.55427419656653e-05,1.06928427457082e-05,0.0016360049400933,1.60392641185622e-05,0.0010853235386893,0.0015985799904833,0.0018284761095161,9.08891633385194e-05,2.67321068642704e-05,0.0043038692051475,0.0004223672884554,0.0012617554439935,5.34642137285408e-06,0.001170866280655,0.0006415705647424,6.9503477847103e-05,9.62355847113734e-05,0.0001764319053041,2.13856854914163e-05,0.0001710854839313,2.67321068642704e-05,5.34642137285408e-06,0.0001336605343213,5.34642137285408e-06,0.000144353377067,0.0,0.0212413321143493,4.27713709828326e-05,5.34642137285408e-06,1.60392641185622e-05,5.34642137285408e-06,5.34642137285408e-06,5.34642137285408e-06,0.0,0.0,0.0001283141129484,1.06928427457082e-05,1.06928427457082e-05,0.0,0.0
mgm4653316,0.104228445908841,0.116074370440104,0.0026829842315839,0.36008472581784,0.0042833607907743,0.0001568996626657,3.13799325331451e-05,0.0014905467953243,0.0003922491566643,0.0018043461206558,9.41397975994352e-05,0.0001412096963991,9.41397975994352e-05,9.41397975994352e-05,1.56899662665725e-05,0.0001725896289322,0.000219659527732,7.84498313328626e-05,0.0002039695614654,4.70698987997176e-05,0.000219659527732,3.13799325331451e-05,3.13799325331451e-05,4.70698987997176e-05,3.13799325331451e-05,0.000109829763866,7.84498313328626e-05,6.27598650662901e-05,1.56899662665725e-05,3.13799325331451e-05,0.0,0.0,0.0,6.27598650662901e-05,3.13799325331451e-05,4.70698987997176e-05,0.0,3.13799325331451e-05,1.56899662665725e-05,1.56899662665725e-05,1.56899662665725e-05,0.0,3.13799325331451e-05,0.0,1.56899662665725e-05,0.0,1.56899662665725e-05,1.56899662665725e-05,0.0,0.0,0.0,0.0001568996626657,0.0002824193927983,0.0002039695614654,6.27598650662901e-05,7.84498313328626e-05,9.41397975994352e-05,9.41397975994352e-05,1.56899662665725e-05,0.0,3.13799325331451e-05,1.56899662665725e-05,1.56899662665725e-05,1.56899662665725e-05,1.56899662665725e-05,0.0,0.0,7.84498313328626e-05,0.0002510394602651,9.41397975994352e-05,4.70698987997176e-05,0.000219659527732,4.70698987997176e-05,7.84498313328626e-05,0.0003137993253314,1.56899662665725e-05,0.000109829763866,3.13799325331451e-05,0.0003137993253314,1.56899662665725e-05,3.13799325331451e-05,6.27598650662901e-05,1.56899662665725e-05,4.70698987997176e-05,3.13799325331451e-05,3.13799325331451e-05,0.0,6.27598650662901e-05,3.13799325331451e-05,0.0,0.0,4.70698987997176e-05,3.13799325331451e-05,0.0,3.13799325331451e-05,0.0,1.56899662665725e-05,1.56899662665725e-05,3.13799325331451e-05,1.56899662665725e-05,0.0001412096963991,0.0,0.0,0.0,0.0026516042990507,0.0007844983133286,0.0015846865929238,0.0005177688867968,0.0001725896289322,9.41397975994352e-05,0.0067780654271593,0.0007374284145289,0.0020240056483878,0.350890405585628,0.0003608692241311,0.0004863889542637,7.84498313328626e-05,0.0002667294265317,0.000109829763866,0.000109829763866,3.13799325331451e-05,0.0072330744488899,1.56899662665725e-05,0.0010669177061269,0.0014748568290578,0.0019769357495881,0.0001882795951988,4.70698987997176e-05,0.0039224915666431,0.0004236290891974,0.0010198478073272,1.56899662665725e-05,0.0011924374362595,0.000439319055464,4.70698987997176e-05,7.84498313328626e-05,0.0002510394602651,3.13799325331451e-05,0.0001882795951988,0.0001412096963991,0.0,0.0001568996626657,1.56899662665725e-05,0.0001568996626657,0.0,0.0153290970424414,4.70698987997176e-05,0.0,1.56899662665725e-05,0.0,1.56899662665725e-05,0.0,0.0,0.0,0.000109829763866,1.56899662665725e-05,1.56899662665725e-05,0.0,0.0
mgm4653317,0.100692663948103,0.0905835144352469,0.0023929870827534,0.479142757144369,0.0043383065139713,0.0001709276487681,1.62788236922e-05,0.0015790458981434,0.0003337158856901,0.0016441611929122,3.25576473844e-05,0.0001790670606142,0.0001302305895376,6.51152947688e-05,6.51152947688e-05,0.0001139517658454,0.0002523217672291,3.25576473844e-05,0.000162788236922,4.88364710766e-05,0.0002116247079986,4.88364710766e-05,1.62788236922e-05,5.69758829227e-05,3.25576473844e-05,1.62788236922e-05,5.69758829227e-05,2.44182355383e-05,2.44182355383e-05,2.44182355383e-05,5.69758829227e-05,2.44182355383e-05,8.1394118461e-06,4.88364710766e-05,4.88364710766e-05,6.51152947688e-05,1.62788236922e-05,2.44182355383e-05,8.1394118461e-06,0.0,3.25576473844e-05,0.0,1.62788236922e-05,4.06970592305e-05,2.44182355383e-05,1.62788236922e-05,0.0,2.44182355383e-05,8.1394118461e-06,2.44182355383e-05,0.0,0.0001058123539993,0.0001546488250759,0.0001546488250759,0.0001220911776915,0.0001139517658454,5.69758829227e-05,2.44182355383e-05,3.25576473844e-05,2.44182355383e-05,1.62788236922e-05,3.25576473844e-05,2.44182355383e-05,4.88364710766e-05,0.0,8.1394118461e-06,1.62788236922e-05,8.95335303071e-05,0.0002279035316908,3.25576473844e-05,0.0001139517658454,0.000244182355383,5.69758829227e-05,0.0001546488250759,0.0002848794146135,4.88364710766e-05,6.51152947688e-05,8.1394118461e-06,0.0003337158856901,4.06970592305e-05,4.88364710766e-05,6.51152947688e-05,2.44182355383e-05,2.44182355383e-05,8.1394118461e-06,2.44182355383e-05,1.62788236922e-05,2.44182355383e-05,4.88364710766e-05,4.06970592305e-05,3.25576473844e-05,8.1394118461e-06,2.44182355383e-05,1.62788236922e-05,0.0,8.1394118461e-06,8.1394118461e-06,8.1394118461e-06,2.44182355383e-05,1.62788236922e-05,0.0001139517658454,8.1394118461e-06,2.44182355383e-05,8.1394118461e-06,0.002686005909213,0.0006185953003036,0.001465094132298,0.0005290617699965,0.0001302305895376,0.0001220911776915,0.0067882694796474,0.0008058017727639,0.002116247079986,0.254153134894472,0.0003988311804589,0.000488364710766,6.51152947688e-05,0.0002767400027674,4.88364710766e-05,3.25576473844e-05,2.44182355383e-05,0.0036057594478223,4.88364710766e-05,0.0011476570703001,0.001465094132298,0.0018313676653725,0.0001383700013837,4.88364710766e-05,0.0037766870965904,0.0004476676515355,0.0011802147176845,1.62788236922e-05,0.0010011476570703,0.0004476676515355,4.88364710766e-05,1.62788236922e-05,0.0001709276487681,6.51152947688e-05,0.0001790670606142,4.88364710766e-05,0.0,8.95335303071e-05,8.1394118461e-06,0.000162788236922,8.1394118461e-06,0.0267298285025924,8.95335303071e-05,0.0,2.44182355383e-05,1.62788236922e-05,8.1394118461e-06,8.1394118461e-06,0.0,0.0,0.0001139517658454,3.25576473844e-05,1.62788236922e-05,8.1394118461e-06,8.1394118461e-06
mgm4718365,0.0950329079232952,0.0607103671537242,0.0017735621848752,0.153454653185145,0.0056596677106274,0.0003289993787341,4.9908886337103e-05,0.0010716436074302,0.0002746985103994,0.0031286882667003,5.54986816068585e-05,0.0002164049311576,0.0001728843822717,0.0001054075679439,2.59526208952936e-05,0.0002184012866111,0.0002770941369435,8.58432844998171e-05,0.0002036282562553,3.99271090696824e-05,0.0002060238827995,6.38833745114918e-05,4.71139887022252e-05,6.46819166928855e-05,3.55351270720173e-05,5.31030550626776e-05,7.06709830533378e-05,4.59161754301347e-05,1.47730303557825e-05,6.30848323300982e-05,3.31395005278364e-05,3.23409583464427e-05,1.51723014464793e-05,3.23409583464427e-05,3.393804270923e-05,4.19234645231665e-05,2.47548076232031e-05,3.99271090696824e-05,4.51176332487411e-05,2.2758452169719e-05,3.6333669253411e-05,5.58979526975553e-06,4.11249223417729e-05,1.67693858092666e-05,2.43555365325063e-05,1.91650123534475e-05,4.39198199766506e-06,8.3846929046333e-06,1.5970843627873e-06,7.98542181393648e-06,3.99271090696824e-07,0.0001517230144647,0.0001253711224788,0.0002367677567832,0.0001429390504694,8.70410977719076e-05,0.0001038104835811,5.50994105161617e-05,3.79307536161983e-05,1.95642834441444e-05,1.19781327209047e-05,3.79307536161983e-05,3.99271090696824e-05,4.63154465208316e-05,1.27766749022984e-05,6.38833745114918e-06,2.43555365325063e-05,8.26491157742425e-05,0.0001904523102623,5.23045128812839e-05,6.74768143277632e-05,0.0002635189198599,3.99271090696824e-05,0.0001361514419276,0.0004216302717758,6.74768143277632e-05,9.54257906765409e-05,1.19781327209047e-05,0.0005597780691569,4.23227356138633e-05,8.10520314114552e-05,5.82935792417363e-05,2.2758452169719e-05,2.15606388976285e-05,2.23591810790221e-05,4.43190910673475e-05,3.07438739836554e-05,4.55169043394379e-05,3.87292957975919e-05,5.98906636045236e-06,2.31577232604158e-05,1.03810483581174e-05,1.71686568999634e-05,1.51723014464793e-05,6.78760854184601e-06,1.51723014464793e-05,6.78760854184601e-06,6.38833745114918e-06,2.0362825625538e-05,9.9817772674206e-06,0.0005505948340709,4.79125308836189e-06,2.31577232604158e-05,4.79125308836189e-06,0.0028831365459217,0.0006156760218545,0.001474907409034,0.000499088863371,0.000185661057174,0.000119781327209,0.00576427673639,0.0006835521072729,0.0033854195780183,0.605175192169176,0.0005442064966197,0.0005969102805917,5.11066996091935e-05,0.0002814861189412,6.38833745114918e-05,9.22316219509663e-05,1.75679279906603e-05,0.0189162664639434,9.58250617672377e-06,0.0010664530832512,0.001430189046876,0.0017799505223264,0.0001181842428462,3.35387716185332e-05,0.0038517682119522,0.0004096521390549,0.0009171256953306,2.35569943511126e-05,0.0012640922731461,0.0004252237115921,6.18870190580077e-05,4.63154465208316e-05,0.0001269682068415,5.98906636045236e-05,0.0001876574126275,3.6333669253411e-05,6.78760854184601e-06,0.0001233747670253,1.27766749022984e-05,0.0001481295746485,3.99271090696824e-07,0.0179160923817479,6.50811877835823e-05,9.58250617672377e-06,2.11613678069317e-05,1.27766749022984e-05,3.99271090696824e-06,2.39562654418094e-06,3.99271090696824e-07,1.99635545348412e-06,0.000132957273202,2.47548076232031e-05,1.75679279906603e-05,3.59343981627141e-06,1.99635545348412e-06
