id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
35,Candidatus.Colwellbacteria,1.92345127546429e-05,-4.7159188106906775,0.001923451275464294,0.0016824910308840533,0.0009713866495900392,0.0026484757045147573,0.6666666666666666
36,Candidatus.Curtissbacteria,1.73420669821465e-05,-4.760899140686706,0.0017342066982146537,0.0015026080003006789,0.0008675311334600822,0.002554127969493877,0.6666666666666666
37,Candidatus.Dadabacteria,1.21529050656973e-05,-4.915319894642198,0.001215290506569733,0.0014112036597602163,0.000814758812843946,0.0008828307083833609,0.6666666666666666
38,Candidatus.Daviesbacteria,3.89390638227694e-05,-4.409614494045899,0.0038939063822769487,0.0036394754288191357,0.002101252118537757,0.0026484921251500836,1.0
39,Candidatus.Desantisbacteria,2.30927313336825e-05,-4.636524697096092,0.0023092731333682563,0.0039997783955476,0.0023092731333682563,0.0,0.3333333333333333
40,Candidatus.Diapherotrites,3.14492450069606e-07,-6.502389776077111,3.144924500696069e-05,5.447169021173774e-05,3.1449245006960686e-05,0.0,0.3333333333333333
41,Candidatus.Doudnabacteria,3.7514584260069836e-05,-4.425799862076885,0.0037514584260069906,0.0032955238120810394,0.0019026715600258099,0.005074560319337444,0.6666666666666666
42,Candidatus.Edwardsbacteria,9.636983710290799e-06,-5.016058875117678,0.0009636983710290817,0.0008938729195193313,0.0005160777707058027,0.001125433696320523,0.6666666666666666
43,Candidatus.Eisenbacteria,2.8021664810917002e-05,-4.552506066169572,0.0028021664810917064,0.0024501455179893367,0.0014145921743648987,0.0017656614167667218,1.0
44,Candidatus.Falkowbacteria,0.0003384768125227,-3.4704710774614482,0.033847681252270057,0.03287073119654721,0.01897792550478636,0.01500812204251002,1.0
45,Candidatus.Firestonebacteria,1.19732133393793e-05,-4.921789279144209,0.0011973213339379323,0.0010373539031351758,0.0005989165552200027,0.0017656614167667218,0.6666666666666666
46,Candidatus.Fischerbacteria,1.4376797717467699e-06,-5.842337837771462,0.00014376797717467738,0.0002490134409679439,0.00014376797717467738,0.0,0.3333333333333333
47,Candidatus.Fraserbacteria,4.964487961813066e-06,-5.304125538070238,0.000496448796181308,0.0008598745383424315,0.000496448796181308,0.0,0.3333333333333333
48,Candidatus.Giovannonibacteria,1.79485334004011e-05,-4.745971032441357,0.001794853340040115,0.0031087771770841786,0.0017948533400401155,0.0,0.3333333333333333
49,Candidatus.Glassbacteria,1.4219606227884001e-05,-4.847112430007444,0.0014219606227884026,0.0013350176178907052,0.0007707727810620916,0.0016173897432151245,0.6666666666666666
50,Candidatus.Gottesmanbacteria,3.632391447334024e-05,-4.439807355564906,0.0036323914473340327,0.0048435155446433275,0.002796405003523962,0.0017656614167667218,0.6666666666666666
51,Candidatus.Gracilibacteria,8.985498573417333e-08,-7.046457820427386,8.985498573417358e-06,1.556334006049653e-05,8.985498573417358e-06,0.0,0.3333333333333333
52,Candidatus.Gribaldobacteria,2.2576101656011732e-05,-4.646351048037568,0.0022576101656011788,0.002539575895229166,0.001466224826738044,0.0017656614167667218,0.6666666666666666
53,Candidatus.Handelsmanbacteria,2.3596325008659334e-05,-4.627155630620569,0.002359632500865938,0.001200920569464485,0.0006933518140556791,0.0026484921251500836,1.0
54,Candidatus.Harrisonbacteria,2.3609415746804368e-05,-4.626914760107993,0.0023609415746804426,0.0033538918062972433,0.0019363703371985937,0.0008828307083833609,0.6666666666666666
55,Candidatus.Heimdallarchaeota,0.0002398831192583717,-3.6200003125610767,0.023988311925837207,0.041408983949740144,0.023907488030251365,0.00016173897432151244,0.6666666666666666
56,Candidatus.Huberarchaea,6.739123930063e-08,-7.171396557035686,6.739123930063018e-06,1.1672505045372398e-05,6.739123930063019e-06,0.0,0.3333333333333333
57,Candidatus.Hydrogenedentes,2.4260846148226768e-06,-5.615094056268399,0.00024260846148226834,0.0004202101816334057,0.00024260846148226834,0.0,0.3333333333333333
58,Candidatus.Jacksonbacteria,0.00016670234021806858,-3.7780583033713966,0.016670234021806882,0.028821181981887677,0.016639917175606044,6.0652115370567064e-05,0.6666666666666666
59,Candidatus.Jorgensenbacteria,3.1898519935631464e-06,-5.4962294673722925,0.00031898519935631556,0.0005524985721476257,0.0003189851993563156,0.0,0.3333333333333333
