id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
45,Candidatus.Pacebacteria,6.551362683436666e-05,-4.183668357360118,0.006551362683436676,0.016047495694330616,0.006551362683436677,0.0,0.16666666666666666
46,Candidatus.Peregrinibacteria,0.0006641582086749499,-3.177728455315281,0.06641582086749516,0.07611801161396375,0.031075048114909177,0.04714171861655504,0.8333333333333334
47,Candidatus.Portnoybacteria,8.79092455628433e-05,-4.055965447044889,0.00879092455628436,0.017139532828133082,0.00699718497643459,0.0,0.3333333333333333
48,Candidatus.Riflebacteria,1.1021105416873317e-05,-4.9577748435630316,0.0011021105416873327,0.0026996084672763336,0.0011021105416873327,0.0,0.16666666666666666
49,Candidatus.Roizmanbacteria,9.306639037655e-05,-4.031207130074963,0.009306639037655011,0.016116744383815617,0.006579633342535792,0.0,0.3333333333333333
50,Candidatus.Rokubacteria,0.00014275517487508332,-3.8454081396218114,0.014275517487508388,0.03496773365857368,0.01427551748750839,0.0,0.16666666666666666
51,Candidatus.Ryanbacteria,9.162543522081667e-05,-4.03798394944713,0.00916254352208167,0.022443556375143503,0.00916254352208167,0.0,0.16666666666666666
52,Candidatus.Saccharibacteria,7.688814014596998e-05,-4.114140644156717,0.007688814014597026,0.017264635871824783,0.007048258080153554,0.0,0.3333333333333333
53,Candidatus.Schekmanbacteria,8.79092455628433e-05,-4.055965447044889,0.00879092455628436,0.017139532828133082,0.00699718497643459,0.0,0.3333333333333333
54,Candidatus.Shapirobacteria,7.137758743753333e-05,-4.146438135285843,0.007137758743753361,0.0174838668292848,0.007137758743753362,0.0,0.16666666666666666
55,Candidatus.Spechtbacteria,7.688814014596998e-05,-4.114140644156717,0.007688814014597026,0.017264635871824783,0.007048258080153554,0.0,0.3333333333333333
56,Candidatus.Staskawiczbacteria,8.239869285440664e-05,-4.084079677752168,0.008239869285440694,0.017149158790084364,0.007001114758945271,0.0,0.3333333333333333
57,Candidatus.Sungbacteria,7.137758743753333e-05,-4.146438135285843,0.007137758743753361,0.0174838668292848,0.007137758743753362,0.0,0.16666666666666666
58,Candidatus.Taylorbacteria,0.00023438061009589998,-3.630078319602198,0.023438061009590058,0.0375837132187642,0.015343486670844576,0.0,0.3333333333333333
59,Candidatus.Thermoplasmatota,7.137758743753333e-05,-4.146438135285843,0.007137758743753361,0.0174838668292848,0.007137758743753362,0.0,0.16666666666666666
60,Candidatus.Uhrbacteria,2.2042210833733332e-05,-4.656744847899312,0.0022042210833733357,0.00539921693454941,0.0022042210833733357,0.0,0.16666666666666666
61,Candidatus.Vogelbacteria,5.51055270843665e-06,-5.258804839227014,0.0005510552708436656,0.001349804233638165,0.0005510552708436657,0.0,0.16666666666666666
62,Candidatus.Wallbacteria,5.51055270843665e-06,-5.258804839227014,0.0005510552708436656,0.001349804233638165,0.0005510552708436657,0.0,0.16666666666666666
63,Candidatus.Wirthbacteria,5.51055270843665e-06,-5.258804839227014,0.0005510552708436656,0.001349804233638165,0.0005510552708436657,0.0,0.16666666666666666
