id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
38,Candidatus.Delongbacteria,6.162948918250454e-07,-6.21021143191461,6.162948918250467e-05,0.0003757531573560048,4.69691446695006e-05,0.0,0.03125
39,Candidatus.Desantisbacteria,3.067493954215975e-05,-4.513216284559631,0.0030674939542159815,0.007499025268710433,0.0009373781585888041,0.0,0.234375
40,Candidatus.Diapherotrites,1.9524271829949746e-05,-4.709425154435647,0.0019524271829949762,0.005546011226218336,0.000693251403277292,0.0,0.171875
41,Candidatus.Doudnabacteria,2.6868953762713722e-05,-4.570749244021853,0.0026868953762713755,0.006559933176372089,0.0008199916470465112,0.0,0.234375
42,Candidatus.Edwardsbacteria,8.82139232500251e-06,-5.054462862561682,0.0008821392325002521,0.0040525241037662274,0.0005065655129707784,0.0,0.078125
43,Candidatus.Eisenbacteria,7.225373672552427e-05,-4.14113968770898,0.007225373672552437,0.020715026332527177,0.002589378291565897,0.0,0.28125
44,Candidatus.Falkowbacteria,0.00017552985494709094,-3.7556490060581513,0.01755298549470912,0.023423811025488555,0.0029279763781860694,0.012743326620400057,0.59375
45,Candidatus.Firestonebacteria,2.2341276472169802e-05,-4.650892017031399,0.0022341276472169842,0.0055446237593714184,0.0006930779699214273,0.0,0.21875
46,Candidatus.Fischerbacteria,1.3565674969663816e-05,-4.8675585927385265,0.0013565674969663855,0.005481158346992582,0.0006851447933740728,0.0,0.109375
47,Candidatus.Fraserbacteria,2.504641008981862e-06,-5.601254512906857,0.00025046410089818655,0.0011277434479667458,0.00014096793099584322,0.0,0.0625
48,Candidatus.Giovannonibacteria,2.651900107171238e-05,-4.576442839136565,0.0026519001071712445,0.005890844288522218,0.0007363555360652773,0.0,0.21875
49,Candidatus.Glassbacteria,1.1622028495348457e-05,-4.934718064075578,0.0011622028495348485,0.006132521651389689,0.0007665652064237111,0.0,0.046875
50,Candidatus.Gottesmanbacteria,0.00010984303914771763,-3.9592274595037855,0.010984303914771783,0.01809855810449831,0.0022623197630622888,0.005003252426984215,0.515625
51,Candidatus.Gracilibacteria,1.4234487014140878e-05,-4.846658179443776,0.0014234487014140903,0.004557033948057066,0.0005696292435071333,0.0,0.140625
52,Candidatus.Gribaldobacteria,1.057067457705536e-05,-4.975897296917299,0.001057067457705538,0.003228287035633128,0.000403535879454141,0.0,0.140625
53,Candidatus.Handelsmanbacteria,2.2839505942105708e-05,-4.6413132948630516,0.0022839505942105756,0.005524302940066155,0.0006905378675082694,0.0,0.1875
54,Candidatus.Harrisonbacteria,2.2463262763240587e-05,-4.648527162715819,0.0022463262763240633,0.005586207746599738,0.0006982759683249672,0.0,0.21875
55,Candidatus.Heimdallarchaeota,4.818671946450485e-05,-4.31707263931322,0.0048186719464504936,0.013446829169524624,0.001680853646190578,0.0,0.265625
56,Candidatus.Hydrogenedentes,1.0607067533526238e-05,-4.9744046660550465,0.0010607067533526249,0.004710184103231354,0.0005887730129039193,0.0,0.09375
57,Candidatus.Jorgensenbacteria,3.227312812217198e-05,-4.491158937900797,0.003227312812217205,0.009387134017045915,0.0011733917521307394,0.0,0.203125
58,Candidatus.Kaiserbacteria,0.0001423225810087537,-3.846726188956625,0.014232258100875392,0.016730200861301066,0.0020912751076626332,0.012086357204800013,0.59375
59,Candidatus.Kerfeldbacteria,3.5336394012627594e-05,-4.451777771193746,0.0035336394012627677,0.006536698706429986,0.0008170873383037483,0.0,0.296875
60,Candidatus.Komeilibacteria,2.4309383744648888e-05,-4.614226050605071,0.002430938374464894,0.006662299462872452,0.0008327874328590565,0.0,0.21875
61,Candidatus.Kuenenbacteria,1.9589669347356294e-05,-4.7079728943692505,0.001958966934735633,0.008448808830794402,0.0010561011038493003,0.0,0.09375
62,Candidatus.Levybacteria,0.00017504139667368405,-3.756859230051565,0.017504139667368437,0.02647474036563203,0.003309342545704004,0.009688841713316628,0.578125
63,Candidatus.Lindowbacteria,8.921084137533473e-06,-5.049582364644273,0.0008921084137533475,0.004475231981429887,0.0005594039976787358,0.0,0.09375
64,Candidatus.Liptonbacteria,9.115516932090627e-06,-5.040218697893399,0.0009115516932090632,0.005738418092624679,0.0007173022615780849,0.0,0.078125
65,Candidatus.Lloydbacteria,3.3302686996215084e-05,-4.477520724435098,0.0033302686996215134,0.012220399121481153,0.0015275498901851441,0.0,0.1875
66,Candidatus.Lokiarchaeota,2.3159356275575732e-05,-4.635273516181675,0.0023159356275575774,0.007614458048515692,0.0009518072560644615,0.0,0.171875
