id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
34,Candidatus Collierbacteria,3.853358454642271e-05,-4.4141605893176035,0.003853358454642279,0.030350911289643533,0.0011682071202150763,0.00047820729648693014,0.6311111111111111
35,Candidatus Colwellbacteria,9.63382501461484e-06,-5.016201246321082,0.0009633825014614863,0.003066619278444997,0.00011803423106082099,0.00021315417014818532,0.5555555555555556
36,Candidatus Curtissbacteria,3.552822132604858e-05,-4.449426534351882,0.003552822132604867,0.007930685919364772,0.0003052522433602417,0.0012612527392832913,0.7466666666666667
37,Candidatus Dadabacteria,9.91684699411401e-06,-5.0036263873942595,0.0009916846994114032,0.004153486351334771,0.00015986776420123775,0.0002112695397915613,0.5555555555555556
38,Candidatus Daviesbacteria,5.178351730866952e-05,-4.285808454174088,0.005178351730866964,0.011568818287884745,0.0004452840235144082,0.0017989213774287616,0.7688888888888888
39,Candidatus Delongbacteria,6.135784783376891e-06,-5.2121298819520065,0.0006135784783376906,0.0017311829190341898,6.663326162139145e-05,9.871919738923255e-05,0.5244444444444445
40,Candidatus Desantisbacteria,3.2106684438906085e-05,-4.493404540407759,0.003210668443890616,0.006701889036379674,0.0002579558292821871,0.001260279762718402,0.7244444444444444
41,Candidatus Diapherotrites,1.0365759996227179e-05,-4.984398850823599,0.00103657599962272,0.004504986438450697,0.00017339700886234155,0.00010376285621788498,0.5288888888888889
42,Candidatus Doudnabacteria,4.37883867655319e-05,-4.358641054619095,0.0043788386765532,0.014917953018725907,0.0005741922794079728,0.0015992615980735807,0.7288888888888889
43,Candidatus Edwardsbacteria,2.8262036776812273e-05,-4.548796542803965,0.002826203677681233,0.004427709882696261,0.00017042263284455016,0.0013435298290492609,0.6888888888888889
44,Candidatus Eisenbacteria,1.681116225329867e-05,-4.77440226022232,0.0016811162253298707,0.0033884581270125043,0.00013042181411789628,0.0005288640792873042,0.6370370370370371
45,Candidatus Falkowbacteria,0.00011213502225303945,-3.9502587264256697,0.01121350222530397,0.02090597239636838,0.000804671252714278,0.004663961568956676,0.8325925925925926
46,Candidatus Firestonebacteria,2.4349183594911897e-05,-4.613515595688309,0.002434918359491196,0.006338547927829619,0.000243970823493585,0.000906505308721715,0.677037037037037
47,Candidatus Fischerbacteria,8.65264753677338e-06,-5.0628509867913865,0.0008652647536773404,0.002239467975992092,8.619716258537205e-05,0.00019601514282316718,0.5511111111111111
48,Candidatus Fraserbacteria,4.738052764999369e-06,-5.324400107095638,0.00047380527649993785,0.0015838301019787742,6.0961649048538515e-05,0.0,0.4651851851851852
49,Candidatus Giovannonibacteria,2.7632962777085018e-05,-4.558572547991328,0.002763296277708508,0.005962544515813078,0.0002294984454173205,0.0011598237067965706,0.7111111111111111
50,Candidatus Glassbacteria,1.7825525503831717e-05,-4.748957658107219,0.0017825525503831756,0.0029612507064107453,0.00011397859283228088,0.0009107484713086916,0.6622222222222223
51,Candidatus Gottesmanbacteria,8.229659507548654e-05,-4.084618132837762,0.008229659507548672,0.019322999927056977,0.0007437426139624976,0.003538420166164206,0.8118518518518518
52,Candidatus Gracilibacteria,1.5668203033604553e-05,-4.8049808093604,0.001566820303360459,0.00576078442196057,0.00022173269578415586,0.00023982253132681834,0.5896296296296296
53,Candidatus Gribaldobacteria,4.45460014607192e-06,-5.351191273029594,0.00044546001460719307,0.0011938446611756961,4.5951102433359044e-05,0.0,0.397037037037037
54,Candidatus Handelsmanbacteria,2.4366443390477437e-05,-4.613207857299197,0.0024366443390477486,0.0038409504072775863,0.00014783825010571448,0.001300624082789062,0.6918518518518518
55,Candidatus Harrisonbacteria,2.2745054728067283e-05,-4.643113013854073,0.0022745054728067326,0.0054714180256597925,0.00021059497799757679,0.0007709862456053799,0.6933333333333334
56,Candidatus Heimdallarchaeota,1.4780807141333588e-05,-4.830301849604511,0.0014780807141333626,0.004945314963869026,0.0001903452617078178,0.00020841269763292305,0.5674074074074074
57,Candidatus Huberarchaea,2.376118469488117e-07,-6.624131909918825,2.3761184694881227e-05,0.00022628287360877553,8.709631866068575e-06,0.0,0.06074074074074074
58,Candidatus Hydrogenedentes,5.5572640671681576e-06,-5.255138966146199,0.0005557264067168171,0.0016948699795498365,6.523557592896757e-05,0.0,0.49333333333333335
59,Candidatus Jacksonbacteria,1.2203720668921708e-06,-5.913507741486388,0.00012203720668921729,0.0004477891502514534,1.723541242919136e-05,0.0,0.24296296296296296
60,Candidatus Jorgensenbacteria,2.019239604094248e-05,-4.694812144373897,0.0020192396040942524,0.005005889002214881,0.00019267675753080991,0.0007725688736932083,0.6785185185185185
61,Candidatus Kaiserbacteria,9.995339203213416e-05,-4.000202463018184,0.009995339203213435,0.01645035509423656,0.0006331744627948272,0.004660678104134267,0.8192592592592592
62,Candidatus Kerfeldbacteria,3.1777416806906336e-05,-4.497881409586268,0.0031777416806906397,0.014516417462314824,0.0005587371686357631,0.0008777396448665405,0.7140740740740741
63,Candidatus Komeilibacteria,2.7395834153710753e-05,-4.562315471544717,0.002739583415371081,0.013084780894753355,0.0005036334514582081,0.0010101676531059018,0.6962962962962963
64,Candidatus Korarchaeota,1.0279762855992947e-06,-5.98801690397125,0.00010279762855992973,0.0006004201822528939,2.3110183590039497e-05,0.0,0.1348148148148148
65,Candidatus Kuenenbacteria,1.532441161455323e-05,-4.814616191358215,0.001532441161455326,0.006360679323792161,0.0002448226613213527,0.0004610825379659551,0.6340740740740741
66,Candidatus Levybacteria,7.356464317689061e-05,-4.133330867219946,0.007356464317689077,0.013391056672457149,0.0005154220116384446,0.0030109808154199355,0.7792592592592592
67,Candidatus Lindowbacteria,1.603812389774439e-05,-4.794846435834326,0.0016038123897744426,0.00479976186419679,0.0001847429202893411,0.0003295280687301405,0.6074074074074074
68,Candidatus Liptonbacteria,1.770108065054148e-05,-4.7520002191613155,0.0017701080650541518,0.0059802484665985815,0.00023017987080076917,0.0005612239171184536,0.6607407407407407
69,Candidatus Lloydbacteria,8.609080831868343e-05,-4.065043214511149,0.008609080831868354,0.15161816090898625,0.005835785734322614,0.0007061581700146414,0.6933333333333334
70,Candidatus Lokiarchaeota,8.64636591658536e-06,-5.063166388951437,0.0008646365916585378,0.0054474217607363975,0.00020967136133003895,0.0,0.42814814814814817
71,Candidatus Magasanikbacteria,0.00015389079106614912,-3.8127873678801287,0.015389079106614943,0.023063426533860124,0.0008877117011839534,0.007244510271105669,0.8474074074074074
72,Candidatus Margulisbacteria,2.822802497834842e-05,-4.549319506940253,0.0028228024978348477,0.007263249318793319,0.0002795625966264459,0.0009264556355138258,0.6785185185185185
73,Candidatus Marinimicrobia,4.5405228746696894e-05,-4.342894132052981,0.0045405228746696995,0.010892205600218054,0.00041924118902364287,0.0016737255377042507,0.7407407407407407
74,Candidatus Melainabacteria,0.00020832151774873923,-3.6812658690013933,0.02083215177487397,0.048244447564286246,0.0018569296525430298,0.005408696032433769,0.8044444444444444
75,Candidatus Micrarchaeota,1.3479760980381347e-05,-4.870317808529316,0.001347976098038138,0.0038041470290866588,0.00014642168741867316,0.00037412128263740533,0.6162962962962963
76,Candidatus Microgenomates,3.5181386332117223e-06,-5.45368705104894,0.00035181386332117304,0.0010250376602012024,3.945371793644456e-05,0.0,0.40296296296296297
77,Candidatus Moranbacteria,0.00011121067779273912,-3.953853512359762,0.011121067779273932,0.03282854118867814,0.0012635711394924027,0.004249432228638345,0.7955555555555556
78,Candidatus Nanohaloarchaeota,6.792210748871461e-07,-6.167988847255862,6.792210748871474e-05,0.0005392566648630469,2.0755998708065327e-05,0.0,0.09925925925925926
79,Candidatus Nealsonbacteria,5.537971466000037e-05,-4.256649286255785,0.0055379714660000485,0.015064513715003173,0.0005798334032378594,0.0020314715573667348,0.7718518518518519
80,Candidatus Niyogibacteria,1.0128581842406898e-05,-4.994451358305342,0.0010128581842406914,0.006194349143075846,0.0002384206096806245,9.587231341809735e-05,0.5259259259259259
81,Candidatus Nomurabacteria,8.73235198765093e-05,-4.058868766868813,0.008732351987650948,0.014375741090350109,0.0005533225325542666,0.0036851015679023364,0.802962962962963
