id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
66,Candidatus Levybacteria,7.18793112012902e-05,-4.143396093261897,0.007187931120129034,0.01091378430553531,0.0020266388674077805,0.005019753144625747,0.9310344827586207
67,Candidatus Lindowbacteria,5.329388557867281e-05,-4.273322614833979,0.005329388557867292,0.00406936316889271,0.0007556617698127713,0.003486382493145476,0.896551724137931
68,Candidatus Liptonbacteria,3.346742512900462e-05,-4.47537769951199,0.00334674251290047,0.005192955677761653,0.0009643076607203918,0.0019339367215904738,0.9655172413793104
69,Candidatus Lloydbacteria,2.7334947728753212e-05,-4.563281752251141,0.0027334947728753266,0.0024700360326448114,0.0004586741763914818,0.001951208314442962,0.8620689655172413
70,Candidatus Lokiarchaeota,1.6414524981638716e-05,-4.784771680759076,0.0016414524981638754,0.004111589301871358,0.0007635029658561505,0.0003817230980646651,0.896551724137931
71,Candidatus Magasanikbacteria,0.00023407257051560472,-3.6306494755458396,0.023407257051560527,0.03812936409379186,0.007080445159872619,0.014290097382810034,0.9655172413793104
72,Candidatus Margulisbacteria,1.4953590137772245e-05,-4.825254527082628,0.0014953590137772271,0.0012848201286994167,0.00023858510829552148,0.001252705178873012,0.9310344827586207
73,Candidatus Marinimicrobia,7.363203822689804e-05,-4.132933177542544,0.007363203822689823,0.013319867973461722,0.002473437387805657,0.005138020063968359,0.9310344827586207
74,Candidatus Melainabacteria,5.2521958750541205e-05,-4.279659085730144,0.005252195875054129,0.005018318867743654,0.0009318784192259378,0.004470109192576377,0.9310344827586207
75,Candidatus Micrarchaeota,1.7521596416675423e-05,-4.7564263271994704,0.001752159641667546,0.001783576960908196,0.00033120192692064586,0.0013295750678083333,0.8620689655172413
76,Candidatus Microgenomates,2.3788512683071757e-06,-5.623632710284173,0.00023788512683071798,0.00031934803536109784,5.930144142255618e-05,8.753240887438583e-05,0.6551724137931034
77,Candidatus Moranbacteria,0.00013472955810753858,-3.8705371146351415,0.013472955810753891,0.016298064993938606,0.003026474690681,0.010771181876610024,0.9310344827586207
