id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
29,Candidatus.Calescamantes,3.544421346632e-07,-6.450454656525296,3.5444213466320075e-05,0.0002036115047145425,3.544421346632008e-05,0.0,0.030303030303030304
30,Candidatus.Campbellbacteria,1.7785812247764972e-06,-5.749926296535705,0.0001778581224776502,0.0007160027839188892,0.00012464008628235425,0.0,0.06060606060606061
31,Candidatus.Chisholmbacteria,1.251886070195312e-06,-5.9024351929601675,0.00012518860701953154,0.00044541159223140687,7.753620591113843e-05,0.0,0.09090909090909091
32,Candidatus.Cloacimonetes,2.444384149635421e-07,-6.6118305410822185,2.444384149635422e-05,0.0001404191787978527,2.444384149635422e-05,0.0,0.030303030303030304
33,Candidatus.Coatesbacteria,9.123977111388005e-05,-4.039815812874823,0.009123977111388019,0.029182354759274314,0.005079995911762076,0.0,0.45454545454545453
34,Candidatus.Collierbacteria,2.1772912647543626e-05,-4.662083469803934,0.0021772912647543656,0.007256712783896021,0.001263231551364366,0.0,0.24242424242424243
35,Candidatus.Colwellbacteria,4.762138547688831e-06,-5.322197973563343,0.0004762138547688842,0.002058070171967477,0.0003582640313284384,0.0,0.12121212121212122
36,Candidatus.Curtissbacteria,0.00013844085361631255,-3.8587357315412207,0.01384408536163128,0.04083107328766571,0.007107777528072156,0.0,0.42424242424242425
37,Candidatus.Dadabacteria,7.389162549535094e-06,-5.131404779565251,0.0007389162549535105,0.0018893707364819475,0.0003288972290380679,0.0,0.2727272727272727
38,Candidatus.Daviesbacteria,9.556124266224298e-05,-4.019718211393424,0.009556124266224306,0.03993312967791705,0.0069514656093067105,0.0,0.36363636363636365
39,Candidatus.Delongbacteria,2.4650154801620445e-06,-5.608180349032656,0.0002465015480162051,0.0008017373763504244,0.00013956456316715303,0.0,0.12121212121212122
40,Candidatus.Desantisbacteria,8.902190684615395e-06,-5.05050310738114,0.0008902190684615415,0.001836007234414592,0.00031960783568459565,0.0,0.30303030303030304
41,Candidatus.Diapherotrites,6.998672971037776e-06,-5.154984299412993,0.0006998672971037785,0.0022484498291166074,0.00039140487578660836,0.0,0.18181818181818182
42,Candidatus.Doudnabacteria,3.4994735984856403e-05,-4.455997278640137,0.003499473598485647,0.0074143579740809425,0.0012906740565444472,0.0,0.45454545454545453
43,Candidatus.Edwardsbacteria,1.1259227164148769e-05,-4.948491418531252,0.0011259227164148785,0.0025147278003911215,0.0004377579208587144,0.0,0.36363636363636365
44,Candidatus.Eisenbacteria,0.00011756484447416277,-3.929722526333281,0.011756484447416294,0.019273918717388705,0.003355158591403676,0.00467863617755425,0.6060606060606061
45,Candidatus.Falkowbacteria,0.00011265856112467627,-3.948235799875067,0.01126585611246764,0.022586158640674238,0.003931745553212102,0.001954817648093735,0.5151515151515151
46,Candidatus.Firestonebacteria,2.5310791046417697e-05,-4.596694281482378,0.002531079104641771,0.011351241664896991,0.0019759975412119214,0.0,0.21212121212121213
47,Candidatus.Fischerbacteria,2.0126152013457114e-06,-5.696239251393964,0.00020126152013457153,0.0004603330563187198,8.013369940288499e-05,0.0,0.18181818181818182
48,Candidatus.Fraserbacteria,1.601971304164426e-05,-4.795345267624229,0.0016019713041644271,0.006636186108913834,0.0011552117223254837,0.0,0.21212121212121213
49,Candidatus.Giovannonibacteria,6.171082759768438e-05,-4.209638629267068,0.0061710827597684466,0.016783054996595315,0.0029215548735828747,0.0,0.42424242424242425
50,Candidatus.Glassbacteria,4.0125500093575776e-05,-4.396579541838737,0.004012550009357583,0.008490352754111936,0.001477980705672809,0.0,0.45454545454545453
51,Candidatus.Gottesmanbacteria,4.5769059752785587e-05,-4.33942800931994,0.004576905975278568,0.007313489445575695,0.001273115099542553,0.0,0.45454545454545453
52,Candidatus.Gracilibacteria,2.6908154745118312e-06,-5.570116083413877,0.0002690815474511835,0.0008699754944198605,0.00015144329480750858,0.0,0.12121212121212122
53,Candidatus.Gribaldobacteria,9.92753772864633e-07,-6.003158453766797,9.92753772864634e-05,0.00032514317884909847,5.6600162424035295e-05,0.0,0.09090909090909091
54,Candidatus.Handelsmanbacteria,9.725687425757395e-05,-4.012079692350625,0.009725687425757409,0.014801592326209178,0.0025766264965583385,0.007798689820110221,0.6060606060606061
55,Candidatus.Harrisonbacteria,5.245033530092379e-06,-5.280251731133426,0.0005245033530092393,0.0012205091804795016,0.0002124633772102814,0.0,0.30303030303030304
56,Candidatus.Heimdallarchaeota,9.077940822729003e-06,-5.04201265266235,0.0009077940822729016,0.002711684332935045,0.0004720436523691228,0.0,0.2727272727272727
57,Candidatus.Hydrogenedentes,7.26666479809394e-06,-5.138664872790874,0.0007266664798093952,0.004174381116404332,0.0007266664798093952,0.0,0.030303030303030304
58,Candidatus.Jorgensenbacteria,4.688003779446599e-06,-5.329012046863656,0.00046880037794466055,0.0010757479689246295,0.0001872636848295024,0.0,0.24242424242424243
59,Candidatus.Kaiserbacteria,0.0003475466662101123,-3.4589868730398163,0.03475466662101128,0.05765609188067814,0.010036637326154793,0.01735689242198004,0.8787878787878788
60,Candidatus.Kerfeldbacteria,1.745378813589658e-05,-4.758110300053121,0.001745378813589661,0.0031516090164426837,0.0005486247100711847,0.0,0.3939393939393939
61,Candidatus.Komeilibacteria,2.1221135176955562e-05,-4.673231388205576,0.002122113517695559,0.00426708421137102,0.0007428040172810346,0.0,0.36363636363636365
62,Candidatus.Korarchaeota,1.9745632809027546e-07,-6.704528943413134,1.97456328090276e-05,0.00011343002466699572,1.97456328090276e-05,0.0,0.030303030303030304
63,Candidatus.Kuenenbacteria,5.4399846892319425e-06,-5.264402322616423,0.0005439984689231954,0.0013108365616490104,0.00022818735599288632,0.0,0.24242424242424243
64,Candidatus.Levybacteria,4.647588956213188e-05,-4.332772288952989,0.0046475889562131965,0.008385013746060177,0.0014596435380704606,0.0,0.48484848484848486
65,Candidatus.Lindowbacteria,3.6434525801432596e-05,-4.438486878483399,0.0036434525801432647,0.008057504503692733,0.0014026314968553096,0.0,0.42424242424242425
66,Candidatus.Liptonbacteria,1.81184831518983e-05,-4.741878163520948,0.0018118483151898332,0.0036658229776020917,0.0006381378710895088,0.0,0.36363636363636365
67,Candidatus.Lloydbacteria,7.954864451373314e-06,-5.099367216208744,0.0007954864451373329,0.0017674356424768102,0.00030767105369491595,0.0,0.30303030303030304
68,Candidatus.Lokiarchaeota,9.361746960218809e-07,-6.028643101647567,9.361746960218819e-05,0.00032681460274559614,5.6891119978045946e-05,0.0,0.09090909090909091
69,Candidatus.Magasanikbacteria,8.285894768101744e-05,-4.081660586596854,0.008285894768101758,0.01423649059910867,0.0024782549125281655,0.005212847061583283,0.5757575757575758
70,Candidatus.Margulisbacteria,1.6173503128101772e-06,-5.791195903134531,0.0001617350312810178,0.000514415357079662,8.954821954804086e-05,0.0,0.12121212121212122
71,Candidatus.Marinimicrobia,4.459222846702845e-05,-4.350740823529507,0.0044592228467028525,0.008403801517104266,0.001462914069214448,0.0008066467693796892,0.5151515151515151
72,Candidatus.Melainabacteria,1.2049946140776695e-05,-4.919014894235649,0.0012049946140776713,0.0022688301572671445,0.0003949526355386618,0.0,0.30303030303030304
73,Candidatus.Micrarchaeota,1.6970212308813927e-05,-4.770312724331141,0.0016970212308813938,0.0058710898392982415,0.0010220255571303527,0.0,0.21212121212121213
74,Candidatus.Microgenomates,3.302782594335727e-07,-6.481120012802014,3.302782594335743e-05,0.00018973041521057072,3.302782594335743e-05,0.0,0.030303030303030304
75,Candidatus.Moranbacteria,5.705086400467523e-05,-4.243737774039431,0.005705086400467533,0.00932465717875688,0.001623214464268468,0.0,0.48484848484848486
76,Candidatus.Nanohaloarchaeota,3.938732232378909e-07,-6.404643542915932,3.93873223237891e-05,0.00022626294056839226,3.938732232378909e-05,0.0,0.030303030303030304
77,Candidatus.Nealsonbacteria,2.8164329659873347e-05,-4.550300580962716,0.0028164329659873394,0.006664662276271161,0.0011601687867896493,0.0,0.42424242424242425
78,Candidatus.Niyogibacteria,4.155058215249604e-06,-5.38142288707011,0.0004155058215249614,0.0009744479639974844,0.00016962961742348433,0.0,0.18181818181818182
79,Candidatus.Nomurabacteria,2.4453646046569175e-05,-4.611656378264171,0.0024453646046569224,0.004018182288099932,0.0006994757539151387,0.0,0.36363636363636365
80,Candidatus.Odinarchaeota,9.826251287483058e-07,-6.007612133812858,9.82625128748306e-05,0.0003217388298339742,5.600754132742737e-05,0.0,0.09090909090909091
81,Candidatus.Omnitrophica,0.0003669514516236113,-3.4353913899349826,0.03669514516236117,0.028386162261595887,0.004941396588076703,0.034628037167420044,0.8787878787878788
82,Candidatus.Pacebacteria,1.8187675553294434e-05,-4.740222801699758,0.0018187675553294463,0.0033711418747304463,0.0005868404754471729,0.0,0.36363636363636365
83,Candidatus.Parcubacteria,1.353384543748001e-06,-5.868578787659912,0.0001353384543748002,0.0005002225052956877,8.707756117815996e-05,0.0,0.09090909090909091
84,Candidatus.Peregrinibacteria,9.869507074071522e-05,-4.005704537336093,0.009869507074071542,0.013815176970278542,0.002404913623599228,0.006516058826979107,0.5757575757575758
85,Candidatus.Portnoybacteria,1.250867492391911e-05,-4.902788693800556,0.0012508674923919138,0.003042660028406734,0.0005296591256151413,0.0,0.21212121212121213
86,Candidatus.Ratteibacteria,2.908073826414513e-06,-5.536394572366831,0.00029080738264145197,0.0008313454493674553,0.0001447186671153229,0.0,0.15151515151515152
87,Candidatus.Raymondbacteria,1.5563046748149094e-05,-4.80790537801589,0.0015563046748149135,0.005405899783082824,0.0009410463625704734,0.0,0.21212121212121213
88,Candidatus.Riflebacteria,4.931119364704133e-06,-5.307054484630713,0.0004931119364704142,0.000998859770581469,0.00017387916749126824,0.0,0.24242424242424243
89,Candidatus.Roizmanbacteria,8.575254746021793e-05,-4.066752969460327,0.008575254746021804,0.0227995224589139,0.00396888742655702,0.0,0.42424242424242425
90,Candidatus.Rokubacteria,0.0006013882520379606,-3.2208450599816283,0.06013882520379614,0.032921342113367294,0.005730870066010578,0.06059934709090015,0.9090909090909091
91,Candidatus.Ryanbacteria,2.009577261439736e-05,-4.696895291998988,0.002009577261439739,0.006370084594551864,0.0011088893944590904,0.0,0.3333333333333333
92,Candidatus.Saccharibacteria,0.00023877664793301226,-3.622008148940237,0.02387766479330126,0.024092462195348854,0.004193959345167595,0.019301293186640034,0.6363636363636364
93,Candidatus.Schekmanbacteria,3.485940447394548e-05,-4.457680036499935,0.0034859404473945523,0.009478095649313102,0.0016499246735563228,0.0,0.30303030303030304
94,Candidatus.Shapirobacteria,1.2590310041615082e-05,-4.899963575078422,0.0012590310041615106,0.002735336916168201,0.0004761610386156476,0.0,0.36363636363636365
95,Candidatus.Spechtbacteria,2.623730294880872e-06,-5.581080810098591,0.00026237302948808807,0.001094698042251875,0.0001905624691744979,0.0,0.09090909090909091
96,Candidatus.Staskawiczbacteria,9.238739277365131e-05,-4.034387288762533,0.009238739277365139,0.026190265115422186,0.004559139960150978,0.0,0.45454545454545453
97,Candidatus.Sumerlaeota,6.809482273311784e-06,-5.16688590635317,0.0006809482273311796,0.0019243914689801797,0.0003349935560612117,0.0,0.24242424242424243
98,Candidatus.Sungbacteria,7.87447798996617e-05,-4.103778226565836,0.007874477989966183,0.02172241227552531,0.0037813866106267227,0.0,0.48484848484848486
99,Candidatus.Tagabacteria,3.4063520743420036e-06,-5.467710466167386,0.0003406352074342014,0.0011059162737966834,0.0001925153126257864,0.0,0.18181818181818182
100,Candidatus.Taylorbacteria,2.4919256650500175e-05,-4.603464916964752,0.0024919256650500223,0.005731630177819727,0.0009977487461597977,0.0,0.36363636363636365
101,Candidatus.Tectomicrobia,9.243395507222092e-05,-4.034168463935238,0.009243395507222104,0.02364354107288463,0.004115812208460022,0.001787565693039222,0.5151515151515151
102,Candidatus.Terrybacteria,6.182566192158778e-06,-5.2088312252722995,0.0006182566192158786,0.0020511411515443207,0.00035705784369510616,0.0,0.18181818181818182
103,Candidatus.Thermoplasmatota,5.5727766548745374e-06,-5.253928362201157,0.0005572776654874543,0.0016750908941307124,0.0002915958963630084,0.0,0.21212121212121213
104,Candidatus.Uhrbacteria,8.062010694263735e-05,-4.093556630090602,0.008062010694263747,0.013843466523371317,0.0024098382026896525,0.003471378484396158,0.5151515151515151
105,Candidatus.Vogelbacteria,3.7532799272452582e-06,-5.425589043813846,0.00037532799272452645,0.0009314832531408017,0.00016215042126873868,0.0,0.21212121212121213
106,Candidatus.Wallbacteria,8.628933704157691e-06,-5.064042867669669,0.0008628933704157706,0.002225570714521351,0.00038742213314752437,0.0,0.24242424242424243
107,Candidatus.Wildermuthbacteria,1.1999349452513907e-05,-4.920842298689207,0.0011999349452513925,0.002927757083242612,0.0005096570902585648,0.0,0.24242424242424243
108,Candidatus.Wirthbacteria,8.961287083114486e-07,-6.047629609428207,8.961287083114498e-05,0.00036650750284940347,6.38007669862004e-05,0.0,0.06060606060606061
109,Candidatus.Woesearchaeota,4.9973714361876796e-06,-5.301258369850659,0.0004997371436187686,0.0012185472031742966,0.00021212184079995303,0.0,0.21212121212121213
110,Candidatus.Woesebacteria,3.194036439100508e-05,-4.495660133529407,0.003194036439100514,0.005954437707510502,0.0010365345586576475,0.0,0.45454545454545453
111,Candidatus.Wolfebacteria,1.0060109424180807e-05,-4.997397295417322,0.0010060109424180818,0.0016770022173979472,0.00029192861503714226,0.0,0.3333333333333333
112,Candidatus.Woykebacteria,6.5727595182012575e-06,-5.182252257241734,0.0006572759518201268,0.001177065918054903,0.00020490087592033905,0.0,0.36363636363636365
113,Candidatus.Yanofskybacteria,4.8135550567366294e-05,-4.317534056423829,0.004813555056736634,0.013260697542312438,0.0023083911445032326,0.0,0.42424242424242425
114,Candidatus.Yonathbacteria,2.5392571285887063e-05,-4.595293319656754,0.00253925712858871,0.008713522456209592,0.0015168295642943007,0.0,0.2727272727272727
115,Candidatus.Zambryskibacteria,3.3206105796867286e-05,-4.47878205273936,0.0033206105796867343,0.006289340093208634,0.0010948335809339493,0.0,0.48484848484848486
116,Chlamydiota,6.443407750017736e-05,-4.190884384875988,0.006443407750017747,0.008518683206734682,0.0014829124044575409,0.004033233846898441,0.5454545454545454
117,Chlorobiota,0.00016314485258294657,-3.7874266241751458,0.016314485258294677,0.017394660496736384,0.0030280217254170442,0.013191633206630016,0.6363636363636364
118,Chloroflexota,0.001711653565188479,-2.7665841309858537,0.17116535651884815,0.09886385885948246,0.017209988808993656,0.1459597177243304,0.9696969696969697
119,Chrysiogenota,9.958690380774603e-06,-5.001797769789033,0.0009958690380774623,0.002205763745160493,0.00038397418234959986,0.0,0.3333333333333333
120,Coprothermobacterota,3.938732232378909e-07,-6.404643542915932,3.93873223237891e-05,0.00022626294056839226,3.938732232378909e-05,0.0,0.030303030303030304
