id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
34,Candidatus.Collierbacteria,1.773123851893852e-05,-4.751260928067729,0.001773123851893855,0.0008326804036557304,0.00018170576092660801,0.0017264954903937805,1.0
35,Candidatus.Colwellbacteria,1.0133032201688403e-05,-4.9942605772051465,0.0010133032201688418,0.0005103246277190361,0.0001113619635963163,0.0009668374746205165,0.9523809523809523
36,Candidatus.Curtissbacteria,2.6114962107624436e-05,-4.583110599980599,0.0026114962107624475,0.0011629789478748696,0.0002537828123941282,0.002380999859223383,1.0
37,Candidatus.Dadabacteria,3.015032727107666e-05,-4.520707969386143,0.0030150327271076705,0.0008504851813563559,0.00018559108195255935,0.002999381598088165,1.0
38,Candidatus.Daviesbacteria,4.769384435248002e-05,-4.321537669938147,0.00476938443524801,0.0023616733366386092,0.0005153593729478739,0.004990709718242685,1.0
39,Candidatus.Delongbacteria,2.4305236710587585e-06,-5.614300144941161,0.00024305236710587625,0.0002900007469148942,6.328335115863019e-05,0.0001764342116522453,0.8571428571428571
40,Candidatus.Desantisbacteria,2.490812486311031e-05,-4.603658965849952,0.002490812486311034,0.0010572028604928622,0.00023070057776820857,0.002209853589833495,1.0
41,Candidatus.Diapherotrites,2.094301988939071e-06,-5.678960694828329,0.00020943019889390737,0.00019868952173547857,4.3357608245114484e-05,0.0002071794588472531,0.7619047619047619
42,Candidatus.Doudnabacteria,6.408762409502432e-05,-4.193225828611703,0.006408762409502442,0.0028747279559786965,0.0006273170695560979,0.005939144486954603,1.0
43,Candidatus.Edwardsbacteria,3.660335288842256e-05,-4.4364791311562275,0.0036603352888422615,0.001033855799344328,0.00022560583134116472,0.003660787283555955,1.0
44,Candidatus.Eisenbacteria,0.0004134586379370667,-3.3835679304020747,0.041345863793706736,0.025446375545329417,0.0055528543856545355,0.03193302134247005,1.0
45,Candidatus.Falkowbacteria,6.989415966497453e-05,-4.155559112254927,0.0069894159664974625,0.0034442536490687046,0.0007515977647373908,0.007044734061289192,1.0
46,Candidatus.Firestonebacteria,1.452215667188883e-05,-4.837968882179446,0.0014522156671888855,0.0006645514000460564,0.0001450170044714254,0.0012522503675723125,0.9523809523809523
47,Candidatus.Fischerbacteria,8.057898401935229e-06,-5.09377821271794,0.0008057898401935245,0.0005946295484014518,0.00012975880552414573,0.0007887062033677469,0.9047619047619048
48,Candidatus.Fraserbacteria,1.6841462606318646e-05,-4.773620194649293,0.0016841462606318677,0.0006699090867229168,0.00014618614755459536,0.0016761250106963228,0.9523809523809523
49,Candidatus.Giovannonibacteria,3.0967022264760514e-05,-4.509100553640878,0.003096702226476057,0.0012043203667443285,0.000262804249599184,0.002964179105380503,1.0
50,Candidatus.Glassbacteria,7.545567761475588e-05,-4.122308076445193,0.007545567761475598,0.0015657075438348593,0.0003416653969422206,0.007350061905262785,1.0
51,Candidatus.Gottesmanbacteria,6.421958388658864e-05,-4.192332512789196,0.006421958388658875,0.0034379721513781,0.0007502270295638248,0.005686384406240145,1.0
52,Candidatus.Gracilibacteria,5.103463631284139e-06,-5.292134975786524,0.0005103463631284148,0.0005684477957639757,0.00012404547870091507,0.00034959468530024337,0.8571428571428571
53,Candidatus.Gribaldobacteria,3.136648459966643e-06,-5.5035341521507375,0.00031366484599666477,0.000287240904694846,6.268110421198705e-05,0.0002646513174783674,0.8571428571428571
54,Candidatus.Handelsmanbacteria,0.00024525372335049047,-3.6103843906012347,0.024525372335049082,0.00408616924991914,0.0008916752328645422,0.023904817147550057,1.0
