id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
36,Candidatus.Curtissbacteria,0.00010891275526829039,-3.962921255062953,0.010891275526829055,0.021262253370112207,0.002867001659557651,0.0,0.41818181818181815
37,Candidatus.Dadabacteria,5.480178617911392e-06,-5.26120528613076,0.0005480178617911407,0.0015869444352643208,0.00021398354399840248,0.0,0.21818181818181817
38,Candidatus.Daviesbacteria,0.0002008232795084946,-3.6971859450326403,0.02008232795084949,0.036250740546286235,0.004888048858099371,0.0020516962165322925,0.509090909090909
39,Candidatus.Delongbacteria,3.864799815702442e-05,-4.412872996231383,0.0038647998157024517,0.01565465675661028,0.002110873486443183,0.0,0.2545454545454545
40,Candidatus.Desantisbacteria,4.2131793421631415e-05,-4.375390053891408,0.004213179342163148,0.012335371091554375,0.0016633010986718023,0.0,0.2727272727272727
41,Candidatus.Diapherotrites,2.418473881280409e-05,-4.616458598487245,0.002418473881280414,0.008924524821921218,0.001203382681497815,0.0,0.2909090909090909
42,Candidatus.Doudnabacteria,9.515769068161747e-05,-4.021556106109341,0.009515769068161761,0.019668360188009326,0.0026520811467266787,0.0,0.38181818181818183
43,Candidatus.Edwardsbacteria,8.176103249330506e-05,-4.08745363282441,0.008176103249330522,0.017750924945649428,0.0023935342313904356,0.0,0.4
44,Candidatus.Eisenbacteria,1.4370411693871678e-05,-4.842530789707421,0.001437041169387171,0.005020930467416837,0.0006770221261139867,0.0,0.23636363636363636
45,Candidatus.Falkowbacteria,0.00024750970925006594,-3.6064077599990156,0.024750970925006634,0.033896596490068605,0.004570616138315254,0.01618042243492002,0.5818181818181818
46,Candidatus.Firestonebacteria,4.8956279232907653e-05,-4.310191596786129,0.004895627923290777,0.01385989985396271,0.0018688685150591935,0.0,0.3090909090909091
47,Candidatus.Fischerbacteria,1.8997478890571524e-05,-4.72130402939248,0.0018997478890571534,0.009778488354250176,0.0013185311007067766,0.0,0.23636363636363636
48,Candidatus.Fraserbacteria,5.111586160047182e-05,-4.2914443144121,0.00511158616004719,0.013613676312798414,0.0018356677395415574,0.0,0.3090909090909091
49,Candidatus.Giovannonibacteria,2.727431482889615e-05,-4.564246150721918,0.002727431482889622,0.00736539653022613,0.0009931498655331395,0.0,0.2545454545454545
50,Candidatus.Glassbacteria,1.830275671447136e-05,-4.737483493017274,0.0018302756714471391,0.0063476225110285665,0.0008559132447808077,0.0,0.2545454545454545
51,Candidatus.Gottesmanbacteria,0.0001730470225162787,-3.7618358688684075,0.017304702251627904,0.02674301451348926,0.0036060273413693893,0.0061550886495968776,0.5454545454545454
52,Candidatus.Gracilibacteria,0.00012883341261300013,-3.8899714892152963,0.012883341261300032,0.01790131230979439,0.002413812459434984,0.001552422657690401,0.5818181818181818
53,Candidatus.Gribaldobacteria,1.446089298951836e-05,-4.839804887646908,0.001446089298951838,0.0062993081453499265,0.0008493985370417002,0.0,0.2545454545454545
54,Candidatus.Handelsmanbacteria,2.0769068566057373e-05,-4.682582979906505,0.002076906856605743,0.005197111598470057,0.0007007783849789265,0.0,0.2727272727272727
55,Candidatus.Harrisonbacteria,2.2314973600186078e-05,-4.651403622616877,0.002231497360018611,0.0055295471301934395,0.0007456039829320864,0.0,0.2545454545454545
56,Candidatus.Heimdallarchaeota,2.9439936036342936e-05,-4.531063137917877,0.0029439936036342986,0.01015386342764355,0.001369146665277565,0.0,0.2727272727272727
57,Candidatus.Huberarchaea,2.0937042509356263e-07,-6.679084665187213,2.093704250935632e-05,0.00010178084100443838,1.3724125801317093e-05,0.0,0.10909090909090909
58,Candidatus.Hydrogenedentes,3.223204235570662e-06,-5.491712174918587,0.00032232042355706693,0.0008390285322291535,0.00011313458420632622,0.0,0.2
59,Candidatus.Jacksonbacteria,7.494115729204258e-07,-6.125279604521281,7.494115729204278e-05,0.00026703617073754683,3.600714991679298e-05,0.0,0.2
60,Candidatus.Jorgensenbacteria,3.0085878626466956e-05,-4.521637300873195,0.0030085878626466994,0.01118759437833648,0.001508534918233799,0.0,0.2545454545454545
61,Candidatus.Kaiserbacteria,0.00020802991604528364,-3.6818742061951775,0.020802991604528406,0.023927822198493914,0.0032264268870539014,0.015506280043410064,0.5636363636363636
62,Candidatus.Kerfeldbacteria,3.545584539313287e-05,-4.450312155044894,0.0035455845393132946,0.009029528495077562,0.0012175413738978436,0.0,0.2909090909090909
63,Candidatus.Komeilibacteria,0.00013702110713331516,-3.863212527694267,0.013702110713331541,0.024110932014502536,0.003251117409607638,0.0,0.4909090909090909
64,Candidatus.Korarchaeota,2.72890301022156e-07,-6.5640118996082695,2.7289030102215668e-05,0.0001364972427123208,1.840528445265169e-05,0.0,0.07272727272727272
65,Candidatus.Kuenenbacteria,4.822215103892859e-05,-4.316753421011629,0.004822215103892869,0.01653540846105035,0.0022296340220427347,0.0,0.2909090909090909
