id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
27,Candidatus Brennerbacteria,7.5965718142103054e-06,-5.119382352201275,0.000759657181421034,0.0012385134466478698,8.466303625592949e-05,0.0,0.4485981308411215
28,Candidatus Buchananbacteria,0.00030924379813074146,-3.5096990013661165,0.03092437981307428,0.037415381320867094,0.0025576628125206203,0.025651090795520103,0.9672897196261683
29,Candidatus Calescamantes,6.569576866454998e-06,-5.182462601594182,0.0006569576866455025,0.0009955692896587206,6.80557155788642e-05,0.0,0.4205607476635514
30,Candidatus Campbellbacteria,5.0399626434991956e-05,-4.297572682558897,0.005039962643499216,0.004131192008207193,0.00028240247186471946,0.003878229996979588,0.9018691588785047
31,Candidatus Chisholmbacteria,4.725217513844153e-05,-4.325578195009113,0.004725217513844173,0.0035644026290741326,0.0002436575475484788,0.004063993614748115,0.8925233644859814
32,Candidatus Cloacimonetes,2.996340986052644e-05,-4.523408765093245,0.002996340986052655,0.0027695321844260785,0.00018932132257155416,0.002391150275728856,0.8130841121495327
33,Candidatus Coatesbacteria,0.0008718713733739122,-3.0595475815288586,0.08718713733739156,0.10536157714115986,0.0072023691382820335,0.04569761539430523,0.9579439252336449
34,Candidatus Collierbacteria,5.71814538421861e-05,-4.242744806872184,0.005718145384218634,0.003999350259948554,0.000273389955494326,0.004947340644465505,0.9205607476635514
35,Candidatus Colwellbacteria,3.5378478025151674e-05,-4.451260854283722,0.003537847802515182,0.003207123345901305,0.00021923443854903835,0.0027408820835750723,0.8364485981308412
36,Candidatus Curtissbacteria,9.868270189827739e-05,-4.005758968186674,0.009868270189827779,0.005021646345232866,0.0003432726772096021,0.009657935666598654,0.9626168224299065
37,Candidatus Dadabacteria,9.010893610705878e-05,-4.04523213788282,0.009010893610705915,0.005846363914049613,0.00039964920959091436,0.008015233496011308,0.9439252336448598
38,Candidatus Daviesbacteria,0.00013653581280452756,-3.8647534199534492,0.013653581280452812,0.0069308296889938805,0.000473781763800094,0.012672833637190049,0.9719626168224299
39,Candidatus Delongbacteria,2.7851424915724217e-05,-4.55515258084193,0.0027851424915724334,0.004681059231171273,0.0003199906213997572,0.0018720083342163279,0.7429906542056075
40,Candidatus Desantisbacteria,0.00015635914007258684,-3.8058767267199474,0.015635914007258753,0.009154865464594052,0.0006258137195400599,0.014575708829250064,0.9626168224299065
41,Candidatus Diapherotrites,4.4486975901783986e-05,-4.351767115353457,0.004448697590178419,0.00384068703253179,0.00026254396055448465,0.0032665735182999494,0.8878504672897196
42,Candidatus Doudnabacteria,0.00014215197852513123,-3.8472470912562193,0.01421519785251318,0.007429379853361964,0.0005078619514278795,0.013753235106685047,0.9532710280373832
43,Candidatus Edwardsbacteria,0.00026704500904215997,-3.573415534398474,0.026704500904216107,0.015268383043667903,0.0010437251777073372,0.028881707370085108,0.9626168224299065
44,Candidatus Eisenbacteria,0.000503385322482056,-3.2980994515965176,0.050338532248205815,0.01973585244456567,0.0013491150988940391,0.05289263008921517,0.9813084112149533
45,Candidatus Falkowbacteria,0.0005248294070384934,-3.2799818387300688,0.052482940703849554,0.027926685262194502,0.001909028903368323,0.053139395640035156,0.9813084112149533
46,Candidatus Firestonebacteria,7.267099799736714e-05,-4.138638875560512,0.007267099799736745,0.004059774193141878,0.0002775204505329695,0.006882717099227668,0.9532710280373832
47,Candidatus Fischerbacteria,5.2011243361739554e-05,-4.283902764016206,0.005201124336173975,0.005288303533356484,0.00036150098732372945,0.0045933714013942145,0.9065420560747663
48,Candidatus Fraserbacteria,6.150913743411853e-05,-4.21106036320921,0.00615091374341188,0.0042240199835330465,0.00028874806162141405,0.0052703703532757315,0.9485981308411215
49,Candidatus Giovannonibacteria,0.00010574639037013682,-3.975734448246883,0.010574639037013727,0.006938006072955284,0.00047427233130838814,0.009912043806621099,0.9579439252336449
