id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
34,Candidatus Collierbacteria,3.854049719007859e-05,-4.414082687046554,0.0038540497190078706,0.00592913211721786,0.0004534120652956843,0.0016761023610949212,0.5847953216374269
35,Candidatus Colwellbacteria,2.3228836365417724e-05,-4.633972545375644,0.00232288363654178,0.004661843681354077,0.00035650009644922897,0.0007442840843035711,0.6023391812865497
36,Candidatus Curtissbacteria,9.150288103264436e-05,-4.038565231650692,0.009150288103264468,0.015159725405223444,0.0011592931763718451,0.004545966640510905,0.672514619883041
37,Candidatus Dadabacteria,8.607574663739882e-06,-5.0651192014540065,0.0008607574663739913,0.0016800182217655978,0.00012847420442075694,0.0,0.49707602339181284
38,Candidatus Daviesbacteria,0.00010008522691997465,-3.9996300218275693,0.010008522691997502,0.015580364683491537,0.0011914602659447312,0.005111690436027192,0.6491228070175439
39,Candidatus Delongbacteria,1.7975359815955947e-05,-4.745322407508632,0.0017975359815956002,0.0032852574170425574,0.00025122991376150814,0.0006312127111090912,0.5672514619883041
40,Candidatus Desantisbacteria,4.322154508802728e-05,-4.364299711973596,0.004322154508802741,0.006334156317027903,0.00048438503997393697,0.002855804708650802,0.6549707602339181
41,Candidatus Diapherotrites,2.2823980821016346e-05,-4.641608606288338,0.002282398082101642,0.007397940621926748,0.000565734658970055,0.0003132943316700893,0.5672514619883041
42,Candidatus Doudnabacteria,7.480700305133618e-05,-4.126057743790782,0.007480700305133642,0.012041111311998651,0.0009208067960864311,0.0034520999555542166,0.672514619883041
43,Candidatus Edwardsbacteria,3.135065828137056e-05,-4.503753335695616,0.0031350658281370644,0.003286150928020515,0.00025129824225375135,0.0021829485522685318,0.6257309941520468
44,Candidatus Eisenbacteria,1.9000454647442938e-05,-4.721236007020154,0.0019000454647442992,0.0034640916783716413,0.000264905711529512,0.0010368603867489212,0.5906432748538012
45,Candidatus Falkowbacteria,0.00022672332390225264,-3.6445038000278736,0.02267233239022534,0.03633891491291709,0.0027789062776022583,0.010948868782780029,0.7426900584795322
46,Candidatus Firestonebacteria,3.8046734605433546e-05,-4.4196826110010665,0.0038046734605433675,0.005334315328745668,0.0004079252886137248,0.002599482183149123,0.6432748538011696
47,Candidatus Fischerbacteria,1.8370272094605916e-05,-4.735884411015326,0.001837027209460598,0.004187701544393878,0.0003202415410126688,0.0003340995349334473,0.5789473684210527
48,Candidatus Fraserbacteria,6.397639286050827e-06,-5.1939802501059145,0.0006397639286050844,0.0017896304495133742,0.0001368564609774047,0.0,0.4444444444444444
49,Candidatus Giovannonibacteria,4.3227524372543404e-05,-4.364239635669907,0.004322752437254354,0.007787466440847945,0.0005955224428398343,0.0023386967445341317,0.6432748538011696
50,Candidatus Glassbacteria,2.1933613382908174e-05,-4.658889815974618,0.0021933613382908237,0.002974138726736901,0.00022743807287573477,0.0011255991805638015,0.5906432748538012
51,Candidatus Gottesmanbacteria,0.00014057482560176607,-3.852092446607374,0.014057482560176655,0.02301190856212026,0.001759764630180361,0.0066240973239789,0.7192982456140351
52,Candidatus Gracilibacteria,2.1794208912492176e-05,-4.661658890407464,0.002179420891249224,0.0040984838422525715,0.00031341889280900445,0.0009413595742544455,0.5964912280701754
53,Candidatus Gribaldobacteria,1.18651236138855e-05,-4.925727732832339,0.0011865123613885539,0.0023885787979780245,0.00018265918594859758,0.0003052950371238775,0.5321637426900585
54,Candidatus Handelsmanbacteria,3.104492128126539e-05,-4.508009437030927,0.0031044921281265475,0.0044187999756454665,0.0003379140797466417,0.0021899808376676724,0.6666666666666666
55,Candidatus Harrisonbacteria,4.574259363238478e-05,-4.339679214274561,0.0045742593632384955,0.009626007793774751,0.0007361192140841939,0.0018769825628319947,0.6491228070175439
56,Candidatus Heimdallarchaeota,7.346580777878779e-05,-4.1339147418418225,0.0073465807778788075,0.016995150437666872,0.001299651636632648,0.0013793436393292379,0.672514619883041
57,Candidatus Huberarchaea,1.0521982557703483e-06,-5.977902422468475,0.00010521982557703516,0.0007114331679800322,5.4404654110665903e-05,0.0,0.08771929824561403
58,Candidatus Hydrogenedentes,8.402002302282892e-06,-5.0756172037943825,0.0008402002302282914,0.0014927827546205473,0.00011415595038686386,0.0002923602181942783,0.5087719298245614
59,Candidatus Jacksonbacteria,3.2462699315790203e-06,-5.488615370855683,0.0003246269931579028,0.0011497223363586598,8.792146451436626e-05,0.0,0.3508771929824561
60,Candidatus Jorgensenbacteria,4.0284742941872e-05,-4.394859403256937,0.004028474294187213,0.006210737840505146,0.0004749469931857187,0.0021502216520153036,0.6783625730994152
61,Candidatus Kaiserbacteria,0.00014965631180144314,-3.8249049619328326,0.014965631180144361,0.018016959343538128,0.001377791316637958,0.012970245078670038,0.7426900584795322
62,Candidatus Kerfeldbacteria,6.27726759538525e-05,-4.202229357294474,0.006277267595385272,0.010970522904819174,0.0008389368543842993,0.002508591927351184,0.6549707602339181
63,Candidatus Komeilibacteria,5.047401492976072e-05,-4.296932148159337,0.00504740149297609,0.008587646087717785,0.0006567137098114781,0.0024509403441120227,0.6608187134502924
64,Candidatus Korarchaeota,2.1115660606104058e-06,-5.675395327068918,0.0002111566060610413,0.0012996694959956478,9.938821040434155e-05,0.0,0.09941520467836257
65,Candidatus Kuenenbacteria,2.881337398685106e-05,-4.540405883750964,0.002881337398685116,0.005375951294586697,0.00041110927050000125,0.0015264751856193827,0.6374269005847953
66,Candidatus Levybacteria,0.00015529121234314193,-3.808853119537783,0.015529121234314247,0.025647535789714314,0.0019613160817229356,0.006683612408961898,0.6842105263157895
67,Candidatus Lindowbacteria,2.1796553543301656e-05,-4.661612171324509,0.0021796553543301732,0.005321691719048187,0.0004069599370527771,0.0008137226182338979,0.6198830409356725
68,Candidatus Liptonbacteria,3.3668254054874e-05,-4.472779404372057,0.00336682540548741,0.005904809334141836,0.00045155205558596414,0.001863997422357854,0.6666666666666666
69,Candidatus Lloydbacteria,3.08365103711317e-05,-4.510934774989136,0.00308365103711318,0.004778401548142985,0.0003654134992984838,0.0020343065455847445,0.6549707602339181
70,Candidatus Lokiarchaeota,2.6365999555150657e-05,-4.578955759585404,0.0026365999555150762,0.006058415187532528,0.00046329858878011067,0.00035837027533588354,0.5380116959064327
71,Candidatus Magasanikbacteria,0.00034068087958732604,-3.4676522401413563,0.034068087958732715,0.05368148524663347,0.004105125777706051,0.012403243559590015,0.7426900584795322
72,Candidatus Margulisbacteria,3.8692343243661977e-05,-4.4123749682116475,0.0038692343243662084,0.006057633470117737,0.0004632388093553128,0.0019759526561743674,0.6491228070175439
73,Candidatus Marinimicrobia,7.732914621288217e-05,-4.1116567848184715,0.00773291462128824,0.010223036504479878,0.0007817751406869311,0.0052040118838581565,0.695906432748538
74,Candidatus Melainabacteria,0.00024941979201195924,-3.60306908726272,0.024941979201196004,0.03412871096824811,0.0026098877576123105,0.011421876208960026,0.6900584795321637
75,Candidatus Micrarchaeota,2.689354369927314e-05,-4.570351968039265,0.0026893543699273233,0.0057339086968965225,0.0004384829572151041,0.0009826445322710332,0.6198830409356725
76,Candidatus Microgenomates,5.999494251837075e-06,-5.221885358432013,0.0005999494251837094,0.001387056778391381,0.00010607088291159861,0.0,0.42105263157894735
77,Candidatus Moranbacteria,0.00021281728392539678,-3.671993103780161,0.021281728392539747,0.031590630354962776,0.00241579588210581,0.012781696610450028,0.7368421052631579
78,Candidatus Nanohaloarchaeota,7.718691363605678e-07,-6.112456324242001,7.718691363605696e-05,0.00021918476093550632,1.6761477594420938e-05,0.0,0.16374269005847952
79,Candidatus Nealsonbacteria,8.84740574180184e-05,-4.0531840555379635,0.008847405741801867,0.01385638573001426,0.001059624300348267,0.004633222522094694,0.6900584795321637
80,Candidatus Niyogibacteria,1.6120515607848465e-05,-4.7926210715841355,0.0016120515607848517,0.0037351857331028968,0.00028563679203421775,0.0004916348333112116,0.5789473684210527
81,Candidatus Nomurabacteria,0.00022110717922126672,-3.6553971559035934,0.022110717922126745,0.03745133530013024,0.0028639751907706184,0.007177205196296565,0.7368421052631579
