id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
105,Candidatus.Thermoplasmatota,1.2152311274547551e-05,-4.915341114796439,0.0012152311274547594,0.002379828346128776,0.0003716667454640706,0.00011619516604870218,0.5121951219512195
106,Candidatus.Thorarchaeota,4.0613709229632055e-07,-6.391327344802063,4.06137092296322e-05,0.00011330592702483057,1.7695412867743665e-05,0.0,0.1951219512195122
107,Candidatus.Uhrbacteria,0.000571743055369618,-3.242799101811674,0.057174305536962046,0.19098303435096836,0.029826538931491606,0.005773408163118039,0.9512195121951219
108,Candidatus.Veblenbacteria,6.510679260583723e-07,-6.186373699030258,6.510679260583753e-05,0.0002454308923932984,3.832986574873908e-05,0.0,0.12195121951219512
109,Candidatus.Vogelbacteria,8.416245545508363e-05,-4.074881602384286,0.008416245545508384,0.016937502234275485,0.0026451934409234728,0.0007216760203897542,0.7317073170731707
110,Candidatus.Wallbacteria,7.929387356911181e-06,-5.100760365997791,0.0007929387356911208,0.0013939664124022067,0.00021770097857121669,0.0,0.4878048780487805
111,Candidatus.Wildermuthbacteria,5.821092795494362e-05,-4.234995477463114,0.0058210927954943864,0.018978390114601618,0.0029639265787868682,0.0,0.4634146341463415
112,Candidatus.Wirthbacteria,7.002769312897676e-06,-5.154730180061511,0.0007002769312897701,0.0015960431566635115,0.00024926006391270646,0.00015293138886170125,0.5609756097560976
113,Candidatus.Woesearchaeota,7.812324803960631e-05,-4.107219708851233,0.007812324803960662,0.01782678039963092,0.002784075357372429,0.0007681774797249171,0.8292682926829268
114,Candidatus.Woesebacteria,0.00020031618290344155,-3.6982839640276044,0.020031618290344236,0.05567729545759421,0.008695332683395887,0.002289790112113854,0.975609756097561
115,Candidatus.Wolfebacteria,8.690454221325123e-05,-4.060957523820637,0.008690454221325156,0.02536792857796645,0.003961804837342498,0.00018673822475439322,0.5609756097560976
116,Candidatus.Woykebacteria,4.299263863916278e-05,-4.366605899584979,0.004299263863916293,0.007689764359593228,0.0012009394280746023,0.001144895056056922,0.6829268292682927
117,Candidatus.Yanofskybacteria,0.00034189708417850604,-3.4661046030073974,0.03418970841785074,0.14149093723656528,0.022097171941379053,0.0014640109508019105,1.0
118,Candidatus.Yonathbacteria,4.05911884541549e-05,-4.391568232951611,0.004059118845415505,0.015376941760286254,0.0024014748410459085,0.0004598340688762465,0.6829268292682927
119,Candidatus.Zambryskibacteria,0.0001718944994144265,-3.7647380204169796,0.01718944994144271,0.04463910758103627,0.006971457358280629,0.001510937373458991,0.9024390243902439
120,Chlamydiota,9.15671112591603e-05,-4.038260486632214,0.00915671112591606,0.015467833713334166,0.0024156697792788034,0.0018060720141114394,0.926829268292683
121,Chlorobiota,0.00014811600552381467,-3.8293980087638144,0.014811600552381518,0.02381384947481793,0.003719098457531322,0.0038288696773673544,0.975609756097561
122,Chloroflexota,0.004064907073552306,-2.3909493782137634,0.40649070735523196,0.5930018973848769,0.09261133712167736,0.09299563592768012,1.0
123,Chrysiogenota,1.1873632834448081e-05,-4.925416384788313,0.0011873632834448126,0.0023292208596099218,0.00036376318391469426,0.00017729459091932596,0.5609756097560976
124,Coprothermobacterota,2.079705730547182e-06,-5.681998111499101,0.00020797057305471902,0.0004312439179533822,6.734898495836108e-05,0.0,0.34146341463414637
125,Cyanobacteriota,0.001644426823205671,-2.7839854478031443,0.16444268232056755,0.18065634954164264,0.028213781716981287,0.08799665411961015,1.0
126,Deferribacterota,2.557022297095333e-05,-4.592265484932896,0.0025570222970953413,0.00400447578124919,0.0006253940471495007,0.0006648124443219583,0.9024390243902439
127,Deinococcota,0.0006903083532629092,-3.1609568712820724,0.06903083532629112,0.07246307908122934,0.011316831658147142,0.042720857156040064,1.0
128,Dictyoglomota,6.536104986737588e-06,-5.184680980527872,0.0006536104986737615,0.0014149899638759187,0.00022098430569312503,0.0,0.4146341463414634
129,Elusimicrobiota,0.001406800239117712,-2.8517675665368594,0.14068002391177173,0.28335046363558863,0.04425190783885055,0.022336074155760045,1.0
130,Euryarchaeota,0.002199520468189544,-2.6576719922320544,0.21995204681895517,0.38755111300630596,0.06052531524231109,0.06544642374863012,1.0
131,Fibrobacterota,2.3240403004369694e-05,-4.633756345255183,0.002324040300436975,0.004024893122889673,0.0006285827002012599,0.0006691760769552502,0.926829268292683
132,Fusobacteriota,9.672403858564566e-05,-4.014465578370987,0.0096724038585646,0.01598647837456887,0.002496668467107269,0.0021762893892834523,0.926829268292683
133,Gemmatimonadota,0.0006600245552497726,-3.180439906865552,0.06600245552497744,0.0714149641931953,0.011153143613191412,0.04236199471469007,1.0
134,Ignavibacteriota,0.0012218950618143154,-2.912966090355259,0.12218950618143196,0.2005322502830111,0.03131787590668533,0.014697181532800026,1.0
135,Kiritimatiellota,4.821289498396507e-05,-4.31683679015538,0.004821289498396523,0.007976408978795684,0.0012457057965805766,0.0012561693617780324,0.7317073170731707
136,Lentisphaerota,0.0005736945182412236,-3.2413192998630036,0.057369451824122585,0.13268523106374977,0.020721951682284735,0.012564041712610026,1.0
