id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
37,Candidatus.Dadabacteria,1.8699551789923585e-06,-5.728168802955253,0.00018699551789923605,0.0013437970859398582,0.00010623648761667453,0.0,0.3125
38,Candidatus.Daviesbacteria,3.1844439566814394e-05,-4.496966389899115,0.003184443956681443,0.01621984730157286,0.0012822915193276556,0.0,0.45625
39,Candidatus.Delongbacteria,6.309580875163545e-07,-6.199999488560808,6.309580875163546e-05,0.0004517714033186835,3.571566540543979e-05,0.0,0.275
40,Candidatus.Desantisbacteria,3.789758084961489e-06,-5.421388511857657,0.0003789758084961488,0.0013994236099675692,0.00011063415047281578,0.0,0.39375
41,Candidatus.Diapherotrites,4.3682060126906317e-07,-6.359696887687724,4.3682060126906336e-05,0.00013805751441661572,1.0914404841450945e-05,0.0,0.275
42,Candidatus.Doudnabacteria,5.270050572823103e-06,-5.27818521716077,0.0005270050572823105,0.003464919803602892,0.0002739259622302108,0.0,0.3875
43,Candidatus.Edwardsbacteria,1.6337031199074735e-06,-5.786826861573671,0.00016337031199074748,0.0005940318520510447,4.696234137923666e-05,0.0,0.33125
44,Candidatus.Eisenbacteria,9.545408254181537e-06,-5.020205492231382,0.0009545408254181545,0.006730941512054199,0.0005321276493867242,0.0,0.36875
45,Candidatus.Falkowbacteria,4.675612418660289e-05,-4.330161496529337,0.004675612418660292,0.02795348594407094,0.0022099171031191582,0.00041828634390882365,0.55625
46,Candidatus.Firestonebacteria,2.081105589479194e-06,-5.681705884341561,0.00020811055894791956,0.0005633902683161014,4.453991148630691e-05,0.0,0.40625
47,Candidatus.Fischerbacteria,8.831657253707985e-06,-5.053957793748898,0.0008831657253707988,0.008635741374144608,0.0006827153006612319,0.0,0.325
48,Candidatus.Fraserbacteria,9.92683185140869e-07,-6.003189334484324,9.9268318514087e-05,0.0005493231660557062,4.3427809405773115e-05,0.0,0.2875
49,Candidatus.Giovannonibacteria,5.3725014964654625e-06,-5.269823454867399,0.0005372501496465464,0.0034073209583333815,0.00026937237368902914,0.0,0.40625
50,Candidatus.Glassbacteria,9.370549193907477e-06,-5.02823495501468,0.0009370549193907472,0.010617202800812924,0.0008393635807621963,0.0,0.35
51,Candidatus.Gottesmanbacteria,9.67050190546804e-06,-5.014550985160164,0.0009670501905468048,0.0027753902159040056,0.0002194138619500783,0.0,0.4625
52,Candidatus.Gracilibacteria,2.5312996537934553e-06,-5.596656440268121,0.0002531299653793456,0.0007231480554885386,5.716987352164023e-05,0.0,0.3375
53,Candidatus.Gribaldobacteria,7.21393985402158e-07,-6.141827482918048,7.213939854021578e-05,0.00061330574147049,4.848607612762835e-05,0.0,0.2375
54,Candidatus.Handelsmanbacteria,1.7840742167248775e-06,-5.748587083119283,0.0001784074216724879,0.0005016502448761341,3.9658934064744895e-05,0.0,0.3625
55,Candidatus.Harrisonbacteria,1.8611951339599503e-05,-4.730208091587462,0.0018611951339599516,0.0133635378788064,0.0010564804323740852,0.0,0.4125
56,Candidatus.Heimdallarchaeota,1.039612708367849e-05,-4.983128420263467,0.0010396127083678493,0.005540034307000416,0.0004379781681398456,0.0,0.4
57,Candidatus.Huberarchaea,2.417007412848071e-07,-6.616722017629555,2.417007412848074e-05,0.00027321992962231804,2.1599931993935827e-05,0.0,0.0625
58,Candidatus.Hydrogenedentes,2.2420775418102466e-06,-5.649349371492178,0.00022420775418102476,0.001655312116179271,0.00013086391313999382,0.0,0.31875
59,Candidatus.Jacksonbacteria,1.784415490444581e-05,-4.748504015319794,0.001784415490444584,0.0187472250430001,0.0014820982735907098,0.0,0.15
60,Candidatus.Jorgensenbacteria,1.773215022236169e-06,-5.7512385981223995,0.00017732150222361692,0.0005390929660468714,4.26190410820983e-05,0.0,0.325
61,Candidatus.Kaiserbacteria,2.51141978731881e-05,-4.600080688291264,0.002511419787318811,0.009324650222406982,0.0007371783271800427,0.00058120904792416,0.51875
62,Candidatus.Kerfeldbacteria,9.538262730335396e-05,-4.0205307191465,0.009538262730335395,0.10810107137907664,0.008546140076558035,0.0,0.38125
63,Candidatus.Komeilibacteria,2.580401637782954e-06,-5.5883126911308505,0.0002580401637782955,0.0006397549352488663,5.0577068492998945e-05,0.0,0.39375
64,Candidatus.Korarchaeota,4.810475540625271e-07,-6.317811989226767,4.8104755406252774e-05,0.0005895267404491583,4.660618103485639e-05,0.0,0.05625
65,Candidatus.Kuenenbacteria,4.293178770491472e-06,-5.367221026866128,0.00042931787704914736,0.0014230278903796696,0.00011250023268860415,0.0,0.40625
66,Candidatus.Levybacteria,1.3353294556681783e-05,-4.874411570908654,0.0013353294556681789,0.006579452784269386,0.0005201514138956931,0.0,0.4625
67,Candidatus.Lindowbacteria,1.3758171407620257e-06,-5.861439284149398,0.00013758171407620266,0.0005092864430145393,4.026262853428735e-05,0.0,0.33125
68,Candidatus.Liptonbacteria,1.4236017131725508e-06,-5.846611498034771,0.00014236017131725515,0.0005646056587601142,4.463599653754401e-05,0.0,0.3625
69,Candidatus.Lloydbacteria,5.6752758795556095e-06,-5.246013022230606,0.0005675275879555614,0.002483804299997792,0.0001963619712528294,0.0,0.41875
70,Candidatus.Lokiarchaeota,1.5443483546455713e-06,-5.811254730272202,0.00015443483546455724,0.0008586338380034271,6.788096510457181e-05,0.0,0.3375
71,Candidatus.Magasanikbacteria,6.355656039879735e-05,-4.196839614300448,0.00635565603987974,0.03536610271124662,0.0027959359132748883,0.0008543096313476494,0.59375
72,Candidatus.Margulisbacteria,2.1709810690046535e-05,-4.663343963585038,0.0021709810690046546,0.019479577219842892,0.001539995796795851,0.0,0.4
73,Candidatus.Marinimicrobia,6.272439433730037e-06,-5.202563523512567,0.000627243943373004,0.0017601838409398733,0.0001391547509498383,0.0,0.4375
74,Candidatus.Melainabacteria,6.478285884645828e-05,-4.188539890628933,0.006478285884645834,0.03816513361807888,0.0030172187359448002,0.0002184125671049288,0.5375
75,Candidatus.Micrarchaeota,1.36510242493144e-06,-5.864834761873257,0.00013651024249314403,0.0006367173080411362,5.033692297652583e-05,0.0,0.35625
76,Candidatus.Microgenomates,2.163983904824102e-07,-6.664745973728164,2.1639839048241036e-05,6.243950758460869e-05,4.936276498668054e-06,0.0,0.20625
77,Candidatus.Moranbacteria,2.6400147161564494e-05,-4.578393652248454,0.002640014716156452,0.008868248015334803,0.0007010965645931454,0.0002631187844454359,0.51875
78,Candidatus.Nanohaloarchaeota,2.940722384136072e-08,-7.531545972680492,2.940722384136075e-06,1.8334363052536376e-05,1.4494586673613078e-06,0.0,0.05
79,Candidatus.Nealsonbacteria,6.709739777821981e-06,-5.173294322639865,0.0006709739777821988,0.002206154249553953,0.00017441180745625002,0.0,0.425
80,Candidatus.Niyogibacteria,1.0585045840973681e-06,-5.975307256828432,0.00010585045840973684,0.0006405445913232177,5.063949628707739e-05,0.0,0.26875
81,Candidatus.Nomurabacteria,3.564102521468822e-05,-4.4480498119674285,0.003564102521468824,0.017715649362051958,0.0014005450553248276,0.0002723933365698307,0.5125
82,Candidatus.Odinarchaeota,1.546953047298573e-07,-6.810522867689509,1.5469530472985736e-05,7.89382207297737e-05,6.2406142986800955e-06,0.0,0.14375
83,Candidatus.Omnitrophica,7.52442899703896e-05,-4.123526451593813,0.007524428997038967,0.024653385453815773,0.0019490212517030425,0.0018727134789655845,0.63125
84,Candidatus.Pacebacteria,8.55472521824409e-06,-5.067793935639756,0.0008554725218244099,0.005181271292582162,0.0004096154614951078,0.0,0.4125
85,Candidatus.Parcubacteria,9.502735949780153e-08,-7.022151338203117,9.502735949780155e-06,2.8563862798087154e-05,2.2581716303626415e-06,0.0,0.175
86,Candidatus.Peregrinibacteria,3.264828587969946e-05,-4.486139615385227,0.003264828587969948,0.006471688684550582,0.0005116319137679697,0.0012429051582141162,0.59375
87,Candidatus.Portnoybacteria,5.396005138175542e-06,-5.2679276454567265,0.0005396005138175546,0.0022843581057353677,0.00018059436513978775,0.0,0.40625
88,Candidatus.Ratteibacteria,2.7174336873158666e-07,-6.565841045064735,2.717433687315869e-05,0.00023536416577581571,1.8607171085925727e-05,0.0,0.175
89,Candidatus.Raymondbacteria,3.1945595738485628e-06,-5.495589008501492,0.00031945595738485657,0.003073470025744209,0.0002429791400402011,0.0,0.3
90,Candidatus.Riflebacteria,3.270073620151274e-06,-5.485442469827315,0.0003270073620151279,0.002705720305018895,0.00021390597188063063,0.0,0.33125
91,Candidatus.Roizmanbacteria,0.00011107133371321575,-3.95439801321559,0.011107133371321585,0.05827063130818106,0.004606697890744227,0.0010815525456212263,0.6125
92,Candidatus.Rokubacteria,1.6705408308998147e-05,-4.777142904989771,0.0016705408308998165,0.004359575925345416,0.00034465473891319247,0.0,0.45
93,Candidatus.Ryanbacteria,2.302330461311041e-06,-5.637832340470086,0.0002302330461311042,0.0005993810802438356,4.73852349995668e-05,0.0,0.36875
94,Candidatus.Saccharibacteria,0.020002449711739458,-1.6989168127790168,2.000244971173946,8.975025172608486,0.7095380400697167,0.11212000991097504,0.7625
95,Candidatus.Schekmanbacteria,6.317028956461128e-06,-5.1994871323501375,0.000631702895646113,0.003889781343796898,0.0003075142161607167,0.0,0.41875
96,Candidatus.Shapirobacteria,3.107553428799062e-05,-4.50758139570864,0.003107553428799065,0.013335947594549914,0.0010542992288855356,0.0,0.475
97,Candidatus.Spechtbacteria,1.1796014428026917e-06,-5.928264704922491,0.00011796014428026927,0.0005273707602839956,4.169231934680232e-05,0.0,0.3
98,Candidatus.Staskawiczbacteria,5.321735614527971e-06,-5.273946705132944,0.0005321735614527975,0.0021669754583713585,0.000171314452053522,0.0,0.39375
99,Candidatus.Sumerlaeota,1.0314567093057739e-05,-4.986548994839793,0.0010314567093057743,0.010708108253953241,0.0008465502878535241,0.0,0.19375
100,Candidatus.Sungbacteria,1.0778761169607438e-06,-5.967431150848738,0.00010778761169607442,0.00021087222871340035,1.6670913450257574e-05,0.0,0.34375
101,Candidatus.Tagabacteria,4.355121761067032e-07,-6.360999698424331,4.3551217610670345e-05,0.00017020790332605,1.3456116256801675e-05,0.0,0.26875
102,Candidatus.Taylorbacteria,4.484230514664932e-06,-5.348312070324657,0.00044842305146649354,0.0013711165001180903,0.0001083962769452923,0.0,0.425
103,Candidatus.Tectomicrobia,3.086469316112354e-06,-5.510538036179239,0.0003086469316112356,0.0010333178338400237,8.16909475451472e-05,0.0,0.375
104,Candidatus.Terrybacteria,1.9138253469227382e-06,-5.718097697869844,0.00019138253469227402,0.0016405421467424097,0.00012969624453020492,0.0,0.2875
105,Candidatus.Thermoplasmatota,1.6281295667791867e-05,-4.788311036855794,0.0016281295667791864,0.012135166969105852,0.0009593691852204164,0.0,0.4
106,Candidatus.Thorarchaeota,1.847606813111523e-07,-6.7333904449472035,1.8476068131115235e-05,0.00013984313705455418,1.1055570705887039e-05,0.0,0.0875
107,Candidatus.Uhrbacteria,3.33001959214832e-05,-4.477553211317442,0.0033300195921483226,0.012660775392659947,0.0010009221796154523,0.00020463505988439206,0.50625
108,Candidatus.Veblenbacteria,3.3278838800067926e-08,-7.477831835972693,3.3278838800067927e-06,3.682736489291134e-05,2.9114588320930696e-06,0.0,0.01875
109,Candidatus.Vogelbacteria,1.6255246104179888e-06,-5.789006450906199,0.00016255246104179895,0.00040816653163120727,3.226839761514442e-05,0.0,0.3375
110,Candidatus.Wallbacteria,1.6686628259058638e-06,-5.777631409061806,0.00016686628259058637,0.0008020921036751875,6.341094852123762e-05,0.0,0.325
111,Candidatus.Wildermuthbacteria,1.4831826137946617e-06,-5.828805374068844,0.00014831826137946623,0.00043659770023379645,3.451607884825563e-05,0.0,0.33125
112,Candidatus.Wirthbacteria,2.2901337387152473e-05,-4.640139155088022,0.0022901337387152493,0.028601031363029803,0.002261110063427108,0.0,0.25
113,Candidatus.Woesearchaeota,6.511573524215988e-06,-5.186314051322924,0.0006511573524215994,0.004558255443611763,0.0003603617339668596,0.0,0.41875
114,Candidatus.Woesebacteria,2.074677312635499e-05,-4.683049442199957,0.0020746773126355004,0.006758752448320353,0.0005343262969482947,0.00040521132074091575,0.54375
115,Candidatus.Wolfebacteria,3.1824354568607037e-06,-5.497240395534004,0.0003182435456860705,0.0007645036653034476,6.043932154764839e-05,0.0,0.4125
116,Candidatus.Woykebacteria,7.600085375776912e-06,-5.1191815290322955,0.0007600085375776917,0.003997415919032963,0.00031602347647898476,0.0,0.43125
117,Candidatus.Yanofskybacteria,1.346103865582456e-05,-4.870921428589757,0.0013461038655824572,0.004936929624393206,0.0003902985565260526,0.0,0.45625
118,Candidatus.Yonathbacteria,1.996398126004639e-06,-5.699752846472829,0.00019963981260046407,0.0008869737233060787,7.012142975917954e-05,0.0,0.33125
119,Candidatus.Zambryskibacteria,7.264766266826269e-06,-5.138778353927629,0.0007264766266826279,0.00413193034144213,0.00032665777530285875,0.0,0.4125
120,Chlamydiota,2.008732064310398e-05,-4.697077987966395,0.0020087320643104004,0.005061468215220778,0.0004001441966161246,0.0006410123496013171,0.575
121,Chlorobiota,4.2005906186825693e-05,-4.376689641887503,0.004200590618682573,0.019025186766145744,0.0015040730772778444,0.000652697895426862,0.5125
122,Chloroflexota,0.0001983061585565536,-3.7026637982223525,0.019830615855655376,0.05365234263742399,0.0042415901134506325,0.005672087332603168,0.75625
123,Chrysiogenota,1.8994065238781409e-06,-5.721382074661424,0.00018994065238781417,0.0012824049519310364,0.00010138301326952051,0.0,0.3125
124,Coprothermobacterota,4.645622714587078e-07,-6.332956063503984,4.6456227145870815e-05,0.00027809949105216813,2.1985695196461684e-05,0.0,0.2375
125,Cyanobacteriota,0.002127020042289286,-2.6722284178477964,0.21270200422892885,0.647062942723655,0.05115481721244564,0.025654697415435024,0.875
