id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
34,Candidatus.Collierbacteria,2.295836245166523e-05,-4.639059092039225,0.0022958362451665293,0.006959921256643982,0.001073939165372539,0.0004947823659044239,0.5714285714285714
35,Candidatus.Colwellbacteria,2.1424611858889286e-05,-4.669087037272653,0.002142461185888935,0.006858957442048755,0.0010583601105555438,0.00014509862257098584,0.5476190476190477
36,Candidatus.Curtissbacteria,3.584193351080463e-05,-4.445608570147653,0.003584193351080472,0.010213296951741925,0.0015759459338114009,0.0007677884827133213,0.5952380952380952
37,Candidatus.Dadabacteria,8.51355428955699e-06,-5.069889090199852,0.0008513554289557005,0.0019725268774169235,0.0003043675050756959,0.0001871011472097695,0.5714285714285714
38,Candidatus.Daviesbacteria,7.943331698795693e-05,-4.099997301740065,0.00794333169879571,0.0198884070575419,0.003068847834388426,0.0022542896918580236,0.6428571428571429
39,Candidatus.Delongbacteria,1.7275824430349184e-05,-4.762561218222477,0.0017275824430349196,0.007981443467291608,0.001231563464536149,3.0002615032803232e-05,0.5714285714285714
40,Candidatus.Desantisbacteria,3.321776651948311e-05,-4.478629571790494,0.0033217766519483168,0.00871636154249836,0.0013449637854882435,0.0008385401075143131,0.6428571428571429
41,Candidatus.Diapherotrites,3.1872214354835364e-05,-4.4965877624227755,0.00318722143548354,0.0103728483060642,0.0016005652422743165,0.00011961228392947363,0.5714285714285714
42,Candidatus.Doudnabacteria,4.051370924958203e-05,-4.392397992983294,0.004051370924958215,0.013658498834609513,0.002107552125633576,0.0010072617135488693,0.5952380952380952
43,Candidatus.Edwardsbacteria,3.0208404698249453e-05,-4.519872209153766,0.003020840469824949,0.014679469376310294,0.002265091300430618,0.00022464118877204021,0.5714285714285714
44,Candidatus.Eisenbacteria,5.206551261493154e-05,-4.283449851372779,0.005206551261493161,0.008988884902375328,0.0013870150528601847,0.0021506201979109366,0.6666666666666666
45,Candidatus.Falkowbacteria,0.0001438470593685661,-3.8420990118623495,0.014384705936856645,0.04809659461295601,0.0074214656705478155,0.004626614544902194,0.6666666666666666
46,Candidatus.Firestonebacteria,9.99772849201911e-06,-5.0000986615441185,0.0009997728492019138,0.002138851279371385,0.00033003191747771083,0.0002266830018468982,0.5476190476190477
