"samples","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4716389",0.592439676418008,0.0628224940445539,0.00931252164144467,0.0330344665172714,0.00705584134188516,0.0002070465433008,5.66519989645132e-05,0.00193632975832969,0.00044407037753349,0.00086222818154958,0.00013007095726381,0.00036353816375882,0.00031044279253199,0.00015014049949788,4.03931293065363e-05,0.00036557052246607,0.00053730483322845,9.88234421398908e-05,0.00025353674872907,5.86843576717603e-05,0.00028859493642909,8.99318727956847e-05,9.29804108565554e-05,9.145614182612e-05,7.62134515217667e-05,0.00010136389052395,0.00014277319918411,7.41810928145196e-05,1.77831386884122e-05,4.90306538123366e-05,4.21714431753776e-05,4.26795328521893e-05,2.71827977094301e-05,6.12248060558192e-05,2.9723246093489e-05,8.10403034514786e-05,7.41810928145196e-05,4.26795328521893e-05,0.00010136389052395,1.90533628804417e-05,4.1155263821754e-05,1.3718421273918e-05,5.99545818637898e-05,2.71827977094301e-05,5.41115505804543e-05,1.67669593347887e-05,1.27022419202944e-06,2.08316767492829e-05,9.65370385942378e-06,1.72750490116004e-05,2.54044838405889e-07,0.00017783138688412,0.00032873402089722,0.00030561594060228,0.00014937836498266,0.00011304995309062,8.99318727956847e-05,6.859210636959e-05,0.00010238006987757,4.16633534985658e-05,2.5150439002183e-05,4.85225641355248e-05,4.62361605898718e-05,0.00019205789783485,9.145614182612e-06,3.55662773768245e-06,4.54740260746541e-05,0.00020323587072471,0.00052790517420743,0.00014099488531526,0.00013134118145584,0.00043238431496682,0.00011813084985873,0.00027131988741748,0.00053857505742048,0.00013565994370874,0.00013515185403193,1.90533628804417e-05,0.0001597942033573,9.78072627862673e-05,7.74836757137961e-05,7.51972721681431e-05,5.9446492186978e-05,2.38802148101536e-05,3.12475151239243e-05,7.11325547536489e-05,3.78526809224775e-05,6.68137925007488e-05,2.08316767492829e-05,1.1432017728265e-05,3.83607705992892e-05,2.00695422340652e-05,4.8014474458713e-05,1.49886454659474e-05,2.15938112645006e-05,3.81067257608833e-05,5.46196402572661e-05,1.29562867587003e-05,2.61666183558066e-05,2.38802148101536e-05,6.55435683087194e-05,7.62134515217667e-06,2.79449322246478e-05,4.82685192971189e-06,0.0060350891811703,0.00128775328587945,0.00142925626087153,0.00070421229206112,0.0002502341658298,0.00034067412830229,0.0213128376732236,0.00175621196789991,0.151980038172777,0.0717770665086847,0.00401441653648986,0.00090795625246264,6.22409854094428e-05,0.00041510926595522,0.00025556910743632,0.00030104313351097,2.66747080326183e-05,4.44578467210306e-05,1.85452732036299e-05,0.0014625361347027,0.00296317899516629,0.00413661210376309,0.00043009791142117,7.26568237840842e-05,0.0025407024288973,0.00082767808352638,0.0003841157956697,2.0577631910877e-05,0.00064705220341979,0.00040215297919652,0.00014175701983048,0.00010669883213047,0.00027259011160951,0.00112541863413809,0.00039249927533709,3.15015599623302e-05,7.36730031377078e-06,0.00010415838374641,1.47346006275416e-05,0.00011965511888917,1.01617935362356e-06,0.00275003537574375,0.00016538318980223,6.60516579855311e-06,1.93074077188476e-05,1.11779728898591e-05,6.35112096014722e-06,5.08089676811778e-06,2.54044838405889e-06,2.79449322246478e-06,2.89611115782713e-05,3.12475151239243e-05,1.72750490116004e-05,1.52426903043533e-06,1.27022419202944e-06
"mgm4716390",0.574503232563185,0.0625197662070949,0.00879843500764891,0.0366813006303677,0.007663512836384,0.00019172059140226,6.21365905652757e-05,0.00192703093047951,0.00045380954391477,0.00102419158038576,0.00012294547620394,0.00045434062588541,0.0003428134120503,0.0001678219027233,4.40798035634007e-05,0.00045513724884137,0.00057409961026549,0.0001322394106902,0.00028704980513274,6.85095742129963e-05,0.00031971134632731,0.00011285491876171,0.00010807518102592,0.00010515423018739,8.31143284056893e-05,0.00011657249255622,0.00016675973878202,9.18771809213051e-05,2.25709837523437e-05,5.97467216973805e-05,4.62041314459742e-05,4.35487215927573e-05,2.97405903560294e-05,6.29332135212408e-05,2.86784264147426e-05,7.93967546111856e-05,7.54136398313602e-05,4.27520986367922e-05,0.00010515423018739,2.28365247376654e-05,4.40798035634007e-05,1.35425902514062e-05,8.09900005231157e-05,3.00061313413511e-05,6.10744266239889e-05,1.91189509431617e-05,2.12432788257353e-06,2.33676067083088e-05,1.27459672954412e-05,2.49608526202389e-05,2.65540985321691e-07,0.00018375436184261,0.00032157013322456,0.00031918026435667,0.00015746580429576,0.00012533534507183,0.00010993396792318,7.06339020955698e-05,0.00011073059087914,4.77973773579044e-05,3.00061313413511e-05,4.88595412991911e-05,4.27520986367922e-05,0.00017207055848845,1.8056787001875e-05,6.10744266239889e-06,7.59447218020036e-05,0.00019623478815273,0.00052019479024519,0.00012666304999844,0.00016729082075266,0.00043548721592757,0.00012453872211587,0.00027297613291069,0.00063570511886012,0.00015507593542786,0.00015773134528108,3.21304592239246e-05,0.00018694085366647,0.00010488868920206,9.47981317598437e-05,7.72724267286121e-05,6.71818692863878e-05,2.38986886789522e-05,4.32831806074356e-05,7.19616070221782e-05,5.31081970643382e-05,7.72724267286121e-05,2.68196395174908e-05,1.32770492660845e-05,4.35487215927573e-05,1.77912460165533e-05,6.08088856386672e-05,1.93844919284834e-05,2.38986886789522e-05,3.90345248422886e-05,4.88595412991911e-05,1.64635410899448e-05,3.29270821798897e-05,2.70851805028125e-05,0.00010223327934885,1.4604754192693e-05,3.23960002092463e-05,1.08871803981893e-05,0.00643697902518311,0.00143339023876649,0.00154783840344014,0.00085052777598537,0.00029607819863368,0.00056108810198473,0.0283504832978703,0.00201811148844485,0.139853267362331,0.0873263395148619,0.00389814166452242,0.00112323836791075,7.35548529341084e-05,0.0003967182320706,0.00027032072305748,0.00028917413301532,3.18649182386029e-05,5.65602298735202e-05,2.60230165615257e-05,0.00161687905962378,0.00306487405258296,0.00417589753516891,0.0004530129209588,6.9571738154283e-05,0.00304283415080126,0.00092726912074334,0.00040309121571832,2.20399017817003e-05,0.00069253088971897,0.00047106970796068,0.00017897462410682,0.00013409819758745,0.00028492547725017,0.00102551928531237,0.00041610272399909,4.11588527248621e-05,6.37298364772058e-06,0.00013436373857277,1.99155738991268e-05,0.00013303603364616,0,0.00292891706809825,0.00024270446058402,1.30115082807629e-05,1.96500329138051e-05,1.4604754192693e-05,7.96622955965073e-06,7.43514758900735e-06,5.04527872111213e-06,2.38986886789522e-06,4.0362229768897e-05,3.2661541194568e-05,2.31020657229871e-05,1.06216394128676e-06,3.45203280918198e-06
"mgm4716391",0.597502410438258,0.0573733075114474,0.00785215198367974,0.032025299725866,0.00693625859991212,0.00017532676861792,5.75481465839079e-05,0.00176960550745517,0.00036747905466927,0.00088468082968821,0.00010412312962427,0.00034333809487348,0.00027701141745474,0.00013557953178242,3.48702752605883e-05,0.00034894660068462,0.00052598030585376,9.7539231498149e-05,0.00026189283657253,5.36465773239819e-05,0.00026408746928123,7.97383217497368e-05,0.0001080246988842,8.68099160333526e-05,7.38859678598478e-05,9.24184218444961e-05,0.0001316779625225,7.02282466786672e-05,2.31655674808104e-05,5.58412100326903e-05,4.29172618591855e-05,3.82841483630235e-05,2.46286559532826e-05,5.85235388988894e-05,2.19463270870835e-05,6.51074370250144e-05,6.75459178124681e-05,3.3407186788116e-05,9.72953834194036e-05,1.75570616696668e-05,3.70649079692966e-05,1.36554924097409e-05,5.04765523002921e-05,2.95056175281901e-05,5.46219696389634e-05,2.19463270870835e-05,3.65772118118059e-06,1.73132135909214e-05,8.53468275608803e-06,2.02393905358659e-05,0,0.00016240282044441,0.00033065799477872,0.00030700473114042,0.00013948110104235,0.00011046317967165,8.19329544584451e-05,7.16913351511395e-05,0.00010217234499431,4.16980214654587e-05,2.38971117170465e-05,4.26734137804402e-05,3.5357971418079e-05,0.00016679208586183,1.2436252016014e-05,2.92617694494447e-06,4.90134638278198e-05,0.00017337598398796,0.00045940978035628,0.00013606722793991,0.00012338712784515,0.00036577211811805,0.00010973163543541,0.0002553089384464,0.00052671185009,0.00013850570872737,0.00013484798754619,1.80447578271576e-05,0.00014630884724722,8.09575621434636e-05,7.12036389936487e-05,6.09620196863431e-05,5.04765523002921e-05,1.97516943783752e-05,3.31633387093706e-05,6.36443485525422e-05,3.60895156543151e-05,7.21790313086302e-05,1.9020150142139e-05,1.26801000947594e-05,3.56018194968244e-05,2.38971117170465e-05,4.60872868828754e-05,1.46308847247223e-05,2.24340232445743e-05,3.82841483630235e-05,3.48702752605883e-05,1.38993404884862e-05,3.09687060006623e-05,2.6823288661991e-05,7.53490563323201e-05,8.04698659859729e-06,2.92617694494447e-05,4.87696157490745e-06,0.00551998895855899,0.00119339249737985,0.00132092504256368,0.00064595356059649,0.00024214114219415,0.00030042083301429,0.0202003748432666,0.00169206181841414,0.15708668847969,0.0739471737276129,0.00370112613919726,0.00097856234000517,5.70604504264171e-05,0.00036674751043304,0.00023116797865061,0.00028310761942337,2.24340232445743e-05,3.77964522055327e-05,2.14586309295928e-05,0.0013672561775253,0.00275694637829518,0.00388742607135873,0.00040210548185111,5.24273369302551e-05,0.00239361274096458,0.00081664721571825,0.00035382356225953,2.02393905358659e-05,0.00065229361064387,0.00039479003948875,0.00013753031641239,9.07114852932785e-05,0.00026652595006869,0.00103903666353403,0.00037650143358285,3.26756425518799e-05,4.87696157490745e-06,0.00010704930656921,1.53624289609585e-05,0.00011607168548279,2.43848078745372e-07,0.0025635748518501,0.00015947664349947,5.12080965365282e-06,1.19485558585232e-05,1.21924039372686e-05,7.80313851985192e-06,6.09620196863431e-06,3.41387310243521e-06,2.43848078745372e-06,2.70671367407363e-05,2.04832386146113e-05,1.46308847247223e-05,2.43848078745372e-07,2.43848078745372e-06
"mgm4667949",0.7524893314367,0.00189663347558084,0,0.0298719772403983,0.102418207681366,0,0,0,0,0.00284495021337127,0,0,0.00047415836889521,0,0,0,0.00094831673779042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047415836889521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047415836889521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094831673779042,0,0,0,0,0,0.00189663347558084,0.00094831673779042,0.0275011853959222,0.0663821716453295,0.00142247510668563,0.00047415836889521,0,0,0,0.00142247510668563,0,0,0,0.00047415836889521,0,0,0,0,0.00142247510668563,0.00094831673779042,0,0,0.00047415836889521,0.00047415836889521,0,0,0.00142247510668563,0,0,0,0,0.00094831673779042,0,0.00047415836889521,0,0.00047415836889521,0,0,0,0,0,0,0,0,0,0,0,0,0
"mgm4668300",0.499217308006822,0.0170167363690879,0.00055294658224496,0.0677086983948973,0.163859099865268,0.00022585142091695,6.23038402529536e-05,0.00026479132107505,7.00918202845728e-05,0.00623038402529536,2.33639400948576e-05,0.00015575960063238,0.00020248748082209,8.56677803478112e-05,2.33639400948576e-05,0.00014797162060076,0.00050621870205524,0.00019469950079048,0.00015575960063238,2.33639400948576e-05,0.00022585142091695,6.23038402529536e-05,0.00010903172044266,3.11519201264768e-05,3.8939900158096e-05,3.8939900158096e-05,0.00015575960063238,6.23038402529536e-05,7.7879800316192e-06,7.7879800316192e-06,7.7879800316192e-06,4.67278801897152e-05,7.7879800316192e-06,1.55759600632384e-05,7.7879800316192e-06,6.23038402529536e-05,3.8939900158096e-05,7.7879800316192e-06,5.45158602213344e-05,3.11519201264768e-05,2.33639400948576e-05,1.55759600632384e-05,4.67278801897152e-05,1.55759600632384e-05,6.23038402529536e-05,7.7879800316192e-06,7.7879800316192e-06,0,7.7879800316192e-06,3.11519201264768e-05,0,0.000327095161328,0.00013239566053752,0.000327095161328,0.00024921536101181,0.00013239566053752,5.45158602213344e-05,4.67278801897152e-05,3.11519201264768e-05,1.55759600632384e-05,7.7879800316192e-06,3.8939900158096e-05,7.00918202845728e-05,0.00010124374041105,7.7879800316192e-06,1.55759600632384e-05,2.33639400948576e-05,2.33639400948576e-05,7.7879800316192e-05,7.7879800316192e-06,0.00014797162060076,1.55759600632384e-05,2.33639400948576e-05,0.00019469950079048,0.00024142738098019,5.45158602213344e-05,0.00019469950079048,1.55759600632384e-05,7.7879800316192e-05,7.7879800316192e-06,8.56677803478112e-05,0,7.7879800316192e-06,3.11519201264768e-05,3.11519201264768e-05,1.55759600632384e-05,7.7879800316192e-06,2.33639400948576e-05,7.7879800316192e-06,1.55759600632384e-05,7.7879800316192e-06,0,4.67278801897152e-05,3.11519201264768e-05,0,3.8939900158096e-05,0,0,0,7.7879800316192e-06,7.00918202845728e-05,1.55759600632384e-05,7.7879800316192e-06,1.55759600632384e-05,0.00268685311090862,0.00049064274199201,0.00067755426275087,0.00028036728113829,0.00031151920126476,2.33639400948576e-05,0.00563070956286068,0.00046727880189715,0.0712911692094421,0.116578273093308,0.00227409016923281,0.00026479132107505,2.33639400948576e-05,6.23038402529536e-05,8.56677803478112e-05,0.00085667780347811,0,2.33639400948576e-05,3.8939900158096e-05,0.00052179466211848,0.00056073456227658,0.00035045910142286,0.00014018364056914,1.55759600632384e-05,0.00195478298793642,0.00123050084499583,7.7879800316192e-05,3.8939900158096e-05,0.00216505844879014,0.00102022538414212,0.00019469950079048,2.33639400948576e-05,0.00049843072202362,7.7879800316192e-05,0.00022585142091695,6.23038402529536e-05,0,0.0238312188967547,1.55759600632384e-05,0.000327095161328,0,0.00306846413245796,0.00013239566053752,1.55759600632384e-05,0,3.11519201264768e-05,1.55759600632384e-05,7.7879800316192e-06,0,0,8.56677803478112e-05,0.00011681970047428,2.33639400948576e-05,7.7879800316192e-06,0
"mgm4668301",0.516142500813361,0.0169829736471099,0.00036330116039475,0.0363789176878863,0.145022231862054,0.00017351697212883,7.04912699273398e-05,0.00024400824205617,7.04912699273398e-05,0.00509163865090554,5.42240537902614e-06,0.0001247153237176,0.00023858583667715,0.00011387051295954,2.16896215161045e-05,0.00017351697212883,0.00036872356577377,0.0001464049452337,0.00011387051295954,3.79568376531829e-05,0.0001464049452337,5.96464591692875e-05,8.1336080685392e-05,5.42240537902614e-05,4.33792430322091e-05,3.25344322741568e-05,7.59136753063659e-05,4.33792430322091e-05,1.08448107580523e-05,1.08448107580523e-05,1.08448107580523e-05,1.08448107580523e-05,1.62672161370784e-05,2.16896215161045e-05,1.08448107580523e-05,7.04912699273398e-05,2.16896215161045e-05,4.33792430322091e-05,3.79568376531829e-05,1.08448107580523e-05,1.62672161370784e-05,5.42240537902614e-06,4.88016484112352e-05,2.16896215161045e-05,1.08448107580523e-05,2.16896215161045e-05,0,5.42240537902614e-06,0,1.08448107580523e-05,0,0.00018436178288688,0.00011387051295954,0.00028738748508838,0.00015182735061273,0.00011387051295954,5.42240537902614e-05,5.96464591692875e-05,2.16896215161045e-05,2.16896215161045e-05,5.42240537902614e-06,2.71120268951307e-05,6.50688645483136e-05,2.71120268951307e-05,5.42240537902614e-06,1.62672161370784e-05,2.16896215161045e-05,0,8.1336080685392e-05,0,0.00010302570220149,1.62672161370784e-05,1.08448107580523e-05,0.00014098253985468,0.00022231862054007,7.04912699273398e-05,7.04912699273398e-05,1.62672161370784e-05,5.96464591692875e-05,5.42240537902614e-06,3.79568376531829e-05,0,5.42240537902614e-06,1.62672161370784e-05,1.08448107580523e-05,2.71120268951307e-05,5.42240537902614e-06,1.62672161370784e-05,5.42240537902614e-06,5.42240537902614e-06,0,0,1.08448107580523e-05,5.42240537902614e-06,0,2.71120268951307e-05,5.42240537902614e-06,5.42240537902614e-06,0,0,3.79568376531829e-05,5.42240537902614e-06,5.42240537902614e-06,5.42240537902614e-06,0.00183819542348986,0.00042837002494306,0.00041210280880598,0.00018978418826591,0.00036872356577377,1.62672161370784e-05,0.00143693742544193,0.00031449951198351,0.0558507754039692,0.182653725192495,0.001453204641579,0.00029280989046741,1.62672161370784e-05,9.76032968224704e-05,5.96464591692875e-05,0.00066153345624118,2.16896215161045e-05,1.62672161370784e-05,2.16896215161045e-05,0.00029280989046741,0.00042837002494306,0.0003958355926689,8.67584860644182e-05,1.08448107580523e-05,0.00177854896432057,0.00063442142934605,5.42240537902614e-05,2.71120268951307e-05,0.00182192820735278,0.00070491269927339,7.59136753063659e-05,5.42240537902614e-06,0.00048801648411235,4.33792430322091e-05,0.00022774102591909,6.50688645483136e-05,5.42240537902614e-06,0.0180945667498102,5.42240537902614e-06,0.00036330116039475,0,0.00281422839171456,0.00010302570220149,2.16896215161045e-05,5.42240537902614e-06,3.79568376531829e-05,1.62672161370784e-05,1.08448107580523e-05,0,5.42240537902614e-06,2.71120268951307e-05,9.21808914434443e-05,4.33792430322091e-05,0,1.08448107580523e-05
"mgm4668302",0.595410741752205,0.0152556737922592,0.00026681733998807,0.025661550051794,0.228976363122705,0.00023542706469535,7.84756882317858e-05,0.0003295978905735,6.27805505854286e-05,0.00266817339988072,0,1.56951376463572e-05,0.00025112220234171,7.84756882317858e-05,3.13902752927143e-05,0.0001098659635245,0.000219731927049,0.0001098659635245,9.41708258781429e-05,1.56951376463572e-05,0.00015695137646357,4.70854129390715e-05,6.27805505854286e-05,1.56951376463572e-05,1.56951376463572e-05,0,3.13902752927143e-05,3.13902752927143e-05,0,1.56951376463572e-05,0,0,0,1.56951376463572e-05,0,3.13902752927143e-05,3.13902752927143e-05,0,3.13902752927143e-05,0,4.70854129390715e-05,0,3.13902752927143e-05,0,1.56951376463572e-05,0,0,0,0,3.13902752927143e-05,0,7.84756882317858e-05,4.70854129390715e-05,0.00014125623881721,7.84756882317858e-05,7.84756882317858e-05,7.84756882317858e-05,4.70854129390715e-05,0,0,0,4.70854129390715e-05,4.70854129390715e-05,4.70854129390715e-05,0,0,1.56951376463572e-05,0,1.56951376463572e-05,0,7.84756882317858e-05,3.13902752927143e-05,0,9.41708258781429e-05,0.0001098659635245,1.56951376463572e-05,0.0001098659635245,1.56951376463572e-05,9.41708258781429e-05,0,4.70854129390715e-05,0,0,0,1.56951376463572e-05,3.13902752927143e-05,0,0,0,0,0,0,0,0,0,1.56951376463572e-05,0,0,1.56951376463572e-05,0,0.00017264651410992,1.56951376463572e-05,0,1.56951376463572e-05,0.00094170825878143,0.000219731927049,0.00031390275292714,0.0001098659635245,0.00018834165175628,0,0.00102018394701322,0.00037668330351257,0.0744891232696111,0.036914963744232,0.000878927708196,6.27805505854286e-05,0,7.84756882317858e-05,6.27805505854286e-05,0.00103587908465957,0,0,4.70854129390715e-05,0.00040807357880528,0.00037668330351257,0.00023542706469535,6.27805505854286e-05,0,0.00144395266346486,0.00045515899174435,3.13902752927143e-05,0,0.00183633110462379,0.00089462284584235,9.41708258781429e-05,0,0.00053363467997614,1.56951376463572e-05,0.00047085412939071,3.13902752927143e-05,0,0.00081614715761057,0,0.00036098816586621,0,0.00287221018928336,4.70854129390715e-05,1.56951376463572e-05,1.56951376463572e-05,3.13902752927143e-05,1.56951376463572e-05,0,0,0,3.13902752927143e-05,3.13902752927143e-05,4.70854129390715e-05,0,0
"mgm4668305",0.744874458965785,0.0171865166010921,0.00034809025030853,0.0205830335889511,0.0755461325063553,9.49337046296003e-05,1.75803156721482e-05,0.00030238142956094,8.08694520918818e-05,0.00233114985812685,7.03212626885928e-06,8.08694520918818e-05,0.00017228709358705,5.62570101508743e-05,1.75803156721482e-05,7.03212626885928e-05,0.00023206016687235,5.62570101508743e-05,9.14176414951707e-05,1.05481894032889e-05,8.43855152263114e-05,2.46124419410075e-05,4.57088207475853e-05,4.21927576131557e-05,3.16445682098668e-05,2.46124419410075e-05,6.32891364197336e-05,4.21927576131557e-05,1.05481894032889e-05,1.05481894032889e-05,1.75803156721482e-05,2.46124419410075e-05,0,7.03212626885928e-06,7.03212626885928e-06,2.81285050754371e-05,1.05481894032889e-05,2.10963788065779e-05,3.51606313442964e-05,1.05481894032889e-05,7.03212626885928e-06,0,2.46124419410075e-05,3.51606313442964e-06,1.05481894032889e-05,1.05481894032889e-05,3.51606313442964e-06,7.03212626885928e-06,0,7.03212626885928e-06,0,7.38373258230225e-05,5.97730732853039e-05,0.0001547067779149,0.00010196583089846,6.68051995541632e-05,3.86766944787261e-05,1.75803156721482e-05,3.16445682098668e-05,1.05481894032889e-05,0,3.51606313442964e-05,2.10963788065779e-05,4.21927576131557e-05,0,0,2.81285050754371e-05,2.46124419410075e-05,6.32891364197336e-05,7.03212626885928e-06,4.21927576131557e-05,2.10963788065779e-05,3.51606313442964e-06,5.62570101508743e-05,0.0001547067779149,1.75803156721482e-05,5.97730732853039e-05,1.40642525377186e-05,4.21927576131557e-05,2.46124419410075e-05,3.51606313442964e-05,3.51606313442964e-06,3.51606313442964e-06,3.51606313442964e-06,1.40642525377186e-05,2.81285050754371e-05,0,7.03212626885928e-06,3.51606313442964e-06,7.03212626885928e-06,7.03212626885928e-06,0,1.75803156721482e-05,1.40642525377186e-05,0,1.75803156721482e-05,0,0,3.51606313442964e-06,7.03212626885928e-06,3.51606313442964e-05,1.05481894032889e-05,7.03212626885928e-06,1.75803156721482e-05,0.0014943268321326,0.00021799591433463,0.00041841151299712,0.00010196583089846,0.00022151197746906,2.81285050754371e-05,0.00103020649838789,0.00017228709358705,0.0174185767679644,0.0971769529093664,0.00053795765956773,0.00013009433597389,7.03212626885928e-06,7.38373258230225e-05,1.75803156721482e-05,0.00035512237657739,1.05481894032889e-05,1.05481894032889e-05,2.46124419410075e-05,0.00021096378806577,0.00035160631344296,0.000474668523148,5.62570101508743e-05,2.10963788065779e-05,0.00097394948823701,0.00041137938672826,2.46124419410075e-05,3.51606313442964e-06,0.00095988523569929,0.00033402599777081,7.38373258230225e-05,2.10963788065779e-05,0.00022502804060349,3.86766944787261e-05,0.0001547067779149,3.86766944787261e-05,7.03212626885928e-06,0.0103161292364166,3.51606313442964e-06,0.00016877103045262,0,0.00129742729660454,2.81285050754371e-05,2.10963788065779e-05,1.40642525377186e-05,1.75803156721482e-05,3.51606313442964e-06,0,0,0,1.75803156721482e-05,3.16445682098668e-05,2.10963788065779e-05,0,0
