id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
0,Acidobacteriota,0.0003578585427786,-3.446288610873338,0.03578585427786003,0.004537146478070119,0.003208247041880042,0.03578585427786003,1.0
1,Actinomycetota,0.168463657908351,-0.7734937735592085,16.846365790835115,2.7157482950601235,1.9203240354328182,16.846365790835115,1.0
2,Aquificota,6.222704922200655e-06,-5.206020792571429,0.0006222704922200658,0.00019767707447975068,0.00013977879984974993,0.0006222704922200658,1.0
3,Armatimonadota,4.353780912877525e-05,-4.361133428928891,0.004353780912877528,7.809084022161655e-05,5.521856266926025e-05,0.004353780912877528,1.0
4,Atribacterota,6.8278020832386305e-06,-5.165719076222081,0.0006827802083238634,3.512481016456101e-05,2.4836991455251263e-05,0.0006827802083238634,1.0
5,Bacillota,0.1701046601928535,-0.7692837882785699,17.01046601928536,1.1052178598109854,0.7815070433608308,17.01046601928536,1.0
6,Bacteroidota,0.11426895467074624,-0.9420717455151922,11.426895467074626,6.598538006810352,4.665870970532764,11.426895467074626,1.0
7,Balneolota,4.0150331115071254e-06,-5.39631086879488,0.0004015033111507127,9.528095626857831e-06,6.73738102954506e-06,0.0004015033111507127,1.0
8,Bdellovibrionota,9.803734070824114e-05,-4.008608477626,0.009803734070824119,0.0019545292616013855,0.0013820608949058752,0.009803734070824119,1.0
9,Caldisericota,1.315886433737225e-06,-5.880781590455727,0.00013158864337372273,0.0001860944441133952,0.00013158864337372273,0.00013158864337372273,0.5
10,Calditrichota,4.453661922752865e-06,-5.351282753322521,0.00044536619227528683,5.250338574427367e-05,3.7125500095029015e-05,0.00044536619227528683,1.0
11,Campylobacterota,0.01337180294435135,-1.8738100320803228,1.337180294435135,0.9282058538855242,0.6563406536195039,1.337180294435135,1.0
12,Candidatus.Abawacabacteria,3.553946363496235e-07,-6.449289130895768,3.5539463634962385e-05,1.1771089899102422e-05,8.323417489611795e-06,3.5539463634962385e-05,1.0
13,Candidatus.Absconditabacteria,2.426986216316395e-06,-5.614932690167747,0.00024269862163163951,0.00015713323816732636,0.00011110997825791728,0.00024269862163163951,1.0
14,Candidatus.Adlerbacteria,1.9658994683055e-06,-5.706438694782879,0.0001965899468305501,2.9894243549443622e-05,2.113842233225379e-05,0.0001965899468305501,1.0
15,Candidatus.Altiarchaeota,4.91474867076376e-07,-6.30849868611084,4.9147486707637635e-05,7.4735608873609055e-06,5.284605583063448e-06,4.9147486707637635e-05,1.0
16,Candidatus.Amesbacteria,2.926391265693105e-06,-5.533667608090645,0.00029263912656931083,0.00014442911066484877,0.00010212680355185687,0.00029263912656931083,1.0
17,Candidatus.Aminicenantes,4.341099169048465e-05,-4.362400292926887,0.004341099169048469,0.0013665679254320014,0.0009663094470250003,0.004341099169048469,1.0
18,Candidatus.Andersenbacteria,9.301036783221155e-07,-6.031468638098186,9.301036783221165e-05,5.4557920483770504e-05,3.857827554151056e-05,9.301036783221165e-05,1.0
19,Candidatus.Azambacteria,4.99798284565988e-06,-5.301205238815419,0.0004997982845659883,2.4475217401580362e-05,1.7306592195672464e-05,0.0004997982845659883,1.0
20,Candidatus.Bathyarchaeota,2.404528279551245e-06,-5.618970110841855,0.0002404528279551247,3.213723782168857e-05,2.272445879232078e-05,0.0002404528279551247,1.0
21,Candidatus.Beckwithbacteria,4.26473563619548e-06,-5.370107884848143,0.0004264735636195484,0.00014125307878922906,9.988100987534154e-05,0.0004264735636195484,1.0
22,Candidatus.Berkelbacteria,9.187414489259564e-06,-5.036806690031889,0.0009187414489259574,0.000375553379635156,0.00026555634143754465,0.0009187414489259574,1.0
23,Candidatus.Bipolaricaulota,2.101979699032255e-06,-5.6773714827135064,0.0002101979699032256,4.913889433590728e-05,3.474644540492927e-05,0.0002101979699032256,1.0
24,Candidatus.Blackallbacteria,2.404528279551245e-06,-5.618970110841855,0.0002404528279551247,3.213723782168857e-05,2.272445879232078e-05,0.0002404528279551247,1.0
25,Candidatus.Blackburnbacteria,1.5576587761252451e-06,-5.807527673670062,0.00015576587761252463,2.7839708809946022e-05,1.96856468857717e-05,0.00015576587761252463,1.0
26,Candidatus.Buchananbacteria,6.911036258134745e-06,-5.160456828537827,0.000691103625813475,1.5135581307468478e-05,1.070247217971131e-05,0.000691103625813475,1.0
27,Candidatus.Calescamantes,3.553946363496235e-07,-6.449289130895768,3.5539463634962385e-05,1.1771089899102422e-05,8.323417489611795e-06,3.5539463634962385e-05,1.0
28,Candidatus.Campbellbacteria,6.09455487377423e-06,-5.2150580083266505,0.0006094554873774235,0.0001306034860262484,9.235061061576274e-05,0.0006094554873774235,1.0
29,Candidatus.Chisholmbacteria,8.997155592566356e-07,-6.045894768971883,8.997155592566356e-05,6.520751324675116e-05,4.610867480108937e-05,8.997155592566356e-05,1.0
30,Candidatus.Cloacimonetes,0.0015968123269754781,-2.7967461234034197,0.1596812326975481,0.22520753611215982,0.15924577595922249,0.1596812326975481,1.0
31,Candidatus.Coatesbacteria,3.281785902042725e-06,-5.483889754969197,0.00032817859020427287,0.00015620020056395157,0.00011045022104146893,0.00032817859020427287,1.0
32,Candidatus.Collierbacteria,5.1036749573211505e-06,-5.29211699273849,0.0005103674957321153,0.0001634853019185652,0.00011560156561094754,0.0005103674957321153,1.0
33,Candidatus.Colwellbacteria,1.3911904263330111e-06,-5.856613419651873,0.00013911904263330115,7.268107413411201e-05,5.139328038415277e-05,0.00013911904263330115,1.0
34,Candidatus.Curtissbacteria,3.690026594222985e-06,-5.4329705038456355,0.00036900265942229883,9.846624820456124e-05,6.962615182344295e-05,0.00036900265942229883,1.0
35,Candidatus.Dadabacteria,5.3837656010749794e-06,-5.268913856729049,0.0005383765601074985,0.00010706130622804423,7.570377563653963e-05,0.0005383765601074985,1.0
36,Candidatus.Daviesbacteria,6.0113206988781104e-06,-5.221030102169817,0.0006011320698878115,8.034309455421969e-05,5.6811146980800715e-05,0.0006011320698878115,1.0
37,Candidatus.Delongbacteria,2.23805992975901e-06,-5.650128288310276,0.0002238059929759011,6.838354512237096e-05,4.835446847760476e-05,0.0002238059929759011,1.0
38,Candidatus.Desantisbacteria,4.098267286403245e-06,-5.387399720599399,0.0004098267286403248,4.0732295845170894e-05,2.8802082605416973e-05,0.0004098267286403248,1.0
39,Candidatus.Diapherotrites,7.107892726992465e-07,-6.148259135231787,7.107892726992472e-05,2.354217979820492e-05,1.6646834979223644e-05,7.107892726992472e-05,1.0
40,Candidatus.Doudnabacteria,4.778668440037011e-06,-5.320693101234311,0.0004778668440037013,5.549095808714609e-05,3.9238032757959485e-05,0.0004778668440037013,1.0
41,Candidatus.Edwardsbacteria,7.327207132615335e-06,-5.13506153122879,0.0007327207132615341,0.00026643753866761486,0.00018839979035452343,0.0007327207132615341,1.0
42,Candidatus.Eisenbacteria,1.28695109011822e-05,-4.890437957909439,0.001286951090118221,0.00016498371812018344,0.00011666110586815158,0.001286951090118221,1.0
43,Candidatus.Falkowbacteria,2.027995220869365e-05,-4.692933072786684,0.0020279952208693665,0.00048168164825982757,0.00034060035985763743,0.0020279952208693665,1.0
44,Candidatus.Firestonebacteria,7.16866896512344e-06,-5.144561474006429,0.0007168668965123449,0.0004749526654430935,0.000335842250477437,0.0007168668965123449,1.0
45,Candidatus.Fischerbacteria,6.27555097803129e-07,-6.202348138179365,6.275550978031292e-05,2.67182116738243e-05,1.8892628655738738e-05,6.275550978031292e-05,1.0
46,Candidatus.Fraserbacteria,1.338344370502375e-06,-5.873432123514543,0.00013383443705023757,3.1760318756197497e-06,2.2457936765153544e-06,0.00013383443705023757,1.0
47,Candidatus.Giovannonibacteria,3.62925035609202e-06,-5.440183071887899,0.00036292503560920216,0.00014106461925648175,9.974774886175667e-05,0.00036292503560920216,1.0
48,Candidatus.Glassbacteria,6.80534414647348e-06,-5.167149907619322,0.0006805344146473486,0.0001541456658244539,0.0001089974455949868,0.0006805344146473486,1.0
49,Candidatus.Gottesmanbacteria,1.17200928172372e-05,-4.931068948910562,0.0011720092817237209,7.941005695084351e-05,5.6151389764351373e-05,0.0011720092817237209,1.0
50,Candidatus.Gracilibacteria,6.6758614879111996e-06,-5.175492682726747,0.0006675861487911199,0.0006339519788171673,0.0004482717431682495,0.0006675861487911199,1.0
51,Candidatus.Gribaldobacteria,1.338344370502375e-06,-5.873432123514543,0.00013383443705023757,3.1760318756197497e-06,2.2457936765153544e-06,0.00013383443705023757,1.0
52,Candidatus.Handelsmanbacteria,1.103969166360345e-05,-4.957043056196095,0.0011039691663603459,0.00017563331088315843,0.00012419150512772638,0.0011039691663603459,1.0
53,Candidatus.Harrisonbacteria,2.343752041420281e-06,-5.630088336655277,0.00023437520414202812,0.00020739362963935568,0.00014664944189287973,0.00023437520414202812,1.0
54,Candidatus.Heimdallarchaeota,1.255110195606256e-06,-5.901318142515384,0.00012551101956062566,5.343642334764833e-05,3.7785257311477286e-05,0.00012551101956062566,1.0
55,Candidatus.Hydrogenedentes,6.4274915733587e-06,-5.191958484058298,0.0006427491573358706,0.00033164505191436613,0.00023450846515561286,0.0006427491573358706,1.0
56,Candidatus.Jacksonbacteria,1.013337853218233e-06,-5.994245733982593,0.00010133378532182345,0.0001048183119557996,7.411773917647286e-05,0.00010133378532182345,1.0
57,Candidatus.Jorgensenbacteria,2.8960031466276252e-06,-5.538200970595653,0.0002896003146627627,2.4663676934326963e-05,1.7439853209256834e-05,0.0002896003146627627,1.0
58,Candidatus.Kaiserbacteria,2.92467196821945e-05,-4.533922837404429,0.002924671968219452,0.00029015891793820667,0.0002051733384958569,0.002924671968219452,1.0
59,Candidatus.Kerfeldbacteria,5.89769840491651e-06,-5.229317440063215,0.0005897698404916513,8.968273064833089e-05,6.341526699676139e-05,0.0005897698404916513,1.0
60,Candidatus.Komeilibacteria,4.2039593980645145e-06,-5.376341487049525,0.0004203959398064517,9.827778867181387e-05,6.949289080985804e-05,0.0004203959398064517,1.0
61,Candidatus.Kuenenbacteria,2.676688741004755e-06,-5.572402127850561,0.0002676688741004757,6.352063751238771e-06,4.491587353030194e-06,0.0002676688741004757,1.0
