id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
0,Acidobacteriota,0.0010571011681663998,-2.975883447248964,0.10571011681664033,0.08269916382915644,0.02615177182915463,0.06585864195960013,1.0
1,Actinomycetota,0.03978267979223134,-1.4003059658123886,3.9782679792231432,3.5648986897841572,1.1273199487467964,3.140335522743329,1.0
2,Aquificota,8.41929915118631e-05,-4.0747240590277425,0.008419299151186336,0.009832354535474262,0.00310926350943855,0.0038142380700507536,1.0
3,Armatimonadota,0.0002881844183705537,-3.540329504433288,0.02881844183705547,0.02969710689536731,0.009391049770685236,0.01775462268928004,1.0
4,Atribacterota,0.01936005087698661,-1.7130935057277539,1.936005087698668,5.285473730912515,1.671413550267146,0.10731914218601524,1.0
5,Bacillota,0.056793580095486504,-1.2457007538432532,5.679358009548663,4.778584057576344,1.5111209612510441,5.845831525152877,1.0
6,Bacteroidota,0.045945641427784414,-1.3377556810927398,4.594564142778453,4.005738675172611,1.2667257924970827,4.05242375355485,1.0
7,Balneolota,2.2292825559763196e-05,-4.651834882293982,0.0022292825559763257,0.002446077361617577,0.0007735175795686874,0.0016600671108266364,1.0
8,Bdellovibrionota,0.00040851861975013817,-3.3887881440998604,0.040851861975013955,0.048483805034410285,0.015331925354027484,0.025526802276260058,1.0
9,Caldisericota,3.188332423281115e-05,-4.496436404317889,0.003188332423281124,0.0031795288998439928,0.0010054553209836402,0.002128661070695319,1.0
10,Calditrichota,6.170812382068505e-05,-4.20965765771315,0.006170812382068525,0.007757834876536684,0.0024532427921347072,0.0026637520920406166,1.0
11,Campylobacterota,0.0019560751648561698,-2.708614460869956,0.19560751648561758,0.10992538170993135,0.03476145788667977,0.21271274560701564,1.0
12,Candidatus.Abawacabacteria,1.3014162151774337e-05,-4.885583786415586,0.0013014162151774387,0.0017085991659858844,0.0005403064972779487,0.0005119617529250002,1.0
13,Candidatus.Absconditabacteria,1.3663026749798031e-05,-4.864453081392045,0.0013663026749798084,0.0021513435842900777,0.0006803145755947081,0.0004873985318885086,1.0
14,Candidatus.Adlerbacteria,1.9092848733023938e-05,-4.719129268215489,0.001909284873302402,0.0037960788959152804,0.0012004255488789538,0.0005807109934535333,1.0
15,Candidatus.Aenigmarchaeota,3.398200491739098e-05,-4.4687510016037315,0.003398200491739109,0.005249647356807533,0.0016600842560194442,9.60837534640958e-05,0.9
16,Candidatus.Altiarchaeota,0.03911043445915065,-1.4077073596509442,3.9110434459150776,12.3590391830447,3.908271350968791,0.0013849096222862554,1.0
17,Candidatus.Amesbacteria,3.035732931418602e-05,-4.517736438149743,0.003035732931418613,0.0049520808463628645,0.0015659854631801006,0.0007040145818222236,1.0
18,Candidatus.Aminicenantes,0.00019282231267953213,-3.714842712586121,0.019282231267953285,0.02057039455916707,0.0065049299175303195,0.008040576700792489,1.0
19,Candidatus.Andersenbacteria,1.3022643940329673e-05,-4.885300833576937,0.0013022643940329723,0.0020453371513348066,0.000646792398117849,0.0002818755709597149,1.0
20,Candidatus.Azambacteria,8.177108453489582e-05,-4.087400242135418,0.008177108453489615,0.015075746210629919,0.004767369545224309,0.0015508064927874583,1.0
21,Candidatus.Bathyarchaeota,0.00014779426485365038,-3.8303424183819135,0.014779426485365085,0.015369158894058729,0.004860154782626007,0.010634485209750232,1.0
22,Candidatus.Beckwithbacteria,0.00014882296028105336,-3.8273300610339187,0.014882296028105388,0.02250794393135709,0.007117636827045297,0.006381671753489642,1.0
23,Candidatus.Berkelbacteria,0.00021487361496991234,-3.6678169096666733,0.021487361496991316,0.03228483713976327,0.010209361924924778,0.01000980276340092,1.0
24,Candidatus.Bipolaricaulota,1.0333036313403989e-05,-4.985772044366382,0.0010333036313404024,0.0010728152406044623,0.0003392539668851656,0.0007006980204059138,1.0
25,Candidatus.Blackallbacteria,3.236428030458235e-05,-4.489934046091555,0.003236428030458244,0.0024996551845414675,0.000790460374819955,0.0030116818844507925,1.0
26,Candidatus.Blackburnbacteria,5.103220537606655e-05,-4.292155663061841,0.005103220537606681,0.01412508718673298,0.004466744765853632,0.00017743370809030303,1.0
27,Candidatus.Brennerbacteria,1.6110868680401242e-05,-4.792881042266455,0.0016110868680401312,0.003516602079103133,0.0011120472194449513,0.00021714673150909425,1.0
28,Candidatus.Buchananbacteria,0.00023439258309504847,-3.630056134854697,0.023439258309504944,0.038736853139951365,0.012249668530969152,0.011083947903837037,1.0
29,Candidatus.Calescamantes,1.0867232248885876e-06,-5.9638810513224385,0.00010867232248885914,0.00013084550054531552,4.137698033080008e-05,5.132050063764323e-05,0.9
30,Candidatus.Campbellbacteria,9.110254551331255e-05,-4.040469488153889,0.009110254551331298,0.022741008315165626,0.007191338256475161,0.001467066068629759,1.0
31,Candidatus.Chisholmbacteria,1.7333198264007288e-05,-4.761121295320913,0.0017333198264007353,0.0032491131528437113,0.0010274597938596916,0.0003022395155118964,1.0
32,Candidatus.Cloacimonetes,0.00022040912007675263,-3.6567704392346707,0.02204091200767532,0.02812688568202179,0.008894502224236735,0.015484730678195047,1.0
33,Candidatus.Coatesbacteria,1.91553386358245e-05,-4.717710165979521,0.0019155338635824567,0.002057413977688698,0.0006506114259363134,0.0011205093826462849,1.0
34,Candidatus.Collierbacteria,7.796103593715566e-05,-4.108122398661636,0.007796103593715599,0.013154781679626523,0.004159907222987522,0.0022407741322535164,1.0
35,Candidatus.Colwellbacteria,4.833492279629265e-05,-4.315738970754157,0.004833492279629282,0.0068324089824252565,0.0021605974290257158,0.0016830706633012282,1.0
36,Candidatus.Curtissbacteria,6.366942892557488e-05,-4.196069045464945,0.006366942892557516,0.009895741032178454,0.00312930807968695,0.002881462929105927,1.0
37,Candidatus.Dadabacteria,1.704016489912136e-05,-4.768526206844438,0.0017040164899121417,0.0015136516235000393,0.0004786586714271773,0.0008540783701711559,1.0
38,Candidatus.Daviesbacteria,0.00015557372512483162,-3.808063749228398,0.015557372512483217,0.015567893358466742,0.004923000138336305,0.012345921589550024,1.0
39,Candidatus.Delongbacteria,3.198590234281502e-05,-4.495041393047789,0.003198590234281512,0.008391593226716133,0.0026536547794064713,0.0004123106147878104,0.9
40,Candidatus.Desantisbacteria,0.0005581003223952585,-3.253287726606362,0.055810032239526075,0.08787388108111098,0.027788161105509003,0.015008653937775032,1.0
41,Candidatus.Diapherotrites,0.0003363962165732202,-3.47314889732898,0.03363962165732219,0.08523443746097269,0.026953495745985274,0.001153132331299744,1.0
42,Candidatus.Doudnabacteria,8.517628992022208e-05,-4.069681280701175,0.008517628992022241,0.012907501710667573,0.00408171043082292,0.003759024488576858,1.0
43,Candidatus.Edwardsbacteria,4.831577230702069e-05,-4.315911074057015,0.004831577230702088,0.006633741638890179,0.0020977732987991185,0.0019662006412290286,1.0
44,Candidatus.Eisenbacteria,3.096918003806537e-05,-4.509070293179144,0.0030969180038065464,0.002080466793005219,0.0006579013662242556,0.002497040908762355,1.0
45,Candidatus.Falkowbacteria,0.0010544168841043176,-2.976987648449393,0.10544168841043225,0.21707352076776054,0.06864467453379859,0.031177908916750076,1.0
46,Candidatus.Firestonebacteria,5.884352863605025e-05,-4.230301292076118,0.005884352863605044,0.008880836697938023,0.0028083671493492925,0.002598383554917437,1.0
47,Candidatus.Fischerbacteria,2.0034482368531977e-05,-4.698221873964715,0.002003448236853204,0.0015031324780087278,0.0004753322255480537,0.0018719005923097595,1.0
48,Candidatus.Fraserbacteria,4.2594548151667754e-06,-5.370645984445794,0.0004259454815166789,0.00031261767136664826,9.885838783366118e-05,0.0003470343767013847,1.0
49,Candidatus.Giovannonibacteria,0.00012780947481608545,-3.8934369497158263,0.012780947481608605,0.03266892548757193,0.010330821325105408,0.0019768246731329212,1.0
50,Candidatus.Glassbacteria,4.347968299339054e-05,-4.361713630977719,0.004347968299339069,0.00641176719402179,0.00202757881598556,0.0017040028429482937,1.0
