"samples","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4604833",0.436325180568368,0.420385662534032,0.00531017258060887,0.00949530859752942,0.00536867448192066,0,0,0.00233557590621695,0.00033301082285174,1.35004387642598e-05,0.00038701257790878,0.00012150394887833,7.65024863308058e-05,4.50014625475328e-05,0,6.75021938212992e-05,9.45030713498189e-05,3.60011700380262e-05,7.65024863308058e-05,9.00029250950656e-06,3.60011700380262e-05,2.25007312737664e-05,4.05013162927795e-05,2.25007312737664e-05,2.25007312737664e-05,2.25007312737664e-05,0,2.25007312737664e-05,0,3.60011700380262e-05,0,7.20023400760525e-05,0,0,0,1.35004387642598e-05,2.25007312737664e-05,1.35004387642598e-05,1.80005850190131e-05,9.00029250950656e-06,4.50014625475328e-06,4.05013162927795e-05,0,1.80005850190131e-05,4.50014625475328e-06,0,0,1.35004387642598e-05,0,0,0,4.05013162927795e-05,1.35004387642598e-05,6.75021938212992e-05,1.80005850190131e-05,4.50014625475328e-05,0,1.35004387642598e-05,9.00029250950656e-06,3.1501023783273e-05,0,1.80005850190131e-05,0,1.35004387642598e-05,0,0,4.50014625475328e-06,0.00033751096910649,0.00482865693135027,0.00017550570393537,3.1501023783273e-05,0.00051751681929662,8.1002632585559e-05,5.40017550570394e-05,7.65024863308058e-05,2.70008775285197e-05,0,0,4.95016088022861e-05,0.00086852822716738,4.50014625475328e-06,6.30020475665459e-05,9.45030713498189e-05,0,2.25007312737664e-05,2.25007312737664e-05,3.60011700380262e-05,2.70008775285197e-05,4.95016088022861e-05,0,9.00029250950656e-06,0.00011250365636883,4.50014625475328e-06,0,4.50014625475328e-06,0,6.30020475665459e-05,0,1.35004387642598e-05,0,4.50014625475328e-06,0,0,0,0.0119568885988795,0.00052651711180613,0.00310960106203452,0.00036901199288976,0.00012600409513309,8.1002632585559e-05,0.00475665459127422,0.00319510384087483,9.90032176045722e-05,0.0112683662219022,0.0002115068739734,0.00032401053034223,1.35004387642598e-05,0.00492316000270009,4.95016088022861e-05,2.70008775285197e-05,9.00029250950656e-06,8.1002632585559e-05,0,0.00163355309047544,0.0444659451432172,0.0197466417658574,8.55027788403123e-05,0.00010350336385932,0.0006255203294107,9.45030713498189e-05,0.00024750804401143,0,3.60011700380262e-05,4.95016088022861e-05,2.70008775285197e-05,0,1.35004387642598e-05,9.00029250950656e-06,0,4.50014625475328e-06,2.70008775285197e-05,0.00024750804401143,8.1002632585559e-05,9.00029250950656e-06,0,0.00254708278019036,1.35004387642598e-05,0,9.00029250950656e-06,0,0,0,0,0,0,0,0,0,9.00029250950656e-06
"mgm4604826",0.432158812398029,0.459931884151719,0.00626329023984295,0.0066308735030993,0.00299919193288217,2.66959911862158e-05,5.13384445888766e-06,0.00158019732444562,0.00027620083188815,3.0803066753326e-05,0.00029776297861548,0.00013964056928174,3.90172178875462e-05,2.36156845108832e-05,1.43747644848854e-05,2.25889156191057e-05,1.5401533376663e-05,9.24092002599779e-06,7.29005913162048e-05,8.21415113422026e-06,3.2856604536881e-05,7.18738224244272e-06,1.12944578095529e-05,1.23212267013304e-05,3.0803066753326e-06,1.64283022684405e-05,6.16061335066519e-06,9.24092002599779e-06,5.13384445888766e-06,8.21415113422026e-06,5.13384445888766e-06,8.21415113422026e-06,0,1.43747644848854e-05,3.0803066753326e-06,8.21415113422026e-06,4.10707556711013e-06,9.24092002599779e-06,1.12944578095529e-05,1.02676889177753e-06,7.18738224244272e-06,1.23212267013304e-05,7.18738224244272e-06,7.18738224244272e-06,5.13384445888766e-06,1.02676889177753e-06,0,8.21415113422026e-06,0,0,0,1.84818400519956e-05,2.97762978615484e-05,4.62046001299889e-05,2.56692222944383e-05,3.18298356451035e-05,1.23212267013304e-05,4.10707556711013e-06,4.10707556711013e-06,1.12944578095529e-05,4.10707556711013e-06,1.64283022684405e-05,8.21415113422026e-06,5.13384445888766e-06,0,9.24092002599779e-06,0,0.00050619706364632,0.00453729173276491,0.0001324531870393,4.10707556711013e-06,0.000456912156841,4.72313690217665e-05,9.24092002599779e-06,5.64722890477643e-05,2.36156845108832e-05,2.25889156191057e-05,0,1.64283022684405e-05,0.00059244565055563,1.02676889177753e-06,1.12944578095529e-05,0.00020638054724728,6.16061335066519e-06,6.16061335066519e-06,5.13384445888766e-06,1.5401533376663e-05,3.79904489957687e-05,7.59808979915374e-05,0,1.23212267013304e-05,3.90172178875462e-05,1.64283022684405e-05,0,0,5.13384445888766e-06,2.77227600779934e-05,5.13384445888766e-06,7.18738224244272e-06,0,3.0803066753326e-06,0,0,0,0.0105490235941224,0.00039427925444257,0.00335650750722075,0.00029160236526481,3.90172178875462e-05,7.906120466687e-05,0.00603432077697656,0.00239237151784165,0.00019919316500484,0.00683417374367125,0.00015298856487485,0.00023102300064994,1.95086089437731e-05,0.00240571951343476,8.52218180175352e-05,1.12944578095529e-05,9.24092002599779e-06,4.10707556711013e-06,0,0.00144261029294743,0.0282833758929039,0.0156058603861267,9.54895069353105e-05,0.00010062335139419,0.00054213397485853,0.00011089104031197,0.00014580118263241,4.10707556711013e-06,1.12944578095529e-05,2.25889156191057e-05,9.24092002599779e-06,1.02676889177753e-05,1.84818400519956e-05,2.77227600779934e-05,4.10707556711013e-06,0,0,3.38833734286586e-05,1.33479955931079e-05,2.25889156191057e-05,0,0.00251044994039607,7.18738224244272e-06,0,5.13384445888766e-06,0,0,0,0,0,0,0,0,0,0
"mgm4604834",0.468431736210707,0.410506318658627,0.00437763277442802,0.00779413862754079,0.00309362727798344,0,5.00586938185022e-06,0.00164192515724687,0.00030035216291101,5.00586938185022e-05,0.00026531107723806,6.7579236654978e-05,2.2526412218326e-05,1.25146734546255e-05,2.50293469092511e-05,5.00586938185022e-06,5.50645632003524e-05,1.50176081455507e-05,4.5052824436652e-05,1.75205428364758e-05,1.25146734546255e-05,2.2526412218326e-05,2.50293469092511e-06,2.00234775274009e-05,1.00117387637004e-05,5.00586938185022e-06,3.75440203638766e-05,0,2.50293469092511e-06,5.00586938185022e-05,1.00117387637004e-05,2.50293469092511e-06,0,5.00586938185022e-06,2.50293469092511e-06,1.75205428364758e-05,2.50293469092511e-06,1.00117387637004e-05,1.50176081455507e-05,5.00586938185022e-06,1.00117387637004e-05,1.75205428364758e-05,0,0,1.00117387637004e-05,2.50293469092511e-06,0,1.25146734546255e-05,0,0,0,1.00117387637004e-05,5.50645632003524e-05,3.50410856729515e-05,1.25146734546255e-05,4.75557591275771e-05,1.75205428364758e-05,1.00117387637004e-05,7.50880407277533e-06,7.50880407277533e-06,0,1.50176081455507e-05,7.50880407277533e-06,5.00586938185022e-06,0,0,5.00586938185022e-06,0.00041048128931171,0.00537630371610714,5.50645632003524e-05,0,0.00039546368116616,4.25498897457269e-05,1.00117387637004e-05,9.51115182551542e-05,6.25733672731277e-05,7.50880407277533e-06,0,2.2526412218326e-05,0.00083848312145991,5.00586938185022e-06,5.00586938185022e-06,8.00939101096035e-05,0,2.00234775274009e-05,7.50880407277533e-06,2.75322816001762e-05,1.00117387637004e-05,8.76027141823788e-05,0,1.25146734546255e-05,0.000100117387637,2.2526412218326e-05,0,5.00586938185022e-06,0,3.75440203638766e-05,0,7.50880407277533e-06,0,0,0,0,0,0.0113032530642178,0.00034290205265674,0.0034690674816222,0.00026781401192898,2.50293469092511e-05,3.75440203638766e-05,0.00429253299493656,0.0016143928756467,0.0001601878202192,0.0162190167971947,0.00015768488552828,0.00029284335883823,3.25381509820264e-05,0.00425999484395454,7.75909754186784e-05,1.75205428364758e-05,1.75205428364758e-05,1.50176081455507e-05,0,0.00117137343535295,0.0275648197511582,0.0200785420906012,4.25498897457269e-05,7.75909754186784e-05,0.00066327769309515,0.00017270249367383,0.00023026999156511,5.00586938185022e-06,5.25616285094273e-05,3.25381509820264e-05,1.00117387637004e-05,1.00117387637004e-05,2.00234775274009e-05,4.25498897457269e-05,5.00586938185022e-06,0,0,0.00017520542836475,3.50410856729515e-05,2.75322816001762e-05,1.25146734546255e-05,0.00194728318953974,0,0,1.50176081455507e-05,0,0,0,0,0,1.00117387637004e-05,0,0,0,0
"mgm4604824",0.496989156767151,0.378339242219748,0.00575017936519804,0.00558360254508395,0.00353746207754085,7.86977102901191e-06,7.86977102901191e-06,0.00199761021286419,0.00038430715191674,3.54139696305536e-05,0.00042103275005213,0.00010099539487232,2.62325700967064e-05,4.98418831837421e-05,1.57395420580238e-05,2.49209415918711e-05,4.98418831837421e-05,1.18046565435179e-05,6.29581682320953e-05,1.57395420580238e-05,5.90232827175893e-05,9.18139953384723e-06,1.04930280386825e-05,0,1.83627990676945e-05,1.18046565435179e-05,1.44279135531885e-05,1.44279135531885e-05,1.04930280386825e-05,1.96744275725298e-05,7.86977102901191e-06,4.45953691644008e-05,0,6.55814252417659e-06,6.55814252417659e-06,1.70511705628591e-05,0,1.83627990676945e-05,1.31162850483532e-06,1.70511705628591e-05,7.86977102901191e-06,1.57395420580238e-05,7.86977102901191e-06,2.62325700967064e-06,2.62325700967064e-06,2.62325700967064e-06,0,2.62325700967064e-06,0,0,0,2.8855827106377e-05,3.67255981353889e-05,2.22976845822004e-05,9.18139953384723e-06,2.09860560773651e-05,1.18046565435179e-05,6.55814252417659e-06,6.55814252417659e-06,1.18046565435179e-05,2.62325700967064e-06,1.70511705628591e-05,1.31162850483532e-06,1.57395420580238e-05,0,5.24651401934127e-06,1.31162850483532e-06,0.00066237239494183,0.00626696099610315,0.0002006791612398,3.93488551450596e-06,0.00037774900939257,3.14790841160476e-05,2.62325700967064e-05,5.90232827175893e-05,1.31162850483532e-05,1.44279135531885e-05,0,7.86977102901191e-06,0.00100470743470385,1.04930280386825e-05,4.19721121547302e-05,9.31256238433076e-05,1.31162850483532e-06,7.08279392611072e-05,1.18046565435179e-05,2.62325700967064e-05,1.57395420580238e-05,8.00093387949544e-05,0,1.44279135531885e-05,0.00011017679440616,9.18139953384723e-06,0,5.24651401934127e-06,1.31162850483532e-06,1.96744275725298e-05,0,3.93488551450596e-06,2.62325700967064e-06,3.93488551450596e-06,0,2.62325700967064e-06,0,0.0147650020789312,0.00043414903510049,0.00338006665696062,0.00026494895797673,5.90232827175893e-05,7.60744532804485e-05,0.00613842140262929,0.00341023411257183,0.00010361865188199,0.007048691584985,0.00020592567525914,0.00028593501405409,1.18046565435179e-05,0.00358205744670525,5.24651401934127e-05,1.18046565435179e-05,0,3.14790841160476e-05,0,0.00201466138342705,0.0327775963358346,0.0182696734438512,7.47628247756131e-05,8.6567481319131e-05,0.00062827005381611,0.00012722796496902,0.00014165587852221,7.86977102901191e-06,7.86977102901191e-06,4.06604836498949e-05,1.31162850483532e-05,5.24651401934127e-06,4.19721121547302e-05,3.01674556112123e-05,1.70511705628591e-05,0,2.62325700967064e-06,9.96837663674842e-05,1.57395420580238e-05,2.49209415918711e-05,0,0.00256554535545788,1.31162850483532e-06,0,2.62325700967064e-06,0,0,0,0,0,9.18139953384723e-06,0,0,0,0
"mgm4604827",0.416757676988308,0.480002202602742,0.00467594207154788,0.00617875956755566,0.00311117637341459,1.37662671390026e-05,0,0.00137203795818726,0.00022714340779354,3.2121289991006e-05,0.00030515225491455,8.25976028340155e-05,4.58875571300086e-06,4.58875571300086e-05,2.29437785650043e-06,6.88313356950129e-06,7.57144692645142e-05,9.17751142600173e-06,7.57144692645142e-05,1.6060644995503e-05,2.98269121345056e-05,9.17751142600173e-06,6.88313356950129e-06,2.29437785650043e-06,1.14718892825022e-05,9.17751142600173e-06,1.37662671390026e-05,0,1.14718892825022e-05,4.35931792735082e-05,4.58875571300086e-06,2.52381564215047e-05,0,4.58875571300086e-06,0,1.14718892825022e-05,1.14718892825022e-05,3.44156678475065e-05,0,1.6060644995503e-05,1.6060644995503e-05,4.58875571300086e-06,0,2.29437785650043e-06,0,0,0,0,0,0,0,1.6060644995503e-05,2.06494007085039e-05,3.2121289991006e-05,1.37662671390026e-05,4.12988014170078e-05,4.58875571300086e-06,9.17751142600173e-06,2.29437785650043e-06,4.58875571300086e-06,0,4.58875571300086e-06,6.88313356950129e-06,2.29437785650043e-06,0,0,0,0.00029826912134505,0.00410464198527927,0.00018813898423303,4.58875571300086e-06,0.00039692736917457,4.81819349865091e-05,4.58875571300086e-05,2.52381564215047e-05,2.29437785650043e-05,1.6060644995503e-05,0,3.44156678475065e-05,0.00067454708981112,0,3.67100457040069e-05,0.00024549843064554,0,1.83550228520035e-05,6.88313356950129e-06,2.06494007085039e-05,1.83550228520035e-05,8.71863585470164e-05,4.58875571300086e-06,2.52381564215047e-05,3.67100457040069e-05,1.37662671390026e-05,0,1.37662671390026e-05,2.29437785650043e-06,1.37662671390026e-05,0,4.58875571300086e-06,6.88313356950129e-06,2.29437785650043e-06,0,4.58875571300086e-06,0,0.0105243112277675,0.0005552394412731,0.00299645748058956,0.00030744663277105,3.67100457040069e-05,2.75325342780052e-05,0.00553174501202254,0.00135368293533525,0.00015831207209853,0.00881729410253116,0.00018125585066353,0.00027532534278005,2.29437785650043e-06,0.00275095904994402,2.06494007085039e-05,9.17751142600173e-06,0,1.83550228520035e-05,0,0.00140645362603476,0.0270575980617096,0.0148492134872708,8.71863585470164e-05,5.96538242690112e-05,0.00046575870486958,0.00010095262568601,0.00013077953782052,0,3.44156678475065e-05,3.2121289991006e-05,9.17751142600173e-06,1.83550228520035e-05,1.14718892825022e-05,2.98269121345056e-05,4.58875571300086e-06,2.29437785650043e-06,0,0.00020419962922853,6.42425799820121e-05,1.83550228520035e-05,0,0.00198463684587287,0,0,0,0,0,0,0,0,1.14718892825022e-05,6.88313356950129e-06,0,0,0
"mgm4604831",0.424421579860246,0.457085505192082,0.00576269037257095,0.00695258970097411,0.00325835420280141,3.39647762626972e-06,0,0.00184881598789948,0.00036342310601086,6.56652341078812e-05,0.0003804054941422,0.00010755512483187,3.39647762626972e-05,4.18898907239932e-05,4.52863683502629e-06,2.3775343383888e-05,6.22687564816115e-05,2.3775343383888e-05,8.26476222392298e-05,1.81145473401052e-05,4.64185275590195e-05,1.01894328788091e-05,1.81145473401052e-05,9.05727367005258e-06,1.81145473401052e-05,2.94361394276709e-05,1.01894328788091e-05,6.79295525253943e-06,1.47180697138354e-05,1.5850228922592e-05,2.60396618014012e-05,1.69823881313486e-05,3.39647762626972e-06,1.24537512963223e-05,3.39647762626972e-06,1.47180697138354e-05,7.925114461296e-06,1.47180697138354e-05,6.79295525253943e-06,3.39647762626972e-06,1.81145473401052e-05,5.20793236028023e-05,1.13215920875657e-06,1.13215920875657e-06,2.26431841751314e-06,2.26431841751314e-06,0,7.925114461296e-06,0,0,0,2.60396618014012e-05,1.13215920875657e-05,1.92467065488617e-05,1.13215920875657e-05,4.52863683502629e-05,1.13215920875657e-05,1.35859105050789e-05,1.5850228922592e-05,1.24537512963223e-05,5.66079604378286e-06,1.13215920875657e-06,2.26431841751314e-06,7.925114461296e-06,4.52863683502629e-06,0,0,0.00052758619128056,0.00579778730804241,0.00019359922469737,1.24537512963223e-05,0.00040418083752609,5.66079604378286e-05,2.15110249663749e-05,8.83084182830126e-05,2.71718210101577e-05,7.925114461296e-06,0,2.49075025926446e-05,0.00112763057192155,1.47180697138354e-05,3.62290946802103e-05,0.00011095160245814,3.39647762626972e-06,2.49075025926446e-05,2.26431841751314e-06,1.69823881313486e-05,3.05682986364274e-05,5.20793236028023e-05,3.39647762626972e-06,2.60396618014012e-05,8.03833038217166e-05,9.05727367005258e-06,5.66079604378286e-06,1.35859105050789e-05,7.925114461296e-06,1.92467065488617e-05,0,1.13215920875657e-06,0,1.13215920875657e-05,0,2.26431841751314e-06,0,0.0124594120923661,0.00043588129537128,0.00301267565450124,0.00026266093643152,4.18898907239932e-05,7.1326030151664e-05,0.0052192539523678,0.0026617062997867,0.00016529524447846,0.00734544894641264,0.00016076660764343,0.00036568742442837,1.81145473401052e-05,0.00366140288111875,4.07577315152366e-05,1.5850228922592e-05,2.26431841751314e-06,2.71718210101577e-05,5.66079604378286e-06,0.00167559562895973,0.0308298274136502,0.0177737674182694,6.79295525253943e-05,8.15154630304732e-05,0.00052758619128056,0.00012227319454571,0.00013925558267705,7.925114461296e-06,1.5850228922592e-05,2.94361394276709e-05,0,1.01894328788091e-05,2.03788657576183e-05,3.39647762626972e-05,5.66079604378286e-06,0,0,0.00015963444843467,1.24537512963223e-05,2.83039802189143e-05,0,0.00259151242884379,9.05727367005258e-06,0,1.13215920875657e-05,0,0,0,0,0,9.05727367005258e-06,0,0,0,0
"mgm4604825",0.387957473601542,0.5082529738464,0.00543653650423255,0.0067104779142115,0.00360517520361623,7.89866241793854e-06,0,0.00168241509502091,0.00030127755222708,3.49797907080135e-05,0.00037913579606105,6.88312010706073e-05,1.91824658721365e-05,1.46689444904573e-05,4.51352138167917e-06,1.46689444904573e-05,3.38514103625937e-05,9.02704276335833e-06,6.54460600343479e-05,1.01554231087781e-05,3.27230300171739e-05,6.77028207251875e-06,2.25676069083958e-05,5.64190172709896e-06,2.25676069083958e-06,1.57973248358771e-05,1.57973248358771e-05,5.64190172709896e-06,0,3.38514103625937e-05,1.24121837996177e-05,1.46689444904573e-05,0,6.77028207251875e-06,0,1.35405641450375e-05,5.64190172709896e-06,1.01554231087781e-05,4.51352138167917e-06,2.25676069083958e-06,9.02704276335833e-06,1.91824658721365e-05,1.12838034541979e-06,1.12838034541979e-05,3.38514103625937e-06,2.25676069083958e-06,1.12838034541979e-06,1.12838034541979e-06,0,0,0,2.25676069083958e-05,1.35405641450375e-05,3.72365513988531e-05,1.46689444904573e-05,4.40068334713719e-05,2.36959872538156e-05,1.57973248358771e-05,1.12838034541979e-06,9.02704276335833e-06,3.38514103625937e-06,5.64190172709896e-06,3.38514103625937e-06,3.38514103625937e-06,0,2.25676069083958e-06,1.12838034541979e-06,0.00028435184704578,0.00366723612261432,0.00012525021834159,1.12838034541979e-06,0.00034077086431677,2.93378889809146e-05,1.01554231087781e-05,4.62635941622114e-05,1.69257051812969e-05,3.38514103625937e-06,0,4.06216924351125e-05,0.00053823742476524,5.64190172709896e-06,7.89866241793854e-06,3.72365513988531e-05,0,7.89866241793854e-06,5.64190172709896e-06,9.02704276335833e-06,1.24121837996177e-05,7.22163421068666e-05,0,9.02704276335833e-06,0.00012525021834159,1.12838034541979e-06,0,2.25676069083958e-06,6.77028207251875e-06,3.27230300171739e-05,0,2.25676069083958e-06,0,6.77028207251875e-06,0,0,0,0.0113063710611063,0.0004163723474599,0.00265056543139109,0.00023244635115647,2.82095086354948e-05,7.44731027977062e-05,0.00402944621349407,0.00092188674220796,0.00019859494079388,0.00796410847797289,0.00011058127385114,0.000274196423937,1.24121837996177e-05,0.00332759363864296,3.94933120896927e-05,5.64190172709896e-06,2.25676069083958e-06,1.57973248358771e-05,3.38514103625937e-06,0.00111596816162017,0.0263194715569166,0.0172100570283427,6.31892993435083e-05,5.75473976164094e-05,0.00046714946300379,0.0001083245131603,0.00010493937212404,2.25676069083958e-06,5.64190172709896e-06,3.27230300171739e-05,5.64190172709896e-06,1.35405641450375e-05,1.46689444904573e-05,3.04662693263344e-05,1.12838034541979e-05,0,0,0.00010381099177862,3.04662693263344e-05,1.57973248358771e-05,0,0.00215407807940638,0,0,2.25676069083958e-06,0,0,0,0,0,0,0,0,0,0
"mgm4604832",0.457195442685866,0.433640256623426,0.00496201366775946,0.00931227222579515,0.00350321302149509,1.56860284544556e-05,0,0.00149017270317328,0.00034509262599802,4.18294092118816e-05,0.00036077865445247,4.70580853633668e-05,1.56860284544556e-05,5.22867615148521e-05,2.09147046059408e-05,3.13720569089112e-05,7.84301422722781e-05,1.04573523029704e-05,3.13720569089112e-05,1.56860284544556e-05,9.41161707267337e-05,0,2.09147046059408e-05,1.56860284544556e-05,1.04573523029704e-05,0,1.04573523029704e-05,2.09147046059408e-05,0,5.22867615148521e-05,3.66007330603964e-05,1.56860284544556e-05,1.56860284544556e-05,1.56860284544556e-05,1.04573523029704e-05,5.22867615148521e-06,0,0,0,4.18294092118816e-05,0,5.22867615148521e-06,0,0,0,1.56860284544556e-05,0,0,0,0,0,3.13720569089112e-05,0,3.13720569089112e-05,2.09147046059408e-05,8.36588184237633e-05,1.04573523029704e-05,0,0,5.22867615148521e-06,1.04573523029704e-05,0,0,0,0,0,0,0.0002823485121802,0.00391104976131093,0.00018300366530198,0,0.00027711983602871,1.56860284544556e-05,5.22867615148521e-06,1.56860284544556e-05,6.79727899693077e-05,1.04573523029704e-05,0,2.6143380757426e-05,0.0003503213021495,0,1.56860284544556e-05,3.13720569089112e-05,5.22867615148521e-06,3.13720569089112e-05,1.56860284544556e-05,1.56860284544556e-05,2.6143380757426e-05,8.36588184237633e-05,0,0,0.0001045735230297,0,1.56860284544556e-05,0,0,4.18294092118816e-05,0,6.27441138178225e-05,0,1.04573523029704e-05,0,0,0,0.00991356998321595,0.00049672423439109,0.00372281741985747,0.00027189115987723,4.18294092118816e-05,3.66007330603964e-05,0.00354504243070697,0.00193461017604953,0.00015163160839307,0.0122873889559902,0.00024051910296831,0.00025097645527129,0,0.00496724234391095,7.32014661207929e-05,2.09147046059408e-05,0,5.22867615148521e-05,0,0.00097776244032773,0.0236074728239557,0.0167735930939645,5.75154376663373e-05,4.70580853633668e-05,0.00044966614902772,0.00013594557993861,0.00010980219918118,0,5.22867615148521e-06,5.75154376663373e-05,0,2.6143380757426e-05,1.56860284544556e-05,3.13720569089112e-05,5.22867615148521e-06,5.22867615148521e-06,0,0.00012548822763564,5.75154376663373e-05,2.09147046059408e-05,0,0.00209147046059408,0,0,1.56860284544556e-05,0,0,0,0,0,1.56860284544556e-05,5.22867615148521e-06,0,0,0
"mgm4527652",0.464374439307156,0.450089710855013,0.00512386998826858,0.00690083500103513,0.00215651093782348,3.45041750051756e-05,0,0.0011386377751708,0.00022427713753364,1.72520875025878e-05,0.00015526878752329,5.17562625077634e-05,1.72520875025878e-05,0.00010351252501552,0,0,5.17562625077634e-05,1.72520875025878e-05,5.17562625077634e-05,1.72520875025878e-05,1.72520875025878e-05,0,0,0,3.45041750051756e-05,0,5.17562625077634e-05,0,0,1.72520875025878e-05,1.72520875025878e-05,3.45041750051756e-05,0,1.72520875025878e-05,0,1.72520875025878e-05,0,1.72520875025878e-05,0,1.72520875025878e-05,0,0,0,0,0,1.72520875025878e-05,0,0,0,0,0,0,0,0,0,1.72520875025878e-05,0,0,0,0,0,0,1.72520875025878e-05,0,0,0,1.72520875025878e-05,0.00015526878752329,0.00186322545027948,0.00012076461251811,0,0.00025878131253881,1.72520875025878e-05,5.17562625077634e-05,8.62604375129391e-05,0,1.72520875025878e-05,0,3.45041750051756e-05,0.00044855427506728,0,3.45041750051756e-05,3.45041750051756e-05,0,0,1.72520875025878e-05,1.72520875025878e-05,3.45041750051756e-05,1.72520875025878e-05,0,0,3.45041750051756e-05,0,0,1.72520875025878e-05,0,1.72520875025878e-05,0,0,0,1.72520875025878e-05,0,0,0,0.00883306880132496,0.0004140501000621,0.00289835070043475,0.00015526878752329,0.00012076461251811,0,0.00300186322545028,0.00169070457525361,0.00010351252501552,0.00598647436339797,3.45041750051756e-05,0.00017252087502587,1.72520875025878e-05,0.00341591332551239,3.45041750051756e-05,0,0,0,0,0.00091436063763715,0.0202194465530329,0.0143019805396453,0.00012076461251811,5.17562625077634e-05,0.00046580636256987,8.62604375129391e-05,5.17562625077634e-05,0,0,0,0,1.72520875025878e-05,0,5.17562625077634e-05,1.72520875025878e-05,0,0,5.17562625077634e-05,0,1.72520875025878e-05,0,0.00260506521289076,0,0,0,0,0,0,0,0,0,0,0,0,1.72520875025878e-05
