"samples","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4719987",0.502393590095888,0.0433401308399501,0.00071831807510039,0.051082539085663,0.154660148773797,0.00040495784099619,9.15976068919968e-05,0.00040013691431767,0.00016873243374841,0.00424241547710301,3.85674134282092e-05,0.00013498594699873,0.00031818116078272,0.00016873243374841,4.33883401067353e-05,0.00028443467403304,0.00044834618110293,0.00018319521378399,0.00025068818728336,5.78511201423138e-05,0.00019765799381957,5.78511201423138e-05,0.00010606038692757,9.15976068919968e-05,8.67766802134706e-05,3.85674134282092e-05,0.00012534409364168,0.0001108813136061,9.64185335705229e-06,1.92837067141046e-05,1.92837067141046e-05,3.85674134282092e-05,9.64185335705229e-06,3.3746486749683e-05,4.33883401067353e-05,5.78511201423138e-05,3.3746486749683e-05,1.92837067141046e-05,5.78511201423138e-05,4.82092667852615e-05,4.82092667852615e-06,4.82092667852615e-06,6.26720468208399e-05,3.3746486749683e-05,2.41046333926307e-05,3.85674134282092e-05,0,4.82092667852615e-05,0,1.44627800355784e-05,0,0.0003133602341042,0.00020247892049809,0.00045316710778145,0.0003133602341042,0.00017837428710546,0.00013498594699873,0.00011570224028462,7.71348268564183e-05,1.92837067141046e-05,1.44627800355784e-05,3.85674134282092e-05,8.19557535349445e-05,0.00010123946024904,1.44627800355784e-05,1.92837067141046e-05,9.64185335705229e-06,4.82092667852615e-05,0.0002217626272122,2.41046333926307e-05,0.00019283706714104,9.64185335705229e-05,1.44627800355784e-05,0.00025068818728336,0.00046762988781703,6.7492973499366e-05,0.00013498594699873,2.89255600711569e-05,0.00010123946024904,2.89255600711569e-05,9.15976068919968e-05,4.82092667852615e-06,1.92837067141046e-05,9.64185335705229e-06,9.64185335705229e-06,5.30301934637876e-05,2.41046333926307e-05,1.44627800355784e-05,4.82092667852615e-06,0,0,1.44627800355784e-05,1.92837067141046e-05,1.92837067141046e-05,9.64185335705229e-06,5.78511201423138e-05,0,4.82092667852615e-06,4.82092667852615e-06,1.92837067141046e-05,6.7492973499366e-05,4.82092667852615e-05,4.82092667852615e-06,3.3746486749683e-05,0.00309021400093526,0.00069903436838629,0.00094972255566965,0.00022658355389072,0.00044834618110293,2.89255600711569e-05,0.00213084959190856,0.00061225768817282,0.0101576925116546,0.134446003210737,0.00174999638430499,0.00014944872703431,1.92837067141046e-05,0.00019765799381957,8.67766802134706e-05,0.00534158675980697,1.44627800355784e-05,9.64185335705229e-06,3.3746486749683e-05,0.0005351228613164,0.00071831807510039,0.00191390789137488,0.00014462780035578,1.92837067141046e-05,0.00251652372619065,0.00143663615020079,6.7492973499366e-05,4.33883401067353e-05,0.0023044029523355,0.00090633421556291,0.00019765799381957,4.82092667852615e-06,0.00033746486749683,9.64185335705229e-05,0.00037121135424651,6.26720468208399e-05,4.82092667852615e-06,0.057889687555742,1.44627800355784e-05,0.00048209266785261,1.44627800355784e-05,0.00364944149564429,0.00013498594699873,1.44627800355784e-05,1.92837067141046e-05,8.67766802134706e-05,3.3746486749683e-05,0,4.82092667852615e-06,0,0.00021212077385515,0.0001301650203202,6.26720468208399e-05,9.64185335705229e-06,0
"mgm4662525",0.229725811324307,0.428418097879634,0.00074691782537607,0.0652672584320495,0.00827378485426753,8.80512883573425e-05,3.49168902106703e-05,0.0003537232790907,9.2605665341343e-05,0.00129496118911747,4.85800211626717e-05,7.13519060826741e-05,0.00015029444047201,8.19787857120085e-05,9.10875396800095e-06,9.56419166640099e-05,0.00019432008465068,5.92069007920062e-05,0.00014725818914934,1.82175079360019e-05,0.00010475067063201,2.42900105813359e-05,5.16162724853387e-05,4.09893928560043e-05,3.94712671946708e-05,3.49168902106703e-05,6.22431521146731e-05,4.70618955013382e-05,1.21450052906679e-05,1.66993822746684e-05,1.51812566133349e-05,1.97356335973354e-05,7.59062830666746e-06,1.51812566133349e-05,1.21450052906679e-05,4.85800211626717e-05,1.82175079360019e-05,1.97356335973354e-05,3.33987645493368e-05,1.51812566133349e-05,1.06268796293344e-05,4.55437698400047e-06,2.58081362426694e-05,2.42900105813359e-05,9.10875396800095e-06,1.82175079360019e-05,1.51812566133349e-06,9.10875396800095e-06,1.51812566133349e-06,9.10875396800095e-06,0,0.00011993192724534,8.50150370346755e-05,0.00013207693253601,0.00013359505819734,9.2605665341343e-05,5.76887751306727e-05,3.03625132266698e-05,2.12537592586689e-05,1.21450052906679e-05,6.07250264533396e-06,1.06268796293344e-05,3.49168902106703e-05,4.70618955013382e-05,1.36631309520014e-05,3.03625132266698e-06,9.10875396800095e-06,3.18806388880033e-05,0.00015636694311735,3.03625132266698e-05,6.98337804213406e-05,5.61706494693392e-05,2.42900105813359e-05,0.00012145005290667,0.00019735633597335,2.73262619040028e-05,6.83156547600071e-05,1.66993822746684e-05,8.19787857120085e-05,2.88443875653363e-05,5.00981468240052e-05,1.21450052906679e-05,7.59062830666746e-06,0,2.27718849200024e-05,1.66993822746684e-05,1.21450052906679e-05,7.59062830666746e-06,4.55437698400047e-06,3.03625132266698e-06,1.51812566133349e-06,3.03625132266698e-06,1.21450052906679e-05,1.66993822746684e-05,4.55437698400047e-06,1.66993822746684e-05,4.55437698400047e-06,6.07250264533396e-06,1.51812566133349e-06,6.07250264533396e-06,1.82175079360019e-05,7.59062830666746e-06,9.10875396800095e-06,9.10875396800095e-06,0.0041930630766031,0.00039319454628537,0.00107786921954678,0.00019128383332802,0.00021709196957068,4.25075185173378e-05,0.00147561814281615,0.00039167642062404,0.00309849447478166,0.0312673161208246,0.00052982585580538,0.00015029444047201,1.21450052906679e-05,0.00012296817856801,3.64350158720038e-05,0.00211778529756022,4.55437698400047e-06,1.06268796293344e-05,9.10875396800095e-06,0.00031273388623469,0.00091239352246142,0.00087747663225075,0.00076058095632807,2.27718849200024e-05,0.00093971978436543,0.00049490896559471,7.59062830666746e-05,1.97356335973354e-05,0.00072414594045607,0.00030666138358936,6.37612777760066e-05,1.06268796293344e-05,0.00015788506877868,3.94712671946708e-05,0.00014725818914934,3.79531415333373e-05,3.03625132266698e-06,0.208382482651619,1.82175079360019e-05,0.00081826973145875,1.51812566133349e-06,0.00138149435181348,4.55437698400047e-05,7.59062830666746e-06,2.12537592586689e-05,1.66993822746684e-05,6.07250264533396e-06,1.51812566133349e-06,0,1.51812566133349e-06,0.00011234129893867,2.58081362426694e-05,1.21450052906679e-05,0,0
"mgm4662528",0.474823828928317,0.0647883538179485,0.00110305025091224,0.119634040891467,0.016386001658379,0.00017243084382076,6.33936925811629e-05,0.00053757851308826,0.00019018107774348,0.00248756849688483,4.81792063616838e-05,0.00011918014205258,0.00024596752721491,0.0001039656558331,2.78932247357117e-05,0.00019525257314998,0.00030428972438958,0.00010142990812986,0.00022061005018244,4.05719632519443e-05,0.00020032406855647,4.05719632519443e-05,0.00011664439434934,6.08579448779164e-05,8.87511696136281e-05,4.56434586584373e-05,0.00010650140353635,5.83221971746699e-05,1.26787385162326e-05,2.53574770324652e-05,1.77502339227256e-05,1.52144862194791e-05,5.07149540649304e-06,3.55004678454513e-05,2.53574770324652e-05,5.83221971746699e-05,2.53574770324652e-05,2.78932247357117e-05,5.32507017681769e-05,2.02859816259721e-05,2.02859816259721e-05,2.53574770324652e-05,4.05719632519443e-05,3.04289724389582e-05,5.07149540649304e-06,2.02859816259721e-05,0,1.26787385162326e-05,5.07149540649304e-06,7.60724310973955e-06,0,0.00022821729329218,0.00018764533004024,0.00029414673357659,0.00019778832085322,0.00014453761908505,0.00013185888056881,5.07149540649304e-05,4.56434586584373e-05,1.26787385162326e-05,1.01429908129861e-05,3.04289724389582e-05,5.57864494714234e-05,8.11439265038886e-05,2.53574770324652e-05,7.60724310973955e-06,2.28217293292187e-05,3.04289724389582e-05,0.00022568154558894,5.32507017681769e-05,0.00010650140353635,8.62154219103816e-05,1.26787385162326e-05,0.00022061005018244,0.00034993318304801,5.83221971746699e-05,0.00011410864664609,2.78932247357117e-05,9.88941604266142e-05,2.78932247357117e-05,8.87511696136281e-05,2.28217293292187e-05,2.02859816259721e-05,7.60724310973955e-06,2.28217293292187e-05,5.57864494714234e-05,1.77502339227256e-05,1.26787385162326e-05,1.52144862194791e-05,5.07149540649304e-06,1.01429908129861e-05,5.07149540649304e-06,2.78932247357117e-05,7.60724310973955e-06,2.53574770324652e-06,3.04289724389582e-05,0,5.07149540649304e-06,2.53574770324652e-06,7.60724310973955e-06,3.29647201422047e-05,2.53574770324652e-06,3.04289724389582e-05,1.01429908129861e-05,0.0055710377040326,0.00053757851308826,0.00183334558944723,0.00033979019223503,0.00041079112792593,6.08579448779164e-05,0.00241910330889718,0.00062632968270189,0.00590068490545465,0.0711936525163492,0.00097372711804666,0.00015214486219479,1.77502339227256e-05,0.00025357477032465,8.11439265038886e-05,0.00583221971746699,1.52144862194791e-05,1.52144862194791e-05,1.77502339227256e-05,0.0005071495406493,0.00111065749402197,0.0014555191816635,0.00099908459507912,3.29647201422047e-05,0.00148087665869597,0.00070493786150253,9.88941604266142e-05,2.28217293292187e-05,0.00146819792017973,0.00048432781132008,7.60724310973955e-05,1.52144862194791e-05,0.00019271682544673,5.32507017681769e-05,0.00021553855477595,5.83221971746699e-05,7.60724310973955e-06,0.204074439409577,3.04289724389582e-05,0.00147580516328947,2.53574770324652e-06,0.00249263999229133,0.0001039656558331,1.01429908129861e-05,4.56434586584373e-05,3.55004678454513e-05,5.07149540649304e-06,5.07149540649304e-06,2.53574770324652e-06,0,0.00018257383463374,9.88941604266142e-05,1.01429908129861e-05,2.53574770324652e-06,2.53574770324652e-06
"mgm4662526",0.665181550338257,0.0353604829023416,0.00063647842646107,0.0735851187237581,0.015896561989919,0.00032850499430249,0.00010265781071952,0.00022071429304698,0.00012318937286343,0.00407038219502931,5.13289053597643e-06,0.00011805648232745,0.00035930233751835,0.00013345515393538,2.05315621439057e-05,0.00025664452679882,0.00036443522805432,0.00015911960661526,0.00032850499430249,3.5930233751835e-05,0.00021558140251101,0.00010265781071952,8.72591391115993e-05,3.5930233751835e-05,0.00010265781071952,4.10631242878114e-05,0.00012832226339941,7.186046750367e-05,2.05315621439057e-05,1.53986716079293e-05,1.53986716079293e-05,2.05315621439057e-05,5.13289053597643e-06,3.07973432158586e-05,5.64617958957407e-05,6.67275769676936e-05,3.07973432158586e-05,2.56644526798821e-05,5.64617958957407e-05,5.64617958957407e-05,2.56644526798821e-05,1.02657810719529e-05,0.00010265781071952,4.10631242878114e-05,1.53986716079293e-05,3.5930233751835e-05,0,2.56644526798821e-05,0,4.61960148237879e-05,0,0.00033877077537444,0.00013858804447136,0.0003695681185903,0.00038496679019823,0.00020531562143905,0.00024124585519089,9.23920296475757e-05,4.61960148237879e-05,2.56644526798821e-05,0,5.64617958957407e-05,0.0001077907012555,0.00011292359179148,2.05315621439057e-05,4.61960148237879e-05,2.05315621439057e-05,5.13289053597643e-06,6.15946864317172e-05,2.05315621439057e-05,0.00018478405929515,8.21262485756229e-05,1.53986716079293e-05,0.00049275749145373,0.00028744187001468,4.10631242878114e-05,0.00020531562143905,3.5930233751835e-05,0.00015398671607929,5.13289053597643e-06,0.00010265781071952,5.13289053597643e-06,5.13289053597643e-06,0,2.05315621439057e-05,6.67275769676936e-05,1.02657810719529e-05,1.53986716079293e-05,5.13289053597643e-06,5.13289053597643e-06,5.13289053597643e-06,0,2.05315621439057e-05,3.07973432158586e-05,0,5.13289053597643e-05,5.13289053597643e-06,0,0,5.13289053597643e-06,4.10631242878114e-05,1.53986716079293e-05,1.53986716079293e-05,5.13289053597643e-06,0.00226873761690158,0.00055948506842143,0.00293088049604254,0.00026691030787077,0.00052355483466959,2.05315621439057e-05,0.00184270770241554,0.00054921928734947,0.0101271930274815,0.152600835634579,0.00125755818131423,0.00011292359179148,5.13289053597643e-06,9.75249201835522e-05,6.67275769676936e-05,0.010224717947665,1.02657810719529e-05,1.53986716079293e-05,4.10631242878114e-05,0.00049789038198971,0.00050815616306166,0.00107790701255505,0.00011292359179148,1.53986716079293e-05,0.00222767449261377,0.00095471763969161,4.10631242878114e-05,6.67275769676936e-05,0.00225847183582963,0.00081099670468427,0.00014885382554331,1.02657810719529e-05,0.00026691030787077,6.15946864317172e-05,0.0003695681185903,0.00010265781071952,5.13289053597643e-06,0.0006313455359251,2.56644526798821e-05,0.00066727576967693,0,0.00210448511975034,0.00011805648232745,1.53986716079293e-05,2.05315621439057e-05,3.07973432158586e-05,2.05315621439057e-05,0,0,0,0.00011292359179148,0.00013858804447136,3.07973432158586e-05,5.13289053597643e-06,1.53986716079293e-05
"mgm4662529",0.682737667552025,0.022160866090242,0.00055166697613838,0.0820396069978283,0.0167922045419684,0.00029601642622059,0.00011033339522767,0.00020452043993423,6.18943436643066e-05,0.00400698598765881,1.0764233680749e-05,0.00016146350521123,0.00035252865304452,0.00015339032995067,2.15284673614979e-05,0.00027987007569947,0.00046017098985201,0.00018299197257273,0.00029063430938022,6.18943436643066e-05,0.00027179690043891,0.00011571551206805,0.00011302445364786,6.72764605046811e-05,7.26585773450556e-05,6.45854020844939e-05,0.00014262609626992,5.65122268239321e-05,1.0764233680749e-05,1.88374089413107e-05,1.88374089413107e-05,3.22927010422469e-05,1.61463505211235e-05,1.61463505211235e-05,4.30569347229959e-05,6.45854020844939e-05,4.57479931431831e-05,1.0764233680749e-05,5.38211684037449e-05,3.76748178826214e-05,1.34552921009362e-05,1.88374089413107e-05,8.61138694459918e-05,2.15284673614979e-05,3.76748178826214e-05,3.49837594624342e-05,0,3.22927010422469e-05,5.38211684037449e-06,2.96016426220597e-05,0,0.0002529594914976,0.00011840657048823,0.00039827664618771,0.0003579107698849,0.00026372372517835,0.0001668456220516,6.72764605046811e-05,4.30569347229959e-05,3.22927010422469e-05,0,3.49837594624342e-05,0.00013186186258917,0.00013455292100936,2.15284673614979e-05,4.30569347229959e-05,1.61463505211235e-05,1.88374089413107e-05,5.92032852441194e-05,3.22927010422469e-05,0.00017491879731217,3.49837594624342e-05,1.0764233680749e-05,0.00039020347092715,0.00038213029566658,4.57479931431831e-05,0.00013724397942954,1.61463505211235e-05,0.00019375620625348,5.38211684037449e-06,5.92032852441194e-05,5.38211684037449e-06,8.07317526056173e-06,0,8.07317526056173e-06,5.65122268239321e-05,8.07317526056173e-06,1.0764233680749e-05,2.69105842018724e-06,0,1.0764233680749e-05,2.69105842018724e-06,2.69105842018724e-06,2.42195257816852e-05,2.69105842018724e-06,3.76748178826214e-05,2.69105842018724e-06,1.61463505211235e-05,0,1.0764233680749e-05,4.84390515633704e-05,8.07317526056173e-06,8.07317526056173e-06,1.0764233680749e-05,0.00216361096983054,0.0005678133266595,0.00281753816593604,0.00025026843307741,0.00062970767032381,4.84390515633704e-05,0.00162001716895272,0.00059472391086138,0.0102744610482749,0.143557202483309,0.00128363486642932,0.00013455292100936,1.0764233680749e-05,6.18943436643066e-05,5.11301099835576e-05,0.00694831284092346,1.34552921009362e-05,1.61463505211235e-05,4.03658763028087e-05,0.00038482135408677,0.00045209781459145,0.00080731752605617,0.0001264797457488,1.61463505211235e-05,0.00212324509352774,0.00093648833022516,7.26585773450556e-05,5.65122268239321e-05,0.00216899308667092,0.00072658577345055,0.00013455292100936,8.07317526056173e-06,0.00025565054991778,4.84390515633704e-05,0.00034176441936378,0.00011302445364786,2.69105842018724e-06,0.00120021205540351,1.34552921009362e-05,0.00051937427509613,0,0.00159848870159122,7.53496357652428e-05,1.0764233680749e-05,8.07317526056173e-06,4.30569347229959e-05,3.22927010422469e-05,0,0,0,6.45854020844939e-05,0.00011033339522767,2.96016426220597e-05,8.07317526056173e-06,8.07317526056173e-06
"mgm4662524",0.439652591492623,0.0173973701858594,0.00040117838666411,0.0481773328223798,0.270298428817781,0.00022154627323242,8.38283196014562e-05,0.00019460145621766,8.98160567158459e-05,0.00292800344893658,0,9.28099252730408e-05,0.00025148495880436,0.00010179153094462,1.19754742287795e-05,0.00016166890208852,0.00030836846139107,0.0001137670051734,0.00020058919333205,2.39509484575589e-05,0.00015268729641693,8.08344510442614e-05,0.00010179153094462,5.08957654723127e-05,7.48467139298716e-05,4.79018969151178e-05,0.00010478539950182,7.18528453726768e-05,2.99386855719487e-06,3.29325541291435e-05,2.09570799003641e-05,1.19754742287795e-05,1.19754742287795e-05,2.39509484575589e-05,1.49693427859743e-05,4.4908028357923e-05,2.69448170147538e-05,0,5.68835025867024e-05,1.79632113431692e-05,5.98773711438973e-06,1.19754742287795e-05,7.18528453726768e-05,1.19754742287795e-05,5.98773711438973e-06,2.09570799003641e-05,0,5.08957654723127e-05,2.99386855719487e-06,5.98773711438973e-06,0,0.00022154627323242,0.00011975474228779,0.00021555853611803,0.00025747269591875,0.00010179153094462,0.00012873634795937,5.68835025867024e-05,3.29325541291435e-05,5.98773711438973e-06,0,3.59264226863384e-05,7.18528453726768e-05,7.18528453726768e-05,1.79632113431692e-05,2.39509484575589e-05,1.19754742287795e-05,2.99386855719486e-05,4.19141598007281e-05,5.98773711438973e-06,0.00013771795363096,3.59264226863384e-05,5.98773711438973e-06,0.00021555853611803,0.00022454014178961,6.88589768154819e-05,0.00010478539950182,1.49693427859743e-05,7.48467139298716e-05,8.98160567158459e-06,5.68835025867024e-05,1.19754742287795e-05,8.98160567158459e-06,5.98773711438973e-06,2.09570799003641e-05,2.99386855719486e-05,2.09570799003641e-05,1.49693427859743e-05,0,2.99386855719487e-06,2.99386855719487e-06,0,5.98773711438973e-06,1.49693427859743e-05,2.99386855719487e-06,5.98773711438973e-06,0,1.19754742287795e-05,0,5.98773711438973e-06,2.39509484575589e-05,1.79632113431692e-05,2.99386855719487e-06,1.79632113431692e-05,0.00201187967043495,0.00037423356964935,0.00109276202337613,0.00016466277064571,0.00041914159800728,1.49693427859743e-05,0.00137119179919525,0.00032932554129143,0.00718229066871048,0.171201379574631,0.00107479881203296,0.00014969342785974,5.98773711438973e-06,5.38896340295076e-05,4.79018969151178e-05,0.0150771220540333,1.79632113431692e-05,2.09570799003641e-05,1.49693427859743e-05,0.00029639298716229,0.00041614772945008,0.00050296991760873,9.87976623874305e-05,2.99386855719487e-06,0.00179332726575972,0.00082930159034297,2.39509484575589e-05,2.99386855719486e-05,0.00162866449511401,0.00049997604905154,0.00010478539950182,5.98773711438973e-06,0.00020657693044644,2.69448170147538e-05,0.00024849109024717,8.68221881586511e-05,2.99386855719487e-06,0.00556260777926806,2.39509484575589e-05,0.00055985342019544,0,0.00149992814715463,9.28099252730408e-05,1.19754742287795e-05,1.49693427859743e-05,5.08957654723127e-05,1.19754742287795e-05,2.99386855719487e-06,2.99386855719487e-06,0,0.00012574247940218,0.00010777926805901,1.49693427859743e-05,0,2.99386855719487e-06
"mgm4662527",0.441605466169508,0.0120263468485775,0.00040907821962525,0.0454380868406723,0.293762386363322,0.0002183593199351,7.73931766858583e-05,0.00016584252146969,4.97527564409089e-05,0.00320628874841413,2.76404202449494e-06,6.63370085878786e-05,0.00025705590827802,9.67414708573229e-05,8.29212607348482e-06,0.00017966273159217,0.0003233929168659,0.00012438189110227,0.00019624698373914,2.76404202449494e-05,0.00020730315183712,8.01572187103533e-05,9.95055128818179e-05,5.80448825143938e-05,6.63370085878786e-05,5.52808404898988e-05,8.29212607348482e-05,4.97527564409089e-05,8.29212607348482e-06,1.38202101224747e-05,2.76404202449494e-05,2.48763782204545e-05,1.10561680979798e-05,1.38202101224747e-05,1.38202101224747e-05,4.14606303674241e-05,1.65842521469696e-05,1.10561680979798e-05,4.4224672391919e-05,1.38202101224747e-05,5.52808404898988e-06,1.65842521469696e-05,7.18650926368684e-05,1.93482941714646e-05,1.65842521469696e-05,3.59325463184342e-05,5.52808404898988e-06,4.4224672391919e-05,2.76404202449494e-06,1.65842521469696e-05,0,0.00024323569815555,0.00010226955490631,0.000268112076376,0.00022112336195959,8.56853027593432e-05,0.00013267401717575,6.08089245388887e-05,3.31685042939393e-05,2.48763782204545e-05,5.52808404898988e-06,4.4224672391919e-05,8.01572187103533e-05,5.52808404898988e-05,8.29212607348482e-06,1.93482941714646e-05,5.52808404898988e-06,8.29212607348482e-06,4.14606303674241e-05,5.52808404898988e-06,9.3977428832828e-05,2.48763782204545e-05,2.76404202449494e-06,0.00023494357208207,0.00023494357208207,5.25167984654039e-05,0.00011056168097979,1.38202101224747e-05,7.73931766858583e-05,5.52808404898988e-06,8.84493447838381e-05,5.52808404898988e-06,8.29212607348482e-06,5.52808404898988e-06,1.10561680979798e-05,4.4224672391919e-05,8.29212607348482e-06,2.21123361959595e-05,2.76404202449494e-06,0,0,0,1.10561680979798e-05,2.21123361959595e-05,2.76404202449494e-06,2.21123361959595e-05,0,5.52808404898988e-06,0,0,1.93482941714646e-05,1.93482941714646e-05,1.10561680979798e-05,5.52808404898988e-06,0.00187125645058307,0.00035103333711085,0.00101163938096515,0.00017966273159217,0.00036208950520883,1.10561680979798e-05,0.00122723465887575,0.00034274121103737,0.00739657645754846,0.154595634472027,0.00097570683464671,9.95055128818179e-05,1.10561680979798e-05,4.6988714416414e-05,4.97527564409089e-05,0.0147627484528275,1.65842521469696e-05,8.29212607348482e-06,1.38202101224747e-05,0.00028746037054747,0.00042289842974772,0.0004367186398702,0.00011332572300429,2.76404202449494e-06,0.00161696458432954,0.00068824646409924,5.80448825143938e-05,2.21123361959595e-05,0.00156721182788863,0.00058597690919292,8.84493447838381e-05,8.29212607348482e-06,0.0002183593199351,1.65842521469696e-05,0.0002155952779106,7.73931766858583e-05,1.38202101224747e-05,0.00559165701555326,1.65842521469696e-05,0.00052793202667853,0,0.00155062757574166,0.00011608976502878,1.38202101224747e-05,1.10561680979798e-05,5.80448825143938e-05,1.65842521469696e-05,2.76404202449494e-06,0,2.76404202449494e-06,0.00013820210122474,0.00011608976502878,3.04044622694443e-05,2.76404202449494e-06,2.76404202449494e-06
