"samples","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4600900",0.653441502529329,0.173960351415348,0.00373008825745345,0.0107395597890432,0.0040109380045205,5.71789904208374e-05,6.72694004951028e-06,0.00190708750403616,0.00061215154450543,0.0001194031858788,0.00019171779141104,0.00025730545689376,6.05424604455925e-05,4.37251103218168e-05,2.3544290173286e-05,9.7540630717899e-05,0.00017826391131202,2.69077601980411e-05,0.00020348993649768,2.85894952104187e-05,0.00011772145086643,5.54972554084598e-05,4.03616402970617e-05,4.20433753094392e-05,8.40867506188785e-06,4.20433753094392e-05,4.54068453341944e-05,2.52260251856635e-05,2.01808201485308e-05,6.22241954579701e-05,2.69077601980411e-05,2.69077601980411e-05,1.68173501237757e-06,4.87703153589495e-05,2.85894952104187e-05,4.7088580346572e-05,1.00904100742654e-05,2.85894952104187e-05,2.3544290173286e-05,1.34538800990206e-05,8.40867506188785e-06,1.68173501237757e-05,3.36347002475514e-06,1.00904100742654e-05,2.01808201485308e-05,3.36347002475514e-06,1.68173501237757e-06,1.68173501237757e-05,0,0,0,8.24050156065009e-05,6.72694004951028e-05,0.00010763104079216,4.54068453341944e-05,4.03616402970617e-05,2.85894952104187e-05,2.18625551609084e-05,1.00904100742654e-05,2.85894952104187e-05,1.84990851361533e-05,3.02712302227963e-05,1.1772145086643e-05,2.01808201485308e-05,6.72694004951028e-06,1.68173501237757e-06,8.40867506188785e-06,0.00042884242815628,0.00273786460015068,0.00022030728662146,3.19529652351738e-05,0.00049947529867613,0.00010594930577978,5.71789904208374e-05,0.00023544290173286,5.88607254332149e-05,3.69981702723065e-05,1.68173501237757e-05,0.00011772145086643,0.00019339952642342,3.19529652351738e-05,2.3544290173286e-05,8.74502206436336e-05,8.40867506188785e-06,4.37251103218168e-05,1.1772145086643e-05,3.19529652351738e-05,4.7088580346572e-05,1.34538800990206e-05,1.68173501237757e-05,2.52260251856635e-05,6.72694004951028e-06,2.3544290173286e-05,5.04520503713271e-06,1.51356151113981e-05,1.84990851361533e-05,4.20433753094392e-05,1.00904100742654e-05,1.34538800990206e-05,8.40867506188785e-06,1.34538800990206e-05,3.36347002475514e-06,6.72694004951028e-06,1.68173501237757e-06,0.0378793994187924,0.00094008987191906,0.0061702857604133,0.00070296523517382,0.00014799268108922,0.00012613012592831,0.00647299806264127,0.00145638252071898,0.00035484608761166,0.0160050721127973,0.00029430362716607,0.00040529813798299,6.05424604455925e-05,0.00177423043805834,8.24050156065009e-05,6.22241954579701e-05,1.68173501237757e-05,2.85894952104187e-05,0,0.00159596652674631,0.0482372053600258,0.0144881471316328,0.0001345388009902,0.0001194031858788,0.00085768485631256,0.00045911365837907,0.00020685340652244,1.68173501237757e-06,3.02712302227963e-05,7.23146055322355e-05,1.68173501237757e-05,3.19529652351738e-05,2.85894952104187e-05,6.89511355074804e-05,5.38155203960822e-05,8.40867506188785e-06,5.04520503713271e-06,3.86799052846841e-05,1.68173501237757e-06,7.23146055322355e-05,1.68173501237757e-06,0.00416397589064686,2.01808201485308e-05,0,2.18625551609084e-05,0,0,0,1.68173501237757e-06,0,6.72694004951028e-06,1.68173501237757e-06,0,0,0
"mgm4600901",0.653539594512674,0.177993137781189,0.0037046184243023,0.010775030667709,0.0040475252536592,3.0616681192581e-05,1.0205560397527e-05,0.00181250752660079,0.00062662140840815,0.00011838450061131,0.00018370008715548,0.00025105678577916,5.10278019876349e-05,6.32744744646673e-05,3.67400174310972e-05,9.18500435777429e-05,0.00018370008715548,1.83700087155486e-05,0.00020002898379152,3.87811295106026e-05,0.00010817894021378,5.51100261466457e-05,3.46989053515918e-05,4.89866899081295e-05,1.63288966360432e-05,4.69455778286241e-05,4.49044657491188e-05,3.67400174310972e-05,1.22466724770324e-05,5.10278019876349e-05,4.0822241590108e-05,2.24522328745594e-05,8.16444831802159e-06,2.24522328745594e-05,6.12333623851619e-06,6.73566986236781e-05,2.0411120795054e-05,4.0822241590108e-05,1.42877845565378e-05,2.44933449540648e-05,1.42877845565378e-05,2.24522328745594e-05,4.0822241590108e-06,1.22466724770324e-05,1.42877845565378e-05,8.16444831802159e-06,0,1.63288966360432e-05,2.0411120795054e-06,0,0,6.93978107031835e-05,5.30689140671403e-05,0.0001143022764523,6.32744744646673e-05,4.0822241590108e-05,3.67400174310972e-05,2.85755691130756e-05,1.63288966360432e-05,2.44933449540648e-05,1.83700087155486e-05,2.85755691130756e-05,8.16444831802159e-06,2.85755691130756e-05,6.12333623851619e-06,6.12333623851619e-06,6.12333623851619e-06,0.00047762022660426,0.00269222683286762,0.00016737119051944,3.87811295106026e-05,0.00052048358027387,0.00010613782813428,0.00010613782813428,0.00020002898379152,6.93978107031835e-05,5.30689140671403e-05,1.42877845565378e-05,0.00013063117308834,0.00022248121666608,3.26577932720864e-05,3.87811295106026e-05,0.00011226116437279,8.16444831802159e-06,5.51100261466457e-05,2.24522328745594e-05,3.26577932720864e-05,4.69455778286241e-05,2.85755691130756e-05,8.16444831802159e-06,2.44933449540648e-05,2.0411120795054e-05,8.16444831802159e-06,8.16444831802159e-06,1.22466724770324e-05,1.22466724770324e-05,3.46989053515918e-05,4.0822241590108e-06,1.22466724770324e-05,6.12333623851619e-06,8.16444831802159e-06,2.0411120795054e-06,4.0822241590108e-06,0,0.0365950984734523,0.00086747263378979,0.00599882840166636,0.00062866252048766,0.00016328896636043,0.0001163433885318,0.00664586093086957,0.0014369429039718,0.00039393463134454,0.0155838907270237,0.00029596125152828,0.00040414019174206,5.30689140671403e-05,0.00178597306956722,0.00010205560397527,6.32744744646673e-05,2.44933449540648e-05,3.0616681192581e-05,0,0.00163288966360432,0.0463659019980446,0.0137162731742763,0.00012859006100884,0.00012246672477032,0.0011736394457156,0.0004551679937297,0.00022248121666608,0,2.44933449540648e-05,6.12333623851619e-05,2.0411120795054e-05,3.46989053515918e-05,4.28633536696133e-05,6.12333623851619e-05,5.30689140671403e-05,1.0205560397527e-05,4.0822241590108e-06,4.89866899081295e-05,1.63288966360432e-05,6.53155865441727e-05,0,0.00402915524494366,6.12333623851619e-06,2.0411120795054e-06,1.83700087155486e-05,0,0,0,0,0,6.12333623851619e-06,4.0822241590108e-06,0,0,0
"mgm4600902",0.659439489495093,0.154899180256496,0.00343943973827916,0.0119105372491946,0.0044034780012688,4.97568135736587e-05,0,0.0016979512632011,0.00064683857645756,0.00016792924581109,0.00022390566108146,0.00023012526277817,4.97568135736587e-05,4.97568135736587e-05,1.8658805090122e-05,0.00011195283054073,0.00021768605938475,1.8658805090122e-05,0.00024256446617158,3.10980084835367e-05,0.00014305083902426,1.8658805090122e-05,1.8658805090122e-05,2.48784067868294e-05,6.21960169670734e-06,4.35372118769514e-05,4.35372118769514e-05,3.10980084835367e-05,2.48784067868294e-05,3.10980084835367e-05,3.10980084835367e-05,3.10980084835367e-05,6.21960169670734e-06,2.48784067868294e-05,4.35372118769514e-05,6.21960169670734e-05,1.24392033934147e-05,5.59764152703661e-05,1.8658805090122e-05,4.97568135736587e-05,0,1.8658805090122e-05,6.21960169670734e-06,1.24392033934147e-05,1.24392033934147e-05,1.24392033934147e-05,0,2.48784067868294e-05,0,0,0,9.32940254506101e-05,0.00010573322884402,0.00013061163563085,0.00010573322884402,4.97568135736587e-05,4.97568135736587e-05,3.73176101802441e-05,1.24392033934147e-05,1.24392033934147e-05,6.21960169670734e-06,6.21960169670734e-06,6.21960169670734e-06,5.59764152703661e-05,1.24392033934147e-05,0,1.24392033934147e-05,0.00039183490689256,0.00237588784814221,0.00016170964411439,5.59764152703661e-05,0.00064061897476085,4.97568135736587e-05,0.00012439203393414,0.00019280765259792,0.00013061163563085,2.48784067868294e-05,6.21960169670734e-06,0.00018658805090122,0.00020524685599134,4.35372118769514e-05,2.48784067868294e-05,0.00011817243223744,6.21960169670734e-06,1.8658805090122e-05,1.24392033934147e-05,6.21960169670734e-05,6.21960169670734e-05,4.97568135736587e-05,0,5.59764152703661e-05,2.48784067868294e-05,1.24392033934147e-05,6.21960169670734e-06,3.10980084835367e-05,3.10980084835367e-05,4.35372118769514e-05,6.21960169670734e-06,0,6.21960169670734e-06,6.21960169670734e-06,0,6.21960169670734e-06,0,0.0307372715851277,0.00108843029692379,0.00577179037454441,0.00074635220360488,0.00018036844920451,0.00013061163563085,0.00608899006107649,0.00160465723775049,0.00049134853403988,0.0204313915736836,0.00035451729671231,0.00032341928822878,6.21960169670734e-05,0.00190941772088915,0.00012439203393414,8.70744237539028e-05,2.48784067868294e-05,6.21960169670734e-05,6.21960169670734e-06,0.00202137055142989,0.0635207921284721,0.0129865283427249,0.00014305083902426,0.00012439203393414,0.00095159905959622,0.00054110534761353,0.00018036844920451,6.21960169670734e-06,8.08548220571955e-05,6.84156186637808e-05,3.10980084835367e-05,3.73176101802441e-05,5.59764152703661e-05,8.70744237539028e-05,1.8658805090122e-05,1.8658805090122e-05,1.24392033934147e-05,8.70744237539028e-05,6.21960169670734e-06,7.46352203604881e-05,0,0.00411115672152355,1.24392033934147e-05,0,2.48784067868294e-05,0,0,0,0,0,2.48784067868294e-05,0,1.24392033934147e-05,6.21960169670734e-06,0
"mgm4600903",0.658023692536391,0.157007452427465,0.0033216909709204,0.0114976550835027,0.00422940058277588,3.28880294150535e-05,0,0.00192723852372214,0.00048016522945978,0.00015786254119225,0.00017101775295827,0.00023679381178838,8.55088764791391e-05,4.60432411810749e-05,2.63104235320428e-05,0.00010524169412817,0.00017101775295827,2.63104235320428e-05,0.00025652662943741,5.91984529470963e-05,0.00010524169412817,5.91984529470963e-05,1.97328176490321e-05,5.26208470640856e-05,2.63104235320428e-05,5.26208470640856e-05,3.94656352980642e-05,1.97328176490321e-05,2.63104235320428e-05,4.60432411810749e-05,5.26208470640856e-05,3.28880294150535e-05,3.28880294150535e-05,4.60432411810749e-05,1.31552117660214e-05,5.26208470640856e-05,1.97328176490321e-05,1.97328176490321e-05,2.63104235320428e-05,1.97328176490321e-05,2.63104235320428e-05,1.97328176490321e-05,6.5776058830107e-06,1.97328176490321e-05,3.28880294150535e-05,0,0,1.31552117660214e-05,0,0,0,6.5776058830107e-05,7.89312705961284e-05,0.00011181930001118,7.89312705961284e-05,7.89312705961284e-05,3.28880294150535e-05,6.5776058830107e-06,2.63104235320428e-05,6.5776058830107e-06,1.31552117660214e-05,1.31552117660214e-05,3.94656352980642e-05,6.5776058830107e-05,0,1.31552117660214e-05,1.97328176490321e-05,0.00039465635298064,0.00236136051200084,0.00023679381178838,3.94656352980642e-05,0.00057225171182193,0.00011839690589419,8.55088764791391e-05,0.00022363860002236,0.0001249745117772,1.97328176490321e-05,6.5776058830107e-06,0.00013812972354322,0.00021706099413935,3.28880294150535e-05,1.31552117660214e-05,0.00013155211766021,1.31552117660214e-05,1.97328176490321e-05,1.97328176490321e-05,1.31552117660214e-05,2.63104235320428e-05,3.94656352980642e-05,0,1.31552117660214e-05,2.63104235320428e-05,6.5776058830107e-06,6.5776058830107e-06,6.5776058830107e-06,1.97328176490321e-05,7.89312705961284e-05,0,0,0,1.31552117660214e-05,0,0,0,0.0315988186619834,0.00105241694128171,0.00575540514763436,0.00057225171182193,0.00023679381178838,0.00011839690589419,0.00606455262413587,0.00167071189428472,0.00042754438239569,0.0217192546257013,0.00036834592944859,0.00046043241181074,5.91984529470963e-05,0.00183515204135999,0.00011181930001118,3.94656352980642e-05,1.97328176490321e-05,3.28880294150535e-05,0,0.00169702231781676,0.0624806782827187,0.0122475021541659,0.00011839690589419,0.00013812972354322,0.00119712427070795,0.00049989804710881,0.00022363860002236,6.5776058830107e-06,3.94656352980642e-05,6.5776058830107e-05,1.31552117660214e-05,2.63104235320428e-05,7.23536647131177e-05,6.5776058830107e-05,3.28880294150535e-05,1.97328176490321e-05,1.31552117660214e-05,5.91984529470963e-05,1.31552117660214e-05,0.00010524169412817,0,0.00420966776512685,3.28880294150535e-05,0,3.28880294150535e-05,0,0,0,0,0,1.97328176490321e-05,6.5776058830107e-06,0,6.5776058830107e-06,0
"mgm4600904",0.589823887116719,0.213023947367782,0.00638466902002133,0.0157284426315137,0.00589148492144282,4.37306097261735e-05,4.8589566362415e-06,0.00243919623139323,0.00092077228256776,0.00017249296058657,0.00029396687649261,0.00028424896322012,6.55959145892603e-05,7.04548712255017e-05,4.13011314080528e-05,0.000140909742451,0.00019192878713153,1.45768699087245e-05,0.00029882583312885,0.00010446756767919,0.00021622357031274,4.37306097261735e-05,2.9153739817449e-05,6.31664362711395e-05,4.37306097261735e-05,5.8307479634898e-05,7.28843495436225e-05,4.37306097261735e-05,4.37306097261735e-05,7.53138278617432e-05,2.9153739817449e-05,4.61600880442942e-05,2.18653048630867e-05,5.8307479634898e-05,4.13011314080528e-05,7.7743306179864e-05,7.28843495436225e-06,8.01727844979848e-05,5.58780013167772e-05,4.13011314080528e-05,3.15832181355697e-05,6.8025392907381e-05,7.28843495436225e-06,1.21473915906037e-05,1.70063482268453e-05,7.28843495436225e-06,2.42947831812075e-06,9.717913272483e-06,0,4.8589566362415e-06,0,0.00010932652431543,9.23201760885885e-05,0.0001530571340416,9.47496544067093e-05,2.42947831812075e-05,4.8589566362415e-05,3.15832181355697e-05,2.9153739817449e-05,3.40126964536905e-05,2.67242614993282e-05,2.18653048630867e-05,2.18653048630867e-05,4.13011314080528e-05,7.28843495436225e-06,7.28843495436225e-06,9.717913272483e-06,0.00094263758743085,0.0200626319510412,0.00028424896322012,4.37306097261735e-05,0.00064381175430199,9.96086110429507e-05,0.00012633287254227,0.00030125531144697,7.7743306179864e-05,6.8025392907381e-05,7.28843495436225e-06,0.00010203808936107,0.00038142809594495,4.61600880442942e-05,4.61600880442942e-05,0.00014819817740536,1.9435826544966e-05,4.61600880442942e-05,1.9435826544966e-05,6.07369579530188e-05,4.61600880442942e-05,4.61600880442942e-05,9.717913272483e-06,6.31664362711395e-05,2.67242614993282e-05,2.9153739817449e-05,4.8589566362415e-06,5.34485229986565e-05,1.70063482268453e-05,2.18653048630867e-05,1.45768699087245e-05,1.9435826544966e-05,4.8589566362415e-06,4.8589566362415e-06,1.21473915906037e-05,2.42947831812075e-06,0,0.0256261372995377,0.00143825116432748,0.00800999001484411,0.00080172784497984,0.00017492243890469,0.00020893513535838,0.00985639353661588,0.00241004249157578,0.00041787027071676,0.0117513866247501,0.00042272922735301,0.00057821583971273,6.07369579530188e-05,0.00228128014071538,0.00016277504731409,8.50317411342262e-05,2.18653048630867e-05,3.40126964536905e-05,7.28843495436225e-06,0.00229828648894223,0.0437087444213104,0.0191661544516546,0.0002113646136765,0.00025266574508455,0.00120745072410601,0.00053205575166844,0.00028424896322012,1.21473915906037e-05,2.18653048630867e-05,0.0001287623508604,4.37306097261735e-05,4.37306097261735e-05,6.31664362711395e-05,9.47496544067093e-05,0.00011904443758791,0,2.42947831812075e-06,6.31664362711395e-05,7.28843495436225e-06,8.7461219452347e-05,0,0.00534728177818377,1.45768699087245e-05,0,1.70063482268453e-05,0,0,0,0,2.42947831812075e-06,1.21473915906037e-05,0,0,0,2.42947831812075e-06
"mgm4600905",0.587096860890131,0.214999462481187,0.00646635132229628,0.0155934207697269,0.00573532573640077,4.83766931842614e-05,5.37518813158461e-06,0.00255321436250269,0.00091109438830359,0.00012631692109223,0.00032519888196086,0.00030907331756611,5.91270694474307e-05,8.06278219737691e-05,4.03139109868845e-05,0.00014513007955278,0.00015856804988174,2.95635347237153e-05,0.00028488497097398,8.8690604171146e-05,0.00024725865405289,4.30015050526768e-05,4.56890991184691e-05,6.98774457105999e-05,4.83766931842614e-05,4.56890991184691e-05,3.49387228552999e-05,4.56890991184691e-05,3.49387228552999e-05,6.98774457105999e-05,4.03139109868845e-05,4.56890991184691e-05,2.41883465921307e-05,6.45022575790153e-05,4.30015050526768e-05,7.52526338421845e-05,5.37518813158461e-06,6.45022575790153e-05,4.30015050526768e-05,4.30015050526768e-05,2.15007525263384e-05,5.37518813158461e-05,1.07503762631692e-05,8.06278219737691e-06,1.34379703289615e-05,5.37518813158461e-06,2.6875940657923e-06,2.15007525263384e-05,0,2.6875940657923e-06,0,0.00011556654482906,7.25650397763922e-05,0.00016663083207912,0.0001021285745001,3.22511287895076e-05,4.30015050526768e-05,4.30015050526768e-05,3.22511287895076e-05,2.15007525263384e-05,1.07503762631692e-05,3.22511287895076e-05,2.41883465921307e-05,3.76263169210922e-05,1.07503762631692e-05,8.06278219737691e-06,1.07503762631692e-05,0.00090303160610621,0.0197941302945603,0.00030101053536873,3.49387228552999e-05,0.00079284024940872,0.00010750376263169,7.79402279079768e-05,0.00030907331756611,9.13781982369383e-05,5.64394753816384e-05,2.6875940657923e-06,0.0001048161685659,0.00033057407009245,6.45022575790153e-05,4.30015050526768e-05,0.00016663083207912,1.61255643947538e-05,5.37518813158461e-05,2.15007525263384e-05,5.37518813158461e-05,5.37518813158461e-05,4.03139109868845e-05,2.6875940657923e-06,5.10642872500538e-05,1.07503762631692e-05,4.83766931842614e-05,0,4.30015050526768e-05,2.95635347237153e-05,1.07503762631692e-05,1.07503762631692e-05,1.88131584605461e-05,1.07503762631692e-05,8.06278219737691e-06,8.06278219737691e-06,2.6875940657923e-06,0,0.0256907116749086,0.00141636207267254,0.00829122769296925,0.0008707804773167,0.00019619436680283,0.0002096323371318,0.00993066007310256,0.0024080842829499,0.00041388948613201,0.0116802838099333,0.00039238873360567,0.00054020640722425,5.37518813158461e-05,0.00231670608471296,0.00016125564394753,9.67533863685229e-05,1.34379703289615e-05,2.15007525263384e-05,1.88131584605461e-05,0.00235970758976564,0.043711029886046,0.0193829284024941,0.00022575790152655,0.0002418834659213,0.00159105568694904,0.00053214362502687,0.00036013760481616,1.07503762631692e-05,2.95635347237153e-05,0.00011019135669748,3.76263169210922e-05,5.64394753816384e-05,5.64394753816384e-05,8.33154160395614e-05,0.0001021285745001,5.37518813158461e-06,5.37518813158461e-06,7.52526338421845e-05,5.37518813158461e-06,0.00011556654482906,0,0.00535099978499248,2.41883465921307e-05,0,1.61255643947538e-05,0,0,0,0,2.6875940657923e-06,8.06278219737691e-06,2.6875940657923e-06,0,2.6875940657923e-06,2.6875940657923e-06
"mgm4600906",0.59958290210357,0.216685162786638,0.00579666321682856,0.0151283713854633,0.00527918750077933,5.14358392458571e-05,7.79330897664501e-06,0.00230526079529159,0.00080426948638976,0.00016989413569086,0.00029770440290783,0.0002743244759779,9.66370313103981e-05,7.16984425851341e-05,4.20838684738831e-05,0.00012625160542164,0.0001885980772348,2.4938588725264e-05,0.00023535793109467,6.07878100178311e-05,0.00019483272441612,4.67598538598701e-05,4.05252066785541e-05,5.29945010411861e-05,4.05252066785541e-05,7.01397807898051e-05,6.85811189944761e-05,5.14358392458571e-05,3.4290559497238e-05,6.85811189944761e-05,4.83185156551991e-05,4.05252066785541e-05,7.79330897664501e-06,4.98771774505281e-05,4.67598538598701e-05,7.32571043804631e-05,1.8703941543948e-05,4.83185156551991e-05,3.58492212925671e-05,2.0262603339277e-05,1.558661795329e-05,2.6497250520593e-05,1.0910632567303e-05,2.1821265134606e-05,1.4027956157961e-05,9.35197077197401e-06,0,1.7145279748619e-05,0,0,0,0.00015119019414691,0.00010598900208237,0.00020262603339277,8.26090751524371e-05,3.2731897701909e-05,2.6497250520593e-05,3.2731897701909e-05,4.52011920645411e-05,2.9614574111251e-05,2.0262603339277e-05,2.9614574111251e-05,2.4938588725264e-05,2.4938588725264e-05,9.35197077197401e-06,4.67598538598701e-06,1.4027956157961e-05,0.00078868286843647,0.0134512512936893,0.00032731897701909,4.83185156551991e-05,0.00065931393942416,0.00011378231105901,0.00010131301669638,0.00029770440290783,0.00010598900208237,6.39051336084891e-05,6.23464718131601e-06,0.00010598900208237,0.00025873785802461,4.36425302692121e-05,3.58492212925671e-05,0.00013872089978428,1.2469294362632e-05,4.67598538598701e-05,9.35197077197401e-06,5.29945010411861e-05,4.98771774505281e-05,3.2731897701909e-05,1.0910632567303e-05,4.20838684738831e-05,2.9614574111251e-05,2.9614574111251e-05,9.35197077197401e-06,4.05252066785541e-05,3.74078830878961e-05,6.07878100178311e-05,6.23464718131601e-06,1.558661795329e-05,1.558661795329e-06,6.23464718131601e-06,1.558661795329e-06,3.117323590658e-06,0,0.0270646034140928,0.00132486252602965,0.00720257615621532,0.00082453208972904,0.00021977131314138,0.00016210082671421,0.00843391897452523,0.00226629425040837,0.00045357058244074,0.0116837288177862,0.00048006783296133,0.0005751462024764,5.14358392458571e-05,0.00222109305834383,0.00012781026721697,5.92291482225021e-05,2.1821265134606e-05,3.117323590658e-05,1.4027956157961e-05,0.00209484145292218,0.0441054528224248,0.0164953177799668,0.00019327406262079,0.00019171540082546,0.00113782311059017,0.00050812374527725,0.00025094454904796,7.79330897664501e-06,2.9614574111251e-05,0.0001558661795329,4.20838684738831e-05,5.14358392458571e-05,4.67598538598701e-05,9.50783695150691e-05,6.39051336084891e-05,7.79330897664501e-06,9.35197077197401e-06,6.54637954038181e-05,2.0262603339277e-05,9.50783695150691e-05,1.558661795329e-06,0.00475703579934411,1.8703941543948e-05,1.558661795329e-06,1.7145279748619e-05,1.558661795329e-06,1.558661795329e-06,0,1.558661795329e-06,0,6.23464718131601e-06,7.79330897664501e-06,9.35197077197401e-06,3.117323590658e-06,1.558661795329e-06
