"samples","Pseudomonadota","Actinomycetota","Chloroflexota","Bacillota","Cyanobacteriota","Candidatus Melainabacteria","Candidatus Margulisbacteria","Deinococcota","Armatimonadota","Mycoplasmatota","Thermomicrobiota","Candidatus Kaiserbacteria","Candidatus Nomurabacteria","Candidatus Yanofskybacteria","Candidatus Azambacteria","Candidatus Falkowbacteria","Candidatus Magasanikbacteria","Candidatus Nealsonbacteria","Candidatus Uhrbacteria","Candidatus Giovannonibacteria","Candidatus Moranbacteria","Candidatus Zambryskibacteria","Candidatus Staskawiczbacteria","Candidatus Wolfebacteria","Candidatus Harrisonbacteria","Candidatus Taylorbacteria","Candidatus Buchananbacteria","Candidatus Portnoybacteria","Candidatus Adlerbacteria","Candidatus Sungbacteria","Candidatus Jorgensenbacteria","Candidatus Liptonbacteria","Candidatus Tagabacteria","Candidatus Ryanbacteria","Candidatus Wildermuthbacteria","Candidatus Komeilibacteria","Candidatus Kuenenbacteria","Candidatus Lloydbacteria","Candidatus Kerfeldbacteria","Candidatus Terrybacteria","Candidatus Yonathbacteria","Candidatus Niyogibacteria","Candidatus Campbellbacteria","Candidatus Colwellbacteria","Candidatus Vogelbacteria","Candidatus Spechtbacteria","Candidatus Brennerbacteria","Candidatus Andersenbacteria","Candidatus Jacksonbacteria","Candidatus Parcubacteria","Candidatus Veblenbacteria","Candidatus Woesebacteria","Candidatus Gottesmanbacteria","Candidatus Roizmanbacteria","Candidatus Levybacteria","Candidatus Daviesbacteria","Candidatus Curtissbacteria","Candidatus Shapirobacteria","Candidatus Beckwithbacteria","Candidatus Amesbacteria","Candidatus Chisholmbacteria","Candidatus Collierbacteria","Candidatus Woykebacteria","Candidatus Pacebacteria","Candidatus Blackburnbacteria","Candidatus Microgenomates","Candidatus Gracilibacteria","candidate division NC10","Candidatus Rokubacteria","Candidatus Handelsmanbacteria","Candidatus Schekmanbacteria","Candidatus Aminicenantes","Candidatus Glassbacteria","candidate division WWE3","Candidatus Peregrinibacteria","Candidatus Doudnabacteria","Candidatus Berkelbacteria","Candidatus Gribaldobacteria","Candidatus Saccharibacteria","Candidatus Eisenbacteria","Candidatus Desantisbacteria","Candidatus Edwardsbacteria","Candidatus Lindowbacteria","Candidatus Ratteibacteria","Candidatus Dadabacteria","Candidatus Firestonebacteria","Candidatus Raymondbacteria","Candidatus Riflebacteria","Candidatus Wallbacteria","candidate division CPR1","Candidatus Coatesbacteria","Candidatus Bipolaricaulota","Candidatus Blackallbacteria","candidate division CPR2","Candidatus Fraserbacteria","Candidatus Fischerbacteria","Candidatus Sumerlaeota","candidate division WOR-3","Candidatus Wirthbacteria","Candidatus Abawacabacteria","Candidatus Absconditabacteria","candidate division CPR3","Candidatus Delongbacteria","Candidatus Calescamantes","Planctomycetota","Candidatus Omnitrophica","Verrucomicrobiota","Lentisphaerota","Chlamydiota","Kiritimatiellota","Thermodesulfobacteriota","Nitrospirota","Campylobacterota","Bacteroidota","Ignavibacteriota","Chlorobiota","Balneolota","Gemmatimonadota","candidate division Zixibacteria","Candidatus Marinimicrobia","Candidatus Hydrogenedentes","Fibrobacterota","Candidatus Cloacimonetes","Elusimicrobiota","Acidobacteriota","Myxococcota","Nitrospinota","Candidatus Tectomicrobia","Spirochaetota","Bdellovibrionota","Synergistota","Caldisericota","Fusobacteriota","Thermotogota","Atribacterota","Chrysiogenota","Aquificota","Calditrichota","Deferribacterota","Dictyoglomota","Coprothermobacterota","Nitrososphaerota","Candidatus Bathyarchaeota","Thermoproteota","Candidatus Korarchaeota","Euryarchaeota","Candidatus Woesearchaeota","Nanoarchaeota","Candidatus Micrarchaeota","Candidatus Diapherotrites","Candidatus Altiarchaeota","Candidatus Aenigmarchaeota","Candidatus Huberarchaea","Candidatus Nanohaloarchaeota","Candidatus Thermoplasmatota","Candidatus Heimdallarchaeota","Candidatus Lokiarchaeota","Candidatus Odinarchaeota","Candidatus Thorarchaeota"
"mgm4525800",0.0567940461828624,0.0242128693524544,0.00146126790477971,0.122937658233225,0.0035767080692573,0.0003610691043787,2.97351027135405e-05,0.00071789033694119,0.00017416274446502,0.00221314121625066,3.39829745297606e-05,0.00016566700083258,0.00013168402630282,6.79659490595212e-05,3.39829745297606e-05,0.00014442764175148,0.00022513720625966,5.09744617946409e-05,0.00019540210354612,5.9470205427081e-05,0.00014017976993526,6.37180772433011e-05,2.54872308973204e-05,3.82308463459807e-05,3.82308463459807e-05,4.24787181622007e-05,8.07095645081814e-05,1.69914872648803e-05,4.24787181622007e-06,3.39829745297606e-05,1.27436154486602e-05,2.12393590811004e-05,1.69914872648803e-05,3.82308463459807e-05,1.69914872648803e-05,3.82308463459807e-05,8.49574363244015e-06,2.54872308973204e-05,4.24787181622007e-05,4.24787181622007e-06,3.82308463459807e-05,8.49574363244015e-06,2.12393590811004e-05,4.24787181622007e-06,1.27436154486602e-05,2.97351027135405e-05,0,4.24787181622007e-06,4.24787181622007e-06,0,0,0.00011894041085416,6.37180772433011e-05,0.00016566700083258,8.49574363244015e-05,8.07095645081814e-05,6.37180772433011e-05,5.09744617946409e-05,2.54872308973204e-05,2.97351027135405e-05,3.39829745297606e-05,4.67265899784208e-05,8.49574363244015e-06,4.24787181622007e-05,8.49574363244015e-06,0,3.82308463459807e-05,8.92053081406216e-05,0.00013168402630282,2.97351027135405e-05,2.97351027135405e-05,0.00018690635991368,2.12393590811004e-05,6.37180772433011e-05,0.00033133400166516,4.67265899784208e-05,8.92053081406216e-05,0,0.0002973510271354,2.97351027135405e-05,5.09744617946409e-05,8.49574363244015e-05,1.27436154486602e-05,4.24787181622007e-06,8.49574363244015e-06,3.82308463459807e-05,2.12393590811004e-05,2.54872308973204e-05,2.12393590811004e-05,8.49574363244015e-06,2.54872308973204e-05,0,3.39829745297606e-05,4.24787181622007e-06,4.24787181622007e-06,2.54872308973204e-05,1.27436154486602e-05,4.24787181622007e-06,1.27436154486602e-05,1.69914872648803e-05,2.12393590811004e-05,4.24787181622007e-06,8.49574363244015e-06,4.24787181622007e-06,0.00184357636823951,0.00049275313068152,0.0010789594413199,0.00026761592442186,0.00017841061628124,8.07095645081814e-05,0.00397176014816577,0.00057771056700593,0.00206021783086674,0.719755152668513,0.00049275313068152,0.00057346269518971,4.24787181622007e-05,0.00017416274446502,3.82308463459807e-05,5.5222333610861e-05,4.24787181622007e-06,0.00307970706675955,2.12393590811004e-05,0.00083683074779535,0.00097276264591439,0.0010152413640766,7.22138208757412e-05,3.39829745297606e-05,0.00363617827468438,0.00034832548893004,0.00059045418245459,8.49574363244015e-06,0.00087930946595755,0.00036531697619492,5.09744617946409e-05,3.82308463459807e-05,8.92053081406216e-05,4.24787181622007e-05,0.00017841061628124,1.69914872648803e-05,0,5.5222333610861e-05,0,6.37180772433011e-05,0,0.0385027101422187,5.09744617946409e-05,1.27436154486602e-05,1.27436154486602e-05,4.24787181622007e-06,0,0,0,0,0.00020814571899478,8.49574363244015e-06,2.12393590811004e-05,1.27436154486602e-05,0
"mgm4525801",0.0690035492486302,0.0317508664719443,0.00188523775477161,0.156272743886604,0.00441491902775596,0.00031100010580416,1.92371199466491e-05,0.00092338175743915,0.00023405162601756,0.00298495977838838,7.05361064710465e-05,0.00017313407951984,0.00016672170620429,0.00010259797304879,1.92371199466491e-05,0.00019237119946649,0.00026290730593753,8.97732264176956e-05,0.00019237119946649,3.84742398932981e-05,0.00023725781267533,8.33608531021459e-05,2.88556799199736e-05,6.0917546497722e-05,3.84742398932981e-05,5.45051731821723e-05,8.65670397599207e-05,3.84742398932981e-05,3.52680532355233e-05,3.52680532355233e-05,4.48866132088478e-05,1.92371199466491e-05,3.20618665777484e-06,2.88556799199736e-05,5.45051731821723e-05,5.77113598399472e-05,3.20618665777484e-06,4.48866132088478e-05,4.48866132088478e-05,9.61855997332453e-06,3.84742398932981e-05,1.60309332888742e-05,2.24433066044239e-05,1.92371199466491e-05,2.24433066044239e-05,1.92371199466491e-05,0,3.20618665777484e-06,6.41237331554969e-06,0,0,0.00016030933288874,0.00013465983962654,0.00021481450607091,0.00010901034636434,8.97732264176956e-05,0.00012183509299544,5.45051731821723e-05,3.84742398932981e-05,3.52680532355233e-05,1.60309332888742e-05,7.37422931288214e-05,2.56494932621987e-05,8.01546664443711e-05,9.61855997332453e-06,1.28247466310994e-05,2.88556799199736e-05,8.97732264176956e-05,0.00015069077291541,4.48866132088478e-05,2.56494932621987e-05,0.00020198975943981,5.12989865243975e-05,0.00012504127965321,0.00032703103909303,9.93917863910201e-05,0.00011221653302211,9.61855997332453e-06,0.00054505173182172,4.1680426551073e-05,8.01546664443711e-05,8.01546664443711e-05,1.92371199466491e-05,1.92371199466491e-05,9.61855997332453e-06,5.12989865243975e-05,2.24433066044239e-05,5.12989865243975e-05,4.1680426551073e-05,3.20618665777484e-06,3.20618665777484e-05,2.24433066044239e-05,9.61855997332453e-06,1.60309332888742e-05,1.60309332888742e-05,1.92371199466491e-05,2.24433066044239e-05,1.60309332888742e-05,1.60309332888742e-05,1.28247466310994e-05,3.20618665777484e-05,1.60309332888742e-05,2.56494932621987e-05,6.41237331554969e-06,0.0024591451665133,0.00050016511861287,0.00140430975610538,0.0004969589319551,0.00019557738612426,8.97732264176956e-05,0.00481248617332004,0.00061558783829277,0.00240784617998891,0.664020493945117,0.00053863935850617,0.00071497962468379,5.77113598399472e-05,0.00029817535917306,6.73299198132717e-05,9.29794130754704e-05,1.92371199466491e-05,0.00254571220627322,9.61855997332453e-06,0.00093941269072802,0.00126323754316329,0.00120231999666557,8.97732264176956e-05,2.88556799199736e-05,0.00442774377438706,0.0003815362122752,0.00079834047778593,2.88556799199736e-05,0.00106445397038125,0.0003174124791197,7.05361064710465e-05,5.12989865243975e-05,9.93917863910201e-05,5.12989865243975e-05,0.00018595882615094,1.92371199466491e-05,1.92371199466491e-05,0.00012183509299544,1.60309332888742e-05,0.00012504127965321,0,0.0329820421485298,6.0917546497722e-05,9.61855997332453e-06,1.28247466310994e-05,9.61855997332453e-06,3.20618665777484e-06,0,0,3.20618665777484e-06,0.0003174124791197,9.61855997332453e-06,6.41237331554969e-06,0,0
"mgm4525802",0.0604316156668534,0.0277712509263108,0.00171706400130135,0.157554177887831,0.00408028629782927,0.00028918972653496,4.97044842481971e-05,0.00084949482169645,0.000207855115947,0.00258915177038336,8.13346105879589e-05,0.00017622498960724,0.00017170640013013,0.0001039275579735,3.16301263397618e-05,0.00019881793699278,0.00017170640013013,7.681602111085e-05,0.00021689229490122,3.16301263397618e-05,0.00016718781065302,5.87416632024147e-05,3.16301263397618e-05,3.61487158168706e-05,6.77788421566324e-05,2.7111536862653e-05,7.22974316337412e-05,2.7111536862653e-05,2.25929473855441e-05,2.25929473855441e-05,9.03717895421765e-06,2.25929473855441e-05,1.80743579084353e-05,2.7111536862653e-05,3.16301263397618e-05,1.80743579084353e-05,9.03717895421765e-06,4.51858947710883e-05,3.16301263397618e-05,3.16301263397618e-05,3.16301263397618e-05,9.03717895421765e-06,2.25929473855441e-05,9.03717895421765e-06,1.80743579084353e-05,3.16301263397618e-05,4.51858947710883e-06,4.51858947710883e-06,4.51858947710883e-06,9.03717895421765e-06,0,0.00012200191588193,0.00011296473692772,0.00014911345274459,7.681602111085e-05,0.00014911345274459,0.0001039275579735,6.32602526795236e-05,3.16301263397618e-05,5.42230737253059e-05,1.35557684313265e-05,7.681602111085e-05,2.7111536862653e-05,6.77788421566324e-05,9.03717895421765e-06,4.51858947710883e-06,2.25929473855441e-05,7.681602111085e-05,0.00010844614745061,6.77788421566324e-05,2.7111536862653e-05,0.00025304101071809,1.80743579084353e-05,0.00013103909483615,0.00032081985287472,8.13346105879589e-05,0.00014911345274459,9.03717895421765e-06,0.00052867496882173,3.16301263397618e-05,5.42230737253059e-05,4.51858947710883e-05,4.51858947710883e-06,1.35557684313265e-05,1.35557684313265e-05,2.25929473855441e-05,1.80743579084353e-05,2.7111536862653e-05,3.61487158168706e-05,4.51858947710883e-06,9.03717895421765e-06,2.25929473855441e-05,2.7111536862653e-05,2.25929473855441e-05,9.03717895421765e-06,1.80743579084353e-05,1.35557684313265e-05,0,1.80743579084353e-05,4.51858947710883e-06,3.16301263397618e-05,9.03717895421765e-06,1.35557684313265e-05,4.51858947710883e-06,0.00242196395973033,0.00060097240045547,0.0011251287798001,0.00037052433712292,0.00021237370542411,0.00011296473692772,0.00463607280351366,0.00045637753718799,0.00219603448587489,0.67604424602816,0.0004111916424169,0.00057386086359282,4.51858947710883e-05,0.00024852242124098,4.97044842481971e-05,7.22974316337412e-05,9.03717895421765e-06,0.0026117447177689,1.35557684313265e-05,0.00088564353751333,0.00110705442189166,0.00107090570607479,9.03717895421765e-05,3.16301263397618e-05,0.00436043884541002,0.00037052433712292,0.00062356534784101,2.25929473855441e-05,0.0009263108428073,0.0003614871581687,3.61487158168706e-05,7.22974316337412e-05,0.0001536320422217,2.7111536862653e-05,0.00021689229490122,4.51858947710883e-06,4.51858947710883e-06,7.681602111085e-05,9.03717895421765e-06,0.00012200191588193,0,0.0358053030166103,2.7111536862653e-05,4.51858947710883e-06,1.35557684313265e-05,9.03717895421765e-06,0,0,0,0,0.00028015254758074,4.51858947710883e-06,4.51858947710883e-06,1.35557684313265e-05,0
"mgm4525803",0.0499049732777204,0.0203403954982419,0.00123088304697764,0.109588982852672,0.00340352980692781,0.00032951100566758,2.33846520151192e-05,0.00054847638362734,0.00014030791209071,0.00275938893778407,4.67693040302385e-05,0.00014668554445847,0.00013393027972295,8.92868531486371e-05,1.70070196473594e-05,0.00017007019647359,0.00019132897103279,4.25175491183986e-05,0.00018707721612095,3.40140392947189e-05,0.00017644782884135,4.46434265743186e-05,3.82657942065588e-05,3.61399167506388e-05,3.40140392947189e-05,4.88951814861584e-05,9.77903629723168e-05,2.9762284382879e-05,1.27552647355196e-05,3.40140392947189e-05,2.55105294710392e-05,2.33846520151192e-05,4.25175491183986e-06,3.40140392947189e-05,2.9762284382879e-05,4.03916716624787e-05,1.27552647355196e-05,2.55105294710392e-05,4.67693040302385e-05,1.91328971032794e-05,3.40140392947189e-05,6.37763236775979e-06,1.91328971032794e-05,1.70070196473594e-05,1.91328971032794e-05,1.48811421914395e-05,2.12587745591993e-06,1.06293872795997e-05,8.50350982367972e-06,1.06293872795997e-05,0,0.00013605615717887,8.29092207808773e-05,0.00019983248085647,0.00011904913753151,0.00010841975025191,9.99162404282368e-05,5.10210589420783e-05,1.91328971032794e-05,2.12587745591993e-05,6.37763236775979e-06,5.73986913098381e-05,2.55105294710392e-05,5.10210589420783e-05,8.50350982367972e-06,1.91328971032794e-05,2.55105294710392e-05,6.59022011335179e-05,8.07833433249574e-05,1.27552647355196e-05,4.46434265743186e-05,0.00013605615717887,3.40140392947189e-05,0.00011479738261967,0.00026360880453407,2.9762284382879e-05,0.00011692326007559,1.27552647355196e-05,0.00053784699634774,1.91328971032794e-05,5.31469363979983e-05,4.67693040302385e-05,1.70070196473594e-05,8.50350982367972e-06,6.37763236775979e-06,4.67693040302385e-05,1.91328971032794e-05,3.1888161838799e-05,1.91328971032794e-05,2.12587745591993e-06,2.12587745591993e-05,1.06293872795997e-05,6.37763236775979e-06,1.48811421914395e-05,1.27552647355196e-05,1.70070196473594e-05,2.12587745591993e-06,0,6.37763236775979e-06,6.37763236775979e-06,4.03916716624787e-05,2.12587745591993e-06,1.27552647355196e-05,2.12587745591993e-06,0.00182187697972338,0.00046344128539054,0.00091200142858965,0.00029549696637287,0.00017857370629727,9.3538608060477e-05,0.00342478858148701,0.00043155312355174,0.00215989149521465,0.733068449002326,0.00035502153513862,0.00049958120214118,3.1888161838799e-05,0.00019558072594463,6.37763236775979e-05,5.31469363979983e-05,1.70070196473594e-05,0.0005123364668767,1.27552647355196e-05,0.00072067245755685,0.00088861677657453,0.00077381939395485,5.73986913098381e-05,1.27552647355196e-05,0.00358848114559284,0.00037628030969782,0.00036565092241822,2.76364069269591e-05,0.00099491064937052,0.00031888161838799,4.88951814861584e-05,3.82657942065588e-05,9.1412730604557e-05,2.55105294710392e-05,0.00016581844156175,1.91328971032794e-05,1.06293872795997e-05,7.65315884131175e-05,4.25175491183986e-06,0.00011267150516375,0,0.0532000833343963,5.52728138539182e-05,1.06293872795997e-05,2.33846520151192e-05,4.25175491183986e-06,2.12587745591993e-06,2.12587745591993e-06,0,2.12587745591993e-06,0.00015944080919399,2.33846520151192e-05,6.37763236775979e-06,6.37763236775979e-06,4.25175491183986e-06
"mgm4525804",0.0446029041557844,0.0175658387326891,0.00107594078493565,0.107856431178111,0.00301558198079225,0.00027709159940808,2.35822637794115e-05,0.00052765315206433,0.00014149358267646,0.00234348746307902,3.53733956691173e-05,0.00012970245078676,0.00013265023375919,9.4329055117646e-05,1.76866978345586e-05,0.00018865811023529,0.00019750145915257,6.77990083658081e-05,0.00016212806348345,2.65300467518379e-05,0.00019750145915257,3.83211786415437e-05,3.24256126966908e-05,6.48512253933816e-05,1.76866978345586e-05,4.12689616139701e-05,4.12689616139701e-05,2.35822637794115e-05,1.76866978345586e-05,2.06344808069851e-05,2.65300467518379e-05,2.65300467518379e-05,2.94778297242644e-06,2.94778297242644e-05,2.06344808069851e-05,2.35822637794115e-05,1.47389148621322e-05,2.35822637794115e-05,3.24256126966908e-05,1.17911318897058e-05,2.35822637794115e-05,1.17911318897058e-05,2.65300467518379e-05,1.76866978345586e-05,1.17911318897058e-05,8.84334891727931e-06,2.94778297242644e-06,5.89556594485288e-06,2.94778297242644e-06,0,0,0.00011791131889705,8.25379232279403e-05,0.00013854579970404,0.00011791131889705,5.30600935036759e-05,6.48512253933816e-05,4.7164527558823e-05,1.47389148621322e-05,2.06344808069851e-05,1.47389148621322e-05,4.7164527558823e-05,2.06344808069851e-05,5.30600935036759e-05,2.35822637794115e-05,1.76866978345586e-05,2.06344808069851e-05,4.7164527558823e-05,6.48512253933816e-05,3.24256126966908e-05,3.24256126966908e-05,0.0001120157529522,2.65300467518379e-05,0.00012970245078676,0.00034194282480146,3.53733956691173e-05,7.95901402555138e-05,5.89556594485288e-06,0.00052175758611948,1.76866978345586e-05,4.42167445863966e-05,5.30600935036759e-05,8.84334891727931e-06,1.17911318897058e-05,1.17911318897058e-05,4.12689616139701e-05,1.76866978345586e-05,1.76866978345586e-05,4.42167445863966e-05,2.94778297242644e-06,2.06344808069851e-05,0,1.76866978345586e-05,1.76866978345586e-05,1.17911318897058e-05,1.17911318897058e-05,5.89556594485288e-06,5.89556594485288e-06,2.94778297242644e-06,1.47389148621322e-05,2.94778297242644e-05,2.94778297242644e-06,8.84334891727931e-06,5.89556594485288e-06,0.00165075846455881,0.00036552508858087,0.00081064031741727,0.00029477829724264,0.00013854579970404,6.48512253933816e-05,0.00301852976376467,0.00038910735236029,0.00193079784693932,0.736833727353657,0.00032720390993933,0.0004686974926158,3.53733956691173e-05,0.0001680236294283,5.89556594485288e-05,6.48512253933816e-05,5.89556594485288e-06,0.00049817532234006,0,0.00067799008365808,0.00084896149605881,0.00067209451771322,6.19034424209552e-05,1.17911318897058e-05,0.00349607060529776,0.00029477829724264,0.00042153296505698,1.76866978345586e-05,0.00081064031741727,0.00033604725885661,5.01123105312494e-05,3.24256126966908e-05,7.36945743106609e-05,4.12689616139701e-05,0.0001680236294283,3.53733956691173e-05,1.76866978345586e-05,0.00010022462106249,5.89556594485288e-06,0.0001120157529522,0,0.0623632965646537,3.24256126966908e-05,2.94778297242644e-06,8.84334891727931e-06,5.89556594485288e-06,5.89556594485288e-06,0,0,0,0.00012675466781433,1.47389148621322e-05,1.17911318897058e-05,2.94778297242644e-06,0
"mgm4525805",0.0493884285283681,0.0225062532059248,0.00122155650624263,0.0997525158247093,0.00300365409327192,0.00020094868933861,3.43728021237104e-05,0.00062928668503408,0.00015864370210943,0.00231884211249954,3.43728021237104e-05,0.00013220308509119,0.00014013527019666,8.98980978620117e-05,1.58643702109432e-05,9.51862212656595e-05,0.00019830462763679,5.28812340364775e-05,0.0001559996404076,1.32203085091194e-05,0.00015335557870578,2.64406170182387e-05,5.02371723346536e-05,4.75931106328297e-05,2.37965553164149e-05,4.2304987229182e-05,5.81693574401252e-05,3.43728021237104e-05,1.32203085091194e-05,2.64406170182387e-05,2.1152493614591e-05,2.1152493614591e-05,1.05762468072955e-05,2.90846787200626e-05,3.17287404218865e-05,1.58643702109432e-05,2.37965553164149e-05,2.37965553164149e-05,3.43728021237104e-05,7.93218510547162e-06,2.64406170182387e-05,5.28812340364775e-06,1.58643702109432e-05,1.05762468072955e-05,7.93218510547162e-06,1.58643702109432e-05,2.64406170182387e-06,1.05762468072955e-05,2.64406170182387e-06,5.28812340364775e-06,0,0.00011633871488025,0.00011369465317842,0.00017979619572402,0.00011633871488025,8.72540361601878e-05,7.93218510547162e-05,3.96609255273581e-05,1.85084319127671e-05,3.17287404218865e-05,2.1152493614591e-05,4.2304987229182e-05,2.90846787200626e-05,3.43728021237104e-05,2.64406170182387e-06,2.37965553164149e-05,5.28812340364775e-06,7.13896659492446e-05,8.98980978620117e-05,2.64406170182387e-05,3.43728021237104e-05,0.00012691496168754,2.64406170182387e-05,0.00010311840637113,0.00029613491060427,4.2304987229182e-05,8.98980978620117e-05,1.05762468072955e-05,0.00039132113186993,1.85084319127671e-05,2.64406170182387e-05,4.75931106328297e-05,5.28812340364775e-06,2.1152493614591e-05,1.05762468072955e-05,2.64406170182387e-05,1.58643702109432e-05,3.70168638255342e-05,2.1152493614591e-05,7.93218510547162e-06,1.05762468072955e-05,5.28812340364775e-06,1.58643702109432e-05,1.32203085091194e-05,5.28812340364775e-06,7.93218510547162e-06,5.28812340364775e-06,0,5.28812340364775e-06,5.28812340364775e-06,1.58643702109432e-05,1.05762468072955e-05,1.32203085091194e-05,2.64406170182387e-06,0.00171864010618552,0.0004547786127137,0.00084874380628546,0.00026176210848056,0.00012162683828389,7.66777893528923e-05,0.00336324648471997,0.00045742267441553,0.00189579224020772,0.705417153614697,0.00040718550208087,0.00044684642760823,3.96609255273581e-05,0.00017186401061855,6.3457480843773e-05,4.75931106328297e-05,1.58643702109432e-05,0.00059755794461219,2.1152493614591e-05,0.00061077825312131,0.0009201334722347,0.0008196591275654,6.08134191419491e-05,5.28812340364775e-06,0.00336589054642179,0.00029613491060427,0.00044155830420458,1.32203085091194e-05,0.00075620164672162,0.00026969429358603,4.2304987229182e-05,2.37965553164149e-05,8.72540361601878e-05,4.75931106328297e-05,0.00014542339360031,1.58643702109432e-05,0,8.72540361601878e-05,7.93218510547162e-06,0.00011369465317842,0,0.0916167379681972,5.55252957383013e-05,2.64406170182387e-06,5.28812340364775e-06,1.32203085091194e-05,2.64406170182387e-06,5.28812340364775e-06,0,2.64406170182387e-06,0.00016128776381125,1.58643702109432e-05,7.93218510547162e-06,5.28812340364775e-06,2.64406170182387e-06
"mgm4525806",0.0435633944365536,0.0187648570570326,0.00119412726726571,0.0974771280126681,0.00256255261391492,0.00016317267006115,1.48338790964684e-05,0.00053772811724698,0.00017800654915762,0.00205078378508676,5.93355163858737e-05,0.00012608797231998,0.00010012868390116,4.45016372894053e-05,1.85423488705855e-05,0.00012979644209409,0.00018913195847997,3.70846977411711e-05,0.00013721338164233,2.96677581929368e-05,0.0001742980793835,3.3376227967054e-05,3.3376227967054e-05,4.07931675152882e-05,2.22508186447026e-05,3.3376227967054e-05,4.45016372894053e-05,2.96677581929368e-05,3.70846977411711e-05,1.11254093223513e-05,2.59592884188197e-05,2.59592884188197e-05,1.85423488705855e-05,3.70846977411711e-05,1.85423488705855e-05,3.3376227967054e-05,1.11254093223513e-05,1.11254093223513e-05,4.07931675152882e-05,1.11254093223513e-05,2.22508186447026e-05,0,1.11254093223513e-05,3.70846977411711e-06,1.11254093223513e-05,1.48338790964684e-05,7.41693954823421e-06,7.41693954823421e-06,3.70846977411711e-06,0,0,0.00011867103277174,9.64202141270448e-05,0.00014463032119056,4.07931675152882e-05,0.00011125409322351,8.15863350305763e-05,4.45016372894053e-05,2.59592884188197e-05,2.59592884188197e-05,1.85423488705855e-05,4.45016372894053e-05,1.85423488705855e-05,2.59592884188197e-05,1.11254093223513e-05,3.70846977411711e-06,1.48338790964684e-05,5.19185768376395e-05,6.67524559341079e-05,1.85423488705855e-05,2.96677581929368e-05,0.00012237950254586,2.96677581929368e-05,8.15863350305763e-05,0.00025588441441408,3.3376227967054e-05,5.93355163858737e-05,7.41693954823421e-06,0.00036343003786347,1.11254093223513e-05,4.82101070635224e-05,5.56270466117566e-05,7.41693954823421e-06,1.11254093223513e-05,7.41693954823421e-06,2.59592884188197e-05,3.3376227967054e-05,3.70846977411711e-05,2.96677581929368e-05,0,1.11254093223513e-05,7.41693954823421e-06,1.85423488705855e-05,7.41693954823421e-06,7.41693954823421e-06,3.70846977411711e-06,7.41693954823421e-06,7.41693954823421e-06,3.70846977411711e-06,3.70846977411711e-06,2.96677581929368e-05,3.70846977411711e-06,1.48338790964684e-05,0,0.00149080484919508,0.00035230462854112,0.00079361253166106,0.0002187997166729,0.00011867103277174,8.52948048046934e-05,0.00285923019584429,0.00041905708447523,0.00165026904948211,0.706240983782862,0.00037826391695994,0.00034117921921877,4.45016372894053e-05,0.00015946420028703,2.22508186447026e-05,4.82101070635224e-05,1.11254093223513e-05,0.00048951801018345,0,0.00066381608956696,0.0007824871223387,0.00057852128476226,5.93355163858737e-05,0,0.00309286379161367,0.00022250818644702,0.00041905708447523,1.11254093223513e-05,0.0006304398615999,0.00024475900509172,5.56270466117566e-05,4.07931675152882e-05,0.00012237950254586,1.11254093223513e-05,0.00017800654915762,2.59592884188197e-05,3.70846977411711e-06,4.82101070635224e-05,3.70846977411711e-06,8.15863350305763e-05,0,0.106199448921392,4.07931675152882e-05,7.41693954823421e-06,1.48338790964684e-05,1.85423488705855e-05,7.41693954823421e-06,0,0,7.41693954823421e-06,0.00016317267006115,1.48338790964684e-05,1.11254093223513e-05,1.85423488705855e-05,3.70846977411711e-06
