id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
80,Candidatus.Niyogibacteria,5.743041750352572e-06,-5.240858026504514,0.0005743041750352585,0.0008952985290120068,8.695908038186171e-05,0.00028395754228841935,0.6509433962264151
81,Candidatus.Nomurabacteria,5.315527933746453e-05,-4.274453595237272,0.005315527933746462,0.004884358525582993,0.00047441083825829327,0.00414891841816018,0.9433962264150944
82,Candidatus.Odinarchaeota,4.538385158365682e-07,-6.343098649690672,4.538385158365691e-05,0.0001056988193967927,1.0266376894795853e-05,0.0,0.22641509433962265
83,Candidatus.Omnitrophica,0.0005938162083899305,-3.2263479523812038,0.05938162083899316,0.0314220223165438,0.003051976604273344,0.055076975454715044,1.0
84,Candidatus.Pacebacteria,1.827074727280063e-05,-4.738243689658029,0.001827074727280066,0.0012731311352244662,0.00012365742725703783,0.0018722646019294588,0.8773584905660378
85,Candidatus.Parcubacteria,7.87681645176721e-07,-6.103649274489223,7.876816451767225e-05,0.00015616649005771816,1.516823039670179e-05,0.0,0.3018867924528302
86,Candidatus.Peregrinibacteria,0.00011615643324219462,-3.9349567321038252,0.011615643324219481,0.0087862542749784,0.0008533964560362594,0.009552304692753191,0.9339622641509434
87,Candidatus.Portnoybacteria,2.3185376097509902e-05,-4.634785854879308,0.0023185376097509935,0.0019353738472650324,0.0001879801256224513,0.0022027414789952534,0.8773584905660378
88,Candidatus.Ratteibacteria,9.930994469636224e-06,-5.003007259958769,0.000993099446963624,0.0014519455123465938,0.0001410254149055321,0.0006764211267478227,0.839622641509434
89,Candidatus.Raymondbacteria,1.1726596912611527e-05,-4.930828002931762,0.0011726596912611546,0.0012854503613477432,0.00012485397627390996,0.0008193534740278295,0.839622641509434
90,Candidatus.Riflebacteria,2.8053880433019957e-05,-4.552007058326178,0.002805388043302001,0.003717876627491735,0.00036111210062712265,0.001993200662509678,0.9339622641509434
91,Candidatus.Roizmanbacteria,5.169708019194417e-05,-4.286533984804231,0.0051697080191944285,0.004633658556875306,0.0004500607047283748,0.0039851244251479494,0.9339622641509434
92,Candidatus.Rokubacteria,0.0010515553633003113,-2.9781678572212464,0.10515553633003133,0.053080735461109134,0.0051556567916901195,0.11824240319139517,1.0
93,Candidatus.Ryanbacteria,1.3600113046614235e-05,-4.866457481680024,0.0013600113046614256,0.002596897185257714,0.0002522329522036191,0.0010443965726789314,0.8490566037735849
94,Candidatus.Saccharibacteria,0.00017161838232497987,-3.7654361960051825,0.017161838232498013,0.013573620443180704,0.001318386563746496,0.015987341555920038,0.9622641509433962
95,Candidatus.Schekmanbacteria,1.6560973819476352e-05,-4.780914129387474,0.0016560973819476383,0.0017710500188823008,0.00017201958448679445,0.0013229318707455107,0.8679245283018868
96,Candidatus.Shapirobacteria,1.5787366665135825e-05,-4.801690304328317,0.0015787366665135853,0.0023816669619088687,0.0002313279448945461,0.0009842784434699833,0.8301886792452831
97,Candidatus.Spechtbacteria,4.996611230732325e-06,-5.301324440214399,0.0004996611230732334,0.0010771074635455334,0.00010461792515812688,0.00026543469238332954,0.6792452830188679
98,Candidatus.Staskawiczbacteria,1.2565320177637354e-05,-4.900826440648045,0.0012565320177637374,0.0011875775001202388,0.00011534772363203701,0.0009949300701030804,0.8301886792452831
99,Candidatus.Sumerlaeota,1.0424227083895911e-05,-4.981956136415894,0.001042422708389593,0.0009360396180676814,9.09162047635432e-05,0.0008321798552184124,0.8301886792452831
100,Candidatus.Sungbacteria,2.6266823890226552e-05,-4.580592437695077,0.0026266823890226595,0.002509130095488524,0.00024370825885631353,0.00210172087101678,0.8962264150943396
101,Candidatus.Tagabacteria,7.4781110156141695e-06,-5.126208091854872,0.0007478111015614187,0.0033640779267988113,0.0003267481330167821,0.00011737196369188211,0.6226415094339622
102,Candidatus.Taylorbacteria,3.205362277831465e-05,-4.4941228783537195,0.0032053622778314716,0.005199885327502356,0.0005050575104482011,0.0021606721341746074,0.8962264150943396
103,Candidatus.Tectomicrobia,0.00013589899314438934,-3.866783760879394,0.013589899314438951,0.007835184585660617,0.0007610204017011716,0.013685775287390012,0.9716981132075472
104,Candidatus.Terrybacteria,6.8395837090122005e-06,-5.164970330791687,0.0006839583709012212,0.0008257110225187148,8.020014425649882e-05,0.0005201813376545874,0.7830188679245284
105,Candidatus.Thermoplasmatota,5.2546475484881104e-05,-4.279456408632901,0.0052546475484881216,0.02088875894492564,0.002028895624539512,0.000596038730373615,0.7641509433962265
106,Candidatus.Thorarchaeota,2.4314853376545063e-07,-6.6141283449709585,2.4314853376545093e-05,8.136163019435382e-05,7.902540114611578e-06,0.0,0.11320754716981132
107,Candidatus.Uhrbacteria,0.00012758248605468657,-3.894208939500868,0.012758248605468678,0.009961976222997803,0.0009675926666536983,0.010418866985175034,0.9528301886792453
108,Candidatus.Veblenbacteria,8.641310588419958e-08,-7.06342038504957,8.641310588419975e-06,3.170529001967767e-05,3.0794899958049783e-06,0.0,0.11320754716981132
109,Candidatus.Vogelbacteria,8.931088157648865e-06,-5.049095623746201,0.0008931088157648879,0.0009986047746717854,9.699306997211665e-05,0.0007305539866146792,0.7924528301886793
110,Candidatus.Wallbacteria,1.626613810574968e-05,-4.788715544693538,0.0016266138105749711,0.002903098234122764,0.00028197382718377794,0.0010359263393962116,0.8867924528301887
111,Candidatus.Wildermuthbacteria,1.536786682485262e-05,-4.813386411647289,0.001536786682485265,0.0029049474507413697,0.0002821534389795867,0.0009909264907277142,0.839622641509434
112,Candidatus.Wirthbacteria,1.277576892180634e-05,-4.89361295198009,0.0012775768921806357,0.0012097753598723955,0.00011750377036722292,0.0009944779033568914,0.8301886792452831
113,Candidatus.Woesearchaeota,1.2031637481588735e-05,-4.9196752620348,0.0012031637481588753,0.0011494537943471013,0.00011164482198822536,0.0009106631055627655,0.8679245283018868
