id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
102,Candidatus Taylorbacteria,2.1257435697558832e-05,-4.6724891259636365,0.0021257435697558855,0.010297097719353594,0.0012135246039825767,0.0,0.4861111111111111
103,Candidatus Tectomicrobia,2.1557148967800115e-05,-4.66640867713217,0.0021557148967800126,0.011664357824529674,0.0013746577526518831,0.0,0.2638888888888889
104,Candidatus Terrybacteria,1.2930365136492386e-06,-5.888389211041898,0.00012930365136492399,0.00024720882418050424,2.9133839324531254e-05,0.0,0.2777777777777778
105,Candidatus Thermoplasmatota,2.9833502647209568e-05,-4.525295754648214,0.00298335026472096,0.019799074237999967,0.002333343275817609,0.0,0.4166666666666667
106,Candidatus Thorarchaeota,1.0575899670309833e-07,-6.975682677831722,1.0575899670309845e-05,6.768498176729453e-05,7.9767515986903e-06,0.0,0.05555555555555555
107,Candidatus Uhrbacteria,3.5506842223034324e-05,-4.449687949666617,0.003550684222303435,0.005428760603021185,0.0006397855726391086,0.0018127199780189804,0.8055555555555556
108,Candidatus Vogelbacteria,2.905016112413901e-05,-4.536851454491192,0.002905016112413904,0.009954740573793216,0.0011731774274470078,0.0010805008098426696,0.7361111111111112
109,Candidatus Wallbacteria,9.948784547423892e-07,-6.002229974187978,9.948784547423905e-05,0.00028469772735628364,3.3551948933671175e-05,0.0,0.1527777777777778
110,Candidatus Wildermuthbacteria,7.021916113559134e-07,-6.15354436308428,7.021916113559137e-05,0.00016384850004046755,1.9309730910976485e-05,0.0,0.18055555555555555
111,Candidatus Wirthbacteria,7.91799357125615e-07,-6.10138485519421,7.917993571256153e-05,0.00021615490284993365,2.5474099598651247e-05,0.0,0.16666666666666666
112,Candidatus Woesearchaeota,2.8793640248505316e-05,-4.540703425781907,0.0028793640248505367,0.011877398151868999,0.0013997647960065228,0.00032713706176350785,0.5694444444444444
113,Candidatus Woesebacteria,4.1567170714043206e-05,-4.381249534913926,0.004156717071404324,0.012111570217253093,0.0014273622385727815,0.0010841922222534603,0.7222222222222222
114,Candidatus Wolfebacteria,1.5477655200669616e-05,-4.810294832447898,0.0015477655200669634,0.009781566183717913,0.0011527686298553259,0.0,0.4444444444444444
115,Candidatus Woykebacteria,1.8737074859287084e-05,-4.72729820809218,0.0018737074859287116,0.0084365397722053,0.0009942557471127299,0.0,0.4722222222222222
116,Candidatus Yanofskybacteria,1.379772826013319e-05,-4.86019241253385,0.001379772826013321,0.004054383269511186,0.0004778136505667742,0.0003798102697793016,0.5972222222222222
117,Candidatus Yonathbacteria,5.978910825951573e-06,-5.223377923931576,0.0005978910825951577,0.003253985995587136,0.00038348592722762056,0.0,0.3055555555555556
118,Candidatus Zambryskibacteria,3.3034053696214968e-06,-5.481038129612389,0.00033034053696214997,0.0005152502469104581,6.072282393307132e-05,0.0,0.4166666666666667
119,Chlamydiota,0.0003234003817073163,-3.490259471834431,0.03234003817073169,0.18980882734891202,0.022369184824580387,0.0024689354223104117,0.7916666666666666
