id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
33,Candidatus.Coatesbacteria,2.179940526244987e-05,-4.661555354778861,0.0021799405262449925,0.0021454954777859504,0.0003310571395508911,0.0022408711991959746,0.6904761904761905
34,Candidatus.Collierbacteria,3.2074646223153797e-05,-4.493838125106719,0.003207464622315388,0.003088001476395032,0.0004764889724956391,0.0025319549880617126,0.7619047619047619
35,Candidatus.Colwellbacteria,1.8584531162992225e-05,-4.730848390494738,0.0018584531162992278,0.00173993615420441,0.0002684779773138994,0.0020293133187044747,0.6904761904761905
36,Candidatus.Curtissbacteria,0.0001246644254121167,-3.904257460325866,0.012466442541211695,0.019382176563314292,0.002990734773276141,0.008115294130573209,0.8809523809523809
37,Candidatus.Dadabacteria,1.34659221543705e-05,-4.870763900489272,0.0013465922154370532,0.0013593679803572676,0.00020975503320032953,0.001255923638077763,0.7142857142857143
38,Candidatus.Daviesbacteria,9.648887531690766e-05,-4.0155227557441515,0.009648887531690792,0.009313211549275953,0.0014370597409589234,0.010242492327785024,0.8809523809523809
39,Candidatus.Delongbacteria,1.4196822293362105e-05,-4.847808853849157,0.001419682229336214,0.0013666597085153064,0.00021088017128212784,0.0012722173566577584,0.7142857142857143
40,Candidatus.Desantisbacteria,6.207969358962043e-05,-4.207050435317289,0.0062079693589620595,0.005631030519332244,0.0008688868728717434,0.005421649412610925,0.8809523809523809
41,Candidatus.Diapherotrites,9.214916075410177e-06,-5.035508615751715,0.0009214916075410203,0.0009845363273637468,0.00015191725347160092,0.000657115619836875,0.7380952380952381
42,Candidatus.Doudnabacteria,8.753298098356962e-05,-4.057828281144413,0.008753298098356978,0.013992314383846169,0.002159060983150228,0.007088310213075308,0.9047619047619048
43,Candidatus.Edwardsbacteria,5.126753445357087e-05,-4.290157568047339,0.0051267534453571005,0.004894623074010275,0.0007552567371215376,0.006120750193986894,0.7142857142857143
44,Candidatus.Eisenbacteria,2.5522526517911898e-05,-4.5930763362801725,0.0025522526517911966,0.002084923227429084,0.0003217106384060841,0.002731885057503925,0.7857142857142857
45,Candidatus.Falkowbacteria,0.0002204552486652676,-3.656679556900132,0.02204552486652682,0.03014730876225314,0.004651830734357186,0.01539937994146003,0.9285714285714286
46,Candidatus.Firestonebacteria,8.230366685133274e-05,-4.084580815360947,0.00823036668513329,0.019108059665626686,0.0029484376176817273,0.003817189099997517,0.8571428571428571
47,Candidatus.Fischerbacteria,1.501928827390848e-05,-4.823350646961528,0.0015019288273908523,0.0014939922810202563,0.00023052801377893256,0.0012646035112514327,0.7142857142857143
48,Candidatus.Fraserbacteria,4.8284623548554906e-05,-4.31619115022583,0.004828462354855497,0.021495556573790535,0.003316836388635546,0.0011611353224476634,0.6904761904761905
49,Candidatus.Giovannonibacteria,3.91193837519387e-05,-4.407607995276065,0.0039119383751938805,0.003517933331651758,0.0005428288980171692,0.004436475853282774,0.8333333333333334
50,Candidatus.Glassbacteria,2.236207156463113e-05,-4.650487967001383,0.002236207156463119,0.002028674885973224,0.00031303133088963326,0.0024035697343676833,0.7380952380952381
51,Candidatus.Gottesmanbacteria,0.0001498756050770686,-3.8242690505579717,0.014987560507706903,0.012366281443470465,0.0019081586533015462,0.015723894773310026,0.9285714285714286
52,Candidatus.Gracilibacteria,2.0671325088157378e-05,-4.684631683022952,0.0020671325088157436,0.002177566553383858,0.00033600581395253575,0.0016606306699617885,0.7142857142857143
53,Candidatus.Gribaldobacteria,9.437543763009642e-06,-5.02514102148307,0.0009437543763009667,0.0009833684253050393,0.00015173704227151473,0.0005521131783691416,0.7142857142857143
54,Candidatus.Handelsmanbacteria,2.9612528186526065e-05,-4.52852451288811,0.002961252818652615,0.002462611417523113,0.0003799891913787121,0.0033439667415085294,0.7619047619047619
55,Candidatus.Harrisonbacteria,3.7393884469185127e-05,-4.427199418079094,0.0037393884469185228,0.0033221996972537023,0.0005126265425292938,0.0031015232049664615,0.8809523809523809
56,Candidatus.Heimdallarchaeota,5.5840327544052496e-05,-4.253052042925057,0.005584032754405257,0.02162231560225874,0.0033363957313661302,0.0018766685241438945,0.8571428571428571
57,Candidatus.Huberarchaea,4.4965995012413876e-07,-6.347115792028801,4.4965995012413934e-05,0.00021394081637880077,3.301178466087374e-05,0.0,0.2619047619047619
58,Candidatus.Hydrogenedentes,1.3213109821057247e-05,-4.8789949553470775,0.0013213109821057286,0.0013240361825021746,0.00020430321843110523,0.0010308548068590777,0.6904761904761905
59,Candidatus.Jacksonbacteria,2.692731638175382e-06,-5.569806926895609,0.000269273163817539,0.00037953127383804556,5.856294696859048e-05,5.2233068722594075e-05,0.5714285714285714
60,Candidatus.Jorgensenbacteria,3.643189648904066e-05,-4.43851822065247,0.0036431896489040757,0.0032516785011761956,0.000501744885731201,0.003978093903500414,0.7857142857142857
61,Candidatus.Kaiserbacteria,0.00019102336328496753,-3.7189135127249218,0.019102336328496797,0.020514657135525614,0.0031654803193353347,0.017412269905095035,0.9285714285714286
62,Candidatus.Kerfeldbacteria,6.874929873861887e-05,-4.162731727395903,0.006874929873861901,0.013806731990906145,0.002130424998225601,0.0040279719500655575,0.8333333333333334
63,Candidatus.Komeilibacteria,4.829275871070776e-05,-4.316117984936855,0.00482927587107079,0.0040675853253185745,0.0006276420419533015,0.00421265983706009,0.8809523809523809
64,Candidatus.Korarchaeota,1.0942247496321743e-06,-5.960893466393568,0.00010942247496321775,0.00036384783477352503,5.614293978200863e-05,0.0,0.47619047619047616
65,Candidatus.Kuenenbacteria,2.526800321953269e-05,-4.597429076441862,0.0025268003219532757,0.002147945828717478,0.00033143523690820853,0.0024713355391512313,0.7857142857142857
66,Candidatus.Levybacteria,0.00011755830920772603,-3.9297466688314358,0.01175583092077263,0.014698937571592281,0.002268095308180345,0.010144618235005027,0.9285714285714286
67,Candidatus.Lindowbacteria,1.6078027921375055e-05,-4.793767221469907,0.0016078027921375099,0.001408810087185197,0.00021738411591306264,0.0016821509963185488,0.7857142857142857
68,Candidatus.Liptonbacteria,2.2950655563552643e-05,-4.6392049047425274,0.0022950655563552707,0.0022822329792542063,0.00035215619409288945,0.0020025705514289884,0.7380952380952381
69,Candidatus.Lloydbacteria,3.3205449991726246e-05,-4.47879062993803,0.0033205449991726343,0.0032732958369337288,0.0005050805130558437,0.0024456988396260658,0.8095238095238095
70,Candidatus.Lokiarchaeota,4.2906665484225735e-05,-4.367475235597169,0.0042906665484225785,0.021545738866611,0.0033245796845265225,0.0008556755922756282,0.7380952380952381
71,Candidatus.Magasanikbacteria,0.00030072141685715925,-3.5218356410991243,0.030072141685716005,0.025238045536433655,0.003894314972767534,0.026238155249715053,0.9761904761904762
72,Candidatus.Margulisbacteria,7.690692197570779e-05,-4.114034569944149,0.007690692197570795,0.01419923938670027,0.002190990204281531,0.0040299385118181905,0.8571428571428571
73,Candidatus.Marinimicrobia,8.762472894808966e-05,-4.057373312437908,0.008762472894808984,0.014291408469891438,0.002205212202580863,0.005918738724644617,0.8809523809523809
74,Candidatus.Melainabacteria,0.00016744865496298858,-3.7761183365952884,0.016744865496298902,0.01641372906889268,0.0025326933807003084,0.012246912608830028,0.9285714285714286
75,Candidatus.Micrarchaeota,1.9174062201584398e-05,-4.717285868090161,0.0019174062201584448,0.0017684083495804219,0.0002728713324411932,0.0020047762448773924,0.8095238095238095
76,Candidatus.Microgenomates,6.209098523396812e-06,-5.206971448894861,0.0006209098523396828,0.0007186135489608336,0.00011088447793280438,0.0003226813427313923,0.6428571428571429
77,Candidatus.Moranbacteria,0.0001902369520884632,-3.7207051207876503,0.019023695208846367,0.018702396691018607,0.002885842461744114,0.01435537967765504,0.9523809523809523
