0.0	0.859460745053	0.00790354101679	0.651090112733	0.38900970343099994	-0.303089503405	-0.0021571768525	0.0111164417413	-0.181845534858	-0.186643843289	-0.319464010443	-0.25860395655900004	-0.283585247245	-0.108176845058	-0.108929805466	0.10234652908299999	-0.0015738016921199999	-0.0521925402977	0.0791500564227	0.0976789816545	0.1207800278	0.132409768157	-0.17320752343600002	-0.30153859339	0.0435848273886	0.0137105649435	-0.289838550323	0.25265359526299996	0.0427893633235	-0.213753167254	-0.140917824585	-0.00451502527889	-0.0667548387506	-0.162553430139	0.0156872029361	-0.0567235431955	-0.19400907723900002	-0.250092371327	-0.20945824850900002	0.6167098502480001	0.43156745333	-0.10300832413899999	-0.18275617606400002	-0.055718021271299996	0.28019256893800004	-0.292167928844	0.354495833974	-0.485741787337	-0.0737648953927	0.166560529097	-0.0606538724569	-0.21852111213000003	-0.280633344329	0.8723214842620001	0.25988678793000003	0.720827113212	0.591102139956	0.610709243951	0.928390863498	0.6983302496510001	0.06087345627719999	0.407399244464	-0.465574307166	0.5928539309950001	-0.35827172439000005	-0.338377709016	0.921622066087	0.0206240508484	-0.364981706236	-0.311858000659	-0.0533211882236
0.0	0.0	-0.060815358704000004	0.585945662134	0.525892822838	-0.235811715971	-0.08387421586010001	0.000509200214723	-0.181051914851	-0.335565917992	-0.42643747376999996	-0.22937429321699998	-0.23037063062	-0.17796633884799998	-0.0775152929286	0.00357738390976	-0.01796009002	-0.12013199852800001	-0.00870726694257	-0.0396472432815	0.20291843964	0.14241471424799998	-0.04599776286999999	-0.43772909996799997	-0.0590939856922	-0.139789125398	-0.24742280309700002	0.0452575225749	-0.049526172040999995	-0.15307167335400002	-0.19072249804000002	-0.137260448635	-0.185519928356	-0.208920650678	-0.00841809870235	-0.0735592028571	-0.22710825021699999	-0.320145693465	-0.194192404104	0.509882374493	0.41955850253300003	-0.063712572935	-0.159679985938	-0.109163480007	0.316346632606	-0.269078413549	0.360320004121	-0.333902924898	-0.04719794944590001	0.242269043728	0.07110652528969999	-0.086384333428	-0.16066354335400002	0.810817621587	0.233506308035	0.631092159028	0.512604754261	0.541046813277	0.8226028833329999	0.742267966571	0.113211631497	0.31152158049199996	-0.315802707463	0.503981892074	-0.234240749665	-0.330582049532	0.861812896362	-0.089266953945	-0.20166195774700002	-0.244474087427	-0.206164847278
0.0	0.0	0.0	-0.181044041319	0.308273968017	0.143588618309	0.09866404659499999	-0.3582422536	-0.189776517877	-0.27210924103100004	-0.190598953617	-0.11713038873199999	-0.14386399090500002	0.21119082101599998	-0.39277498306100006	-0.214695722711	-0.20695978924000002	-0.17426990102499998	-0.270074558835	-0.039004895323800005	-0.399551756621	-0.200221902126	0.185492834853	-0.143346454647	-0.301300169299	0.0663371985715	0.0131458387503	0.220167042384	0.0232404276492	-0.0726246450541	0.21086954611900002	-0.123302213945	0.0617842514476	-0.10629782390900001	-0.112551214582	-0.0576281272902	-0.266490229238	-0.183496277388	0.483359182376	0.40176023924300003	-0.179127507954	0.242775669733	-0.0556190633548	0.589980907705	0.48118157020900004	0.45923045732199996	-0.25531700968800003	0.195745379566	0.0725625285943	0.480418416716	0.10599121375	0.330174236931	0.37622180891400003	-0.08903480467010001	-0.148276393431	-0.152772681494	-0.08232662141630001	-0.0880798998308	-0.00483249565668	0.0389336436942	0.341077796905	0.258252427796	0.292347413983	-0.0457131043544	0.374291442712	0.5686131955479999	-0.04324028725930001	-0.107332156965	0.0663338588275	0.111953620855	-0.17583668680700001
0.0	0.0	0.0	0.0	0.214285163146	-0.295572083099	0.0246142701609	-0.127326629608	-0.22035774631900001	-0.31296282713199997	-0.30522181585499997	-0.11436182884500001	-0.174153003855	0.04664485499340001	-0.10835639624500001	-0.161969074436	-0.05855231813180001	-0.12275954261399999	-0.100445290408	-0.199514247381	0.107990863883	-0.125995770527	-0.0326015709635	-0.27437238765099997	-0.056907631274300007	-0.163484959905	-0.109045428741	-0.0834907469817	-0.326108140401	-0.059702796595900005	-0.331777686925	-0.346776072635	-0.149563743035	-0.0496585439985	-0.13089101689000002	-0.34328196031400005	-0.160212065375	-0.367988453525	-0.206786006086	0.399834035714	0.280228260541	0.207737018676	-0.0103966973009	-0.15207407785399998	0.106155732857	-0.319094665908	0.181912828715	-0.37058237375799996	-0.287330734808	-0.149429858905	0.0851688537431	-0.0875529315938	-0.155766691125	0.45570931438900003	0.07645912636800001	0.380258944082	0.46339409170900003	0.558099987721	0.614447392471	0.6270266340089999	0.189708133457	0.34558260289899995	-0.185299647018	0.143538731781	-0.335602092123	-0.143849257458	0.616682659511	-0.055733848773099996	-0.292984936208	-0.15706632486	-0.0586316847818
0.0	0.0	0.0	0.0	0.0	0.177250742284	0.08968786180019998	-0.40208558341399997	-0.39742340807899995	-0.325748744044	-0.40657599839	-0.24142848792899999	-0.182825588581	0.129352057466	-0.23565790712499998	-0.35434478226800004	-0.39982265509000003	-0.337783282089	-0.41544684480099997	-0.17818267538	-0.392106598043	-0.0733248560102	0.10872219843599999	-0.38981961156499995	-0.47009406391999997	-0.383341546363	-0.0346954744704	0.157381661892	-0.336327062911	-0.09859471369039999	-0.166400721777	-0.42471322562200003	0.117959334775	-0.0963625381059	-0.493804611964	-0.0947454744035	-0.532345152054	-0.578064611779	0.329077176373	0.330387300909	0.13776638202400002	0.111081811172	-0.06889223947100001	0.332430847333	0.6884962732340001	0.23183339912300002	-0.08241399277480001	0.153684070442	0.0376358051515	0.501473605507	0.19007970160100002	0.27906354132100003	0.481085979737	0.38252603283500003	0.0455693687395	0.19249271316	-0.0222828005546	0.0174076897505	0.477326073125	0.50512578937	0.7078853977259999	0.316038681928	0.333121797526	0.16311976852600002	0.134696211943	0.094421716551	0.446975840799	-0.30130161219900004	-0.138422240198	-0.0473448993332	-0.22215383475699998
0.0	0.0	0.0	0.0	0.0	0.0	0.120950059313	-0.21185087184300003	-0.0449490611475	0.117844020044	0.0378798457966	-0.0745483131794	0.0450019762276	0.167637478761	-0.0672285449622	-0.269610697677	-0.407591210237	-0.108037061255	-0.0810522300986	-0.0879459733918	-0.28408747794100003	-0.204391257933	0.36178912671400004	0.109146751056	-0.266957441246	-0.09653434861289999	0.23998772596	-0.0545271017827	-0.0127825255254	0.08195310099639999	0.0280130490585	0.00276295749781	0.150555433363	0.147214730737	-0.197470480534	0.106624977466	-0.023101949316099997	-0.160866876912	0.294195177791	-0.13591448274499998	0.023176886050900004	-0.035652120148199996	0.242374188363	0.177546250794	0.16947821601399998	0.41404523361699996	-0.0180171509604	0.489226110228	0.07666782148519999	0.24362013281599998	0.227514599734	0.40991867738000004	0.275953121109	-0.272096427232	0.0796879183254	-0.228752955571	-0.30799887269299997	-0.26188344802499997	-0.34955391694399995	-0.09158944685239999	0.155427655621	-0.007460038982570001	0.35832037346699996	-0.250417171555	0.329717584562	0.35406722865	-0.375246045405	-0.0809975880197	0.19149563895	0.146042250285	0.12386304238700001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30256005386	-0.251356416438	-0.0322129303576	-0.00314634477606	-0.18705836422000002	-0.19100044033100003	0.285563219684	0.0214096368065	-0.14632034603900002	-0.295187847908	0.108117129961	-0.371716845295	-0.0783957185125	-0.140445930059	-0.0923815697029	-0.0262433389177	-0.047355867410399995	-0.24448239721700002	-0.26336249232500003	-0.147329014868	0.131670948733	0.0216665507188	-0.0868742648952	0.268446818169	-0.0680064840445	0.155672564198	-0.18375658045499998	-0.32037320706	0.009086543875049998	-0.13499526489900002	-0.0761624961484	0.248109174089	0.215754993104	0.28526211585	0.262639147657	-0.0295632139668	0.31203404479	0.088397809691	0.326661022507	0.0806357496017	0.0402712215395	0.218354590373	0.0712351895697	0.09388257009400001	0.198913774871	0.161587739907	-0.0778292023914	0.20015697134100002	-0.018836920258900002	0.339124568365	-0.0075903739979599994	0.0731229360045	-0.050763787531000006	0.0909923429803	0.285191455127	0.241635247529	-0.321661918428	-0.0192140371181	0.169974251192	-0.0721814797535	-0.26090641556099997	-0.15946896903899999	-0.0733566332259	0.190383639221
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.372033763952	0.289912426695	0.16112430138599998	0.169448304928	0.28571422436099997	-0.276846755877	0.269549723151	0.387482598965	0.470800770018	0.158108374098	0.45281450564900005	0.218537595777	0.369628782429	0.305516762533	-0.18441650632599998	0.059074841894300005	0.50842213942	0.161821871417	-0.0620625660154	-0.14967283509999998	0.23566285083799998	0.00850240676228	0.010750436148899999	0.21752206908500002	-0.0539432847011	0.07159352101369999	0.323326277564	0.132377707269	0.315151118913	0.317327600737	-0.314632330741	-0.41917144849	-0.126240505148	-0.236003339193	-0.0426992881131	-0.328364583189	-0.561333773795	-0.300379185668	-0.00145863066627	-0.19440641621399998	-0.0304679911685	-0.423819482603	-0.269935251358	-0.415776631123	-0.385619008354	0.09967768953410001	-0.114491694817	-0.027133541880099997	-0.101979126039	-0.0193272950744	-0.0632747315814	-0.210608333151	-0.336500731778	-0.334999172117	-0.23751595485500002	0.0680055678845	-0.186800077061	-0.361732282706	0.0699939407301	0.322666827025	0.017727341701599997	-0.0878389826108	0.0331358983571
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.170356525141	0.294182092497	0.0557072758705	0.202235322592	-0.236226571802	0.20551493000999999	0.263687221626	0.339189481119	0.0975532057151	0.355688483836	0.04215363114159999	0.242645014723	0.191884005158	-0.149421737828	0.158855539491	0.333284267192	0.337301046078	-0.0800380596609	-0.169038986134	0.167471680166	-0.023017747602	0.12176488436100001	0.204729078601	-0.152955318418	0.134985916631	0.542477382656	0.26073538049	0.216415581141	0.159059263564	-0.150601722137	-0.35539800636999996	-0.22425422307300003	-0.04281801875130001	0.0378864251989	-0.265443061752	-0.33251215890700003	-0.212926406087	-0.350810926096	0.0226290089414	-0.047706393785300005	-0.25813286870700003	-0.233022636812	-0.224605826167	0.012744637000200001	-0.0912143615902	-0.22284758285599998	-0.23751396055100002	-0.249926877351	-0.189436203486	-0.178986999679	-0.246315615182	-0.15760792241399998	-0.471923029107	0.140539322439	-0.19238799523699998	0.0147038224373	0.0696931125521	-0.13747798829000002	0.187046918794	0.067001753853	0.0162025403969	-0.084918246409
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.280828917973	0.16827470665600003	0.21265588365200003	-0.034784449942	0.0956289219376	0.24518510018000003	0.145811125993	0.390298085695	0.293355217084	0.22792895928000004	0.152823473945	0.10942029313200001	-0.0684076135267	0.299849112808	0.40155898156	0.120789096153	-0.0283966025304	0.164863003562	0.241221650419	0.115254775887	0.11336139410599999	0.30304093495400003	0.0632871213617	0.148109483243	0.09927609215500001	0.31373520209399997	0.355693780291	0.379020347617	-0.037020287637499996	-0.49958883579499996	-0.268367708352	-0.24177667320000001	0.09173714592589999	-0.154596020074	-0.502431542416	-0.00497584505964	-0.184697275432	0.0320389334662	0.06337156041669999	-0.313092925678	-0.0991343324675	-0.23401586611699998	-0.0937869796463	-0.18905459911800002	-0.169640251702	-0.224894566554	-0.243799716616	-0.41289739553800003	-0.200789007753	-0.443790954124	-0.163850886545	-0.352957287252	-0.00743899316888	-0.120889433901	-0.111304280447	-0.208569702803	-0.188507279207	0.16257673772700001	0.0558847986054	0.11748347429000001	0.249561533326
