id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
34,Candidatus.Collierbacteria,2.145913523205319e-05,-4.668387783372613,0.0021459135232053225,0.002248018823628203,0.00023565640454748898,0.0017122994469272834,0.8681318681318682
35,Candidatus.Colwellbacteria,8.363831850773156e-06,-5.077594706965726,0.0008363831850773172,0.0007821285949126326,8.198935464135325e-05,0.0007707290325919308,0.7472527472527473
36,Candidatus.Curtissbacteria,2.7652170729601157e-05,-4.558270770367111,0.00276521707296012,0.006518170443582157,0.0006832899239176156,0.0018248829305012929,0.9010989010989011
37,Candidatus.Dadabacteria,2.747201545525846e-05,-4.561109477856879,0.0027472015455258514,0.0019422898494167358,0.0002036072997662462,0.002699988120052274,0.8791208791208791
38,Candidatus.Daviesbacteria,2.746322109604869e-05,-4.561248526742405,0.0027463221096048745,0.002014073979798429,0.00021113232130588603,0.002480876576390327,0.9010989010989011
39,Candidatus.Delongbacteria,2.826195487458662e-06,-5.548797801373419,0.00028261954874586685,0.0006101746616772128,6.396368455881488e-05,0.00010194282638525029,0.5714285714285714
40,Candidatus.Desantisbacteria,2.706040541100181e-05,-4.567665701217994,0.002706040541100187,0.00218023144957273,0.00022855035691313406,0.002547533332653992,0.9120879120879121
41,Candidatus.Diapherotrites,2.114529465801612e-06,-5.674786258615504,0.0002114529465801615,0.0006252485075068922,6.554385296024857e-05,3.9961812491982784e-05,0.5054945054945055
42,Candidatus.Doudnabacteria,4.6360580909960526e-05,-4.333851130853184,0.004636058090996062,0.0026454638315402453,0.00027731996206999067,0.004474818973232457,0.9120879120879121
43,Candidatus.Edwardsbacteria,3.532033971662553e-05,-4.45197512796122,0.003532033971662559,0.0022099125402429112,0.000231661780641826,0.003451874540469208,0.8791208791208791
44,Candidatus.Eisenbacteria,0.000333283893625654,-3.477185673673758,0.033328389362565464,0.02553620247762726,0.002676921384475734,0.029069365042010038,0.978021978021978
45,Candidatus.Falkowbacteria,7.093413370992961e-05,-4.149144730760494,0.007093413370992974,0.0036763373044479313,0.0003853848650927897,0.00692664681027915,0.9560439560439561
46,Candidatus.Firestonebacteria,1.1875624010977631e-05,-4.925343560869069,0.0011875624010977653,0.0010474633306446393,0.00010980399265370124,0.0010170043120982816,0.7802197802197802
47,Candidatus.Fischerbacteria,6.795569376660106e-06,-5.167774149412416,0.0006795569376660117,0.0008126172053260529,8.518542944026429e-05,0.0006198801771617565,0.6703296703296703
48,Candidatus.Fraserbacteria,1.3112162075332077e-05,-4.882325691226198,0.00131121620753321,0.0010515600489557613,0.00011023344542228827,0.0012828966780673425,0.8021978021978022
49,Candidatus.Giovannonibacteria,3.069351172006479e-05,-4.512953420027076,0.003069351172006485,0.0026132679575329725,0.0002739449174173073,0.0029226093055880337,0.8901098901098901
50,Candidatus.Glassbacteria,7.418951228823374e-05,-4.1296574839025295,0.00741895122882339,0.003479106412786168,0.00036470944978657274,0.007562516805592923,0.945054945054945
51,Candidatus.Gottesmanbacteria,5.327975104325052e-05,-4.273437813131959,0.005327975104325063,0.003127410326198765,0.00032784168231617133,0.0054175583064712774,0.9340659340659341
52,Candidatus.Gracilibacteria,4.1849484966116485e-06,-5.378309882419824,0.0004184948496611655,0.0007932004603610981,8.315000150773842e-05,0.00024735372737331833,0.5934065934065934
53,Candidatus.Gribaldobacteria,2.180984118438255e-06,-5.6613474968696,0.0002180984118438259,0.00033252094784464033,3.485766675179363e-05,9.26193492934997e-05,0.5054945054945055
54,Candidatus.Handelsmanbacteria,0.00022387691586987912,-3.6499906845682326,0.022387691586987953,0.008195353068879432,0.0008591064353688748,0.02214808765105003,1.0
55,Candidatus.Harrisonbacteria,1.6426878625507485e-05,-4.784444951750729,0.0016426878625507518,0.001525722021967508,0.00015993912606812442,0.001625002458885303,0.8351648351648352
56,Candidatus.Heimdallarchaeota,2.3305451941558136e-06,-5.63254247076951,0.00023305451941558176,0.00033062286402190955,3.4658693502774046e-05,0.0001455733332945141,0.5934065934065934
57,Candidatus.Huberarchaea,5.6814658500405777e-08,-7.245539599420617,5.681465850040587e-06,1.8700245672463788e-05,1.960318398141846e-06,0.0,0.08791208791208792
58,Candidatus.Hydrogenedentes,6.916149057650985e-06,-5.160135655331933,0.0006916149057650995,0.0010366872514900821,0.0001086743526159975,0.0005836996048353689,0.7142857142857143
59,Candidatus.Jacksonbacteria,1.137109801424481e-06,-5.944197597009405,0.00011371098014244828,0.00018269639326968408,1.9151785878839415e-05,0.0,0.46153846153846156
60,Candidatus.Jorgensenbacteria,2.5208299687575516e-05,-4.598456446715734,0.002520829968757557,0.0017419650074421134,0.00018260755034017512,0.0025208389351976377,0.8571428571428571
61,Candidatus.Kaiserbacteria,0.00018942097940981078,-3.722571922178913,0.01894209794098111,0.007983350343356703,0.0008368825111179552,0.018851746661630014,0.967032967032967
62,Candidatus.Kerfeldbacteria,1.8883973798908493e-05,-4.72390661081425,0.0018883973798908531,0.0012093933288483503,0.000126778868826437,0.0018728739953786846,0.8791208791208791
63,Candidatus.Komeilibacteria,2.9248855640945092e-05,-4.533891120985051,0.002924885564094513,0.003043200901983148,0.0003190141360647399,0.0024747466660067323,0.9120879120879121
64,Candidatus.Korarchaeota,8.103134441587502e-07,-6.0913469555202315,8.103134441587516e-05,0.0001848899024969431,1.938172812505394e-05,0.0,0.3626373626373626
65,Candidatus.Kuenenbacteria,1.3572833157231182e-05,-4.8673294893981005,0.0013572833157231208,0.0012747576227958757,0.00013363090864725952,0.0012367686368665919,0.8241758241758241
66,Candidatus.Levybacteria,4.781491333385044e-05,-4.320436627060502,0.004781491333385053,0.0036186788721828816,0.0003793406190675288,0.004206983592763992,0.9120879120879121
67,Candidatus.Lindowbacteria,8.886273866630614e-05,-4.051280306340067,0.00888627386663063,0.0037124838950790134,0.0003891740573785655,0.009689788347337393,0.945054945054945
68,Candidatus.Liptonbacteria,3.6957381009511144e-05,-4.432298812706747,0.003695738100951121,0.001886639597212648,0.00019777356821171663,0.003758024949110087,0.9230769230769231
69,Candidatus.Lloydbacteria,2.5306429583063316e-05,-4.596769123974675,0.0025306429583063367,0.001630124781482735,0.00017088350903929816,0.0026743005069879526,0.8461538461538461
70,Candidatus.Lokiarchaeota,2.8377723625973303e-06,-5.547022445253788,0.00028377723625973354,0.0003549081938066252,3.72044877995849e-05,0.00025352880404124986,0.6263736263736264
71,Candidatus.Magasanikbacteria,9.559248453595688e-05,-4.019576250536286,0.009559248453595705,0.004303813487720656,0.0004511622419256837,0.010192804028070025,0.967032967032967
72,Candidatus.Margulisbacteria,5.343943020149988e-06,-5.272138181177414,0.0005343943020149997,0.000621854916135778,6.518810792261163e-05,0.0003694508482591486,0.6703296703296703
73,Candidatus.Marinimicrobia,3.1619452520534726e-05,-4.500045653991702,0.0031619452520534794,0.002347400030451129,0.00024607438576424877,0.0029037297440652646,0.8901098901098901
74,Candidatus.Melainabacteria,2.1058035459010637e-05,-4.676582147353176,0.0021058035459010685,0.0017101355295788517,0.00017927091443969178,0.0019033604423409742,0.8681318681318682
75,Candidatus.Micrarchaeota,2.625074559913309e-05,-4.580858356829811,0.0026250745599133143,0.002192849463408766,0.00022987308417052045,0.002166586363456195,0.8791208791208791
76,Candidatus.Microgenomates,2.4124430367510233e-06,-5.617542932540344,0.00024124430367510275,0.0004209018225734114,4.412249983523264e-05,0.0001455733332945141,0.5714285714285714
77,Candidatus.Moranbacteria,8.891378973258359e-05,-4.051030878621024,0.008891378973258375,0.007342022227968692,0.0007696530572454855,0.008258320257659612,0.9340659340659341
78,Candidatus.Nanohaloarchaeota,1.460721571931795e-07,-6.835432557027477,1.4607215719317974e-05,4.477116700283211e-05,4.6932935491413594e-06,0.0,0.15384615384615385
79,Candidatus.Nealsonbacteria,2.2818778071860844e-05,-4.641707615432989,0.0022818778071860882,0.002814542248248958,0.00029504419611526,0.002020406101626433,0.8571428571428571
80,Candidatus.Niyogibacteria,6.100880591822803e-06,-5.2146074750600535,0.0006100880591822813,0.0006093698001402835,6.38793121443325e-05,0.0005889463602378764,0.6923076923076923
81,Candidatus.Nomurabacteria,5.729278690138e-05,-4.241900051786812,0.005729278690138008,0.0035378692620528056,0.0003708694701714519,0.005845218611176067,0.9340659340659341
82,Candidatus.Odinarchaeota,2.8486976487302593e-07,-6.545353642882732,2.8486976487302643e-05,6.247867692938007e-05,6.5495449643516675e-06,0.0,0.23076923076923078
83,Candidatus.Omnitrophica,0.0007331033118239736,-3.134834818546529,0.07331033118239749,0.022525599241335053,0.0023613244122766283,0.07194405510989008,1.0
84,Candidatus.Pacebacteria,2.0201991607905e-05,-4.6946058136381925,0.002020199160790504,0.001294815506462506,0.0001357335461777056,0.002057965588159935,0.8681318681318682
