id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
102,Candidatus.Taylorbacteria,2.1257435697558832e-05,-4.6724891259636365,0.0021257435697558855,0.010297097719353596,0.001213524603982577,0.0,0.4861111111111111
103,Candidatus.Tectomicrobia,2.155714896780011e-05,-4.66640867713217,0.002155714896780013,0.011664357824529674,0.0013746577526518831,0.0,0.2638888888888889
104,Candidatus.Terrybacteria,1.2930365136492386e-06,-5.888389211041898,0.00012930365136492399,0.00024720882418050424,2.9133839324531254e-05,0.0,0.2777777777777778
105,Candidatus.Thermoplasmatota,2.9833502647209574e-05,-4.525295754648214,0.00298335026472096,0.019799074237999963,0.0023333432758176086,0.0,0.4166666666666667
106,Candidatus.Thorarchaeota,1.0575899670309836e-07,-6.975682677831722,1.0575899670309845e-05,6.768498176729453e-05,7.9767515986903e-06,0.0,0.05555555555555555
107,Candidatus.Uhrbacteria,3.5506842223034324e-05,-4.449687949666617,0.003550684222303435,0.005428760603021185,0.0006397855726391086,0.0018127199780189804,0.8055555555555556
108,Candidatus.Vogelbacteria,2.905016112413901e-05,-4.536851454491192,0.0029050161124139036,0.009954740573793214,0.0011731774274470076,0.0010805008098426696,0.7361111111111112
109,Candidatus.Wallbacteria,9.948784547423892e-07,-6.002229974187978,9.948784547423905e-05,0.0002846977273562836,3.355194893367117e-05,0.0,0.1527777777777778
110,Candidatus.Wildermuthbacteria,7.021916113559134e-07,-6.15354436308428,7.021916113559137e-05,0.00016384850004046755,1.9309730910976485e-05,0.0,0.18055555555555555
111,Candidatus.Wirthbacteria,7.917993571256151e-07,-6.10138485519421,7.917993571256153e-05,0.00021615490284993368,2.547409959865125e-05,0.0,0.16666666666666666
112,Candidatus.Woesearchaeota,2.8793640248505316e-05,-4.540703425781907,0.0028793640248505363,0.011877398151869,0.001399764796006523,0.00032713706176350785,0.5694444444444444
113,Candidatus.Woesebacteria,4.1567170714043206e-05,-4.381249534913926,0.004156717071404323,0.012111570217253093,0.0014273622385727815,0.0010841922222534603,0.7222222222222222
114,Candidatus.Wolfebacteria,1.547765520066962e-05,-4.810294832447898,0.0015477655200669637,0.009781566183717913,0.0011527686298553259,0.0,0.4444444444444444
115,Candidatus.Woykebacteria,1.8737074859287084e-05,-4.72729820809218,0.0018737074859287116,0.008436539772205298,0.0009942557471127296,0.0,0.4722222222222222
116,Candidatus.Yanofskybacteria,1.3797728260133193e-05,-4.86019241253385,0.0013797728260133207,0.004054383269511186,0.0004778136505667742,0.0003798102697793016,0.5972222222222222
117,Candidatus.Yonathbacteria,5.978910825951574e-06,-5.223377923931576,0.0005978910825951576,0.003253985995587136,0.00038348592722762056,0.0,0.3055555555555556
118,Candidatus.Zambryskibacteria,3.3034053696214968e-06,-5.481038129612389,0.00033034053696214997,0.0005152502469104581,6.072282393307132e-05,0.0,0.4166666666666667
119,Chlamydiota,0.0003234003817073164,-3.490259471834431,0.03234003817073169,0.18980882734891205,0.02236918482458039,0.0024689354223104117,0.7916666666666666
120,Chlorobiota,0.00010210677891252087,-3.9909454239603885,0.010210677891252108,0.04877554752375858,0.005748253401689402,0.0010653398906245554,0.7361111111111112
121,Chloroflexota,0.0007291651821768773,-3.1371740771940617,0.0729165182176878,0.29177360570085814,0.03438584919372112,0.005623100300924146,0.9166666666666666
122,Chrysiogenota,9.55474188727866e-07,-6.019781040523639,9.55474188727867e-05,0.00026591017598322474,3.1337814770707745e-05,0.0,0.18055555555555555
123,Coprothermobacterota,4.5532223330111167e-07,-6.341681142654169,4.55322233301112e-05,0.00014399001049678008,1.696938547423256e-05,0.0,0.1111111111111111
124,Cyanobacteriota,0.02225519801491855,-1.6525685372428884,2.2255198014918576,6.020897699633534,0.7095695987068928,0.6382043719935504,1.0
125,Deferribacterota,0.00012661874741335614,-3.8975019870881082,0.01266187474133564,0.061599619183589714,0.007259584740537539,0.0006740264034994867,0.7083333333333334
126,Deinococcota,0.00024198429263619538,-3.6162128234527042,0.024198429263619575,0.08245971066870147,0.009717970098086587,0.0024585160026504415,0.8611111111111112
127,Dictyoglomota,3.1865620024142022e-06,-5.496677626832827,0.0003186562002414205,0.0005016880532083337,5.9124504077315044e-05,0.0,0.4166666666666667
128,Elusimicrobiota,0.00019056931705776787,-3.719947022402753,0.01905693170577681,0.06790364213320677,0.00800252096994251,0.0024186360177269753,0.8472222222222222
129,Euryarchaeota,0.0007275573897361051,-3.138132743836656,0.0727557389736106,0.19557010008496575,0.023048157327901848,0.011199487151949995,0.9166666666666666
130,Fibrobacterota,2.0925724855648886e-05,-4.679319489351134,0.002092572485564893,0.009602811670755187,0.0011317022084747189,0.0,0.3194444444444444
131,Fusobacteriota,0.0003134203506991057,-3.503872807773677,0.0313420350699106,0.09206352595062414,0.010849790583271672,0.007650371279304329,0.8888888888888888
132,Gemmatimonadota,0.0005128316843076596,-3.290025150620882,0.05128316843076604,0.20604408556589762,0.024282528354504576,0.0007795427469653258,0.6805555555555556
133,Ignavibacteriota,0.00017965102724931364,-3.745570295144926,0.017965102724931393,0.0404665926952053,0.00476903368438228,0.003949224208480009,0.9027777777777778
134,Kiritimatiellota,1.360804079091667e-05,-4.8662043975698355,0.0013608040790916687,0.009795947539708865,0.001154463488912636,0.0,0.20833333333333334
135,Lentisphaerota,4.03400762310271e-05,-4.39426328543205,0.004034007623102713,0.009311567431787095,0.0010973787457487433,0.0006890255357422405,0.6805555555555556
136,Mycoplasmatota,0.00114951903023422,-2.9394838346101877,0.11495190302342213,0.3298474685228341,0.03887289695828538,0.022672469523325016,0.9444444444444444
137,Myxococcota,0.0009467667496732411,-3.0237570028416063,0.09467667496732424,0.27433961687727404,0.03233123390700665,0.006834143471314173,0.9166666666666666
138,Nanoarchaeota,1.5250341224558483e-06,-5.816720438921462,0.0001525034122455849,0.0004392496957831573,5.1766073087066434e-05,0.0,0.2638888888888889
139,Nitrososphaerota,0.00044075455222846837,-3.3558031934983066,0.04407545522284692,0.13883747086701773,0.01636215285547633,0.0024157067144436606,0.8611111111111112
140,Nitrospinota,2.5936707407673757e-05,-4.586085157220288,0.002593670740767378,0.01039464555303827,0.0012250207264306587,0.0005276542716251147,0.6666666666666666
141,Nitrospirota,0.00020267474975192463,-3.6932003545456698,0.020267474975192486,0.06031545131026784,0.007108244105302904,0.002317425876158757,0.8888888888888888
142,Planctomycetota,0.0019884200667628143,-2.70149186269237,0.19884200667628177,0.528203157602376,0.06224933909746447,0.019600842397535023,0.9583333333333334
143,Pseudomonadota,0.6027636101674712,-0.2198529746396037,60.27636101674716,28.661669197676183,3.377810108300404,67.88394901307021,1.0
144,Spirochaetota,0.003705451835003275,-2.4311588274999663,0.3705451835003279,1.0378472814928534,0.1223114750966034,0.034288310794760024,0.9166666666666666
145,Synergistota,3.5891512951579364e-05,-4.445008234264328,0.0035891512951579446,0.014199398456395292,0.0016734151562144844,0.00021320552109466753,0.5277777777777778
146,Thermodesulfobacteriota,0.0013339144459780814,-2.8748720241159726,0.13339144459780836,0.4805838552788106,0.05663735049940356,0.010033371663521681,0.9027777777777778
147,Thermomicrobiota,1.7835373660913098e-05,-4.748717787521437,0.0017835373660913133,0.009337169477296561,0.0011003959757474083,0.0,0.2361111111111111
148,Thermoproteota,0.002380486097799653,-2.623334350491309,0.23804860977996553,0.3324216985273832,0.03917627287371047,0.13186143635187506,0.8055555555555556
149,Thermotogota,6.381504995578441e-05,-4.1950768864518695,0.0063815049955784475,0.012486943034623681,0.001471600349345422,0.003096255611435792,0.8055555555555556
150,Verrucomicrobiota,0.00033650962645438384,-3.4730025074987854,0.03365096264543843,0.06880670924227622,0.008108948449390769,0.0028647715759431884,0.9027777777777778
151,candidate.division.CPR1,4.810404135033367e-07,-6.31781843584196,4.810404135033375e-05,0.00018009278639085746,2.1224138416625948e-05,0.0,0.125
152,candidate.division.CPR2,4.735904254848887e-06,-5.324597086270592,0.00047359042548488905,0.003244392806469316,0.0003823553590478846,0.0,0.25
153,candidate.division.CPR3,9.925234847761256e-07,-6.003259208304885,9.925234847761266e-05,0.0004197459157960338,4.946753057245552e-05,0.0,0.1527777777777778
154,candidate.division.NC10,2.7168442532894252e-05,-4.565935257377367,0.0027168442532894297,0.01218416323404645,0.0014359174076463436,0.0,0.375
155,candidate.division.WOR.3,8.607137133387852e-07,-6.06514127757353,8.607137133387859e-05,0.0002406596819831997,2.8362015514753088e-05,0.0,0.20833333333333334
156,candidate.division.WWE3,9.965180178531343e-05,-4.001514844496409,0.009965180178531366,0.03551984301405826,0.004186053643653702,0.0011035404048305155,0.7361111111111112
157,candidate.division.Zixibacteria,1.582816247104928e-05,-4.80056950048852,0.00158281624710493,0.005048454743719062,0.0005949660972995238,0.00032295554570031825,0.5555555555555556
